# 参考真值数据
# timestamp pos_x pos_y pos_z vel_x vel_y vel_z roll pitch yaw
# 单位: s, m, m, m, m/s, m/s, m/s, rad, rad, rad
39.260000 -2706929.009756 4688754.598265 3360431.434122 0.000000 9.240000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.270000 -2706929.009756 4688754.690665 3360431.434122 0.000000 9.250000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.280000 -2706929.009756 4688754.783165 3360431.434122 0.000000 9.260000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.290000 -2706929.009756 4688754.875765 3360431.434122 0.000000 9.270000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.300000 -2706929.009756 4688754.968465 3360431.434122 0.000000 9.280000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.310000 -2706929.009756 4688755.061265 3360431.434122 0.000000 9.290000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.320000 -2706929.009756 4688755.154165 3360431.434122 0.000000 9.300000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.330000 -2706929.009756 4688755.247165 3360431.434122 0.000000 9.310000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.340000 -2706929.009756 4688755.340265 3360431.434122 0.000000 9.320000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.350000 -2706929.009756 4688755.433465 3360431.434122 0.000000 9.330000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.360000 -2706929.009756 4688755.526765 3360431.434122 0.000000 9.340000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.370000 -2706929.009756 4688755.620165 3360431.434122 0.000000 9.350000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.380000 -2706929.009756 4688755.713665 3360431.434122 0.000000 9.360000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.390000 -2706929.009756 4688755.807265 3360431.434122 0.000000 9.370000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.400000 -2706929.009756 4688755.900965 3360431.434122 0.000000 9.380000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.410000 -2706929.009756 4688755.994765 3360431.434122 0.000000 9.390000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.420000 -2706929.009756 4688756.088665 3360431.434122 0.000000 9.400000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.430000 -2706929.009756 4688756.182665 3360431.434122 0.000000 9.410000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.440000 -2706929.009756 4688756.276765 3360431.434122 0.000000 9.420000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.450000 -2706929.009756 4688756.370965 3360431.434122 0.000000 9.430000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.460000 -2706929.009756 4688756.465265 3360431.434122 0.000000 9.440000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.470000 -2706929.009756 4688756.559665 3360431.434122 0.000000 9.450000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.480000 -2706929.009756 4688756.654165 3360431.434122 0.000000 9.460000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.490000 -2706929.009756 4688756.748765 3360431.434122 0.000000 9.470000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.500000 -2706929.009756 4688756.843465 3360431.434122 0.000000 9.480000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.510000 -2706929.009756 4688756.938265 3360431.434122 0.000000 9.490000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.520000 -2706929.009756 4688757.033165 3360431.434122 0.000000 9.500000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.530000 -2706929.009756 4688757.128165 3360431.434122 0.000000 9.510000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.540000 -2706929.009756 4688757.223265 3360431.434122 0.000000 9.520000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.550000 -2706929.009756 4688757.318465 3360431.434122 0.000000 9.530000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.560000 -2706929.009756 4688757.413765 3360431.434122 0.000000 9.540000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.570000 -2706929.009756 4688757.509165 3360431.434122 0.000000 9.550000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.580000 -2706929.009756 4688757.604665 3360431.434122 0.000000 9.560000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.590000 -2706929.009756 4688757.700265 3360431.434122 0.000000 9.570000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.600000 -2706929.009756 4688757.795965 3360431.434122 0.000000 9.580000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.610000 -2706929.009756 4688757.891765 3360431.434122 0.000000 9.590000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.620000 -2706929.009756 4688757.987665 3360431.434122 0.000000 9.600000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.630000 -2706929.009756 4688758.083665 3360431.434122 0.000000 9.610000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.640000 -2706929.009756 4688758.179765 3360431.434122 0.000000 9.620000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.650000 -2706929.009756 4688758.275965 3360431.434122 0.000000 9.630000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.660000 -2706929.009756 4688758.372265 3360431.434122 0.000000 9.640000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.670000 -2706929.009756 4688758.468665 3360431.434122 0.000000 9.650000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.680000 -2706929.009756 4688758.565165 3360431.434122 0.000000 9.660000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.690000 -2706929.009756 4688758.661765 3360431.434122 0.000000 9.670000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.700000 -2706929.009756 4688758.758465 3360431.434122 0.000000 9.680000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.710000 -2706929.009756 4688758.855265 3360431.434122 0.000000 9.690000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.720000 -2706929.009756 4688758.952165 3360431.434122 0.000000 9.700000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.730000 -2706929.009756 4688759.049165 3360431.434122 0.000000 9.710000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.740000 -2706929.009756 4688759.146265 3360431.434122 0.000000 9.720000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.750000 -2706929.009756 4688759.243465 3360431.434122 0.000000 9.730000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.760000 -2706929.009756 4688759.340765 3360431.434122 0.000000 9.740000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.770000 -2706929.009756 4688759.438165 3360431.434122 0.000000 9.750000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.780000 -2706929.009756 4688759.535665 3360431.434122 0.000000 9.760000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.790000 -2706929.009756 4688759.633265 3360431.434122 0.000000 9.770000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.800000 -2706929.009756 4688759.730965 3360431.434122 0.000000 9.780000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.810000 -2706929.009756 4688759.828765 3360431.434122 0.000000 9.790000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.820000 -2706929.009756 4688759.926665 3360431.434122 0.000000 9.800000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.830000 -2706929.009756 4688760.024665 3360431.434122 0.000000 9.810000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.840000 -2706929.009756 4688760.122765 3360431.434122 0.000000 9.820000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.850000 -2706929.009756 4688760.220965 3360431.434122 0.000000 9.830000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.860000 -2706929.009756 4688760.319265 3360431.434122 0.000000 9.840000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.870000 -2706929.009756 4688760.417665 3360431.434122 0.000000 9.850000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.880000 -2706929.009756 4688760.516165 3360431.434122 0.000000 9.860000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.890000 -2706929.009756 4688760.614765 3360431.434122 0.000000 9.870000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.900000 -2706929.009756 4688760.713465 3360431.434122 0.000000 9.880000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.910000 -2706929.009756 4688760.812265 3360431.434122 0.000000 9.890000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.920000 -2706929.009756 4688760.911165 3360431.434122 0.000000 9.900000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.930000 -2706929.009756 4688761.010165 3360431.434122 0.000000 9.910000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.940000 -2706929.009756 4688761.109265 3360431.434122 0.000000 9.920000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.950000 -2706929.009756 4688761.208465 3360431.434122 0.000000 9.930000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.960000 -2706929.009756 4688761.307765 3360431.434122 0.000000 9.940000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.970000 -2706929.009756 4688761.407165 3360431.434122 0.000000 9.950000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.980000 -2706929.009756 4688761.506665 3360431.434122 0.000000 9.960000 0.000000 0.0000000000 0.0000000000 0.0000000000
39.990000 -2706929.009756 4688761.606265 3360431.434122 0.000000 9.970000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.000000 -2706929.009756 4688761.705965 3360431.434122 0.000000 9.980000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.010000 -2706929.009756 4688761.805765 3360431.434122 0.000000 9.990000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.020000 -2706929.009756 4688761.905665 3360431.434122 0.000000 10.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.030000 -2706929.009756 4688762.005665 3360431.434122 0.000000 10.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.040000 -2706929.009756 4688762.105665 3360431.434122 0.000000 9.990000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.050000 -2706929.009756 4688762.205565 3360431.434122 0.000000 9.980000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.060000 -2706929.009756 4688762.305365 3360431.434122 0.000000 9.970000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.070000 -2706929.009756 4688762.405065 3360431.434122 0.000000 9.960000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.080000 -2706929.009756 4688762.504665 3360431.434122 0.000000 9.950000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.090000 -2706929.009756 4688762.604165 3360431.434122 0.000000 9.940000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.100000 -2706929.009756 4688762.703565 3360431.434122 0.000000 9.930000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.110000 -2706929.009756 4688762.802865 3360431.434122 0.000000 9.920000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.120000 -2706929.009756 4688762.902065 3360431.434122 0.000000 9.910000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.130000 -2706929.009756 4688763.001165 3360431.434122 0.000000 9.900000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.140000 -2706929.009756 4688763.100165 3360431.434122 0.000000 9.890000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.150000 -2706929.009756 4688763.199065 3360431.434122 0.000000 9.880000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.160000 -2706929.009756 4688763.297865 3360431.434122 0.000000 9.870000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.170000 -2706929.009756 4688763.396565 3360431.434122 0.000000 9.860000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.180000 -2706929.009756 4688763.495165 3360431.434122 0.000000 9.850000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.190000 -2706929.009756 4688763.593665 3360431.434122 0.000000 9.840000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.200000 -2706929.009756 4688763.692065 3360431.434122 0.000000 9.830000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.210000 -2706929.009756 4688763.790365 3360431.434122 0.000000 9.820000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.220000 -2706929.009756 4688763.888565 3360431.434122 0.000000 9.810000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.230000 -2706929.009756 4688763.986665 3360431.434122 0.000000 9.800000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.240000 -2706929.009756 4688764.084665 3360431.434122 0.000000 9.790000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.250000 -2706929.009756 4688764.182565 3360431.434122 0.000000 9.780000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.260000 -2706929.009756 4688764.280365 3360431.434122 0.000000 9.770000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.270000 -2706929.009756 4688764.378065 3360431.434122 0.000000 9.760000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.280000 -2706929.009756 4688764.475665 3360431.434122 0.000000 9.750000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.290000 -2706929.009756 4688764.573165 3360431.434122 0.000000 9.740000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.300000 -2706929.009756 4688764.670565 3360431.434122 0.000000 9.730000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.310000 -2706929.009756 4688764.767865 3360431.434122 0.000000 9.720000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.320000 -2706929.009756 4688764.865065 3360431.434122 0.000000 9.710000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.330000 -2706929.009756 4688764.962165 3360431.434122 0.000000 9.700000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.340000 -2706929.009756 4688765.059165 3360431.434122 0.000000 9.690000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.350000 -2706929.009756 4688765.156065 3360431.434122 0.000000 9.680000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.360000 -2706929.009756 4688765.252865 3360431.434122 0.000000 9.670000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.370000 -2706929.009756 4688765.349565 3360431.434122 0.000000 9.660000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.380000 -2706929.009756 4688765.446165 3360431.434122 0.000000 9.650000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.390000 -2706929.009756 4688765.542665 3360431.434122 0.000000 9.640000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.400000 -2706929.009756 4688765.639065 3360431.434122 0.000000 9.630000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.410000 -2706929.009756 4688765.735365 3360431.434122 0.000000 9.620000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.420000 -2706929.009756 4688765.831565 3360431.434122 0.000000 9.610000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.430000 -2706929.009756 4688765.927665 3360431.434122 0.000000 9.600000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.440000 -2706929.009756 4688766.023665 3360431.434122 0.000000 9.590000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.450000 -2706929.009756 4688766.119565 3360431.434122 0.000000 9.580000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.460000 -2706929.009756 4688766.215365 3360431.434122 0.000000 9.570000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.470000 -2706929.009756 4688766.311065 3360431.434122 0.000000 9.560000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.480000 -2706929.009756 4688766.406665 3360431.434122 0.000000 9.550000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.490000 -2706929.009756 4688766.502165 3360431.434122 0.000000 9.540000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.500000 -2706929.009756 4688766.597565 3360431.434122 0.000000 9.530000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.510000 -2706929.009756 4688766.692865 3360431.434122 0.000000 9.520000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.520000 -2706929.009756 4688766.788065 3360431.434122 0.000000 9.510000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.530000 -2706929.009756 4688766.883165 3360431.434122 0.000000 9.500000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.540000 -2706929.009756 4688766.978165 3360431.434122 0.000000 9.490000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.550000 -2706929.009756 4688767.073065 3360431.434122 0.000000 9.480000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.560000 -2706929.009756 4688767.167865 3360431.434122 0.000000 9.470000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.570000 -2706929.009756 4688767.262565 3360431.434122 0.000000 9.460000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.580000 -2706929.009756 4688767.357165 3360431.434122 0.000000 9.450000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.590000 -2706929.009756 4688767.451665 3360431.434122 0.000000 9.440000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.600000 -2706929.009756 4688767.546065 3360431.434122 0.000000 9.430000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.610000 -2706929.009756 4688767.640365 3360431.434122 0.000000 9.420000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.620000 -2706929.009756 4688767.734565 3360431.434122 0.000000 9.410000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.630000 -2706929.009756 4688767.828665 3360431.434122 0.000000 9.400000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.640000 -2706929.009756 4688767.922665 3360431.434122 0.000000 9.390000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.650000 -2706929.009756 4688768.016565 3360431.434122 0.000000 9.380000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.660000 -2706929.009756 4688768.110365 3360431.434122 0.000000 9.370000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.670000 -2706929.009756 4688768.204065 3360431.434122 0.000000 9.360000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.680000 -2706929.009756 4688768.297665 3360431.434122 0.000000 9.350000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.690000 -2706929.009756 4688768.391165 3360431.434122 0.000000 9.340000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.700000 -2706929.009756 4688768.484565 3360431.434122 0.000000 9.330000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.710000 -2706929.009756 4688768.577865 3360431.434122 0.000000 9.320000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.720000 -2706929.009756 4688768.671065 3360431.434122 0.000000 9.310000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.730000 -2706929.009756 4688768.764165 3360431.434122 0.000000 9.300000 0.000000 0.0000000000 0.0000000000 0.0000000000
40.740000 -2706929.009756 4688768.857165 3360431.434122 0.000000 9.290000 0.000000 0.0000000000 0.0000000000 0.0000000000
