mag_x (uT),mag_y (uT),mag_z (uT)
3.267124404934335757e+01,1.211427701862748466e-02,3.784219835377922436e+01
3.266967528419193911e+01,-4.633964196055299564e-03,3.783689726707908818e+01
3.267657537259316314e+01,-4.965485171888328608e-04,3.786992687797798141e+01
3.266934818975985166e+01,-9.906296172805752545e-03,3.786916779694531243e+01
3.266477916919070879e+01,4.814072004033574659e-03,3.786231508036825488e+01
3.267105242795329190e+01,-2.956845022773861836e-03,3.782407204513391719e+01
3.267674935511627154e+01,-3.753123794233837688e-03,3.785320346962832616e+01
3.267319979021353049e+01,-9.531347757511422422e-03,3.785237155149260957e+01
3.268192543283976903e+01,1.100960367030829994e-02,3.784957412384188302e+01
3.267689885364413982e+01,1.088601985810896781e-02,3.786364386077728739e+01
3.266416780245130269e+01,6.714696091945643840e-03,3.787482982078215343e+01
3.266441446541648475e+01,-3.644384312799861612e-03,3.784907980417993656e+01
3.267431494456825902e+01,1.339820114896777062e-02,3.785056895239950592e+01
3.267693418004355266e+01,9.766300963231021315e-03,3.784396454015801226e+01
3.268087209136330529e+01,4.584549550941018764e-03,3.786115054768217902e+01
3.267747442379053524e+01,-1.308067837748741816e-02,3.782757855650442735e+01
3.267568884062953316e+01,-1.714130454038008747e-02,3.784697648051929519e+01
3.265158537434486874e+01,-7.205483084672490747e-03,3.785178328334167475e+01
3.268500610171195575e+01,1.555368312701331697e-02,3.783422922013952672e+01
3.267577316308266688e+01,5.665301296314147889e-03,3.785083788454200260e+01
3.267098941439527238e+01,1.054767280959106185e-02,3.783952192235484091e+01
3.267624669993369935e+01,3.104708042665582732e-03,3.787047286158846759e+01
3.266298365189888386e+01,1.244445579978791655e-02,3.784652099335981035e+01
3.269269969112909990e+01,-1.972612723835409296e-02,3.786099740368408106e+01
3.266991476134487726e+01,-1.598084403246606555e-02,3.784449994773186887e+01
3.265696757134986683e+01,-7.716599293950429303e-03,3.784255372772755521e+01
3.267231189281429948e+01,-5.952900909303851301e-04,3.785991348499166520e+01
3.269782068084440141e+01,-6.919793792586280932e-03,3.784579266715270762e+01
3.269028708147212114e+01,-9.237216113743652868e-03,3.786229342502269901e+01
3.266168149673364951e+01,1.968132621053301362e-02,3.784947587852140316e+01
3.266915301130894278e+01,-7.650116628136399005e-03,3.785738834440533651e+01
3.268433790822722074e+01,-1.051099661374543977e-02,3.787042964052324834e+01
3.266236874859112760e+01,-2.903073122646861355e-03,3.786137619099898899e+01
3.267540007581261108e+01,1.168794705641104138e-02,3.787869449628104945e+01
3.266609222589637085e+01,1.444402463875445186e-02,3.785192207674425191e+01
3.266200470174658932e+01,1.485776485734243736e-02,3.786457993549459644e+01
3.267927553840631560e+01,6.155908723662314834e-03,3.786128823035820545e+01
3.267094849693741310e+01,6.037529579386646111e-03,3.786410970864963588e+01
3.266137379671588548e+01,-2.632176350677251520e-03,3.785718315759734054e+01
3.268365862220930751e+01,1.555485805160110833e-02,3.786432616148130137e+01
3.266823495587858162e+01,-4.608901655139380563e-03,3.785579056292648659e+01
3.267058012435806091e+01,6.660797621066320319e-03,3.785415783071358220e+01
3.267109469120324405e+01,-8.323669342336043747e-03,3.786532743749034324e+01
3.266806270972762860e+01,6.313171107275915815e-03,3.785035175324064483e+01
3.267344064855815589e+01,-2.122319656745625446e-03,3.783691986683499664e+01
3.267986051949694826e+01,1.837728195689133925e-02,3.787070076763878035e+01
3.265763286461343995e+01,-1.613730034170631975e-02,3.783837207228426536e+01
3.264875900464302561e+01,-5.254729976103134602e-03,3.786316115042184549e+01
3.265168423087389016e+01,-5.357175923981306659e-04,3.783898561672064886e+01
3.268345574198576742e+01,2.326318560028929269e-02,3.782234052862148843e+01
3.266640675015866435e+01,-3.315261533042846689e-05,3.785123125512532738e+01
3.267332786343973083e+01,3.983838139380747358e-03,3.785449229285416095e+01
3.266891079333745296e+01,3.682848091018661642e-03,3.784938767593230580e+01
3.266942967192151315e+01,4.945109524754688103e-03,3.787066896526505388e+01
3.267309264923063239e+01,1.159868502040232834e-02,3.787081400255235764e+01
3.266312384354492337e+01,-4.243538434215396969e-03,3.786145265755373401e+01
3.266212621893270551e+01,-4.332436933227456523e-03,3.783290557508910013e+01
3.266495428246676624e+01,1.353087331030244575e-02,3.783437762168151153e+01
3.266969915605820773e+01,1.419489385381018671e-03,3.785611321999193990e+01
3.266655244157076510e+01,3.712361516829919533e-03,3.784886958403525625e+01
3.266427687405561642e+01,-4.033005621012587805e-03,3.784271734365968598e+01
3.267432181367655630e+01,-1.953171234824730915e-02,3.786258045911706915e+01
3.265700048118810628e+01,-1.538045851341425865e-02,3.784677446820207791e+01
3.267309895432639877e+01,-4.175039960087939019e-03,3.785421579804819459e+01
3.266619703146696452e+01,-1.293448856979617818e-02,3.785397744642992279e+01
3.266941474382846167e+01,-2.098162664987675979e-02,3.785388958403801496e+01
3.265818679151353621e+01,6.019071360014119181e-03,3.786312958943677387e+01
3.266660819693629492e+01,-1.831168121272928537e-02,3.785204486699377213e+01
3.266946801129783751e+01,1.283939163628729403e-02,3.782893037624503307e+01
3.267916842171145220e+01,-1.891931438059414258e-02,3.787100972749232852e+01
3.266223039000355044e+01,5.651766658198093159e-03,3.785985925379994654e+01
3.265470639650697393e+01,7.210573757251623021e-03,3.784925154074291953e+01
3.267597434299611336e+01,6.918903741877661419e-03,3.783567936039742818e+01
3.265939079003838685e+01,-4.349721050581984751e-03,3.785106670971191534e+01
3.266844263806815718e+01,-1.160064958249916282e-02,3.783385441056934440e+01
3.267333077137491415e+01,-2.654381919173387852e-02,3.786143643410399307e+01
3.266581938903762961e+01,-3.061378932782661457e-03,3.784950127658542840e+01
3.267599430817202233e+01,-3.583348384744998970e-03,3.785739091923905164e+01
3.267493768829880452e+01,1.253982784018431614e-02,3.784502033292047685e+01
3.265229094710807090e+01,-3.427447873380915031e-03,3.785841180149401453e+01
3.266872977223466989e+01,8.997959391878954452e-03,3.785467259221838532e+01
3.267752786637893081e+01,-1.375618814367274984e-02,3.785349392103284316e+01
3.266326610342498071e+01,-8.381245419093621626e-03,3.785378119337887171e+01
3.266784112653947858e+01,-4.362086632183840261e-03,3.783113184522321859e+01
3.266118874488196155e+01,-3.245971477280673589e-03,3.783708320666242031e+01
3.268200722976537520e+01,-2.731624908769561978e-03,3.785743275475068259e+01
3.267418247594043379e+01,6.581311131996682093e-03,3.784182081163728384e+01
3.266964659934214410e+01,-1.829969880125619994e-02,3.785606370874702975e+01
3.267679297845625541e+01,1.289203534169092169e-02,3.785531032981283772e+01
3.265944734335651845e+01,1.137511958631383206e-02,3.785970965879301531e+01
3.268038954732802637e+01,1.010797232232150521e-03,3.786176816318326388e+01
3.267743186425786206e+01,-2.929927648876540312e-04,3.786708259520871422e+01
3.266126419825613425e+01,3.134572297742642627e-05,3.786168124106919208e+01
3.267894280408516750e+01,-5.181058272784746718e-03,3.785509284882625991e+01
3.267650781421057360e+01,8.500519723149378704e-03,3.784702438947307002e+01
3.266602862252166517e+01,3.727617173597852582e-03,3.786260046669224977e+01
3.268858197863154658e+01,1.350281361313847815e-02,3.784155662433985157e+01
3.267076927953857535e+01,-7.172000244345270135e-03,3.785435061176561788e+01
3.266867225356362070e+01,-1.147983489887287323e-02,3.786408851698741529e+01
3.267418455871787586e+01,5.023345059181405677e-03,3.786478336785939547e+01
3.268103666021961118e+01,7.887482999494302774e-03,3.783635523964758107e+01
3.266113057827548971e+01,-4.469432111292899121e-03,3.784931930149476642e+01
3.267897525422802829e+01,-1.886017423818502764e-02,3.783394396551194916e+01
3.267236646979515058e+01,8.420582245876200717e-03,3.784450759475645043e+01
3.268266040691042207e+01,2.023713593050283782e-02,3.787527324991152256e+01
3.266959009140157377e+01,-3.640790033390647103e-04,3.785864669231325053e+01
3.266533413514964224e+01,-7.171303624082057265e-03,3.783849355908724021e+01
3.266671454841789313e+01,-2.401988539854606197e-03,3.785772517101016632e+01
3.266442784360592810e+01,-8.395192155550063387e-03,3.785440122991347067e+01
3.267688803304758238e+01,4.874670729472715090e-03,3.784937497349039859e+01
3.267109856180415761e+01,-2.173375450948974302e-03,3.786091214538244287e+01
3.266663039577096583e+01,4.626435956737160772e-03,3.785759231457586083e+01
3.266324163962659100e+01,-8.422770243935721879e-03,3.785795654116568443e+01
3.267055593927319279e+01,1.064807063174787877e-02,3.784067739297930899e+01
3.267625252043804807e+01,-9.237136586683189834e-03,3.786064220987133666e+01
3.267149767750636613e+01,2.204550857304372023e-03,3.784525635345630690e+01
3.265418094994674192e+01,-1.361739227416734581e-02,3.784970172673965294e+01
3.268862250509209844e+01,1.544022065742837839e-02,3.785943360168344896e+01
3.267381199575901007e+01,7.957645990280913864e-03,3.784556588695405566e+01
3.266543701758691753e+01,1.304440428051037437e-02,3.787110343992730321e+01
3.267077433602410963e+01,-1.589823969650435440e-03,3.784615978361293287e+01
3.266615468231039188e+01,8.308790954651371768e-04,3.784825493988608258e+01
3.267930756922158508e+01,9.595358122901743265e-04,3.786055757127000732e+01
3.268271736902188707e+01,-1.548000013865122662e-02,3.785043110551870882e+01
3.265184661190023263e+01,-9.438919518584389448e-03,3.785953596725568815e+01
3.266740274244315145e+01,1.202626957972417407e-02,3.785604342545216383e+01
3.267214640639433298e+01,-3.714806631272685785e-03,3.784358738987452142e+01
3.267642013584718796e+01,-1.639600403469953799e-03,3.784514050520628814e+01
3.269500092623039933e+01,1.776847718541268301e-02,3.785220494840119443e+01
3.269155333287240239e+01,-1.630809973742774338e-02,3.785898029083622163e+01
3.267357680131406283e+01,4.462510393036410970e-03,3.785780113606603692e+01
3.266822889661133900e+01,-3.995377580303563492e-03,3.784213061318843074e+01
3.266929200664859678e+01,2.216522038565320492e-03,3.786992100599615441e+01
3.267501228106337408e+01,-8.709141124487238331e-03,3.784783520738968576e+01
3.266151280343462560e+01,8.141653868246929646e-03,3.785907088340714921e+01
3.266055278732689260e+01,1.820832093763666976e-02,3.784329543143485353e+01
3.268036779360588184e+01,-2.511741882005201487e-02,3.784601892522854882e+01
3.268349412203293269e+01,1.379453626894487639e-02,3.784410769775545447e+01
3.266613620986193212e+01,1.372595444004179452e-03,3.783782482727107777e+01
3.265481783424299778e+01,7.366287249781146729e-04,3.784886834549134704e+01
3.265946151395621655e+01,1.914879846842335032e-02,3.785613390430767566e+01
3.265286955327663776e+01,1.706250464768081787e-02,3.784870753523816944e+01
3.268536027374000241e+01,-6.671565003823745968e-03,3.785226343303295238e+01
3.269614772989097418e+01,2.052418671453355020e-02,3.787191396086724637e+01
3.267787273160561767e+01,1.773473245638636231e-02,3.783641760689168621e+01
3.265680609284350311e+01,2.183389418444591900e-03,3.785099140998585199e+01
3.269593214461154673e+01,2.525073742815943812e-03,3.785089443542678822e+01
3.265897554292240557e+01,-5.279073578602040857e-03,3.783606157044478380e+01
3.265563222031301649e+01,-3.931173922242917063e-03,3.785197347336443841e+01
3.266468889656049868e+01,-1.119849650177791138e-02,3.783703658680986592e+01
3.267597091467649051e+01,3.640289840327778394e-03,3.786482416361535286e+01
3.267265189257057756e+01,-3.512098326137871439e-03,3.784990558085058865e+01
3.267498122154549378e+01,-1.131629929358730045e-03,3.785377871466769051e+01
3.266516734017639578e+01,-2.165078849929222456e-03,3.784011860541376393e+01
3.269719708652161216e+01,2.422410075679492028e-03,3.786015211669710823e+01
3.268587956685207985e+01,7.008282312560842886e-03,3.783791956650746613e+01
3.266856285407841654e+01,1.604236457022111873e-05,3.782364509795939256e+01
3.266487468133325933e+01,-1.127609582609936240e-02,3.784874207343804642e+01
3.267657252602205631e+01,9.823082138210549250e-03,3.786346965754372462e+01
3.266479003071783183e+01,-4.990889058782593465e-03,3.786845097048325215e+01
3.267665166413701172e+01,3.276194239657085044e-03,3.785118686474279315e+01
3.265133666099989540e+01,5.551903400862247435e-03,3.785360759622687254e+01
3.268665609337539735e+01,1.492843276658288067e-03,3.783231456346178589e+01
3.265036350830195033e+01,-1.021000030110080607e-02,3.784156090701666386e+01
3.267411768785134285e+01,1.766039178564265217e-03,3.785015925437382833e+01
3.268378353173176265e+01,-7.067049373567603661e-03,3.785922695283101547e+01
3.267612992939578476e+01,-1.923195073047845706e-03,3.784257227082187569e+01
3.268079961771530861e+01,-1.187681859292728792e-02,3.786992595642917792e+01
3.266529949980516534e+01,-6.367152730102412610e-03,3.784481860892562111e+01
3.266925996027844548e+01,2.396359551878358800e-03,3.785158164505310197e+01
3.267252697866949518e+01,9.294780109337793042e-03,3.785167060957297736e+01
3.266306707219365535e+01,2.699162683442616478e-03,3.784155323318918107e+01
3.265425775315831913e+01,-2.794199470376433798e-03,3.784698436346771189e+01
3.266082119416556395e+01,4.417473169340229225e-03,3.784912779153992091e+01
3.266655332108906151e+01,-4.502240079485487871e-03,3.785037576333563436e+01
3.268822073684222573e+01,1.783669090559124315e-02,3.785156099517012507e+01
3.269368196317394393e+01,9.860399030644248584e-04,3.784739334131272415e+01
3.268446157888354264e+01,-2.600529904933013368e-03,3.785192144375870527e+01
3.266786846057640759e+01,-2.641590611280465999e-03,3.785252238477621489e+01
3.266048927325097395e+01,-1.090441225456832350e-02,3.785389482943067208e+01
3.265251042435829021e+01,8.198265979742838661e-03,3.785260930127039103e+01
3.268278176092438514e+01,1.607334482641696333e-03,3.785026726501661898e+01
3.268815086856434249e+01,-7.898588901891538672e-03,3.783773286757764964e+01
3.266804178634884437e+01,1.211940778999292742e-02,3.784137239766237570e+01
3.266004614314628185e+01,2.336176719299083542e-03,3.785699661210761491e+01
3.267731656871939805e+01,-8.166746343202279865e-03,3.785134500881497388e+01
3.267900650004691698e+01,4.039925453237751783e-03,3.784748082063351404e+01
3.266324451234618209e+01,-6.641083513909149492e-03,3.785905732772551602e+01
3.266848893736910497e+01,-1.968472833960555404e-02,3.785576189763740729e+01
3.266510223099633237e+01,-1.128053130769902761e-02,3.785624666857642495e+01
3.267980983591972688e+01,6.352718543393911718e-03,3.785784559757894385e+01
3.266737997069308364e+01,1.565363366066499506e-02,3.785352348381068310e+01
3.266200777059082583e+01,-1.133269098270066853e-02,3.786134923189634094e+01
3.265222398097419898e+01,-1.092910002854213108e-02,3.783558261890912888e+01
3.267800722801495539e+01,7.753259057398115099e-03,3.783817313339056199e+01
3.266153598539500535e+01,9.932376849883066405e-03,3.786249931209056996e+01
3.268991484121658431e+01,-3.629196599736682089e-03,3.785637575715201564e+01
3.266731619808594189e+01,-6.549828856422613109e-03,3.785878179069435845e+01
3.267261127173513557e+01,6.063623548793198141e-03,3.785295392866613895e+01
3.266169248678782111e+01,6.421016640640079057e-03,3.783725047034536004e+01
3.267129389044913523e+01,1.117770001844100788e-02,3.786569190091254455e+01
3.268692863645544122e+01,-1.437194899118757543e-02,3.786095101173174982e+01
3.267405243659604963e+01,3.960514304989101730e-03,3.785110254622285453e+01
3.267008491746143761e+01,-4.477471717871316873e-04,3.784924403520489733e+01
3.266280724607739927e+01,-2.141407785438246419e-02,3.784758904079062347e+01
3.267123323550289626e+01,-2.229609313736398771e-02,3.784311486000469671e+01
3.266602443956058011e+01,6.004277052767408203e-03,3.784643914168138679e+01
3.266803545694959610e+01,1.226776809791773996e-02,3.786390255046335085e+01
3.265255696475919933e+01,-1.022435398808304967e-02,3.786146719704924379e+01
3.266960199647365215e+01,1.401328909104514013e-02,3.783399608046189400e+01
3.267764762166083869e+01,-2.313862228347499453e-02,3.785999806083001573e+01
3.269170841982647602e+01,-2.003828189726994564e-03,3.785292064847019589e+01
3.268789520711633401e+01,-6.476787180737689047e-03,3.784948902584239505e+01
3.267193981411400472e+01,-4.758293698117706250e-03,3.784274055241267831e+01
