accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.446611856456016512e-04,-1.002004955194548019e+00,-9.788255325880566460e+00
-7.933923293105233504e-03,-9.938694464805177819e-01,-9.796577305009549264e+00
4.784467121803553068e-03,-9.928720195454766584e-01,-9.786587122838781738e+00
-4.252951026406309037e-03,-1.006411068299152278e+00,-9.791112396214513680e+00
-8.038766881070852268e-04,-9.975056948205056617e-01,-9.786229351489525996e+00
-8.678933976296685643e-04,-9.985997244252459160e-01,-9.791214818760099803e+00
-6.963360679393969070e-03,-9.998105493339136673e-01,-9.789111727637582305e+00
3.234204163081843240e-03,-1.006854246502307815e+00,-9.799699496252339159e+00
3.236924202971424355e-03,-1.004192735699817485e+00,-9.788986798121122490e+00
1.528800985261183267e-03,-9.943982283193277816e-01,-9.800619853057945363e+00
3.255870589454398171e-03,-9.993505231828833102e-01,-9.793810459301521831e+00
1.709716270155023582e-03,-9.928497347899897241e-01,-9.794249518351398009e+00
8.672340720035922115e-03,-9.982192424000648767e-01,-9.801021972351742662e+00
3.328506554298592008e-03,-9.982164733681617719e-01,-9.790797631652710109e+00
1.480748486559524976e-04,-9.964642851559034620e-01,-9.802781493678397240e+00
-2.030631225276779191e-03,-9.993100602054001413e-01,-9.795119111578449278e+00
3.495578660660891498e-03,-9.948424012184926557e-01,-9.795967830560449841e+00
2.388761080533884779e-03,-9.886197785555781437e-01,-9.792828701344594933e+00
-1.844058679683588040e-03,-9.968458935085395822e-01,-9.797839628678541857e+00
-5.835701989413901337e-05,-9.982941435067392844e-01,-9.798875741323675115e+00
-1.196106693958363812e-03,-9.975258205433569225e-01,-9.787248121459647621e+00
-3.488153724971746611e-03,-1.002805409068138420e+00,-9.794919963574319155e+00
-1.435447481332198126e-03,-1.001303522450640804e+00,-9.790416399086099730e+00
3.249934625118806441e-03,-1.006990664609569874e+00,-9.791625807842537554e+00
-1.220820904896659839e-03,-9.932700819501021350e-01,-9.791421967621220190e+00
5.357655853966559155e-03,-9.988721748423821101e-01,-9.793995875896712278e+00
7.093393399019993616e-04,-1.004813483252495976e+00,-9.789556837821779212e+00
2.608931530801054683e-03,-9.994811056255166193e-01,-9.805701531348347544e+00
-4.614187718902872624e-03,-9.932412880890463258e-01,-9.793017190506450476e+00
5.200226293560594737e-03,-1.000461097681114797e+00,-9.807326681391657530e+00
4.961829308197009646e-03,-9.926737838498811417e-01,-9.792211806226690740e+00
-2.975441545401527436e-03,-9.993676351791350720e-01,-9.791285855944966698e+00
5.279133937420733141e-03,-1.001576568302055437e+00,-9.796111430910750428e+00
8.343591646975661441e-04,-1.001114620341458705e+00,-9.784553055521325149e+00
-1.728712212695908716e-03,-9.940193843653829520e-01,-9.791196352270480574e+00
-8.417302997995975561e-03,-9.908369476635029427e-01,-9.806588307240392766e+00
1.585422301504869425e-03,-9.942772807740476448e-01,-9.799768448184684289e+00
-7.298357111746148901e-03,-9.981506621076635666e-01,-9.785531897729741857e+00
-2.057504250793221190e-03,-9.996247459202356467e-01,-9.799892201471097408e+00
9.645151151292701485e-04,-1.003175265866449450e+00,-9.798755705012471395e+00
5.851034919016888814e-04,-9.996293961898053970e-01,-9.794433007970731353e+00
-9.180675056312181601e-03,-1.003921558116059209e+00,-9.789907087877340430e+00
2.620310363376364307e-04,-1.007975819772273463e+00,-9.792679108770295571e+00
-1.106249410743396231e-03,-1.001100043822044094e+00,-9.800779642657731827e+00
2.580190767233591764e-03,-1.005858659269224908e+00,-9.787452429969924594e+00
2.551298980050046780e-03,-9.997094008416357314e-01,-9.788213166757268269e+00
-3.647535568321806209e-03,-9.958460236761965678e-01,-9.804554611517113827e+00
-3.267239383518685467e-03,-9.951784290840363090e-01,-9.794889655588329802e+00
-2.312680607005786464e-03,-1.000808594211675784e+00,-9.786115629873942012e+00
-9.691793283967160420e-05,-9.949821401349099315e-01,-9.796821048952482514e+00
-2.585122927074824054e-03,-1.000803798357239094e+00,-9.794982932411615550e+00
-9.057286661225374264e-03,-1.003293436655528170e+00,-9.802614950464404231e+00
-1.197747194137535783e-03,-9.931800536066485163e-01,-9.791291320452048197e+00
-1.921971613588146187e-03,-1.000556704913017736e+00,-9.797523939588097974e+00
3.132716029900196267e-03,-1.003161065731779988e+00,-9.795908077468757469e+00
-3.813514564822598034e-03,-9.993321855104269069e-01,-9.790356325015824979e+00
9.012328485993773659e-04,-9.977230355069210965e-01,-9.796091466702723238e+00
4.644179788290627234e-03,-9.965020996472128134e-01,-9.790321376596876846e+00
8.812087282241799074e-03,-9.895515750264899379e-01,-9.791887493343690352e+00
4.252262415848711077e-03,-1.001308805017287362e+00,-9.793875133149279932e+00
-8.581779185090784162e-03,-9.974404331004872448e-01,-9.795153624112904467e+00
-1.217574329938086748e-03,-9.945989361377983728e-01,-9.795329179101875283e+00
-6.755571369577403548e-03,-9.956567262706372823e-01,-9.790120135957108616e+00
-1.739521795796881249e-03,-1.004119066159406826e+00,-9.792007203854399933e+00
1.132445533577603912e-03,-9.983251771520221807e-01,-9.791572512671848472e+00
-4.912285607645971476e-03,-9.997386457887404987e-01,-9.795950522583932951e+00
-1.873986676372539910e-04,-1.003074885231217017e+00,-9.799997161193440220e+00
-8.993742377365235297e-03,-1.002243772255073884e+00,-9.793918969514319173e+00
4.959196832884188617e-03,-1.002468998185998661e+00,-9.806268499170236908e+00
-2.379408065346139047e-05,-9.964534249676829658e-01,-9.800270692838843445e+00
1.173001123357476916e-03,-1.000363475760042364e+00,-9.788029404494677621e+00
-5.544682329895925244e-03,-9.998009544625745537e-01,-9.795413715399313048e+00
-5.460336246351827488e-03,-9.985604196740462957e-01,-9.787578719570548813e+00
-5.385271856246585422e-03,-1.004434334721548749e+00,-9.785929671111306405e+00
3.521675925427064126e-03,-1.008386586766163884e+00,-9.793227304042035897e+00
-2.118765880245564691e-03,-1.001858473555986784e+00,-9.793204592525110996e+00
-3.987283956236271042e-03,-1.010116742447129790e+00,-9.791227969223085026e+00
-3.596049882569658882e-03,-1.000251876541392138e+00,-9.799678252846394599e+00
-3.099389101232272268e-03,-1.000146171885644142e+00,-9.790924253448730852e+00
4.993579283917868976e-03,-9.981120289126657052e-01,-9.794982133236093347e+00
2.244880420519224356e-03,-1.002269478710514861e+00,-9.796086014828436106e+00
1.836707351366856106e-03,-9.954312440615715740e-01,-9.793467934922142959e+00
-2.123387541738739389e-03,-1.001368041207613802e+00,-9.797283619085522588e+00
5.233515923712993897e-04,-9.982050025972869500e-01,-9.791163421836285963e+00
1.575657848854483331e-02,-9.959176160983199688e-01,-9.794431071322378557e+00
3.019347186568025702e-03,-1.001654051517300470e+00,-9.797909102577452956e+00
-2.221885786515017443e-03,-9.979836188609777503e-01,-9.796824575491676512e+00
4.452153424555892539e-03,-1.000817739514080706e+00,-9.791252017428830001e+00
-5.791955661751256492e-05,-9.977406277482048225e-01,-9.799752046972415087e+00
-3.883795548790067859e-04,-9.965562516053032560e-01,-9.792867978128807493e+00
-5.220812093179615088e-03,-9.996143844297200598e-01,-9.799220736498071460e+00
-2.756220344594667235e-03,-9.995530601221870315e-01,-9.788880446838682303e+00
4.345661417490362388e-03,-1.004817355964038539e+00,-9.798293847503989795e+00
-2.320069990710013717e-03,-9.987531849826012387e-01,-9.794734463234149757e+00
4.889745364613970989e-03,-1.003786683211103981e+00,-9.790694548330820979e+00
-5.825547910711183913e-03,-1.003141377033865744e+00,-9.801565761046777681e+00
-3.525622101217963222e-03,-9.939147023074746956e-01,-9.797820250586347868e+00
5.934276643598640141e-03,-1.003063988361651893e+00,-9.797616662709389246e+00
3.428233737753139977e-03,-1.001803159392078868e+00,-9.793598254682297721e+00
-5.216266320667861407e-05,-1.010736117520666832e+00,-9.795001906436871408e+00
4.415480163844791306e-03,-9.946173712169142922e-01,-9.791700447764586812e+00
-1.061225097794058934e-03,-1.006326926167782299e+00,-9.794873771261784157e+00
-1.212721723541043857e-03,-9.946722390454789675e-01,-9.795196678576331806e+00
-1.072499408759805279e-03,-9.983672664471255898e-01,-9.787732216776150906e+00
-3.492832179041080974e-03,-9.959484934588863636e-01,-9.790813172788276120e+00
2.816851609859178447e-04,-9.967558227680922700e-01,-9.803698315714795442e+00
1.039397144872680322e-03,-9.983751642262095327e-01,-9.787096676663120220e+00
-2.365354583971863121e-03,-9.983131507756994871e-01,-9.793890401914122634e+00
-1.469194012300673036e-02,-1.010236473442459815e+00,-9.797625681522964314e+00
-9.289814427613453732e-03,-9.959173098738991481e-01,-9.800216348719207105e+00
8.004157146633366499e-03,-9.976795262079215521e-01,-9.789372569230119225e+00
5.260150955527508575e-03,-1.002894360654248640e+00,-9.794435366357010508e+00
-5.344287330964881018e-03,-9.991307146065681044e-01,-9.792810644870860060e+00
-1.881814830312292762e-03,-1.000718145445342655e+00,-9.789738816671439636e+00
-9.450535407161615763e-04,-9.975846998892596851e-01,-9.801356224010296714e+00
5.939087910090860324e-03,-1.002251519296248894e+00,-9.793557349653033484e+00
3.425624324612246748e-03,-1.007076895089598967e+00,-9.794888307047456166e+00
-7.592813810322358165e-04,-9.975315518188886399e-01,-9.788760524389818585e+00
8.051140822255473811e-03,-1.009454091314208934e+00,-9.805773316352574653e+00
-3.453078073237723878e-04,-9.986115685720345914e-01,-9.789627243820548941e+00
-2.494812140496447815e-04,-1.001388980003356410e+00,-9.798501178187960292e+00
6.064181716881452073e-04,-9.959426771029777914e-01,-9.793766795945202830e+00
1.500186377934576570e-03,-1.002837254232028297e+00,-9.795394345122939939e+00
-3.171712882711519039e-03,-9.977789112928066029e-01,-9.786016539929118352e+00
4.157468234821264097e-03,-1.006138356578859083e+00,-9.792356698889003397e+00
-3.192725578820616427e-03,-9.990712163235970777e-01,-9.801967624736457552e+00
1.287082462485835592e-03,-9.967594482768588060e-01,-9.796496826200854713e+00
-7.350186633840487781e-03,-9.949897769163874583e-01,-9.795572774507739666e+00
1.825885312094157773e-04,-1.002983425540486584e+00,-9.790371433051614503e+00
1.146901964026910033e-02,-9.900222738257654642e-01,-9.801379193177339744e+00
6.828086791607824134e-03,-9.912768039775441409e-01,-9.791784436725873064e+00
-7.139728993299957827e-04,-1.000964797245533999e+00,-9.798397917390744283e+00
-3.856924422827496830e-03,-1.001482429176275835e+00,-9.804667662188490951e+00
-6.419515989062876508e-03,-9.988201298746811618e-01,-9.796297076960348349e+00
-1.697703908100617332e-03,-9.994088350980906421e-01,-9.787375281109056857e+00
4.275377446781144543e-03,-9.914091212287372556e-01,-9.796516952251737465e+00
-3.357956658493825488e-03,-9.915307961648701651e-01,-9.794714992234817785e+00
-6.074220225957921394e-04,-9.994647120290917064e-01,-9.791883295846430357e+00
-7.431356361796014227e-03,-9.889040182980746163e-01,-9.789862551403462732e+00
1.046734008372614093e-02,-9.961430891886954297e-01,-9.793694363867762931e+00
8.037669467640314383e-03,-9.928946573501880035e-01,-9.793671689930087965e+00
4.360396864352991632e-04,-1.004535388801979900e+00,-9.803245767850011561e+00
-6.601462627224704248e-03,-1.003813949506771941e+00,-9.793962810854285550e+00
-1.012769626123230168e-02,-9.947936513140072101e-01,-9.792464472741604808e+00
1.213607271104360326e-03,-1.015209571630640406e+00,-9.790916385048035409e+00
5.055333537195893200e-03,-9.929362476000778148e-01,-9.794748441001248196e+00
-7.531244219260786049e-03,-9.999986549027423122e-01,-9.801437420819866020e+00
-5.953470277471576734e-03,-1.001552925218949897e+00,-9.796729223713551704e+00
3.820004398040245403e-03,-1.005273309830317263e+00,-9.793051083998062012e+00
-7.744199371250596459e-03,-9.953395357222186712e-01,-9.799008736841267719e+00
1.004984164733337820e-02,-1.005527298030900019e+00,-9.790857367120880284e+00
4.136026441886634167e-03,-1.003664176784565543e+00,-9.785969985633983015e+00
-6.088588824972039279e-03,-1.012422413271203636e+00,-9.792829418723080437e+00
-9.326406648448148234e-03,-1.000953140891538418e+00,-9.790248252917679750e+00
7.191156241351371811e-03,-1.004402908516529358e+00,-9.802294869169095648e+00
-7.917197896087841465e-04,-9.966077572771199211e-01,-9.792920880506423842e+00
1.606130879334632553e-03,-9.969776927249218712e-01,-9.793310540949809351e+00
1.248803104636813472e-03,-9.947642327001173790e-01,-9.793232964364902315e+00
-1.849739104220583319e-03,-1.007213615364028758e+00,-9.783322673179380757e+00
-8.855165643459903327e-03,-9.980117103958858760e-01,-9.792215258051760074e+00
1.590850593684065874e-03,-9.966328481494223235e-01,-9.798884371786277470e+00
-3.245149525185080878e-03,-1.002399448571349883e+00,-9.794482615643147483e+00
-9.431359339855116541e-03,-1.001749091048260265e+00,-9.795971913838069867e+00
-5.021359795630268678e-03,-9.992593544733197053e-01,-9.795843172337507454e+00
-5.496239728412697333e-03,-1.009470534815115172e+00,-9.786515382283548448e+00
-5.437301827186313656e-03,-9.890004437319741548e-01,-9.792595549010558287e+00
-3.497180982933472369e-03,-1.000071041502718527e+00,-9.799723375353039501e+00
9.352746815507680805e-03,-9.968063255613536233e-01,-9.791590231819160550e+00
1.968223400353154501e-04,-1.004730493050437268e+00,-9.781517186840206435e+00
3.832104994320113030e-03,-9.876706833039814448e-01,-9.795621063911957194e+00
-4.231740981515332879e-03,-9.908104758914947352e-01,-9.794477753604702741e+00
1.325007064768199058e-03,-9.973409036391508442e-01,-9.795557744614233897e+00
-2.314472529213073247e-03,-1.003865357958069637e+00,-9.796348657758802148e+00
6.751550200977595069e-03,-9.950353302246978116e-01,-9.793887500476158081e+00
1.367378629904513138e-03,-1.000543227450869432e+00,-9.794687378297412650e+00
2.023544914848567078e-03,-9.990233090447377950e-01,-9.787303331399039408e+00
7.459129240678734861e-03,-1.001852325143863576e+00,-9.790287399318488681e+00
3.275769386417732437e-03,-9.987066149591726782e-01,-9.796479532496402243e+00
3.840436565084625817e-03,-9.910107741202571763e-01,-9.798428473514524839e+00
-4.602312231293051448e-03,-1.005675842892324257e+00,-9.795572638519548292e+00
1.203528672825393856e-03,-1.001219326556273881e+00,-9.799993895613543060e+00
3.026855097432990232e-04,-1.000068932977623115e+00,-9.794510336290068508e+00
-6.137763788130734359e-03,-1.009226384943487043e+00,-9.797744769732059211e+00
-9.414604817931694625e-04,-1.007410849239872785e+00,-9.799731210381313673e+00
-2.958275530414411188e-04,-1.006172977699870241e+00,-9.792087795582885335e+00
-1.999724035273820789e-03,-1.000556702470328574e+00,-9.791846077981595897e+00
1.807872335753353858e-04,-1.000612611144923170e+00,-9.794912384291993845e+00
-2.202490107683347138e-03,-1.000746044253913114e+00,-9.797639436988731632e+00
-8.012608187133715481e-04,-1.004259851659542235e+00,-9.808533331654441412e+00
-7.747795065938377183e-03,-9.991385003725576919e-01,-9.798129309047840962e+00
1.199410960413313694e-02,-9.978426437182451592e-01,-9.801389459360187573e+00
-2.978309358486704028e-03,-9.976158476057804814e-01,-9.791268418340715485e+00
-9.310942640535134485e-03,-1.007829874146422888e+00,-9.795723959918717583e+00
-8.638443364962429191e-03,-1.001354889877261733e+00,-9.788691722467143919e+00
-1.398787210471943770e-03,-1.000579580889141784e+00,-9.788427091573833394e+00
2.208495089746513595e-03,-1.005160454062586251e+00,-9.793795909308967040e+00
1.394780955319672956e-03,-1.005065950245255246e+00,-9.796700883896361844e+00
-4.387361208359399499e-04,-1.002089528894690051e+00,-9.794463567401157533e+00
3.410125416893689670e-03,-1.003003970346435514e+00,-9.795400887625135056e+00
-5.719114172083267743e-03,-1.003704707079508651e+00,-9.788966949256362682e+00
5.210415561487297120e-03,-1.004277882485784312e+00,-9.796188509237566677e+00
8.414527123428808611e-03,-9.977351076071231395e-01,-9.789140951293227033e+00
-1.942337381166532075e-03,-9.952121129182844861e-01,-9.800320276227539651e+00
-9.178097210882335544e-03,-9.983191932774194699e-01,-9.792424097462610888e+00
1.419444472775623295e-03,-9.932855551627951529e-01,-9.791768106998954835e+00
-4.176067960157251770e-03,-1.000141282826654043e+00,-9.791739598018526891e+00
3.818166428433026043e-03,-9.988757790882193399e-01,-9.799401639692641552e+00
-2.606375187082332883e-03,-1.001459410614682799e+00,-9.794730207789804410e+00
6.524515230814569543e-03,-9.983936568597852057e-01,-9.800463493708441831e+00
-1.630756085444770315e-03,-1.003984357140009331e+00,-9.802252656256836616e+00
-3.044401726092097436e-03,-9.900307786466845394e-01,-9.796192182065937004e+00
4.094725846347216716e-03,-9.959713319408552978e-01,-9.798005918240377810e+00
-4.965846595481633943e-03,-9.920277814020449503e-01,-9.796325075851182618e+00
-7.004878438550113731e-03,-9.932621008446604893e-01,-9.797053823897474700e+00
-3.233800691224493658e-03,-1.003512675594617320e+00,-9.791885045519512332e+00
