gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.151056251975073136e-02,8.164592791319742401e-03,-3.240376823429350073e-02
2.706992056549632417e-02,2.384989511995845926e-02,2.041881499426045563e-02
-8.319177614001332932e-03,1.885903695309607692e-02,2.661653482157873979e-02
-1.592116574062738682e-02,-3.113830795910815449e-02,-3.947758956625267018e-02
-3.438344059186120016e-02,1.581687109284258532e-03,3.518597850708385377e-02
-6.683919132068144803e-04,6.664637471368319022e-02,3.894976960297749820e-03
2.758171833849471302e-02,-9.126837562596165632e-02,6.957457715445025670e-02
-7.263816282891578935e-02,4.250219263871660852e-02,4.803715786234170199e-02
3.495256525004365733e-02,-6.585617012319480712e-02,-4.554180326742857110e-02
9.235003299862379333e-02,-4.119792656099741102e-02,5.740689225141774182e-02
-6.274053872043938718e-02,5.815939261899463752e-02,-2.312853439199791250e-02
-3.848227394484119573e-02,-5.335198481035820228e-02,7.874506261239956183e-04
-2.472277093733310852e-02,1.992595372357916853e-02,-1.538492971342189479e-02
-2.967276857570925325e-02,3.220665861567566929e-02,3.597552420981942750e-02
4.625244427221826549e-02,-5.491567847365200900e-02,-5.648846745877108416e-02
5.273338563114464417e-02,-3.112741656147976696e-02,-9.792132810717892391e-03
-1.226063122769659522e-02,2.040240600940227550e-02,3.268526064830890726e-02
-2.419255172617731930e-02,-6.383759626532935216e-02,4.828945982825427752e-02
-3.082543957893128100e-02,-5.303324272983889198e-02,-7.291010314844509344e-02
2.125435525447203714e-03,-2.844255735866596177e-02,1.666914097974061051e-02
4.029302888734555797e-03,3.053727584082659499e-02,2.184059623286649723e-02
-6.514724433458489450e-02,6.330730569252460138e-02,3.828888078897961511e-02
1.346711737866460642e-03,-2.541072726496268128e-02,-1.693848676201306636e-02
-6.505785349087073524e-03,6.574469808293996465e-02,-3.185608828476817200e-02
-5.840194272703814332e-02,-1.030593976173971305e-01,-5.394979747821784799e-03
-3.678771522988859982e-02,2.884489074221689361e-02,-1.725810172409493123e-02
-4.138833203154074908e-02,-4.256075194461228506e-02,3.733337770337996631e-02
-4.758385443502941015e-02,1.024191327603141133e-02,6.802637221004012580e-02
1.439814664463803795e-02,-3.183568035082827430e-02,-6.216040023241184084e-03
-1.904539735427729710e-02,-8.940167498298580429e-02,-4.095449076650177662e-03
3.346302503275869547e-03,-4.944917930306947859e-03,9.489633882274170484e-02
-2.942056653921196543e-02,-9.453194033920390635e-03,6.621412136622452198e-04
-1.653101390508154508e-02,-2.305775296208419090e-02,-5.637654730128112412e-02
-2.878722082571660151e-02,2.060345726861689472e-02,-7.775589230144468178e-02
1.097210223372923309e-02,-6.455195053755016787e-02,3.793148150724621331e-02
-1.542945916564286528e-02,7.435364923660797883e-03,-1.946686642085509317e-02
1.058607342955250781e-02,-5.637984261788850371e-02,1.534805717690157500e-02
-1.027071042957551777e-01,3.695049553597657549e-02,1.815241598259294264e-02
-3.879958961250523641e-02,-5.028721526989855285e-03,-1.435205371146853516e-02
-2.279702486284105462e-02,5.589240180424872445e-02,3.854343417121106063e-02
3.919049475652464087e-02,2.419069442630467776e-02,2.818875784056051187e-02
-7.264939255504376803e-02,2.602801467131131419e-02,4.308815945951338655e-02
3.660512328562514489e-02,-2.791412699766602796e-03,-2.888330843433388495e-04
3.810425192493187285e-02,1.745567947894737654e-02,3.270015196668257795e-02
-4.438346126169143840e-02,6.239394032679490554e-02,-5.907734404092314373e-02
-1.426670930835805505e-02,-9.687047446998751227e-03,1.115914092189846177e-02
-1.294026353841504565e-02,-3.888250496065163292e-02,-1.428749639134487687e-02
-5.951233266818420353e-02,1.185960313012284807e-02,1.847154470139658264e-02
3.442170041001045566e-02,6.480898280222835428e-02,4.015441790097558361e-02
-4.999941863992966862e-02,-1.512486452593508023e-02,2.545420605867189726e-02
-2.310705878509777128e-02,1.307882484067866488e-02,1.908478264511577829e-02
-3.556068582192725702e-02,-7.323909056501697046e-02,3.771441913278865410e-02
6.635106062806754579e-02,-7.591279229445230432e-03,5.901366332343839852e-03
1.011886237147201356e-01,2.245343783876355657e-03,1.463254517655429359e-03
-1.724690452542600476e-03,-5.618596132553327349e-02,4.502784393246261202e-02
-1.373402774520773861e-02,3.909239436069020940e-02,1.338807818156157597e-02
8.308222150864050942e-03,6.366505274932848790e-02,-4.156169931201629184e-03
-2.584988320735379444e-02,-1.128693784095699537e-02,-5.159373156554056261e-02
-8.196466679703091895e-02,-4.907675713365224068e-02,2.664394765266458326e-02
4.025861500478252614e-02,6.325788468992943336e-02,-3.070906469103397082e-02
-6.863243910450049544e-04,1.192856861570370727e-02,6.746649191074546859e-02
3.922481632412005981e-02,-8.458200215637709518e-02,1.585510025014117905e-02
-6.093486746913658741e-02,3.119660757227112058e-02,-2.459068545128483343e-02
-4.125774292530698384e-02,4.568053989891585759e-02,-3.502873266700375077e-02
-2.431142313583772169e-02,-1.531511999308759163e-02,3.766371844371168426e-02
5.894470161616290754e-02,-4.268977144109763200e-02,-7.619153602114010597e-03
5.206461579695904895e-02,7.051561187460920511e-03,-4.637130794126882727e-02
5.069692253935206144e-02,8.564591831550319792e-03,5.386955265465018933e-02
4.109123304451718639e-02,4.394575982142799597e-02,-2.751473392511947016e-02
1.657672709878522596e-02,-4.847429008542565414e-03,-1.936004017176933337e-02
4.558689543573957864e-02,1.179525970890495795e-02,-7.970062530727300976e-02
-1.440357522346472942e-02,-5.535339410981180569e-02,6.510794035488370879e-02
-5.217191163537809873e-02,-2.612256604706925459e-02,2.390278865061709612e-02
1.100844935718294296e-02,-3.037392045360458748e-03,-2.459971200044245437e-02
5.968194284835101268e-04,-2.557774255239582406e-02,-5.672061066889285547e-02
-4.743292769348447790e-02,-9.632856141977676548e-03,1.060009513495521576e-02
1.267722424174445167e-02,-8.069640512783235464e-03,-5.722313165300109417e-02
-6.939641365484931247e-03,-2.803888195465999763e-03,-1.710048792120478361e-02
-2.827232949458939951e-02,-9.782283427567216999e-03,4.174084622962044577e-03
1.274930860441298060e-02,-1.469436499701981189e-02,-7.772059225996949539e-02
-1.228644958039489671e-02,2.675018688644165837e-02,1.297592412587374733e-01
-8.395193115165086595e-02,2.644234667247264900e-02,6.515212023219020716e-03
-3.644482827505589329e-02,-1.599796773506466374e-02,-3.591530915925414402e-02
-5.145943554270668296e-02,1.724018994683016587e-02,4.187282798430400771e-02
-3.293079753071159743e-02,5.716337609829631738e-02,-5.301178406788654984e-02
1.171681007098815917e-02,5.751805312519277236e-02,-7.545395875687203879e-02
2.776270570315895678e-02,1.877041105080412206e-02,-2.026932161284531256e-02
5.906539579596690320e-02,-2.757725437526052301e-02,-3.076246386729720658e-02
3.753791314197246071e-02,6.330881449864823873e-02,4.065271560930708294e-02
-8.284517384029271847e-03,-2.937313728816106414e-03,-5.401643234537032399e-03
-3.762359922067607526e-02,2.538875843757810308e-02,2.405906001776014769e-02
1.875422458794944250e-02,-3.928369304720831512e-02,5.559679086145854002e-03
4.932581932490770482e-02,-2.241649578806139201e-02,2.785455913349665219e-02
7.069853373547287101e-02,4.570340732575792903e-02,5.031021486168908187e-03
3.661278251409023909e-02,-3.477535690272424984e-02,-8.091664839056852965e-02
4.223076012241030325e-02,-4.208275989333847000e-02,3.169399383499203054e-02
4.124766315722108029e-02,-1.370707154298687544e-02,1.696770213870067712e-02
-3.777648480639689971e-02,4.837654921550874759e-02,7.071929685250047393e-02
8.928518016066008811e-02,1.544490616607403777e-02,-4.052778522150276078e-03
6.502135775422601682e-02,2.085797794869318975e-02,-1.435514467627977374e-02
3.983220876721408482e-02,-6.113328873916699241e-02,3.087960612882508307e-05
6.011528694626062930e-02,-2.035041186717707201e-02,-4.953769756092058635e-02
-6.870075304393180593e-03,-1.995834414789165664e-02,6.059680152306561735e-02
-4.988164632277816701e-02,-1.542642903374774957e-02,-6.794721441468205836e-02
-1.006796600984683626e-01,1.259404427384620134e-02,-3.541637347976205746e-02
-5.128636779206809798e-02,-2.330792245162753920e-02,-3.071498704344811231e-02
-2.114417794020902186e-02,5.307680094881344485e-02,9.526912898661893392e-02
-6.766081683330285590e-02,6.062632428792522760e-02,3.686819608695413031e-02
1.651881100433822552e-02,-1.025665496527782827e-01,4.295710877715730458e-02
7.164835042113452089e-03,-3.157784025995447746e-02,-6.486149565094306846e-02
1.587677752426462988e-02,-1.854181893000541106e-02,-8.491030027759827528e-03
2.565414582485804271e-02,4.248142583439994818e-02,2.155801499202784303e-03
2.963206677913718043e-02,1.189581853760898061e-02,-6.181436834106406736e-02
1.340704169306915911e-02,3.229108527096195141e-02,-2.767907922760082240e-02
-1.508375641094240709e-02,-1.818549917104771846e-02,-2.310264480083379715e-02
2.686130977597095751e-02,-7.518769278228500802e-03,1.316393676700265171e-02
-9.992438106713885312e-03,-3.185847716535806368e-02,6.758231087825514183e-02
2.312439797455967394e-02,5.108924558257626342e-02,-7.770212304415576032e-02
9.095931462345752117e-02,3.491560398028639017e-02,-5.439539799565222544e-02
2.025708829829368177e-03,-1.103285167644202508e-01,4.154206762849420309e-02
-4.096288517753507614e-03,2.057705979582364134e-02,-8.527476272296132670e-03
3.428310086088189046e-02,4.900734771965778750e-04,-2.056059136739560311e-02
1.813364768706537261e-02,2.449788097138630091e-02,-1.776954455978531355e-02
-4.243899590777640979e-03,-1.848337121583866136e-02,-2.211129257412256313e-02
5.336930916885930173e-03,6.431647309231949827e-02,4.733242054623301893e-03
-6.433737611300322998e-03,-1.887105077327619340e-02,8.445019207347664869e-02
3.884462908447897100e-02,-8.420532201728674060e-02,5.695835073464885004e-03
-3.054491447514405891e-02,2.792921849742757007e-02,1.000638388826808126e-02
-5.829296692292014470e-02,2.808282773259071496e-02,4.425120769955878837e-03
-1.033126875818501759e-02,-2.054364297780422732e-02,-2.565956092969228983e-02
-4.599398050479502897e-02,-7.877046619554847057e-03,-2.816006494631914658e-02
2.416998606436532304e-02,7.535074888388891556e-02,-8.252300463956670565e-03
9.797342857829455590e-03,1.363348086390174865e-02,3.594325968270299654e-02
9.067201380717732073e-03,-3.685892823045759659e-02,1.790395710083114364e-02
3.239876152561591699e-02,3.668701322272702181e-02,-1.597351885036808403e-02
7.574837907293841682e-03,-2.463891673896212442e-02,-2.197552501385132903e-02
-4.166815692864132142e-02,1.264977586879074967e-02,-2.452152136371317862e-02
-2.577465706941751283e-02,4.458228657042724759e-03,-4.014817014647963089e-02
2.006001040468747068e-02,1.317460258567968931e-02,4.579380155407532238e-02
-6.246278960575907258e-02,6.291345672429613997e-03,6.702609473031136134e-02
2.276374079861667732e-02,-5.960814794383396259e-02,1.734393567520759946e-02
3.834046342441067151e-02,-6.340690314399703709e-02,2.585537915557480429e-02
-8.615457302214269211e-03,-3.333268823856043450e-02,1.175890812631259948e-02
-5.555655319381124467e-03,-3.697831027835518647e-02,1.048582429272024719e-01
1.547597110920979208e-02,-1.093411538224650474e-02,-9.360831149362133785e-03
1.245676017043568194e-02,1.970000327641205015e-02,2.808944958661089772e-02
-5.585053554278348459e-02,-8.765023065154242676e-02,-3.850789003680687994e-02
6.901669465521813318e-02,3.507624706496209610e-02,3.850014404837783649e-02
9.541706447981973538e-02,9.754104632537724529e-02,-6.617619258552177863e-03
6.644469065145909570e-02,-3.498144443122435526e-02,2.047179017361375197e-02
-7.182273333562992634e-02,-4.339149239672206171e-02,-1.919088403331591086e-02
5.429522236476067715e-02,3.415315928540730434e-02,-4.455978418971443672e-02
1.794937611844247410e-02,-1.489543898081003431e-02,-4.137284352979007929e-02
-1.814490395061318928e-02,1.264529388769922158e-02,1.077053133566287513e-01
-2.343530704291401853e-02,3.325409064627598069e-03,-4.415232456729119292e-02
7.449402396757093259e-04,-1.592858308886196603e-02,-5.868140603516328047e-02
3.863407119305932447e-02,-2.003421574222312776e-02,-1.956547086911144834e-03
4.462356812954972746e-02,1.798134427885237155e-02,3.373643078226214870e-02
-2.766368393719473295e-02,-1.061652052044839527e-02,-7.409902134651124130e-04
-1.035043980134254908e-02,-2.338865055424158360e-02,-5.605181340355052527e-02
-2.432476143788038850e-02,-3.173275866034099002e-02,3.514200675919429417e-02
-4.129019769650888599e-02,-5.399416264833404450e-02,-1.710378604870943162e-02
3.007074927280951882e-03,-6.411413751262969030e-02,-1.399912851426836184e-02
-2.549121628269409440e-02,2.514627471130609013e-02,-6.674333296076727373e-02
5.158786062739537798e-02,5.023704783550838292e-03,-3.650924103144443343e-03
3.983047157872462302e-02,2.121211446662182171e-02,5.156410164562317926e-03
2.114060500014064772e-02,-2.287969540766097293e-02,-1.043958580241848011e-02
-4.050221406331312723e-02,-5.698632836568619936e-02,3.824298871470903360e-02
-4.718850603294193202e-02,4.037090352170091129e-02,-9.590622647524311983e-02
-2.321666606839207711e-02,8.770245082573173423e-03,-1.903208476218322398e-02
1.956486752471378598e-02,7.990744160340343405e-02,-3.957321283278985441e-02
3.311984694824547659e-02,-4.205226022123136065e-02,2.642945817024645871e-02
7.206238993744411639e-03,-2.607960515121897707e-02,3.170711022471127405e-02
3.270527076997036681e-02,-1.128156399172559714e-02,3.209029652573559821e-02
-2.365167110647049473e-02,9.231910943954683979e-02,-1.128133920000271018e-02
5.197553314710420813e-02,5.482460253378893672e-02,2.273479130246953278e-02
5.055784599050968525e-02,3.661362646775847413e-02,-3.658925869904232353e-02
-3.035583892375238665e-02,4.858346090172572899e-03,-7.646189454315496792e-02
3.180179462399039536e-02,8.707890490345851497e-02,-4.260538082063287935e-02
-3.501472352890216272e-02,-3.093618044991934199e-02,-6.697522282703083569e-05
3.809195011053146535e-02,-1.323951950810562349e-02,-2.643583744641836777e-02
5.702221675215951580e-02,5.845663644694359257e-02,-4.920579032076440040e-03
-3.007552710617510464e-02,-4.032148578512655818e-02,4.144837808363480841e-02
-1.800688823685636999e-03,4.117603877176274213e-02,1.962827524672910995e-02
-3.753446237631834215e-02,4.158860988016310073e-02,-1.564361207203186690e-03
-4.328747466199173860e-03,1.865004279942737014e-02,3.698525512581718466e-02
4.528871829682934447e-02,-4.467401362867163411e-02,2.123335617831321326e-02
1.007818683691097568e-02,3.915699047882998524e-02,1.121086931353015154e-02
-5.382451669366727226e-02,-5.268512809274190217e-02,-2.574682326345929112e-02
-4.126865637843755291e-02,1.427207919048964144e-02,-1.629452116824890078e-04
-2.363244113559781825e-03,-5.966744848773481574e-03,3.234469656782206631e-02
9.823581663101192685e-02,-1.274096380038319994e-02,4.785471593211625130e-02
-3.968421372403651420e-02,-1.169563928198516338e-02,6.733928099815580937e-02
-1.347728441210085427e-02,-6.185737166970559781e-02,9.265789936103828450e-02
-7.529271972136490632e-02,-6.202897224204913240e-02,-1.156086380012305743e-02
2.970894385562055165e-02,3.264405611963043779e-03,4.496795576474971884e-02
7.293050322281879883e-02,6.616595580374370900e-02,-3.618148930885075470e-02
4.433161489157168983e-02,-2.988817968114772933e-02,-7.068446045326234016e-03
-2.936345810576170695e-02,-6.599699498839800560e-02,-1.689539932984639517e-02
-5.569271731248788548e-02,1.069230014913645499e-02,-2.087962701857149286e-02
-3.237370149120872599e-03,1.584910022698564000e-02,3.119931459636755486e-02
8.496671991809665037e-02,-7.292537212005207638e-04,-9.720194933221697545e-03
-5.720193124538567458e-02,4.520268663647301899e-02,1.627282229870373118e-02
4.467873843279814017e-02,1.003315188706203377e-02,5.210073414036961448e-02
3.153989325106096309e-02,3.559514115793731975e-02,-1.472770047410832707e-02
-2.753578533939033887e-02,5.506104457409313063e-02,3.780679060832822097e-02
4.537824799424542560e-02,1.673662640174072846e-02,5.722293942066288691e-02
1.863730863654227896e-02,2.520124989384965250e-02,1.471243347895016991e-02
-7.821234540573430982e-02,6.894193158518637302e-03,-4.215247152769769495e-02
3.064641303805133027e-02,1.532315048829298136e-02,2.805970219666262255e-02
-2.895785256152136680e-02,3.427767923435551256e-02,1.020399515392498950e-02
1.538200188068312643e-02,3.288139491245043594e-02,3.406867355319916774e-02
-2.522289164651427343e-02,7.307864106599788745e-02,-2.981627114084921260e-02
2.207548204688596430e-02,-5.697498082044333279e-02,-2.595512187812309274e-02
-7.513306840979492619e-03,-3.697885622959691532e-02,1.556648752299280222e-02
-1.034838798694928327e-02,-5.228850309669967611e-02,-8.451565349176079489e-02
1.586681507335342689e-02,-8.210944415233903393e-02,-3.933405845959920231e-03
-6.978892325610988601e-02,-1.121313178069043189e-02,1.019382304613764174e-02
-2.316889906515227915e-02,-2.073179884164681394e-02,-4.268393770329346332e-02
-1.828638814373271387e-02,-3.537744390969471686e-02,5.683411790181497336e-02
-2.079638719556299586e-02,-2.901540077046384225e-03,-5.183685554613941260e-02
1.353551787029220188e-01,1.608912630066994948e-02,-6.488623282046844520e-02
7.356666203426133477e-02,-1.050935233801542773e-02,3.840647490571266059e-02
-6.413038817006101733e-02,2.528486727018197308e-03,3.642014259544736066e-02
-9.475330554091328933e-03,-8.735425586895728678e-02,1.405277299131848026e-02
-2.778063039992393485e-02,2.156136936929176420e-02,3.308688975589293285e-02
-8.441043974200692843e-03,4.019429723126155540e-02,4.868035998051202518e-02
2.412918849276381172e-02,-4.694864997741310386e-02,2.746479885453180156e-02
-3.708455781760932463e-02,-1.578278347897844533e-02,-7.740668014009839670e-02
-1.692407439455076434e-02,-1.657490305611358794e-02,-5.244751069985114679e-03
-1.357113385310657148e-03,6.684424072626594937e-02,3.423745700226732414e-02
4.230480841778488932e-02,6.292547318210734569e-03,-8.160134443039279706e-02
9.012242552706668797e-03,-4.263988809198250574e-02,-1.925193742702974858e-02
2.166202765937243896e-02,1.425175289463271981e-02,-3.252050445324861094e-02
1.896004613244687761e-02,3.413873097615219981e-02,-1.335018287647346258e-01
1.111107389644032904e-02,-6.592500669216481979e-03,7.536601118512241404e-02
-3.334581973322377907e-02,2.019161902848862558e-02,-6.578771706221966942e-02
-4.108641045739474390e-03,-3.384465757725553525e-02,-4.104769937220776460e-02
3.917765221282109439e-02,-2.070263462843940222e-02,1.590790800001221084e-02
-2.053445371090691432e-02,5.435468444306239960e-02,-5.756576063403654603e-02
-5.251381053536389315e-02,-5.998956549435156826e-02,-5.477727208034448292e-02
-8.285492289268990562e-02,-2.575878389793380754e-02,-7.379317874881738404e-02
-4.436887867661774149e-02,1.848055350610248310e-02,3.621003095894976404e-02
-1.841647733038447293e-03,-5.087719051411850046e-02,4.101061230738970061e-03
-5.262947565649995357e-02,-3.796992052563547687e-02,-2.876415676155795811e-02
-2.507234049328273609e-02,-3.563788685900472902e-02,-4.405610113751393109e-02
-4.504938803326664215e-02,-2.735650035275295766e-02,-2.151045354885016900e-02
-1.854438593461365387e-02,-2.201288358718539451e-02,6.921501978440393332e-02
-7.758825107167831477e-03,-6.501631115055937771e-02,-7.069537536759267111e-03
2.531292988349486198e-02,9.734855613765436635e-03,-1.487982319729864132e-02
3.824906006250472501e-02,6.554374935753377873e-02,-2.560482087268994844e-02
-1.949141319532455424e-02,3.295744321162289575e-02,-2.205585290620153821e-02
-1.310837401016572493e-02,-3.605773047489889416e-02,5.603127049785390501e-03
3.493308248622069290e-02,-3.168049847828375426e-02,5.544805300003617654e-02
-4.774653224111986144e-02,5.091651529131814569e-02,-7.540252709672888576e-02
-1.096323767035126406e-01,-4.509418398281480472e-02,-5.252427468578579201e-02
-3.504797037827568629e-02,1.169896289470936587e-02,-9.424240364856336510e-03
4.298035103101922882e-02,4.961807375086367544e-02,-3.430471194436354732e-02
-3.160734549450368303e-02,-4.388025028457352011e-02,2.809365854492222245e-02
7.433343879722530134e-02,6.644340566975900919e-02,-5.360493775256187921e-02
5.311039697819318339e-02,-3.139965341355818729e-02,6.377587274580037713e-02
-1.425181622893087301e-02,-1.197232313659921527e-01,4.878393618979878776e-02
6.688165529303080614e-02,-4.894747529555341925e-03,2.794537813457663791e-02
-2.846712883179355197e-02,-5.839957663856898927e-03,4.916168062954649060e-02
6.961823758911701854e-02,-4.308801390975008916e-02,1.781131284674473264e-02
3.502395653554252197e-02,5.572070614398325766e-02,-1.711649763799541479e-02
-3.822437578207119740e-02,4.402684067595809964e-02,-1.365813084536135306e-02
5.583967932662256550e-02,-2.830283904428113409e-02,7.446846483855175565e-03
2.846468062638485286e-02,-1.646467601755069454e-02,-4.199316350668650527e-02
-7.541342666858152910e-02,-3.590374353353855633e-03,5.443230540585704269e-02
-4.975413832747443282e-02,5.771599852069152908e-02,-3.959056117721511392e-02
-6.726131799221884630e-03,7.254860952485656100e-02,-1.201294901297212808e-01
-3.341092457630403384e-02,-5.214550832870216285e-02,-2.799992159388833834e-02
-1.839517163917089165e-02,4.233313855520243890e-02,3.847998803905122202e-03
4.812201487325932212e-04,1.354421604557385457e-03,-7.004544594252241907e-02
4.498249606496711184e-02,5.182314980376578461e-04,-4.447704711960577539e-02
1.818482925013672688e-02,-3.832266139281304690e-02,1.261303259559857712e-02
-6.478713309804944032e-02,1.255344524621565712e-02,2.694678816414877373e-02
-6.777691140757853908e-03,4.190246971335280513e-02,-2.357391752604338572e-02
-3.921750688187775058e-02,-9.668900969093451037e-02,5.043884146389657902e-02
6.210054711161257929e-03,-4.208295480192220106e-03,4.655898198899279666e-02
8.462298709460290558e-02,-3.681090616687711370e-02,3.209207139438640527e-02
-3.787471909273310705e-02,4.960984833216448842e-02,-1.215081789147816338e-01
-1.146524910668931895e-04,-5.144797999339770916e-02,-2.476056466773584111e-02
5.069770303965321495e-02,4.963391567124770263e-04,-2.477185217630427719e-02
-3.261449357338598847e-03,-7.483213162185148315e-02,-1.383168865414143890e-02
-6.425308119701304832e-02,-3.440229276776697598e-02,4.833202064749680255e-02
-2.150925809597619559e-02,2.243202929322803824e-02,-8.711795569174231660e-03
2.073690778301158152e-02,3.068546983242050746e-02,1.938776371222656128e-02
5.636181985194454319e-02,-5.112406350520000420e-02,4.253435777354007408e-02
1.868031720422023978e-02,2.899984978313492265e-02,-6.963058494503939801e-03
6.492910758941561333e-02,-1.219955559217499909e-02,3.883980202399300863e-02
1.864764713694121862e-02,1.823474934199786901e-02,-8.868526912128177342e-02
-1.291104036623051676e-01,-1.504013180813967322e-02,-6.059056875072486859e-02
-5.650348560433812728e-02,2.165208610566021416e-02,-2.963182889830841271e-02
4.686009632224874544e-02,2.491273878426408100e-02,-1.852247062433508978e-02
-1.338142523704427718e-02,3.696670610896992532e-02,-2.459974146984472351e-02
6.098949593584269274e-02,4.057168307993733181e-02,-3.528737139437537751e-02
1.016632716118200629e-02,-1.165857845612523619e-01,2.453528181564513383e-04
-2.840965458365446103e-02,4.872605470673943562e-02,-2.735013390932199834e-02
1.089649063046736407e-02,-7.190093097794686243e-03,-2.232372358783081198e-02
9.740840491949494251e-02,-1.331779865113665723e-02,4.607710424202053623e-02
1.650585751354202713e-02,1.611139176841366871e-02,-3.489304106007291850e-02
-2.362548262242952432e-02,-9.117867492081294101e-03,2.636413812935879675e-02
1.198452392781891411e-02,1.475127035861086185e-02,-3.246584385327516697e-02
-7.973054730754233765e-02,4.104893772001708845e-04,-1.761070457534671951e-02
4.766515432114229456e-02,-8.135541955522701540e-02,-3.688986338009930116e-02
-3.840778011489132809e-02,2.173191056239727470e-02,4.794157090642139907e-02
5.537339530005647159e-02,-3.256542073525370284e-02,1.419309918937259642e-02
9.610076580323510115e-03,1.006308753855425682e-02,-5.118665230946239930e-02
-6.194209560224417377e-02,1.295166329205283372e-02,3.745446850936972466e-02
3.639925422234566166e-02,1.513760157375330408e-02,1.221396366340145832e-02
1.509434564992422068e-02,8.326368144791421178e-02,-3.775414301044466986e-02
9.357347284261290088e-02,-4.467167224686064558e-02,1.116696957077128842e-02
-1.302878864367311949e-02,3.784949560800963259e-02,-3.869188855194593928e-03
-6.357638042489413555e-02,5.235155557542024024e-02,9.643300243564718877e-02
3.991672046575095445e-02,8.781108386039049307e-02,2.310610032487191851e-02
6.200338610598290362e-03,-2.817672414037624903e-02,7.587183278054535074e-02
5.605041847066945249e-02,-5.949277571047784791e-02,2.581386931479717067e-02
2.737470127283919349e-02,-2.923793880568217873e-02,-6.202219559670770800e-03
-1.711273251573447798e-02,9.612503113652404868e-03,5.166776364765381796e-02
-2.958580394049951587e-02,3.704299846271390251e-02,1.153207133551976396e-03
-3.223750566975677051e-02,-2.223426991998797911e-02,8.778541904983108712e-02
1.442968793316683727e-02,2.658585211007877258e-02,-3.561390101491971466e-02
3.582678238557929218e-02,7.843507516719744679e-03,1.266435571765260788e-02
-5.747319478926453049e-03,-4.948771580926908387e-02,2.428696730710052515e-02
4.770745352703781306e-02,-2.132993874850798270e-03,7.556139871861441461e-03
2.361371289314277006e-02,4.699594599044366709e-03,-4.605996457786062231e-02
-3.629723552910232159e-02,-3.377864260739597835e-02,8.452068888453377615e-02
-7.451812367845718488e-02,4.080776769369157814e-02,-2.971360114363864879e-02
-1.605826168088970345e-03,-1.694817169267044676e-02,-2.978993608194527992e-02
-2.750319398303648424e-02,-4.471430283848090714e-02,-8.858689477151308889e-02
3.461931334574568780e-02,2.758489505883717288e-02,1.598417901595651155e-02
-2.676328343272789748e-02,1.085693889729905520e-01,4.814136238620447816e-02
8.009954086220621994e-02,2.506460570654518022e-02,4.272149234860185552e-02
-3.626223087030296111e-02,-4.699358465260230350e-02,-5.678324687237656758e-03
-4.396614738586932664e-02,2.695285373468476325e-02,5.708876117229333413e-02
3.847104305222757981e-02,4.879994591288704803e-02,-7.717093485786324925e-02
2.614868277579570147e-02,-8.814063067435321669e-03,-3.757442734209217022e-03
1.549265914207546314e-02,-3.084633152409896328e-02,4.627527301966643386e-02
-1.786431736426500119e-02,3.440739567953944675e-03,-4.159839842548088834e-02
2.606528696257232394e-02,-5.135552042064945970e-03,-5.247585406558211846e-02
6.348196391432100669e-03,-1.772896145012651734e-02,-2.582959757086954536e-02
-1.582149825455421432e-02,7.292995734641326104e-03,-6.205225833701557420e-02
-6.671053638661320062e-02,-6.396954357419061543e-02,-2.205577851558125982e-02
-4.352210157673049550e-04,-2.269469734645039333e-03,2.590468344528297842e-02
-4.748079051397351147e-02,-3.948269684799383256e-02,-1.967431542300998940e-02
3.780571529288203475e-02,-6.404753396549109357e-02,2.083252382685255380e-02
-5.710006294641349622e-03,8.148083082501707264e-03,3.592429923760001587e-02
4.138043521836110017e-02,1.294984482170408700e-02,-2.843922341079088700e-02
-5.318899372911745083e-02,3.475682203406432746e-02,1.291536106125118835e-02
3.719108386320817833e-02,7.327756961787616069e-03,-7.662557414769082323e-03
-2.400657040113585855e-02,-2.553314408708906580e-02,4.482312639254910219e-02
9.938998781504605057e-03,1.028914699535318222e-01,-1.766245246869358257e-02
-3.962029674035605353e-02,-2.780095833503941870e-03,4.493892783556540163e-03
3.569587386852102195e-02,2.902016160076595006e-02,3.429795369957865103e-02
1.149156115207408506e-02,-1.614937514745330358e-02,-4.111166558524302628e-02
2.101328716896094101e-02,3.421822094165626743e-02,5.328338163899869195e-02
3.021755114511669171e-02,2.645846193193972413e-03,2.349104065177900352e-02
-1.872332906553128909e-02,-2.289562428631272684e-02,-5.790661018400503762e-02
5.209161590600121933e-02,9.243169691913549757e-03,1.302563824631382955e-02
1.108771979031759058e-01,2.718918270530656933e-02,-1.312183232074710763e-02
-3.947414656894494833e-02,-2.336579937765741535e-02,1.078622439338706579e-01
-7.026660049998313673e-02,-7.890358715735477924e-02,-2.927835146800955579e-02
-5.249724504175704715e-02,5.807648306194355264e-02,3.320641912475887775e-02
1.034484138166737351e-02,-2.631793436787608492e-02,-1.056872924450596475e-02
6.195907873249393433e-03,-5.150769201175552786e-02,-1.188190551686086130e-02
1.556327733074171216e-02,1.369669823764705155e-02,-6.204849672146986461e-02
-2.113478626406747191e-02,8.130101095321976695e-03,-3.689648053775009678e-02
3.355937337178947766e-02,-5.258513969558830520e-02,-9.751397333595996503e-03
5.993851704837468986e-02,-5.201157774450309440e-02,-5.805881445165340243e-02
7.849289865790006274e-03,1.728550391272070177e-02,2.305107237455043291e-03
