# IMU数据（从gnss-ins-sim转换）
# 坐标系: NED（北-东-地）
# timestamp gyro_x gyro_y gyro_z accel_x accel_y accel_z
# 单位: s, rad/s, rad/s, rad/s, m/s^2, m/s^2, m/s^2
23.330000 0.0010943109 -0.0014309320 0.0004789405 -0.9944488039 0.0119005504 -9.7915590819
23.340000 0.0008155534 -0.0000305393 -0.0011392545 -0.9965139201 0.0058747205 -9.7923244089
23.350000 0.0000929086 0.0007960460 0.0003549010 -0.9933556614 0.0006778083 -9.7920899991
23.360000 -0.0005374164 -0.0005137130 -0.0007064677 -1.0069637172 0.0088165054 -9.7947680647
23.370000 -0.0001613577 -0.0003223103 0.0001248371 -1.0000621803 0.0028737098 -9.7906772437
23.380000 0.0008741941 -0.0001654567 -0.0006303664 -0.9980147250 0.0045522902 -9.8022843465
23.390000 0.0001372384 0.0006735173 0.0000292147 -1.0067844509 -0.0000822332 -9.7888052898
23.400000 -0.0001875640 -0.0003145676 0.0002150221 -0.9912602054 -0.0020882056 -9.7937993430
23.410000 -0.0000409214 -0.0001866461 -0.0001619500 -1.0048076953 -0.0008010672 -9.7908315419
23.420000 -0.0002309742 -0.0000584725 0.0006668569 -1.0027443242 -0.0065614441 -9.7910272331
23.430000 0.0011615170 0.0017664231 0.0002574061 -1.0096286192 0.0014440771 -9.8031116957
23.440000 0.0008906715 -0.0004907352 0.0002939465 -1.0043136090 -0.0028281210 -9.7938013184
23.450000 0.0017507422 -0.0010400877 0.0011862646 -0.9938735554 0.0083013113 -9.7932034204
23.460000 0.0000983807 -0.0009269772 0.0007868359 -1.0069906803 0.0024122740 -9.8002144852
23.470000 -0.0012573305 -0.0008555545 -0.0017285024 -0.9993038846 0.0032912913 -9.7910811648
23.480000 -0.0014970117 -0.0010307437 0.0004416600 -1.0038371942 -0.0047450570 -9.8004455495
23.490000 0.0001693396 0.0002832807 0.0003238480 -0.9973535498 0.0065223601 -9.7847223675
23.500000 -0.0002338162 -0.0000902101 0.0005078544 -0.9978618708 -0.0018300420 -9.7944190709
23.510000 0.0008957705 0.0004844982 -0.0001992028 -0.9883486098 0.0001769372 -9.7873995389
23.520000 0.0003072793 0.0000244233 -0.0001958464 -1.0045962670 -0.0030169883 -9.8017607032
23.530000 -0.0005222763 -0.0002357270 -0.0000983798 -0.9992819279 -0.0015945066 -9.7920981102
23.540000 0.0006769725 -0.0002314489 -0.0005004617 -1.0029590235 0.0031512705 -9.8018434476
23.550000 -0.0001997656 -0.0007666133 -0.0005433688 -0.9955726757 0.0056024645 -9.7929200842
23.560000 0.0004221857 0.0004159558 0.0000064201 -0.9942601574 -0.0000399683 -9.7934544220
23.570000 0.0001710279 -0.0000782943 -0.0000177848 -1.0024105605 0.0012330639 -9.7959322873
23.580000 -0.0001069542 0.0001498306 -0.0000775234 -0.9911706191 0.0010699931 -9.7939667086
23.590000 -0.0005353899 0.0001980995 0.0012905135 -1.0021546767 -0.0016300446 -9.7875213636
23.600000 -0.0007342800 -0.0005157078 0.0004295533 -0.9984992296 0.0015166824 -9.8005276228
23.610000 0.0012380168 0.0010389848 -0.0010294992 -0.9981115232 0.0126149777 -9.7849629823
23.620000 -0.0003489930 -0.0002886352 -0.0003912590 -1.0033825148 -0.0038181066 -9.7896102491
23.630000 -0.0011350705 0.0006420445 -0.0004207558 -1.0012042280 -0.0030888794 -9.7976040324
23.640000 -0.0007780340 -0.0003218061 -0.0004004038 -0.9999353643 0.0052816527 -9.7946111004
23.650000 0.0006318999 0.0011264850 0.0014286294 -0.9907851368 0.0080782114 -9.7941995039
23.660000 -0.0005900714 0.0000418143 -0.0000889662 -0.9932484314 0.0002046593 -9.7907374184
23.670000 -0.0012868263 0.0016827111 0.0020990242 -1.0020406658 -0.0078703898 -9.7836240967
23.680000 -0.0015269579 -0.0006136993 -0.0000465932 -0.9975120717 -0.0043981513 -9.7987419091
23.690000 0.0012908719 0.0003957824 0.0010767658 -0.9984596877 0.0028303627 -9.7928690514
23.700000 0.0003915821 -0.0003016095 0.0001127847 -1.0103066953 -0.0009061403 -9.7985188550
23.710000 -0.0005276954 0.0003586088 -0.0007946367 -1.0088949086 0.0028445564 -9.7977212091
23.720000 0.0016304640 0.0007138505 0.0005300022 -1.0095078159 -0.0015927766 -9.7963942751
23.730000 0.0006874896 -0.0005073433 -0.0000449891 -1.0123525497 -0.0120577770 -9.7924223826
23.740000 0.0009911450 -0.0000557784 -0.0004411804 -0.9989626520 0.0055151546 -9.7901105400
23.750000 0.0004420735 -0.0008192651 -0.0002715359 -1.0036628931 0.0026804625 -9.7848109472
23.760000 0.0002898946 0.0000095786 -0.0008722810 -1.0086581759 0.0038475257 -9.7974435151
23.770000 0.0001932613 0.0002422384 0.0012615445 -1.0006085180 -0.0071979283 -9.7961651449
23.780000 0.0007846995 -0.0018858535 -0.0003197338 -1.0026201357 0.0052780947 -9.7962502272
23.790000 0.0004384032 0.0013255128 -0.0007286784 -0.9951370049 -0.0024450260 -9.7927171527
23.800000 -0.0004369250 0.0001563549 -0.0000494310 -0.9988297862 -0.0023116251 -9.7872328918
23.810000 0.0017826382 -0.0001432332 0.0001003333 -1.0012592105 0.0106706426 -9.7983004590
23.820000 -0.0003927274 -0.0009772668 -0.0008746050 -0.9979681217 0.0037389104 -9.7946470322
23.830000 0.0015316472 0.0007975790 0.0004559561 -0.9922125304 0.0042910590 -9.7925269954
23.840000 -0.0002753820 0.0004165039 0.0016579133 -0.9990994725 -0.0032435398 -9.7885794022
23.850000 -0.0000564330 -0.0005586004 0.0007790543 -1.0070771659 -0.0027417145 -9.7922079107
23.860000 0.0009955949 0.0008578200 -0.0000933570 -0.9914532492 0.0005132404 -9.7920925075
23.870000 -0.0000665893 -0.0010938982 0.0010982416 -0.9923849131 -0.0044910286 -9.7993710665
23.880000 0.0003283057 -0.0007888305 0.0006761156 -0.9904504085 -0.0050973489 -9.8011758355
23.890000 -0.0004665610 -0.0005438180 0.0006369425 -0.9900871712 -0.0128287948 -9.7956845446
23.900000 0.0000941917 -0.0007895642 -0.0012937789 -0.9974687907 0.0030149576 -9.7965383451
23.910000 0.0000860205 0.0000931468 0.0002626469 -0.9955934734 -0.0074440433 -9.7890679332
23.920000 -0.0010272931 0.0000481644 -0.0012710367 -0.9994632904 -0.0057185930 -9.7958193318
23.930000 -0.0006627999 -0.0011431074 -0.0014288226 -1.0020553788 0.0036658482 -9.7958524180
23.940000 -0.0001502030 -0.0002326813 -0.0011184211 -1.0112708363 -0.0023067859 -9.8023203690
23.950000 -0.0001142010 -0.0008731535 0.0006607399 -0.9965806789 0.0043954396 -9.7936553850
23.960000 -0.0009938584 0.0001135942 -0.0012435661 -0.9978562544 0.0069725042 -9.7876639288
23.970000 -0.0002925270 -0.0008680083 0.0000181344 -1.0030699087 0.0076762814 -9.7907205652
23.980000 0.0000282585 -0.0007774904 -0.0004550792 -1.0078813547 -0.0010515076 -9.7984345677
23.990000 -0.0002426250 0.0007261496 -0.0006243301 -0.9985418734 -0.0048446206 -9.7945889222
24.000000 0.0009502625 0.0002979358 -0.0004358813 -1.0049928806 0.0031071811 -9.7990470303
24.010000 -0.0007095167 0.0000174674 0.0011059367 -0.9959637770 -0.0005907489 -9.8044642273
24.020000 0.0003169329 -0.0004110867 0.0007724009 -0.9990083107 0.0073754028 -9.7925317513
24.030000 -0.0003483365 0.0002835150 0.0013736555 -0.9950797225 -0.0083307610 -9.7907152271
24.040000 0.0005761514 -0.0013355859 0.0010324070 -0.9881015146 0.0005852654 -9.7983133681
24.050000 0.0004863687 0.0006443402 0.0007677948 -1.0034883175 -0.0082394249 -9.7896446590
24.060000 -0.0014772293 -0.0000355946 -0.0007932047 -1.0006139952 -0.0006004384 -9.7940010986
24.070000 -0.0002303875 0.0009703671 0.0010824789 -0.9932675144 0.0023675638 -9.7921342132
24.080000 -0.0003627774 0.0000550615 -0.0001494412 -1.0042054127 -0.0017238378 -9.8003657884
24.090000 0.0018958777 -0.0000717807 -0.0009121853 -1.0091180436 0.0010665594 -9.7989220493
24.100000 0.0000074984 0.0000304323 -0.0005703736 -1.0025850001 -0.0051057655 -9.7915032704
24.110000 0.0007324525 -0.0002988685 -0.0011231086 -1.0036721422 -0.0006627046 -9.8010076771
24.120000 -0.0002038749 0.0013454820 -0.0002176233 -0.9925382311 0.0070669372 -9.7957241919
24.130000 0.0010703008 0.0006684732 0.0007764477 -0.9950224219 -0.0008105769 -9.7936334507
24.140000 -0.0010918383 0.0002545097 -0.0002163478 -1.0007433895 -0.0034768095 -9.8003968100
24.150000 0.0010805471 0.0004895986 0.0003174635 -1.0052216037 -0.0029369121 -9.7895003083
24.160000 -0.0009905990 -0.0001512269 -0.0027756603 -0.9991031290 0.0059967553 -9.7936773547
24.170000 -0.0003597151 0.0003753005 0.0001236445 -0.9965044938 0.0014532154 -9.7931733262
24.180000 0.0005083832 0.0008032144 0.0012093867 -1.0052176962 0.0069882556 -9.7862545518
24.190000 -0.0003917286 0.0005539554 0.0005719528 -1.0041917664 0.0020593225 -9.7897826943
24.200000 0.0005480938 0.0000670165 0.0004564524 -0.9973287668 -0.0002255584 -9.7927269555
24.210000 0.0004003870 0.0003753152 -0.0002594693 -0.9989355354 0.0026834108 -9.7888952324
24.220000 0.0010293043 -0.0004408001 -0.0001117577 -0.9942867437 0.0042415938 -9.7934561366
24.230000 0.0015475952 -0.0002552308 -0.0011833430 -1.0032617240 0.0002809482 -9.7834258211
24.240000 0.0008634366 0.0007668822 0.0007986579 -0.9975333331 0.0013180754 -9.7861309752
24.250000 0.0007267127 -0.0006387574 -0.0007999366 -0.9977006922 0.0052236152 -9.7992986572
24.260000 0.0012016025 -0.0014741236 -0.0001383444 -0.9915354327 0.0024682544 -9.7882943530
24.270000 -0.0008595429 0.0016274679 -0.0005373278 -1.0012106632 -0.0066247450 -9.7876924295
24.280000 -0.0004190527 0.0005659446 0.0002842280 -0.9973238979 0.0012034283 -9.8011115183
24.290000 -0.0004868260 -0.0007184432 0.0002051621 -1.0022957681 -0.0004207596 -9.8128661242
24.300000 -0.0010134058 -0.0010245844 0.0001462023 -1.0029824829 0.0032193770 -9.7861774132
24.310000 -0.0011634039 0.0005983747 -0.0009767728 -1.0048871426 -0.0031229357 -9.7969923641
24.320000 0.0008508682 0.0018434262 -0.0005228422 -0.9982564680 0.0048601945 -9.8017665031
24.330000 -0.0014047260 0.0001444830 0.0004103876 -1.0007946805 -0.0018366034 -9.7965861744
24.340000 0.0009420147 -0.0010428722 0.0009020009 -0.9972262610 -0.0011051735 -9.8002009883
24.350000 -0.0004513250 0.0008050041 -0.0010029048 -0.9959470495 -0.0006930170 -9.8083126247
24.360000 0.0007188764 -0.0012913692 -0.0003559535 -0.9930692557 0.0008354259 -9.7881336185
24.370000 -0.0007727972 -0.0017310262 0.0007383276 -1.0018684590 0.0067890351 -9.7992186195
24.380000 -0.0002997688 0.0003947443 0.0022397744 -1.0009218396 0.0019435416 -9.7937517339
24.390000 0.0006062754 0.0001004985 -0.0003809644 -0.9967584942 0.0004382621 -9.8014084958
24.400000 0.0009028899 0.0009400617 0.0004735807 -1.0015941271 -0.0007978007 -9.7939450392
24.410000 0.0001955422 0.0024170352 -0.0013090360 -0.9955760773 -0.0009897577 -9.7951636381
24.420000 0.0000984947 -0.0000148533 0.0008304962 -0.9950679024 -0.0035233218 -9.8021565734
24.430000 0.0005585996 -0.0007096321 0.0007733982 -0.9946503575 -0.0043677950 -9.7817768089
24.440000 0.0005256926 -0.0002937067 0.0008025029 -0.9993447271 -0.0005261568 -9.7916337773
24.450000 -0.0003069603 -0.0002898422 0.0006098447 -0.9991453992 -0.0017638314 -9.7991688539
24.460000 -0.0008187144 0.0010528211 0.0006105949 -1.0005323432 -0.0059902513 -9.7965684607
24.470000 0.0003920912 -0.0012987481 0.0006752995 -0.9990026108 0.0008827116 -9.8067024864
24.480000 0.0006096459 0.0002642070 -0.0004769285 -0.9962848072 -0.0002211440 -9.7965636350
24.490000 -0.0009947075 -0.0000824126 0.0008610831 -1.0117432581 -0.0084866384 -9.7883849518
24.500000 -0.0007299308 -0.0008865105 -0.0000563934 -0.9990293303 -0.0044300121 -9.7946664859
24.510000 0.0001572057 0.0005434062 -0.0002132688 -0.9872650326 -0.0058532556 -9.7963458340
24.520000 0.0003728432 -0.0000621890 -0.0006285146 -0.9960157843 -0.0085998596 -9.8007631532
24.530000 0.0011867329 -0.0001943699 -0.0009840813 -0.9880312615 0.0095737400 -9.7961033424
24.540000 -0.0002733526 -0.0002980106 0.0008729440 -1.0072924978 0.0013487454 -9.7925579403
24.550000 -0.0000696351 -0.0003745461 -0.0005469748 -1.0004890470 0.0053461643 -9.7913469492
24.560000 0.0009127792 0.0004699317 0.0001450946 -1.0038708691 0.0053696546 -9.7942257007
24.570000 0.0005669109 0.0003910860 -0.0004128245 -1.0016872955 -0.0016555732 -9.7971020631
24.580000 -0.0012220434 -0.0001300186 0.0009250562 -0.9959796456 0.0056875810 -9.7919810995
24.590000 -0.0003537919 -0.0000118284 -0.0004153970 -0.9962118566 -0.0033076921 -9.7894593922
24.600000 0.0001286357 -0.0005415277 0.0000802307 -1.0022696799 -0.0005402233 -9.7920226618
24.610000 0.0007833981 0.0001054289 0.0000855759 -0.9908800807 0.0044091997 -9.7963413672
24.620000 -0.0009092669 0.0009944370 -0.0004908185 -0.9998311514 -0.0018136244 -9.7962750231
24.630000 -0.0013668445 -0.0014517225 -0.0001460604 -0.9976127463 0.0028977769 -9.7971926020
24.640000 -0.0000562897 -0.0000292573 0.0005473753 -1.0002236710 0.0096141869 -9.8016741785
24.650000 0.0008434337 -0.0003254832 0.0008335855 -1.0002208189 0.0026221985 -9.8068018404
24.660000 -0.0008954696 -0.0013140667 0.0004290858 -1.0013656635 -0.0058652844 -9.7982087734
24.670000 -0.0001822826 -0.0004657485 -0.0002810315 -0.9961823897 0.0071965010 -9.7949411634
24.680000 -0.0000448930 -0.0005467825 0.0002105172 -0.9972704541 0.0018196117 -9.7850442768
24.690000 -0.0011078111 -0.0010099881 0.0016516006 -0.9987348411 0.0021042581 -9.7882801739
24.700000 -0.0000465904 -0.0002629236 0.0005388513 -1.0069173627 -0.0050279905 -9.7979902162
24.710000 0.0000435682 0.0011577249 -0.0012057779 -1.0026754336 -0.0012140437 -9.7939272731
24.720000 -0.0000975033 -0.0009641531 0.0005132369 -1.0044849954 0.0087591194 -9.7924050456
24.730000 0.0002660629 -0.0003014843 -0.0002253694 -0.9975072342 0.0035706430 -9.7987390441
24.740000 0.0008000727 0.0001024088 -0.0004635974 -1.0070108923 -0.0030797441 -9.7932005706
24.750000 0.0005467220 -0.0011655438 0.0006270251 -1.0071106737 0.0023479472 -9.7863819023
24.760000 -0.0003892245 0.0013335573 0.0001171203 -1.0077002678 0.0091401780 -9.7931941894
24.770000 0.0002116187 0.0001232114 -0.0004984421 -0.9973052044 0.0062986011 -9.7973380108
24.780000 -0.0001718894 -0.0004746085 0.0012933486 -1.0032487052 0.0002414809 -9.7966463630
24.790000 0.0000980754 -0.0010360383 -0.0008701814 -1.0004635190 0.0048072591 -9.7919831894
24.800000 -0.0005728831 0.0002827337 0.0007832771 -1.0030750441 0.0059433770 -9.7875316811
24.810000 -0.0006488545 -0.0002557933 0.0008665127 -1.0040004074 0.0014692660 -9.7943839130
24.820000 -0.0018484235 -0.0003910196 -0.0000422571 -0.9979897899 0.0029775818 -9.7933524780
24.830000 -0.0000112703 -0.0014669260 0.0000702061 -0.9934779150 -0.0051605471 -9.7913350808
24.840000 -0.0010025070 0.0003502832 -0.0004600878 -1.0097602355 -0.0004391609 -9.7931340492
24.850000 0.0000953260 0.0001737738 -0.0001936265 -0.9953108314 0.0035577166 -9.7942320752
24.860000 0.0012020822 -0.0002112176 -0.0010089248 -0.9992653368 0.0036574092 -9.7938405920
24.870000 -0.0006315051 0.0003028827 -0.0004831938 -0.9998870225 -0.0082351262 -9.7951583461
24.880000 -0.0004997109 -0.0006144067 -0.0009834233 -0.9989847508 0.0024898125 -9.7950576135
24.890000 -0.0001305505 0.0003572240 0.0006799740 -0.9920014386 -0.0066282253 -9.7969814435
24.900000 0.0016226122 0.0004207072 0.0003849539 -1.0051975092 -0.0052708659 -9.7927508478
24.910000 -0.0011669517 0.0005941771 0.0004050582 -1.0011193585 -0.0004693236 -9.7990003393
24.920000 0.0009703974 0.0004950183 0.0007356845 -1.0016538232 0.0015465725 -9.7909443274
24.930000 -0.0009919711 -0.0001396613 0.0000006356 -1.0017738238 -0.0050737157 -9.7943425595
24.940000 0.0000327722 0.0004220774 -0.0004174606 -1.0083821913 0.0057817474 -9.7971642317
24.950000 -0.0002097220 -0.0008765234 -0.0004531096 -0.9951285816 -0.0007851168 -9.7878815850
24.960000 0.0000721138 0.0000485994 -0.0000840434 -1.0028188227 -0.0064280742 -9.7841669737
24.970000 0.0016521064 -0.0003116688 -0.0005732853 -1.0070412829 -0.0124426659 -9.7921953985
24.980000 0.0014013722 -0.0001085908 0.0007220137 -1.0078432654 -0.0027712009 -9.7967795414
24.990000 0.0009377180 -0.0003238811 -0.0011073332 -0.9988414194 0.0065915887 -9.7879157388
25.000000 -0.0003077008 0.0013857779 -0.0001652972 -0.9910207499 -0.0082299957 -9.8029363672
25.010000 -0.0006345397 -0.0003130199 0.0012929722 -0.9968694169 0.0126065471 -9.7980215759
25.020000 -0.0001102569 -0.0006170453 -0.0001186995 -0.9889614368 0.0005647330 -9.7967046520
25.030000 0.0004674520 -0.0003866865 0.0002174230 -1.0000378487 -0.0075592218 -9.7979704802
25.040000 -0.0021122347 0.0000122188 0.0000687487 -0.9983191877 -0.0064591355 -9.7935449793
25.050000 -0.0000119950 0.0015966642 -0.0005760842 -0.9954687053 -0.0062829455 -9.7898994841
25.060000 -0.0004574738 0.0007207848 -0.0011095692 -1.0077950390 -0.0047824001 -9.7941046473
25.070000 0.0008133515 0.0003018208 0.0003998240 -1.0057275072 -0.0011569392 -9.7954335173
25.080000 -0.0002865617 0.0006271690 0.0006223795 -0.9985737260 0.0020725088 -9.8059068978
25.090000 0.0009117964 -0.0007151113 -0.0001376472 -0.9977680471 -0.0061658507 -9.7985082981
25.100000 -0.0007711534 0.0004865900 -0.0001023466 -0.9962005744 -0.0003738798 -9.7903483364
25.110000 0.0001169606 0.0005026408 -0.0020771794 -1.0031804726 0.0058039834 -9.7939029794
25.120000 -0.0005331098 0.0005770597 -0.0004871323 -1.0068127673 -0.0068052569 -9.7938391617
25.130000 0.0001176314 0.0005452069 -0.0010648718 -0.9956915842 0.0077905238 -9.7902176934
25.140000 -0.0000388582 -0.0002808085 -0.0003901124 -0.9977499686 -0.0016521141 -9.7947118809
25.150000 -0.0002133202 0.0009043830 0.0017109746 -0.9922689232 -0.0019296556 -9.7936541485
25.160000 0.0000540473 0.0013154199 -0.0002931437 -1.0000016578 0.0085074099 -9.7954485446
25.170000 0.0005117166 -0.0003752098 0.0000019228 -1.0044504199 0.0030004241 -9.8004673273
25.180000 -0.0002066925 -0.0016105059 -0.0006519097 -1.0024769013 0.0043070175 -9.7936704831
25.190000 -0.0015542371 -0.0004639548 -0.0005055081 -1.0000229719 0.0009445359 -9.7923746321
25.200000 -0.0006559736 -0.0014356331 0.0000362908 -0.9930129500 0.0011974533 -9.7975075123
25.210000 0.0007714648 -0.0002549859 -0.0011459156 -1.0056022045 0.0041869297 -9.7946508175
25.220000 -0.0004195684 -0.0007967696 0.0002683177 -0.9966566681 -0.0130590551 -9.7860015240
25.230000 -0.0002213384 -0.0000445041 -0.0002228117 -0.9960622826 0.0069075355 -9.7811403800
25.240000 -0.0007540349 0.0000572914 -0.0003039081 -0.9923922177 -0.0081630798 -9.7934723826
25.250000 -0.0006658750 0.0009437722 -0.0002464394 -0.9994282959 0.0020625703 -9.7957803190
25.260000 -0.0002905536 -0.0002742110 0.0003271069 -0.9946409714 -0.0012805516 -9.7929799107
25.270000 -0.0005476457 0.0014369982 -0.0005155744 -1.0074145349 0.0004868650 -9.7843808645
25.280000 -0.0010160564 0.0007772818 -0.0017667448 -0.9958256748 -0.0002971497 -9.8017467826
25.290000 -0.0000088377 -0.0006575263 0.0006583131 -1.0003734511 0.0050045940 -9.7997820559
25.300000 0.0004617478 -0.0002471715 0.0001922838 -1.0042616084 0.0081298237 -9.8068194806
25.310000 0.0004178839 -0.0010792273 0.0006260420 -0.9997165688 -0.0063533513 -9.7914572723
25.320000 -0.0003091251 0.0001369523 -0.0008655634 -1.0082972635 0.0037366945 -9.7953305886
25.330000 -0.0002279192 0.0001467975 0.0010484824 -1.0073930432 0.0075735148 -9.7935649476
25.340000 0.0009459010 0.0015567818 0.0007722858 -0.9973260108 0.0052144063 -9.8067532891
25.350000 -0.0008839348 -0.0011130587 -0.0012359193 -1.0065941940 -0.0013277747 -9.7944714032
25.360000 -0.0004646845 -0.0002588524 0.0002825999 -1.0023708953 -0.0017094802 -9.8005382738
25.370000 0.0009359714 0.0001584415 -0.0006168859 -1.0080908614 0.0017994341 -9.7948346266
25.380000 0.0004469771 0.0000227445 -0.0000982871 -1.0067041526 -0.0009207893 -9.7969489083
25.390000 -0.0010292246 0.0014087301 -0.0001511019 -0.9940222450 -0.0041575769 -9.7958572213
25.400000 -0.0005659999 0.0013616332 -0.0006404796 -1.0006814744 -0.0005407688 -9.7880980438
25.410000 -0.0009187263 0.0005931294 -0.0003110847 -1.0077611380 -0.0062415051 -9.8009493786
25.420000 -0.0001782533 -0.0003743243 0.0001412278 -1.0022487467 0.0006437897 -9.7888441211
25.430000 -0.0007889161 -0.0000380540 -0.0003995678 -0.9962659485 -0.0046668316 -9.8011373435
25.440000 0.0003090973 -0.0011869641 0.0006647497 -0.9955151157 0.0048333223 -9.7904305757
25.450000 0.0003268392 -0.0007393031 -0.0012633099 -0.9930387225 -0.0026563366 -9.8030733834
25.460000 -0.0000605769 0.0002090674 -0.0000253823 -1.0026607489 0.0064422157 -9.7905587597
25.470000 -0.0000013171 -0.0005140994 -0.0008667885 -0.9970397456 0.0064023638 -9.7951096417
25.480000 -0.0001558608 0.0000242009 0.0001483290 -1.0084082070 0.0017501419 -9.7922844234
25.490000 0.0001845819 -0.0003871063 -0.0002601856 -1.0016381353 0.0008418429 -9.7907742526
