mag_x (uT),mag_y (uT),mag_z (uT)
3.272011438225250402e+01,7.185161470798963335e-02,3.788231392829789712e+01
3.269206287192619698e+01,8.478734633892291706e-02,3.791125409500808985e+01
3.260669876008434898e+01,7.360842685732914281e-02,3.780970174036352205e+01
3.269563168066315484e+01,-6.676252311839795013e-03,3.786434452325769939e+01
3.262383613324772114e+01,9.578728824395994074e-03,3.782077037449252543e+01
3.270236227719219357e+01,1.681923688855206309e-02,3.780620639656471127e+01
3.269778775616214972e+01,-2.928742433766234887e-02,3.783222628408343269e+01
3.276370530783284352e+01,4.551264781437643764e-02,3.784605226039901993e+01
3.272095799181833797e+01,-2.875521799288639768e-02,3.775770993224810468e+01
3.270576567689482772e+01,3.873102217158642946e-02,3.779061701490370950e+01
3.269252938601967173e+01,6.198981515224291639e-02,3.789571179968148584e+01
3.262667870800230219e+01,1.379066012940636035e-02,3.785284035200452024e+01
3.274053748748386994e+01,-4.664342881927380658e-04,3.792903034842134247e+01
3.266323833952207423e+01,9.282275441966503227e-02,3.787603938990535823e+01
3.263868029620002176e+01,-2.658315818725883947e-02,3.788513077336330781e+01
3.263130992612905601e+01,6.388152151402043399e-02,3.791783313781179743e+01
3.273722265792671493e+01,5.006162264433897113e-02,3.793505260122830691e+01
3.266203154880441417e+01,-8.150346586525298101e-03,3.787706946304790279e+01
3.264196148087968652e+01,4.696289730122577694e-02,3.782681429101570814e+01
3.270299546790811007e+01,5.569287101938363849e-02,3.792807328924887145e+01
3.265199771749581714e+01,6.364175137679092820e-02,3.785909006980183733e+01
3.264471748311243715e+01,4.818728609962494996e-02,3.783261001086874131e+01
3.272757696506175762e+01,-2.406535702559427919e-02,3.789019846231398958e+01
3.265550988970851165e+01,-2.791397408905667288e-02,3.790715664554483055e+01
3.257408211311130231e+01,4.873703711906531705e-02,3.790237675481644430e+01
3.259566867586625705e+01,-9.397264640593999512e-04,3.779163287801368654e+01
3.267821986380776167e+01,-2.732820666413124031e-02,3.778378089310140098e+01
3.259309623843824966e+01,2.916635184323033980e-02,3.778173537882701538e+01
3.262349892296320775e+01,4.920374248380293691e-02,3.772150277457014056e+01
3.265287496799129485e+01,-7.319542784031617122e-02,3.784068304075319844e+01
3.274676448287982566e+01,-2.298889293208081913e-02,3.791430268021521499e+01
3.266746934371465017e+01,-6.220303936866930505e-02,3.789407384428355385e+01
3.268994354196466645e+01,7.118043167634001411e-02,3.788816148879263324e+01
3.269198782297257111e+01,-5.509978185957711827e-02,3.789959046316933922e+01
3.271593009666580087e+01,3.428345606520815519e-02,3.780233147612634781e+01
3.262892083551174949e+01,2.367518204814621913e-02,3.781697969136943271e+01
3.267924897581833932e+01,-2.840976608468607362e-03,3.781569839860781457e+01
3.267827303488972746e+01,-2.520241923113324123e-02,3.790795963147839842e+01
3.260026821496396110e+01,-2.592512907715631421e-02,3.784234902318277705e+01
3.267661378975751774e+01,2.093391623480022386e-03,3.785484588762419378e+01
3.264661966199804510e+01,6.714406536515747648e-02,3.784937956829823236e+01
3.259998848418975115e+01,3.087517103877915337e-02,3.780488715410760392e+01
3.263499272919446526e+01,8.634553355816824982e-02,3.782390931076196949e+01
3.266251180094968021e+01,-3.514358001450717389e-02,3.785807007476109476e+01
3.272352683069399149e+01,4.575773024732719685e-02,3.779052074777928993e+01
3.261037431793366181e+01,-1.026846359790045543e-01,3.782523646747473123e+01
3.273248223582934457e+01,1.107915391445095099e-01,3.781386319138880481e+01
3.257807874980300511e+01,-4.475490639773101187e-02,3.776639034608441392e+01
3.268318159470423723e+01,-3.311041148126767780e-02,3.781114444072924385e+01
3.275348276472529818e+01,-3.233030261141162792e-02,3.783562111748009471e+01
3.265572858346612151e+01,-4.356496272323624741e-02,3.781446714769826656e+01
3.271552520594350000e+01,4.841202957755483260e-02,3.783488659576148194e+01
3.258838681851229069e+01,2.616166110815321133e-02,3.783169267106779188e+01
3.254116240659889314e+01,-5.009666573712900917e-02,3.788190259211116029e+01
3.271567764266980305e+01,-3.672701784536527153e-02,3.783552782482983190e+01
3.254091904304583949e+01,-1.687429663786585432e-02,3.783249271263974833e+01
3.277503390750774059e+01,5.207323212698286574e-02,3.776438765942974385e+01
3.270761910208440781e+01,-8.172408047914312204e-03,3.775914599692923446e+01
3.279453463162577975e+01,3.434668594513364676e-02,3.777994132859264909e+01
3.268610983735558762e+01,1.845504778045791924e-02,3.790504905887710407e+01
3.265106292253130960e+01,4.123943297669281638e-02,3.789400101142002342e+01
3.270909735094808468e+01,2.266999737748366314e-02,3.786960669606428809e+01
3.261829396696647621e+01,-7.494533352454181563e-03,3.783245483274919252e+01
3.269531728120121272e+01,-7.895808377215561558e-02,3.784204797669109865e+01
3.267596184220466426e+01,1.834169790036960235e-02,3.786473736987852590e+01
3.269421977129784551e+01,6.754580435007491446e-03,3.783116192976459047e+01
3.269658048242008874e+01,-1.612011306905466665e-02,3.779226738411495745e+01
3.262944674262257649e+01,-3.073434003715428894e-03,3.794417146273719510e+01
3.258343736620466302e+01,-2.538487986579439706e-02,3.790242757510132066e+01
3.257806874510979611e+01,2.730606855122912069e-02,3.788581470260544393e+01
3.270939095869807289e+01,-3.693908944969392927e-02,3.785175647215410777e+01
3.263675219405479311e+01,7.294128915457984141e-02,3.783933078937232608e+01
3.263776158787643311e+01,6.130084481986369099e-02,3.784734779688069040e+01
3.261513100392361508e+01,4.340010702120272734e-02,3.786009055340711171e+01
3.270310959020486052e+01,7.226446656988012862e-02,3.783826605206997584e+01
3.267725514577544743e+01,-6.429183986252855199e-02,3.787878063659672279e+01
3.268408766234528429e+01,3.367988478692477555e-02,3.780031144264892617e+01
3.268399914589545574e+01,2.622675901768343251e-04,3.788099538583589521e+01
3.272432956335125454e+01,5.633263700343598551e-02,3.789216725306696532e+01
3.260042248546579913e+01,-8.030499990678846567e-02,3.781209961297351185e+01
3.271700654429835708e+01,-4.503777318758712955e-02,3.777896486445037283e+01
3.256189592942368449e+01,2.508162244702398513e-02,3.781707283875664416e+01
3.261320312987253800e+01,-7.656799681462019003e-02,3.799256735415063702e+01
3.266383233021902299e+01,-1.560414051446553686e-02,3.796579748275848232e+01
3.266422606076103108e+01,5.515437590806064432e-03,3.784544602511883937e+01
3.270287910292105238e+01,-6.211055090926520528e-02,3.797768021034504926e+01
3.264071330718223152e+01,1.665523844867887113e-02,3.780964097314357986e+01
3.274931499476742403e+01,-6.059331534403272768e-02,3.793602511812787981e+01
3.262392743809713380e+01,2.897865353875371530e-02,3.786618647378076474e+01
3.272043548868287388e+01,4.727460714461570457e-02,3.788122772102921232e+01
3.271531631351925284e+01,1.388613157011970960e-02,3.792147365208067811e+01
3.261432010926638725e+01,2.358869575223256770e-02,3.789297147657011067e+01
3.260152963911768609e+01,-4.047664967683234361e-02,3.785942750604906593e+01
3.262559112458746569e+01,-5.221486919880163891e-02,3.778246039987398319e+01
3.266406926297025137e+01,-3.379460414908744270e-02,3.785563929597512356e+01
3.258077064690911584e+01,5.874835356119999068e-03,3.787788838814373094e+01
3.263785553145147844e+01,-2.200754550446201718e-02,3.783489340477218121e+01
3.262301405758232420e+01,-2.470125661693037700e-03,3.780051314111070582e+01
3.265201384784380423e+01,-3.058578021427592677e-02,3.789051293191456438e+01
3.259309931613688605e+01,-8.310627035628696813e-02,3.791561285389160219e+01
3.257003736099734681e+01,2.151733236433520102e-02,3.784239866033149013e+01
3.269905341312383484e+01,-1.345490939436329650e-02,3.780668947197099783e+01
3.263869036350777009e+01,-6.423359565882917621e-02,3.781750268169636087e+01
3.267090939188398835e+01,-3.974808164911582814e-02,3.787644034439855290e+01
3.271514623254123677e+01,5.060041895096684117e-02,3.792270263783374418e+01
3.263920255134834747e+01,5.336653447989275073e-02,3.775498208912068776e+01
3.270031636191953339e+01,5.909494919776539512e-02,3.784921852750897386e+01
3.265294085460542561e+01,-8.906465912628563908e-02,3.790926741103884012e+01
3.273998608679484335e+01,-1.537678699091980100e-02,3.787816046662528180e+01
3.266040021761866541e+01,-3.412299775531553447e-02,3.781859302537116463e+01
3.261886716875948622e+01,-7.060841104899499843e-02,3.782643277706839768e+01
3.267463702648261403e+01,3.783547298017993915e-03,3.788743946726274459e+01
3.266900032424023692e+01,6.752860801459914519e-02,3.784545693276881195e+01
3.272309137126690359e+01,-9.730753018669020815e-02,3.787283929860817011e+01
3.266369602368619240e+01,6.134960424337974200e-02,3.781253802414961029e+01
3.287848532152330705e+01,-8.657020709112488860e-03,3.784072428213822548e+01
3.277029271245872621e+01,-1.254755332655703437e-01,3.782861093387153772e+01
3.264746168796955317e+01,7.621149164774955465e-02,3.794199370818066086e+01
3.256205340705846396e+01,-5.286387529030216366e-03,3.785401079711556349e+01
3.261214813950277858e+01,-2.895693676490809776e-02,3.792963999358879335e+01
3.264111035117161919e+01,-2.935051019889417870e-02,3.788666284697902853e+01
3.259323814183878198e+01,-8.487037558876963164e-04,3.790381392226287005e+01
3.266408131557663808e+01,4.325397281282965245e-02,3.786933683672808115e+01
3.264742656260314391e+01,5.715156803897326887e-02,3.787664438580437576e+01
3.264624920547468889e+01,3.250317667420662970e-02,3.783701381994848134e+01
3.260353714279673909e+01,1.075691133659393006e-01,3.789821198460892759e+01
3.272587597686185745e+01,1.697408347175938248e-03,3.791005725094755263e+01
3.254264248308989949e+01,3.836199231094267192e-03,3.796655099059467631e+01
3.259968153203353580e+01,3.880036845328670159e-02,3.790105061617626347e+01
3.251854733011874998e+01,3.829219680955418814e-02,3.797783411805690434e+01
3.256444924049820600e+01,2.596193864716626887e-02,3.803565627799246585e+01
3.250699984876294479e+01,1.825998249128044371e-01,3.792509982358704690e+01
3.249186589383154455e+01,2.642564799863122427e-01,3.808442039809126811e+01
3.250833773750164823e+01,1.138132888388955211e-01,3.800044362208140569e+01
3.249336226164400898e+01,1.522171674274753750e-01,3.804515652332050024e+01
3.242654277143647334e+01,1.862868132941016830e-01,3.806670712971801152e+01
3.251948385221222537e+01,1.498366855048801904e-01,3.811088034160299287e+01
3.234606618531324784e+01,1.704824240089211351e-01,3.810163408867461499e+01
3.239920847378567004e+01,1.718957729243209276e-01,3.811414213938183337e+01
3.235973097123636677e+01,4.972246103503222270e-02,3.818593507737599424e+01
3.234801441732357574e+01,2.406590659882456018e-01,3.815473916709472491e+01
3.222285590973111624e+01,2.368466473241778447e-01,3.824948229986264181e+01
3.214389285792179152e+01,1.519430901215392260e-01,3.820940696710910345e+01
3.214295176647542718e+01,3.762141513198500875e-01,3.826515877009674682e+01
3.203938908546115272e+01,2.625708396260885147e-01,3.829608727252379197e+01
3.216862247740979797e+01,2.194693262923478050e-01,3.827246348309336099e+01
3.213142691133478479e+01,3.702432804313300907e-01,3.836589376991803846e+01
3.204342872644534168e+01,3.548860700841773852e-01,3.837984244734160910e+01
3.208172330891126478e+01,2.859801148053917053e-01,3.838582491501426119e+01
3.199700624519818248e+01,2.913741456199701041e-01,3.836329365118886869e+01
3.201219458394235318e+01,3.577456628955386631e-01,3.846657162505938743e+01
3.197679574457599827e+01,4.092355499539441221e-01,3.849273381697634733e+01
3.194713141747308782e+01,3.617216851239144493e-01,3.857012148627598691e+01
3.182096742319667726e+01,3.742693683194925347e-01,3.842084538038362496e+01
3.192817144371768379e+01,3.428663657451420654e-01,3.852770547142532109e+01
3.174215466593819102e+01,4.002417404347367591e-01,3.854560815977259125e+01
3.187834837353161177e+01,4.643883206445008627e-01,3.862374350693231406e+01
3.168164772589713607e+01,5.092808915473351350e-01,3.857418687034863325e+01
3.176341374768205128e+01,5.006328873094675336e-01,3.858135811068809318e+01
3.174243682686737245e+01,4.710265839451159287e-01,3.869926401987962805e+01
3.169395992699664433e+01,5.666469335849918521e-01,3.869623544498417544e+01
3.168314378602007508e+01,4.613729233133009311e-01,3.865532787667954295e+01
3.174734191394490423e+01,5.835605553964536840e-01,3.867734602637997199e+01
3.159115266708121794e+01,5.898884846137653071e-01,3.864513353953189778e+01
3.151526882353784487e+01,5.494734529079875474e-01,3.874852562443201975e+01
3.159755314666714554e+01,6.021002302755057434e-01,3.869793068747736697e+01
3.150395086964924829e+01,4.896632350027715352e-01,3.888416425857195691e+01
3.149133519237885537e+01,5.910096019976690540e-01,3.883680060824643476e+01
3.148513195736937575e+01,6.973867233135884192e-01,3.885041265195253146e+01
3.139038866514547976e+01,6.177393196308076373e-01,3.878953207507903755e+01
3.145696266942084662e+01,6.559832228686375277e-01,3.893008767676594317e+01
3.135609068218705175e+01,7.709997382244506703e-01,3.891569313210112568e+01
3.138628413560702768e+01,6.623518714746695624e-01,3.897577135553846972e+01
3.138630139536556385e+01,7.199063830831304855e-01,3.890794934138683914e+01
3.130024213216972839e+01,7.039020435930198882e-01,3.901487937790076188e+01
3.130769186332941345e+01,7.245907155415922674e-01,3.894401441586539647e+01
3.116177112924204806e+01,8.319344685096947689e-01,3.906955651563688292e+01
3.117088917292017314e+01,7.572478788969824182e-01,3.905656225616862542e+01
3.118865226563646331e+01,7.108190667722275036e-01,3.898957582424749546e+01
3.108802429538996037e+01,7.817746031696876097e-01,3.910559237573189506e+01
3.109121625713314785e+01,7.249579923048949937e-01,3.903567921588543754e+01
3.110431439492938210e+01,8.017847184047153242e-01,3.907832156197519424e+01
3.101154286257343529e+01,7.835243782937416634e-01,3.919126741640249634e+01
3.099522785727561214e+01,8.861608339669513335e-01,3.915126262981105043e+01
3.105849099379078737e+01,8.472868340159507294e-01,3.922288434913658506e+01
3.098995509227777845e+01,8.814118978457243792e-01,3.926707610245885149e+01
3.105806524967086446e+01,9.207658031076801919e-01,3.927061979516417978e+01
3.091839724247598298e+01,8.651737308429823248e-01,3.925798285805188215e+01
3.086176437032179720e+01,9.611823542415601773e-01,3.927311444675470398e+01
3.086781018907745278e+01,9.308530789599570587e-01,3.935200128762788552e+01
3.090202432503104291e+01,9.093119064981097788e-01,3.937611039752893305e+01
3.085954332539035860e+01,1.023794784584407758e+00,3.928041065798979758e+01
3.074226762207342389e+01,9.798768746009988151e-01,3.934558187141473695e+01
3.072981743018612377e+01,9.408685218666322791e-01,3.930991931763390568e+01
3.071508708900227091e+01,1.039372883169987327e+00,3.941892456145924939e+01
3.073960542781993155e+01,1.014469098582785556e+00,3.937891688323169603e+01
3.064989956676152261e+01,9.662280245436962733e-01,3.937128493090752102e+01
3.061963918354805259e+01,9.910288710972289250e-01,3.938923452855559759e+01
3.064140244083763420e+01,1.093032750052580049e+00,3.942457548852314630e+01
3.072887958284555410e+01,9.710791996750763877e-01,3.952181078547099702e+01
3.061779990286265019e+01,1.069123591233330339e+00,3.945380403259695612e+01
3.063126395652051670e+01,1.152042753098301731e+00,3.950503733876205814e+01
3.054964336759268662e+01,1.042335042533710787e+00,3.955559205152625424e+01
3.059395215256122214e+01,1.103723437921500183e+00,3.941020828947669941e+01
3.050866871269478864e+01,1.066974217468047659e+00,3.958922155398018816e+01
3.050444766663611773e+01,1.126935273474198418e+00,3.956215642115514441e+01
3.039313307677787179e+01,1.104327433486536503e+00,3.952873544583800225e+01
3.041784794180329143e+01,1.213558994276521030e+00,3.968007914636281441e+01
3.041593217798472537e+01,1.188329634877142604e+00,3.968484840631000310e+01
3.042899386801036599e+01,1.170173447781897913e+00,3.971601306216732752e+01
3.036987652916733182e+01,1.198127338255023933e+00,3.962964635555113802e+01
3.032829350402690594e+01,1.202917595853793875e+00,3.971055516814306685e+01
3.035251754043738615e+01,1.188884085476730190e+00,3.977676229827380183e+01
3.032393721343029114e+01,1.232088878724116654e+00,3.971809199150277436e+01
3.019183261488375791e+01,1.260612326051868015e+00,3.979201656867138581e+01
3.016494465632504784e+01,1.256670003265787594e+00,3.984358260468518154e+01
