accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.325236469432440956e+01,3.263335746740169441e+01,6.098105683277557532e+00
1.321554205918386593e+01,3.251203971931541048e+01,6.056462949796626027e+00
1.317872009684857559e+01,3.239030540562774974e+01,6.015136314368509041e+00
1.314191712101933973e+01,3.226877657442227587e+01,5.972768187357787362e+00
1.310501489637568184e+01,3.214738266419931279e+01,5.930640273243370508e+00
1.306859262924772125e+01,3.202586766517142536e+01,5.888896861552820106e+00
1.303163390869986138e+01,3.190478073279928140e+01,5.845742700720956364e+00
1.299469874238605271e+01,3.178374168502161723e+01,5.802282055171739117e+00
1.295781860455345402e+01,3.166260328386070810e+01,5.760715728017530957e+00
1.292122548352169886e+01,3.154180655233109931e+01,5.717063542698974210e+00
1.288450261323956880e+01,3.142099841366537305e+01,5.673954393367819371e+00
1.284781249975105410e+01,3.130008367809736214e+01,5.630485632107433247e+00
1.281099459876804225e+01,3.117935409834440819e+01,5.586128990180050380e+00
1.277406597890873030e+01,3.105893745467869493e+01,5.542056886867505305e+00
1.273747088017796969e+01,3.093836937011738542e+01,5.498612363617846555e+00
1.270060640403207408e+01,3.081804810698287156e+01,5.454404768190838304e+00
1.266379815321881708e+01,3.069817887747243290e+01,5.409762858606842251e+00
1.262703807814950352e+01,3.057783067119428821e+01,5.365183365071131583e+00
1.259029113420188928e+01,3.045740487694428111e+01,5.320272737005607766e+00
1.255381102897361600e+01,3.033795925926269277e+01,5.275249301867090956e+00
1.251681255694270334e+01,3.021790407357315189e+01,5.229435798729712204e+00
1.248018358004440920e+01,3.009809863460885992e+01,5.185002107695964924e+00
1.244344859033184747e+01,2.997806455749672594e+01,5.139453080132543761e+00
1.240656625578780847e+01,2.985884544356324000e+01,5.094311368172307120e+00
1.236995905912318250e+01,2.973920336689022648e+01,5.047639145198097310e+00
1.233328134790111719e+01,2.961993449388141642e+01,5.001691809889926787e+00
1.229635660548444243e+01,2.950056823579570420e+01,4.955525569053321533e+00
1.225988994516257158e+01,2.938138173804459896e+01,4.909601694723750853e+00
1.222283286227501087e+01,2.926159792280814642e+01,4.863213543166954977e+00
1.218608365244384117e+01,2.914295862952268479e+01,4.816385582251047737e+00
1.214951133011053663e+01,2.902398054671542837e+01,4.769160906944764022e+00
1.211273185883920966e+01,2.890512128933418978e+01,4.722690092493187386e+00
1.207610442508228843e+01,2.878592452305067084e+01,4.674909605049462513e+00
1.203948312263255538e+01,2.866759552303000902e+01,4.627542071342078955e+00
1.200274667919565097e+01,2.854891539954664736e+01,4.579434761011169641e+00
1.196606628876012124e+01,2.843011211168760255e+01,4.532799742123427400e+00
1.192897988767570361e+01,2.831156017073291764e+01,4.484739393408429642e+00
1.189248627360237442e+01,2.819304162573987682e+01,4.437055716054360666e+00
1.185583114544312089e+01,2.807489032909180082e+01,4.388957070303322716e+00
1.181908360824996684e+01,2.795664648979141731e+01,4.340769827166821138e+00
1.178247098665936043e+01,2.783876083438395099e+01,4.291745834189951481e+00
1.174592288675903085e+01,2.772049894334252329e+01,4.242982563726701351e+00
1.170913125492503504e+01,2.760235453001105554e+01,4.194703900563331977e+00
1.167238390133593917e+01,2.748464531462244764e+01,4.145706654365167054e+00
1.163588194524421482e+01,2.736657216560801942e+01,4.096604732200508359e+00
1.159888079373254577e+01,2.724910733834294518e+01,4.047063386428649601e+00
1.156240135862429241e+01,2.713106923074078836e+01,3.997512239178361515e+00
1.152569917373844355e+01,2.701381850833360687e+01,3.948512071735309714e+00
1.148876216151119500e+01,2.689594570325172640e+01,3.899616470597025319e+00
1.145226875138008182e+01,2.677876724278097598e+01,3.848967623084621703e+00
1.141569432248922666e+01,2.666116795827090158e+01,3.799564634516842787e+00
1.137856203682863487e+01,2.654402197069210345e+01,3.749632108288470267e+00
1.134220495289695130e+01,2.642694759163416762e+01,3.699039592675851917e+00
1.130577331986419409e+01,2.630959083237643981e+01,3.648902737080886194e+00
1.126856507663195828e+01,2.619270936465299826e+01,3.597998866165935450e+00
1.123237325236110351e+01,2.607518455274297864e+01,3.547658896567999598e+00
1.119559140483000625e+01,2.595850191926249906e+01,3.496101294659531789e+00
1.115888555746642119e+01,2.584194267900526043e+01,3.446170087065870913e+00
1.112223609546319025e+01,2.572493379624265586e+01,3.395469259159801911e+00
1.108574837373778088e+01,2.560827883577497843e+01,3.343320495387897218e+00
1.104886874695724863e+01,2.549188719928902813e+01,3.292500617177379851e+00
1.101228560596825368e+01,2.537503840780313524e+01,3.241032038714138697e+00
1.097586042073333346e+01,2.525877509748404037e+01,3.189175255186883273e+00
1.093916061631711223e+01,2.514236964535535179e+01,3.137968117558409986e+00
1.090250733101662917e+01,2.502600141663109312e+01,3.086500958710250764e+00
1.086577738970458284e+01,2.490974300166024236e+01,3.034940199138329131e+00
1.082906458696233898e+01,2.479336364297645545e+01,2.982361056099418928e+00
1.079264808604586889e+01,2.467746833833218290e+01,2.930930146633881517e+00
1.075587223079577726e+01,2.456141572933558592e+01,2.877871958438648292e+00
1.071939412162336502e+01,2.444531731264877195e+01,2.826075794562077803e+00
1.068301123440181932e+01,2.432921035385823672e+01,2.773154507767471078e+00
1.064612234383673695e+01,2.421350820469258025e+01,2.720534825082056685e+00
1.060967554799896284e+01,2.409763581001228872e+01,2.667615930465952800e+00
1.057288415316793539e+01,2.398186692254283514e+01,2.614846424180411688e+00
1.053619736540279739e+01,2.386625281018197953e+01,2.562255269618299636e+00
1.049947606229459041e+01,2.375062575805622345e+01,2.508995066945345798e+00
1.046339435168756182e+01,2.363527916657794492e+01,2.454878130543203696e+00
1.042692377436708639e+01,2.351967390382746004e+01,2.401290427675630834e+00
1.038988237088211086e+01,2.340438469217868445e+01,2.347515470577526742e+00
1.035324194287589350e+01,2.328938693976976282e+01,2.294577581348236972e+00
1.031638351365184114e+01,2.317368682955432391e+01,2.240678417419947444e+00
1.028024542821437137e+01,2.305876455144494841e+01,2.186630445761046371e+00
1.024360573314471701e+01,2.294378100736818027e+01,2.132698863711230075e+00
1.020702959205208593e+01,2.282834022133413043e+01,2.079026704748337284e+00
1.017045217893503839e+01,2.271314774458510044e+01,2.025238072149604385e+00
1.013356508385742494e+01,2.259828655849920054e+01,1.970376442400989969e+00
1.009742988989991197e+01,2.248352684505709576e+01,1.916331791053562217e+00
1.006077818232321697e+01,2.236870078861899813e+01,1.861894792683877808e+00
1.002418583279134623e+01,2.225408799199588117e+01,1.806772267869491744e+00
9.987637948688375289e+00,2.213946641999363152e+01,1.751856259545256034e+00
9.951144935296913019e+00,2.202469242839941543e+01,1.697591932534383785e+00
9.914499691410766147e+00,2.191028953741404095e+01,1.642603585756454265e+00
9.877890835212035370e+00,2.179573557652970095e+01,1.587422808367701554e+00
9.841270699042507175e+00,2.168128877637660423e+01,1.532070387300868308e+00
9.804701082859974548e+00,2.156672341213706900e+01,1.477148012804655686e+00
9.768126009526206133e+00,2.145236840306302639e+01,1.420896426201676332e+00
9.731756718885694823e+00,2.133803231756322916e+01,1.366000450624883733e+00
9.694905538622466068e+00,2.122419443442626985e+01,1.311041512930360087e+00
9.658443026678495968e+00,2.111010321370524423e+01,1.254814446858682597e+00
9.622082410885704817e+00,2.099550996830218708e+01,1.199255329506565548e+00
9.585278824943172182e+00,2.088185259937104732e+01,1.143285625312579601e+00
9.548914055816625890e+00,2.076776456621108835e+01,1.087484634543256945e+00
9.512554591591140252e+00,2.065370599787584283e+01,1.031306562087176859e+00
9.475901205766167124e+00,2.053971974730799133e+01,9.751226421401675282e-01
9.439227944030957218e+00,2.042594512928742034e+01,9.191285572793876923e-01
9.402599856043485360e+00,2.031205928177847397e+01,8.625002261331395914e-01
9.366209110061223697e+00,2.019822761067091932e+01,8.067223442925788301e-01
9.329685095229407921e+00,2.008480596158397447e+01,7.494420910747103814e-01
9.293591814871787093e+00,1.997128611140132648e+01,6.934214001288805385e-01
9.256392392955813619e+00,1.985775893784187218e+01,6.363365486436766139e-01
9.220071164724041424e+00,1.974437285704545175e+01,5.794885876654205514e-01
9.183652273708991842e+00,1.963094246454320668e+01,5.225388696509575270e-01
9.147226505460226420e+00,1.951732579796039246e+01,4.652959356715377637e-01
9.110602008986633749e+00,1.940406011473067949e+01,4.082014238340344048e-01
9.074062949537786693e+00,1.929062716507580788e+01,3.511402215011096839e-01
9.037645361105143493e+00,1.917734511661531727e+01,2.938013283577741719e-01
9.001258304654783160e+00,1.906416054141372740e+01,2.366267878752236486e-01
8.964675400669440464e+00,1.895128348079412817e+01,1.796608571914325714e-01
8.928081274422233093e+00,1.883804299647397684e+01,1.215531185780709400e-01
8.891405483122875708e+00,1.872498332523618458e+01,6.368503582265465368e-02
8.855035355455253665e+00,1.861224987886391702e+01,6.050480390401513642e-03
8.818574644598179191e+00,1.849881261298357771e+01,-5.179920001014361869e-02
8.782226402239706076e+00,1.838613759039559170e+01,-1.092526511618552715e-01
8.745642586599187140e+00,1.827344339564127651e+01,-1.676891254419182187e-01
8.708874521781776679e+00,1.816059553866283238e+01,-2.255060643404643295e-01
8.672619386505553862e+00,1.804759259775112312e+01,-2.831925104942709659e-01
9.629451908812425742e+00,1.889304434719712944e+01,-1.259242622108154963e+00
9.583106150593344807e+00,1.874147473974809941e+01,-1.236724645536565914e+00
9.536766576944092577e+00,1.858975429611917107e+01,-1.214472609853945562e+00
9.489931798482425407e+00,1.843906428997630087e+01,-1.194780438305617087e+00
9.443058117039798915e+00,1.828806604018487292e+01,-1.174343685625751421e+00
9.396207685596186465e+00,1.813800567268536668e+01,-1.156387809120495325e+00
9.348885648301770601e+00,1.798820182484783814e+01,-1.137898744392028760e+00
9.301899031462045997e+00,1.783807250123955157e+01,-1.121161020027733990e+00
9.254344304896362061e+00,1.768918192724300553e+01,-1.105038958863066245e+00
9.206585418011172806e+00,1.754024306866895699e+01,-1.089472211741639773e+00
9.159526770854576228e+00,1.739189785804817845e+01,-1.075516270862345136e+00
9.111677829397024198e+00,1.724382493418317708e+01,-1.062256066194344983e+00
9.063623834008032176e+00,1.709583952172524235e+01,-1.048662312930472851e+00
9.015700079076568230e+00,1.694816431844538940e+01,-1.037302827314809051e+00
8.967636003242436260e+00,1.680117513330108991e+01,-1.025264454614057685e+00
8.919416214530915710e+00,1.665439921811693580e+01,-1.014775560419376665e+00
8.871283725931423447e+00,1.650813387612571859e+01,-1.005283804845371609e+00
8.822431979593563511e+00,1.636243904382203240e+01,-9.955438109335705832e-01
8.774040280213261767e+00,1.621693482464547742e+01,-9.865591508154861744e-01
8.724948701430866649e+00,1.607168919676482943e+01,-9.788143537231336344e-01
8.676296383756028519e+00,1.592701628136148706e+01,-9.707007073962263810e-01
8.627340866261432595e+00,1.578245010974250206e+01,-9.641857927470470768e-01
8.577973983282028314e+00,1.563818834623632625e+01,-9.570626179193868488e-01
8.528987099984139064e+00,1.549465083452161984e+01,-9.509619699043961871e-01
8.479667068252805251e+00,1.535147819634308597e+01,-9.447134311975876608e-01
8.430300665447379771e+00,1.520859119508097379e+01,-9.391953509062510586e-01
8.380585347947775432e+00,1.506612854346369268e+01,-9.350386241697163925e-01
8.331306674215142039e+00,1.492416455205281522e+01,-9.300321352091079907e-01
8.281177511521851997e+00,1.478209687154974894e+01,-9.260036043428909736e-01
8.231732258474185215e+00,1.464082559831613040e+01,-9.211754526240402141e-01
8.181391652229775602e+00,1.449952417900458990e+01,-9.181859728651178276e-01
8.131189376275470337e+00,1.435915413124852691e+01,-9.148794635168953082e-01
8.081093681790786576e+00,1.421891003734778458e+01,-9.116249070799853360e-01
8.030639915290633368e+00,1.407877803268472228e+01,-9.081635610322507102e-01
7.980511155960236636e+00,1.393966035832061579e+01,-9.063636144575590858e-01
7.929936667496031433e+00,1.380055025098992871e+01,-9.026156886260687795e-01
7.878955400201942183e+00,1.366165178013184978e+01,-9.009202392199088250e-01
7.828705843452255841e+00,1.352333858623402030e+01,-8.987647304961602357e-01
7.777651584488841863e+00,1.338508776365633501e+01,-8.958019880161343096e-01
7.726738611781064137e+00,1.324738381375985696e+01,-8.930172376984554239e-01
7.675871438099492572e+00,1.311015781064328678e+01,-8.903667625438247413e-01
7.624514735158181011e+00,1.297326440479684706e+01,-8.886280127056490619e-01
7.573217403012584725e+00,1.283649367462211011e+01,-8.854793840563681684e-01
7.521695032792594660e+00,1.270062099335261330e+01,-8.832033779933666784e-01
7.470096341449843358e+00,1.256435842618115828e+01,-8.807360597460087703e-01
7.418723564893622502e+00,1.242920844714867101e+01,-8.775411230067627910e-01
7.367234524863475187e+00,1.229416571812287273e+01,-8.745884416958455976e-01
7.315571074779826155e+00,1.215970548725814382e+01,-8.717648081671574012e-01
7.263898356707370496e+00,1.202498368769709636e+01,-8.684282687345618035e-01
7.211801718041304987e+00,1.189127851459878293e+01,-8.650100460493777010e-01
7.159513207813525959e+00,1.175764623164027434e+01,-8.615241357528498067e-01
7.107632179422991747e+00,1.162420470290206609e+01,-8.570510995810798338e-01
7.055134754309456468e+00,1.149154290202183759e+01,-8.528035759944194716e-01
7.002933147175220974e+00,1.135903706222057252e+01,-8.480642608407619187e-01
6.950312363386980330e+00,1.122689958572926017e+01,-8.427005222026496822e-01
6.898235669814589244e+00,1.109495115497860773e+01,-8.373968255166985841e-01
6.845472280643665641e+00,1.096359988792386986e+01,-8.312092061799708498e-01
6.792881628927638360e+00,1.083237795702425288e+01,-8.246493019970585481e-01
6.740205573222818991e+00,1.070180082035488844e+01,-8.175852970163398625e-01
6.687047807513851971e+00,1.057110741126804321e+01,-8.101746092092390050e-01
6.634436851046153549e+00,1.044121984299578720e+01,-8.023210958942849080e-01
6.581544441138728274e+00,1.031166435343859611e+01,-7.937258611477669978e-01
6.528446898439073109e+00,1.018251806008106364e+01,-7.843871560652851960e-01
6.475411018164971111e+00,1.005378455285136674e+01,-7.750614061458240833e-01
6.422437905491330312e+00,9.925303003987039574e+00,-7.644254216472208263e-01
6.368640774217688261e+00,9.797002787375618027e+00,-7.529045851778282117e-01
6.316002821706592663e+00,9.669078226078950067e+00,-7.407521860568749839e-01
6.262466961636077301e+00,9.542188686615187265e+00,-7.277785973480609405e-01
6.208890216607138690e+00,9.415243287427513152e+00,-7.147996576601598484e-01
6.155322716061892407e+00,9.288371699897441047e+00,-6.993281127931108010e-01
6.101972716449232337e+00,9.162575121591684635e+00,-6.846044861571221052e-01
6.048490545314773925e+00,9.036826439180320136e+00,-6.690272272056009273e-01
5.995110338350591483e+00,8.911701645769706914e+00,-6.515343255850284399e-01
5.941503175016205063e+00,8.786104907930157637e+00,-6.341465153409931998e-01
5.887474218485310828e+00,8.662043426329102402e+00,-6.147950126288789230e-01
5.833788573082926199e+00,8.536353131668386496e+00,-5.902891075853128333e-01
5.780113764015143651e+00,8.409409247015052102e+00,-5.599473973453950038e-01
5.726586168845313907e+00,8.280685875550789277e+00,-5.235724846832201518e-01
5.672499292448510921e+00,8.151670682340457219e+00,-4.839466841719164414e-01
5.618839058643859907e+00,8.021307199786026132e+00,-4.388927512105147977e-01
5.564236608958176511e+00,7.891163871844955047e+00,-3.927746290496432202e-01
5.509438219055954988e+00,7.764621627346804722e+00,-3.616565354170182545e-01
5.453707746302009163e+00,7.642295319784103924e+00,-3.438952732412325353e-01
5.397491663670375139e+00,7.521977097226637099e+00,-3.369251054393427869e-01
5.340779998464441292e+00,7.404239580126277254e+00,-3.402458376713269894e-01
5.283231648125648050e+00,7.289054453735396066e+00,-3.530596444518040999e-01
5.225093922667952029e+00,7.175474140252252830e+00,-3.740217131960518748e-01
5.166216284099978573e+00,7.062623784964749518e+00,-4.014484972986469558e-01
5.107338070062884761e+00,6.950957287427607767e+00,-4.367954567863384652e-01
5.047725909832833757e+00,6.840212742177222971e+00,-4.765773994244373868e-01
