gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.707200146273382474e+06,4.689085600921623409e+06,3.360153538275815547e+06,7.248057596735347552e+00,2.862470121924261690e+01,-8.672634096868646836e+00
-2.707198146408313420e+06,4.689084178981745616e+06,3.360155329949464649e+06,7.279363139753030509e+00,2.857476912192788987e+01,-8.255717961996227316e+00
-2.707197004260716494e+06,4.689085942357697524e+06,3.360155409487219527e+06,6.628334799223190466e+00,2.888087670670214280e+01,-8.151357263329197522e+00
-2.707196694925138727e+06,4.689089824007368647e+06,3.360155645461437292e+06,6.422725983907960234e+00,2.885703266868892314e+01,-8.146485673631030267e+00
-2.707197235411386006e+06,4.689092067042132840e+06,3.360149906300704926e+06,6.052571454321587829e+00,2.899546237925040870e+01,-8.140284571823119819e+00
-2.707197634805271868e+06,4.689095937390679494e+06,3.360155430541913956e+06,5.526481710870548625e+00,2.900174146844618761e+01,-8.044775555972412562e+00
-2.707194984388856217e+06,4.689096621854954399e+06,3.360152896369269118e+06,5.601441845950020593e+00,2.906774508015778480e+01,-8.121753485774354075e+00
-2.707192101121525746e+06,4.689102623274501413e+06,3.360150205218590796e+06,5.185255489574582377e+00,2.911053875140203573e+01,-8.223775397097471185e+00
-2.707194415383088402e+06,4.689104500518338755e+06,3.360161418917212170e+06,4.921625603614073974e+00,2.938725748705100571e+01,-7.838403672508573727e+00
-2.707189905708410777e+06,4.689101393759561703e+06,3.360159077559324913e+06,4.482375470554120334e+00,2.921873590570054091e+01,-7.711649287032684263e+00
-2.707192773499146570e+06,4.689109606453783810e+06,3.360155640724698082e+06,4.353234881997996020e+00,2.930439860342149316e+01,-7.758747289810293601e+00
-2.707189414144323673e+06,4.689112141143303365e+06,3.360158913678213488e+06,4.022859042695997367e+00,2.933925683158717845e+01,-7.522425256393694859e+00
-2.707194183214526158e+06,4.689119438185869716e+06,3.360151619607450906e+06,3.864078641402592496e+00,2.939367844046124745e+01,-7.746386224439103962e+00
-2.707187916179774795e+06,4.689116548413707875e+06,3.360152799131164327e+06,3.858314325560824987e+00,2.935491763827710798e+01,-7.745454687642252978e+00
-2.707194234754329547e+06,4.689123991476881318e+06,3.360154794897810556e+06,3.438819393884160469e+00,2.957221096473683275e+01,-7.449225974737538003e+00
-2.707194079851381481e+06,4.689125021342433058e+06,3.360156282310492825e+06,3.469289368421981212e+00,2.964312131195834965e+01,-7.726703543739486868e+00
-2.707194944615200162e+06,4.689123222029377706e+06,3.360142907889365684e+06,3.192950590885145878e+00,2.942743007975335345e+01,-7.532376684930848221e+00
-2.707189006192973349e+06,4.689134192201044410e+06,3.360154450668012723e+06,2.932465448706629729e+00,2.957066492257141022e+01,-7.674038173296608534e+00
-2.707196159593822900e+06,4.689133485932486132e+06,3.360145531669686083e+06,2.904147381487040214e+00,2.953479400504832242e+01,-7.830011632632355223e+00
-2.707189448215785436e+06,4.689137794489278458e+06,3.360145194631976541e+06,3.051772136117917533e+00,2.969873778313765911e+01,-8.329681345296238604e+00
-2.707188039912290871e+06,4.689139038124702871e+06,3.360142165898408275e+06,2.872131710703562657e+00,2.969271376369586690e+01,-8.578168172729244034e+00
-2.707191185738695320e+06,4.689136786060452461e+06,3.360143854461037088e+06,3.159657040697080976e+00,2.973053749297332615e+01,-8.951337526904740827e+00
-2.707192948314089794e+06,4.689147781890826300e+06,3.360148424135608133e+06,3.077162694524519626e+00,2.953698598490187521e+01,-8.930260278868056290e+00
-2.707191713143948000e+06,4.689146536244257353e+06,3.360145538272325415e+06,3.181239516476986662e+00,2.978220519061364513e+01,-9.226258534322660410e+00
-2.707186764468072914e+06,4.689144719394614920e+06,3.360139877911599353e+06,3.363752838182358040e+00,2.979490218469086926e+01,-9.283311593511513138e+00
-2.707188688908369280e+06,4.689154869619267993e+06,3.360151827724722214e+06,3.510545070242801380e+00,2.967224218312111361e+01,-9.473935063959460834e+00
-2.707189472503828816e+06,4.689151593723011203e+06,3.360140307921999600e+06,3.675861011597917560e+00,2.979137339544920593e+01,-9.681135072533376018e+00
-2.707191000146451872e+06,4.689165887943653390e+06,3.360146920504915994e+06,3.578906247839327204e+00,2.992027826464326878e+01,-9.807172392592477195e+00
-2.707190619223689195e+06,4.689164119674034417e+06,3.360135893896619324e+06,3.493921426785757234e+00,2.999861962483495148e+01,-9.844965866315224190e+00
-2.707185280379023403e+06,4.689163161079365760e+06,3.360142072786117438e+06,3.785149922948492396e+00,2.989747162386646551e+01,-9.994166358557011520e+00
-2.707184348673261236e+06,4.689172456403522752e+06,3.360132171567814890e+06,3.701486414904761268e+00,3.005310760766412059e+01,-1.018700127325395499e+01
-2.707184534089341294e+06,4.689172130998926237e+06,3.360143125655200332e+06,3.760359376543001009e+00,3.002149194412461952e+01,-1.031963355702745488e+01
-2.707188173962198664e+06,4.689174354161921889e+06,3.360128755985994823e+06,3.842789018104376897e+00,3.001855908115934923e+01,-1.056658842459353664e+01
-2.707180776765276212e+06,4.689179645935180597e+06,3.360130610974781215e+06,4.077342965426590027e+00,3.012956174070757953e+01,-1.077077279562849021e+01
-2.707181783322879579e+06,4.689182412030120380e+06,3.360135898131204769e+06,4.003217015406448809e+00,3.020406097440402249e+01,-1.081747587018822365e+01
-2.707182825152845122e+06,4.689184658696223982e+06,3.360132156638298184e+06,3.890434650607425215e+00,3.008293614131494920e+01,-1.111552784355472667e+01
-2.707186892694873735e+06,4.689187443007274531e+06,3.360115689107281156e+06,4.144857250133207494e+00,3.023047088557552087e+01,-1.122651162348611820e+01
-2.707183243467004504e+06,4.689191352440224960e+06,3.360128440596800297e+06,4.372839392094100219e+00,3.025852048218840906e+01,-1.144352390828662713e+01
-2.707187411698511802e+06,4.689192983623458073e+06,3.360130038880694658e+06,4.236838898936119868e+00,3.030516648915916633e+01,-1.128352909086770595e+01
-2.707179634122823365e+06,4.689197247821342200e+06,3.360130688715269323e+06,4.072447888086959011e+00,3.034823184794243645e+01,-1.152563113143617279e+01
-2.707183449554502498e+06,4.689202250831838697e+06,3.360123874795936514e+06,4.009682118148710117e+00,3.043580126724121726e+01,-1.173506859568971095e+01
-2.707177648940359708e+06,4.689200613446034491e+06,3.360129926395909395e+06,4.338521020079050494e+00,3.049993731078227910e+01,-1.210406049471177248e+01
-2.707175953564885538e+06,4.689201902686800808e+06,3.360117726773251779e+06,4.264165097109614777e+00,3.047947970545195417e+01,-1.196319805516581170e+01
-2.707175384293588810e+06,4.689206444854091853e+06,3.360126727792385034e+06,4.205225206262682924e+00,3.049255934894047115e+01,-1.240194591889349418e+01
-2.707181282653030474e+06,4.689210708741578273e+06,3.360118056808628608e+06,4.243001236529664766e+00,3.053952003859522435e+01,-1.247553687321781624e+01
-2.707180512445396744e+06,4.689219315016196109e+06,3.360123172552008182e+06,4.400956747678742786e+00,3.044972086952823176e+01,-1.264326423336291150e+01
-2.707183733716778457e+06,4.689216998733554035e+06,3.360122919209010899e+06,4.534634328285712002e+00,3.067445068599530344e+01,-1.312692483171302094e+01
-2.707185910731192213e+06,4.689224682546416298e+06,3.360109690058784094e+06,4.380313333492555472e+00,3.070988511224859607e+01,-1.316442588978918593e+01
-2.707183289749111049e+06,4.689218542179437354e+06,3.360118123951855581e+06,4.475475045717647760e+00,3.083412462159599698e+01,-1.305895998492326981e+01
-2.707185267684945371e+06,4.689229785026921891e+06,3.360114748651494738e+06,4.496871967163591499e+00,3.087365249599462658e+01,-1.334520674332352819e+01
-2.707179617500081658e+06,4.689224585752075538e+06,3.360109381789064500e+06,4.528273231315480096e+00,3.083260803161049068e+01,-1.366320749294852632e+01
-2.707171147568434477e+06,4.689238866246558726e+06,3.360109974798925221e+06,4.511201887973006031e+00,3.090288952565005332e+01,-1.375418903652709091e+01
-2.707179849622868933e+06,4.689237839452943765e+06,3.360114707434219774e+06,4.575456131595701414e+00,3.079081483262954677e+01,-1.405412135671340934e+01
-2.707171938196462113e+06,4.689237609843545593e+06,3.360117312805729918e+06,4.489458160618908344e+00,3.093436467266026924e+01,-1.428309483360688326e+01
-2.707174447771504987e+06,4.689242321800556965e+06,3.360105593931423035e+06,4.663663258505240883e+00,3.099811305247716930e+01,-1.449487524180134201e+01
-2.707178065390300937e+06,4.689246642728718929e+06,3.360110762217761017e+06,4.632296543226773089e+00,3.090615908835373205e+01,-1.422332961083222003e+01
-2.707181464367561042e+06,4.689256313137380406e+06,3.360109449850885663e+06,4.515590376831539743e+00,3.101563590211332055e+01,-1.444695373444320907e+01
-2.707181705221162178e+06,4.689252651967660524e+06,3.360097727627438027e+06,4.445501135107218005e+00,3.088055298186169395e+01,-1.466967560678926930e+01
-2.707176049739524722e+06,4.689257731306660920e+06,3.360091589562740177e+06,4.587447833289086674e+00,3.116026690725437476e+01,-1.492511843973372265e+01
-2.707174538810900878e+06,4.689256306377271190e+06,3.360103386617899872e+06,4.628615935758126021e+00,3.125720955676499813e+01,-1.506894493750273867e+01
-2.707172924357996322e+06,4.689258142217670567e+06,3.360091562891109381e+06,4.515520869058502029e+00,3.104094291347789891e+01,-1.534469127351173334e+01
-2.707176557615535799e+06,4.689262371954988688e+06,3.360093399666225538e+06,4.578559433265589895e+00,3.106123101377425044e+01,-1.538398143521077799e+01
-2.707170397546418943e+06,4.689260908803890459e+06,3.360090927698398475e+06,4.692595177612017388e+00,3.116963465864488114e+01,-1.553101482891535312e+01
-2.707175315384061541e+06,4.689268724590023048e+06,3.360098318534856196e+06,4.564870113295399712e+00,3.136942813285610754e+01,-1.569592680020262421e+01
-2.707172748909584712e+06,4.689271887910403311e+06,3.360088825818127953e+06,4.822022478029577286e+00,3.137975728213936932e+01,-1.595923043990283396e+01
-2.707174232988734264e+06,4.689281197541909292e+06,3.360083644329590723e+06,4.757055358676971046e+00,3.138889678605059075e+01,-1.622785496973315489e+01
-2.707174475678059738e+06,4.689284002031551674e+06,3.360082870290969964e+06,4.686855872120665900e+00,3.142854821688894162e+01,-1.637362131575610746e+01
-2.707175749905424658e+06,4.689286242868967354e+06,3.360076805884862784e+06,4.718809706822399086e+00,3.150840139623365133e+01,-1.655290856670608690e+01
-2.707172759535960387e+06,4.689282299044072628e+06,3.360094138711326756e+06,4.732198550423584393e+00,3.151982104491317571e+01,-1.677572927304463946e+01
-2.707170497579694260e+06,4.689291473688913509e+06,3.360080069753071759e+06,4.744326105658961623e+00,3.137226860504137349e+01,-1.664250010906989630e+01
-2.707161793578851037e+06,4.689288426441628486e+06,3.360082443169534672e+06,4.541737153634026747e+00,3.138453036134313834e+01,-1.678144767588088726e+01
-2.707168622280152515e+06,4.689290242832951248e+06,3.360082498755710665e+06,4.606060056812707693e+00,3.113432513230374710e+01,-1.688635198415796879e+01
-2.707165822333320044e+06,4.689293081122317351e+06,3.360081178503863513e+06,4.709787169665315076e+00,3.106775738422313182e+01,-1.715892053671644035e+01
-2.707165626577900257e+06,4.689304723556929268e+06,3.360073477871096693e+06,4.676200622929000517e+00,3.111891270449080338e+01,-1.742770632949190457e+01
-2.707165933402901981e+06,4.689303495541879907e+06,3.360076880527597386e+06,4.730310897361578171e+00,3.099994016735766067e+01,-1.739628107954149172e+01
-2.707167163279454689e+06,4.689313120535841212e+06,3.360072880045126658e+06,4.724554856332720654e+00,3.096470941837099744e+01,-1.745252515252071390e+01
-2.707166799450873863e+06,4.689310586302552372e+06,3.360071647107675206e+06,4.921773152143904539e+00,3.073081277132246925e+01,-1.782278308075291307e+01
-2.707171318299837876e+06,4.689310047684944235e+06,3.360078482479985338e+06,4.689387268019387989e+00,3.078231128922087834e+01,-1.794409744075496604e+01
-2.707167826575437561e+06,4.689316914541419595e+06,3.360072650589205325e+06,4.604158957871922198e+00,3.094142649201169348e+01,-1.833821495266814594e+01
-2.707160378995252773e+06,4.689316048275234178e+06,3.360067339277958497e+06,4.933879691574500015e+00,3.063613685593770697e+01,-1.826687392306770619e+01
-2.707165987153012305e+06,4.689323165111281909e+06,3.360064507674645167e+06,4.694784794883161361e+00,3.060118675936410426e+01,-1.816317212254519120e+01
-2.707162282063490245e+06,4.689323443002318963e+06,3.360063971451819874e+06,4.797178189362825584e+00,3.052231290252641926e+01,-1.834558176855471601e+01
-2.707163446680425666e+06,4.689330627071381547e+06,3.360063412846220657e+06,4.799129642856430955e+00,3.066111702300038289e+01,-1.816920775880555539e+01
-2.707164873003705870e+06,4.689332122161575593e+06,3.360056119050295092e+06,4.730935826097626418e+00,3.040255534534685822e+01,-1.866503035069669991e+01
-2.707161373068572022e+06,4.689334370308896527e+06,3.360062644124615472e+06,4.810306923694052550e+00,3.065853631092839748e+01,-1.855755273160417573e+01
-2.707165154757022392e+06,4.689336110321704298e+06,3.360048477659035474e+06,4.796716708207677371e+00,3.056188654952928019e+01,-1.875554560048912833e+01
-2.707164300618757959e+06,4.689339147614214569e+06,3.360056096959680784e+06,4.738140289639109604e+00,3.056489291032003663e+01,-1.911954201162921052e+01
-2.707158553408949170e+06,4.689342063286764547e+06,3.360047133599406574e+06,4.808952050912387755e+00,3.023287642100027384e+01,-1.940320874118124195e+01
-2.707161270609347615e+06,4.689351789106707089e+06,3.360044206360576209e+06,4.981977458799936365e+00,3.032172308387546167e+01,-1.907025260860302751e+01
-2.707159740761276335e+06,4.689350276270277798e+06,3.360047552745967172e+06,4.833898799538791202e+00,3.019967068249751563e+01,-1.944411859318935498e+01
-2.707159219002845697e+06,4.689357262782833539e+06,3.360053339769508224e+06,4.647117400322206215e+00,3.029186615042760877e+01,-1.954976106089718968e+01
-2.707156082018522546e+06,4.689360736672369763e+06,3.360035030689589214e+06,4.793219170870966828e+00,3.025281331631518356e+01,-1.981877637872154096e+01
-2.707157745526715182e+06,4.689359535446302034e+06,3.360038684461834375e+06,4.652253977696460652e+00,3.004596756943128355e+01,-1.966665977297287071e+01
-2.707159666716355830e+06,4.689364958304250613e+06,3.360036931643919554e+06,4.767651543917551749e+00,2.990828791545946785e+01,-2.006797959983706292e+01
-2.707160710647356696e+06,4.689362605767111294e+06,3.360029174110048916e+06,4.838466348508118742e+00,3.005184337610682377e+01,-2.000225109429831605e+01
-2.707158050852159038e+06,4.689364795469930395e+06,3.360041407230527606e+06,4.847340368042453385e+00,3.007917340422237373e+01,-2.054485448760091870e+01
-2.707162788707419299e+06,4.689368978944324888e+06,3.360031906075135805e+06,4.773195253830320617e+00,3.014604228472548186e+01,-2.033479659387100114e+01
-2.707153544386345427e+06,4.689370957686379552e+06,3.360033491848675534e+06,4.784126222222731428e+00,2.972373824468770209e+01,-2.052425440175094096e+01
-2.707160055157991126e+06,4.689378122584448196e+06,3.360034055312768556e+06,4.717263340429976637e+00,2.987064783912950006e+01,-2.056613474308160860e+01
-2.707158312476444058e+06,4.689381470559948124e+06,3.360027904730994720e+06,4.641014119682068895e+00,2.952948518021949909e+01,-2.057849324275549208e+01
-2.707154604814980179e+06,4.689379017521033995e+06,3.360021393681129906e+06,4.570605829318303392e+00,2.981738299792176150e+01,-2.107081049749654511e+01
-2.707155399593568873e+06,4.689385789334045723e+06,3.360025499332935084e+06,4.709177990899561905e+00,2.953529303074202161e+01,-2.090402959367316171e+01
-2.707154916977335699e+06,4.689392878810502589e+06,3.360022876429545693e+06,4.577572296085963721e+00,2.964259324697058773e+01,-2.127776889611451949e+01
-2.707151647318353876e+06,4.689393802555735223e+06,3.360009927141534165e+06,4.649927623262402498e+00,2.954339405598599910e+01,-2.095938039999801106e+01
-2.707153287669345737e+06,4.689400413937194273e+06,3.360014724024220370e+06,4.529857026779071205e+00,2.939473056068820966e+01,-2.126050674660283946e+01
-2.707152332885252777e+06,4.689398600617692806e+06,3.360015626542255748e+06,4.707391342430498504e+00,2.938352383329146633e+01,-2.136763190375124566e+01
-2.707153819309209939e+06,4.689395057352559641e+06,3.360016393502892926e+06,4.801319896116014618e+00,2.934484571467227454e+01,-2.158163970282365085e+01
-2.707151996775386389e+06,4.689404813097481616e+06,3.360006444130369928e+06,4.387250747966904285e+00,2.939816905937906455e+01,-2.194510852552873104e+01
