gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.754492919960070867e+06,4.694454451020696200e+06,3.314061042575618252e+06,-2.815204543043453356e+00,6.997112228587450744e+00,1.215140295987071073e-01
-2.754490946477058344e+06,4.694453353473365307e+06,3.314053412120106164e+06,-2.912212078712009600e+00,7.102685841075339290e+00,5.756211721417224536e-02
-2.754494736896695103e+06,4.694446017250052653e+06,3.314068970629547257e+06,-3.038224405967358877e+00,7.204198900101968839e+00,1.076167314700356842e-01
-2.754492381448355038e+06,4.694456998693075962e+06,3.314058546466909815e+06,-3.368215887379433227e+00,7.514357190192698432e+00,6.168584836295596535e-02
-2.754492267479139380e+06,4.694445768995287828e+06,3.314058813203435857e+06,-3.205135420900885546e+00,7.835908797354472988e+00,-3.583482859638879164e-02
-2.754490106596814469e+06,4.694452885041970760e+06,3.314058378211954609e+06,-3.150837624070846665e+00,7.571499414504662795e+00,-2.246640559792593139e-01
-2.754489202090218198e+06,4.694450727719640359e+06,3.314059883605726995e+06,-3.291465490181846754e+00,7.632038902587244600e+00,-2.619695676599622658e-01
-2.754492166380763054e+06,4.694454355521236546e+06,3.314059059826694429e+06,-3.245292232170047697e+00,7.691955406176137267e+00,-5.453944996450444532e-02
-2.754491244332835544e+06,4.694455592754899524e+06,3.314053567044181749e+06,-3.435812537835557290e+00,8.044085540472302398e+00,8.219211339807565297e-02
-2.754496187439604197e+06,4.694453301861485466e+06,3.314059937574037351e+06,-3.503504165415274318e+00,7.851717498282981822e+00,1.743586069622061197e-01
-2.754487369796219748e+06,4.694450230363597162e+06,3.314050936112937983e+06,-3.495266701502087958e+00,7.855312637726633795e+00,1.335727691194179556e-01
-2.754492546790666878e+06,4.694456766303510405e+06,3.314060420965666417e+06,-3.412427186677847502e+00,8.046380702426127129e+00,9.275427530006283283e-02
-2.754491559879172128e+06,4.694459461866121739e+06,3.314055114514357876e+06,-3.500207156607086922e+00,8.266455921538248930e+00,7.465963294646134341e-02
-2.754496261397689581e+06,4.694463667394328862e+06,3.314058417842630763e+06,-3.599159517046593759e+00,8.362087677232253213e+00,5.933122021901844623e-02
-2.754496441263110377e+06,4.694458650116399862e+06,3.314053394981323741e+06,-3.546801058102640347e+00,8.328954367054723917e+00,-1.719703720316686502e-01
-2.754487175891158171e+06,4.694464909130995162e+06,3.314058082698738202e+06,-3.488390317181493394e+00,8.476445170782165306e+00,2.596682854999310397e-02
-2.754500301194283646e+06,4.694462642776649445e+06,3.314060628892237786e+06,-3.612046194898273388e+00,8.571893844396996087e+00,-3.806735095757582399e-02
-2.754495791924253106e+06,4.694462310390515253e+06,3.314063600183065049e+06,-3.630517751582158503e+00,8.651237328292053164e+00,-4.588204272851293536e-02
-2.754495960801086854e+06,4.694464976690678857e+06,3.314057119477065746e+06,-3.745227119634937818e+00,8.797339356214607164e+00,4.063716329685700124e-02
-2.754495616209132597e+06,4.694466618183579296e+06,3.314053224125269335e+06,-3.775021018345452894e+00,9.069388704886977237e+00,3.638520277159960686e-04
-2.754500960336579010e+06,4.694468318917571567e+06,3.314065354081382509e+06,-3.982949458224134709e+00,8.967713369919815491e+00,-8.353097658313272944e-02
-2.754496369175851345e+06,4.694469489347243682e+06,3.314057880592725705e+06,-3.825406469564699652e+00,9.155235681699187111e+00,2.977869934650925199e-01
-2.754501945553185418e+06,4.694469092119113542e+06,3.314060429022320546e+06,-3.762362258878345411e+00,9.138234718297066905e+00,3.486067783275058618e-01
-2.754498582446253859e+06,4.694464491165895015e+06,3.314065257860656828e+06,-3.873764113073915993e+00,9.154003150863379901e+00,-6.740528938664858138e-02
-2.754500601130212657e+06,4.694473053682146594e+06,3.314053611137709115e+06,-3.915873468890725295e+00,9.093438639404640256e+00,-1.394995235232392994e-01
-2.754498956129448954e+06,4.694469159126646817e+06,3.314060698945572134e+06,-3.944734461496653743e+00,9.290407802397803394e+00,1.738912011629057883e-02
-2.754500489824380260e+06,4.694476755009744316e+06,3.314064983370196074e+06,-4.026528028878722409e+00,9.154469282747330183e+00,-2.893568440576016476e-01
-2.754493311873902101e+06,4.694470068065751344e+06,3.314057276961020660e+06,-3.746344476505298449e+00,9.162444266436562401e+00,8.577196834858295815e-02
-2.754494548271373846e+06,4.694480099473400973e+06,3.314063618335408159e+06,-3.997332871537789156e+00,9.287987136493850215e+00,-2.412108320553911500e-02
-2.754500621869050898e+06,4.694470539868801832e+06,3.314069349329986610e+06,-4.051893043202736244e+00,9.134212591621819755e+00,1.672575674655607178e-02
-2.754502861923523713e+06,4.694472420976289548e+06,3.314066532710478641e+06,-3.951182451655766315e+00,9.114474803188910457e+00,1.980831523487622814e-01
-2.754504362017074134e+06,4.694471707526457496e+06,3.314054297294122633e+06,-3.916687418050952552e+00,9.174242725575961543e+00,-2.567309117575743982e-01
-2.754499300751905888e+06,4.694483547047464177e+06,3.314055985958174802e+06,-3.924392458024303032e+00,9.230663647612184164e+00,3.093520852791330558e-02
-2.754498042155785952e+06,4.694477681362412870e+06,3.314059962380731944e+06,-3.891621438391154708e+00,9.276501890178884935e+00,-4.445663425992636003e-02
-2.754501685957058333e+06,4.694478210121975280e+06,3.314069200667411089e+06,-3.845941782700103673e+00,9.269261699963035284e+00,2.653451294423745943e-01
-2.754496709202341735e+06,4.694482477687877603e+06,3.314064474083869718e+06,-3.841198198737285630e+00,9.342377643388459774e+00,-8.318147009906518008e-02
-2.754502910141898319e+06,4.694482350354587659e+06,3.314059950598892756e+06,-3.900780357606492998e+00,9.247719759929747596e+00,1.871128178164185307e-01
-2.754502285729983356e+06,4.694480806131727993e+06,3.314071091258383822e+06,-3.965045278147822039e+00,9.120838679039605879e+00,4.691841616055143077e-02
-2.754501611145385541e+06,4.694489370581127703e+06,3.314054025288776495e+06,-4.044831183010251685e+00,9.123616457334746244e+00,-7.052297719101029150e-02
-2.754508189553996082e+06,4.694480402089821175e+06,3.314065446892431937e+06,-3.718160819873292944e+00,9.245878057834016062e+00,7.795795294199588631e-03
-2.754502247701764572e+06,4.694486785287782550e+06,3.314067655123365577e+06,-3.891249185039457270e+00,9.287072481124232226e+00,-3.123399937227249179e-01
-2.754501309405607637e+06,4.694488838553619571e+06,3.314063194195211399e+06,-3.844098718240130719e+00,9.102386590461012617e+00,1.121754804382642939e-01
-2.754506563105097972e+06,4.694488570467061363e+06,3.314056788830343634e+06,-3.961266586845578086e+00,9.325933549074942874e+00,-1.177855614102722021e-02
-2.754507574597198516e+06,4.694483516930690035e+06,3.314067643758698832e+06,-3.912325057704588271e+00,9.113338804472762789e+00,-2.149607749069609997e-01
-2.754502630166902207e+06,4.694486049720684066e+06,3.314056491526796483e+06,-3.829971372844028998e+00,9.323704985652639721e+00,-1.680760692562251885e-02
-2.754505820177752059e+06,4.694486690674930811e+06,3.314054976940806955e+06,-3.880081299670203876e+00,9.167559044523954981e+00,-5.708747970498510849e-02
-2.754504578615686856e+06,4.694490169416518882e+06,3.314053179381691385e+06,-3.918206611452880850e+00,9.204148706997083096e+00,-3.411961907639243091e-02
-2.754506430265299045e+06,4.694486828702419065e+06,3.314063364825532306e+06,-3.979292384515219272e+00,9.037086769973658562e+00,-1.279904262830422745e-01
-2.754514194017664064e+06,4.694491878825129010e+06,3.314066989077277482e+06,-3.877877965433307761e+00,9.040061724287816958e+00,1.420784472590015945e-01
-2.754509796408761293e+06,4.694491515537875704e+06,3.314055079568482004e+06,-3.916659851897374089e+00,9.340219623036000840e+00,-8.572476183247386416e-02
-2.754506545367954765e+06,4.694492582248304971e+06,3.314063813739953097e+06,-3.944967580542745544e+00,9.294711112198937641e+00,1.272413746329076334e-01
-2.754504938814030960e+06,4.694492813408290967e+06,3.314058984745269176e+06,-3.815650654768448558e+00,9.323562265613672295e+00,5.684992930793022342e-03
-2.754508609478603117e+06,4.694495969566752203e+06,3.314061400107634254e+06,-3.981363493230714479e+00,9.299789285211378598e+00,-5.332143973255292629e-02
-2.754510453675583005e+06,4.694494919444399886e+06,3.314066032828024589e+06,-4.059911616976333626e+00,9.224073508441740898e+00,2.264987344489347021e-01
-2.754510715221465100e+06,4.694502741372343153e+06,3.314053232929624617e+06,-3.980490651095256460e+00,9.393541410879922893e+00,8.049923136300535242e-02
-2.754511843080084771e+06,4.694493483584647998e+06,3.314060443215494510e+06,-3.976831137471199540e+00,9.345748970637574260e+00,-6.726602616656354727e-02
-2.754508197342020925e+06,4.694499229205597192e+06,3.314067083272049204e+06,-3.803297919869472299e+00,9.388307258320120141e+00,2.004501110174423950e-03
-2.754508062608335633e+06,4.694493271227498539e+06,3.314059688556590583e+06,-3.826262882797272002e+00,9.148373233245486347e+00,7.985337862780930718e-02
-2.754508415779848583e+06,4.694501071128684096e+06,3.314064272592235822e+06,-4.007841566889812412e+00,9.104418564087700005e+00,-4.485431052463225397e-03
-2.754514708364271093e+06,4.694504820307826623e+06,3.314063182431952097e+06,-3.867688639092822456e+00,9.118266221616840639e+00,2.088460457810585331e-03
-2.754513520074984059e+06,4.694503449497520924e+06,3.314055628636148758e+06,-3.993906258133036236e+00,9.113878812975881871e+00,-2.191706887334407550e-01
-2.754514984104576521e+06,4.694504168338873424e+06,3.314067495427317917e+06,-4.091663228726587498e+00,9.329782379207960830e+00,-9.988774485998311303e-02
-2.754509898412903305e+06,4.694505180646173656e+06,3.314067985084418673e+06,-3.972344423581939399e+00,9.356101012670258399e+00,1.246838986293806739e-01
-2.754514617777332198e+06,4.694505217710128985e+06,3.314068000739154406e+06,-3.909513614787322844e+00,9.200599510133624648e+00,2.441192856857267099e-02
-2.754515804117811378e+06,4.694504269379805773e+06,3.314067787386870943e+06,-3.784291155564026177e+00,9.083194725549869730e+00,1.861927083897472468e-01
-2.754510205043258611e+06,4.694509648954833858e+06,3.314062202966752462e+06,-4.003721199840861722e+00,9.135749923209518286e+00,-1.180542826271931411e-01
-2.754512531128508039e+06,4.694511858998228796e+06,3.314059063179894350e+06,-3.930463449424007827e+00,9.061196568180577060e+00,-7.991459041252056694e-02
-2.754517406827139668e+06,4.694510890220335685e+06,3.314057269161875360e+06,-3.839658913430414433e+00,9.246694768122543096e+00,-7.059430057738323716e-02
-2.754516514023351017e+06,4.694515011751614511e+06,3.314057819576827344e+06,-4.014548092124127443e+00,9.416689902618209373e+00,-9.272468554705664071e-03
-2.754517412016121205e+06,4.694509027127992362e+06,3.314055363897860516e+06,-3.853202581365793744e+00,9.147149919964034481e+00,-3.547369965550087323e-01
-2.754516151666786056e+06,4.694514216049909592e+06,3.314055338087944314e+06,-3.953468913956741826e+00,9.159066926723877344e+00,9.542000662042170178e-02
-2.754517599341795314e+06,4.694515794846240431e+06,3.314062898395305034e+06,-3.964762962557679682e+00,9.177125025106157352e+00,1.281430015685003643e-01
-2.754521201684867032e+06,4.694518690123431385e+06,3.314062278763360810e+06,-3.849961149427771012e+00,9.203524746197242479e+00,-9.329849448726915129e-02
-2.754517564810812939e+06,4.694513903520045802e+06,3.314050550661012065e+06,-3.982253927740774468e+00,9.272897704419479581e+00,6.897675583735532467e-02
-2.754518506452034693e+06,4.694515809977634810e+06,3.314062061770592351e+06,-3.865282669508763203e+00,9.212805576389889950e+00,6.954450801920053493e-02
-2.754521283730948344e+06,4.694517243733983487e+06,3.314058396259361878e+06,-3.979902120488135964e+00,9.286302114202825919e+00,1.686019976219685634e-01
-2.754518889814814553e+06,4.694516587832238525e+06,3.314066113699938171e+06,-3.998735733863215458e+00,9.222555036060400724e+00,1.659107759469954091e-01
-2.754515583207370248e+06,4.694522860362187959e+06,3.314056588981853798e+06,-3.722046115158156532e+00,9.279150731885795977e+00,1.674072462316370247e-01
-2.754515938508206978e+06,4.694522669408799149e+06,3.314052171230450738e+06,-3.927222483398535413e+00,9.028551572702340877e+00,6.379439089954715147e-02
-2.754514510130882729e+06,4.694519406550917774e+06,3.314066720141804777e+06,-3.808997484394268440e+00,9.228071138056149536e+00,2.447543463627162019e-01
-2.754511880015020724e+06,4.694524141575015150e+06,3.314060318264965434e+06,-4.156353768719471375e+00,9.098571367057488146e+00,-3.058599651376777556e-02
-2.754518367207136936e+06,4.694526440949491225e+06,3.314061549543936271e+06,-4.049265562504359650e+00,9.239969541754549098e+00,3.628916161710218913e-01
-2.754517996410062071e+06,4.694522911224765703e+06,3.314060356896288693e+06,-3.973971746121260917e+00,9.361353853037574169e+00,1.277465973717835379e-01
-2.754520141780417413e+06,4.694523544604468159e+06,3.314054006038417108e+06,-3.868790860867275416e+00,9.280746755981075680e+00,-9.991634676600260083e-05
-2.754519667756028008e+06,4.694524811514926143e+06,3.314057506974229589e+06,-3.709283687299410825e+00,9.179298833400560298e+00,-1.109386819871867325e-01
-2.754523578324502334e+06,4.694530757393786684e+06,3.314058801875607111e+06,-3.904024139063067889e+00,9.303587527947877689e+00,1.976639097702206083e-01
-2.754519882479174063e+06,4.694527460990250111e+06,3.314060701761621982e+06,-3.868163604322360616e+00,9.208448815456540260e+00,1.607891905589085291e-01
-2.754518961090223398e+06,4.694527889303860255e+06,3.314057379157894757e+06,-4.035868535660229739e+00,9.027797142378748418e+00,-2.022916201110132040e-01
-2.754525328561081085e+06,4.694531006896554492e+06,3.314070117742560338e+06,-3.807139913239506068e+00,9.354764521107123088e+00,3.217411890213563858e-02
-2.754519133709641173e+06,4.694530097185298800e+06,3.314065779843083583e+06,-3.992081030058999058e+00,9.202306968082838878e+00,1.226128747224705228e-03
-2.754528176599517465e+06,4.694526779677381739e+06,3.314064430929883849e+06,-3.913596681711892789e+00,9.275094655010878597e+00,-1.737007378554551451e-01
-2.754527195988860913e+06,4.694529227768024430e+06,3.314060906302094460e+06,-4.069848485171206676e+00,9.260708056521018250e+00,-8.574888860058772766e-02
-2.754528707861572504e+06,4.694535067191236652e+06,3.314060595854620915e+06,-3.901742235065950304e+00,9.221312510411662444e+00,-3.399629268110118674e-02
-2.754529182829197031e+06,4.694530716886184178e+06,3.314052516349307727e+06,-4.130731650985122627e+00,9.121735782655086666e+00,2.865639121423539382e-01
-2.754523921955649741e+06,4.694533577536308207e+06,3.314065597872601822e+06,-3.794963223671477870e+00,9.139454124593841655e+00,7.801743156961117587e-02
-2.754527344476109371e+06,4.694534796072293073e+06,3.314056669605755247e+06,-4.250569712219701479e+00,9.154368452884137142e+00,8.469633275690804930e-02
-2.754525145325733814e+06,4.694529663223780692e+06,3.314055485776935238e+06,-3.996157600453461356e+00,9.110454997103801134e+00,7.426551621048057585e-03
-2.754517312318439595e+06,4.694536564688471146e+06,3.314062156705555040e+06,-3.918871989934400890e+00,9.234460679122189930e+00,-1.530553231823825709e-02
-2.754526535434249323e+06,4.694537515206045471e+06,3.314049293826965615e+06,-3.983345915477766841e+00,9.277800216474888728e+00,-3.958559256790419867e-02
-2.754522618543971796e+06,4.694533368041077629e+06,3.314066498099591583e+06,-3.875765893703288612e+00,9.161974582316023685e+00,1.215559787815925514e-03
-2.754528123397420160e+06,4.694544082326242700e+06,3.314064358183947392e+06,-3.795254512088701127e+00,9.131565839333578793e+00,2.189783970021347281e-02
-2.754530804681295529e+06,4.694541409253532998e+06,3.314061210944471881e+06,-3.782851060614220273e+00,9.216247511181798302e+00,6.679369725552826431e-02
-2.754523246903762687e+06,4.694542425075228326e+06,3.314062359071718995e+06,-3.958347681018684394e+00,9.380977123503958737e+00,1.586044870743487933e-01
-2.754525616466780659e+06,4.694544500584511086e+06,3.314061217488828581e+06,-3.962090438208426768e+00,9.200676055877341497e+00,1.235909862453307695e-01
-2.754529131756774615e+06,4.694542754851474427e+06,3.314059419512128457e+06,-3.816539168948984706e+00,9.327315425332070475e+00,-7.661507755138750875e-02
-2.754528673795674928e+06,4.694537488678204827e+06,3.314063101312768646e+06,-3.987667664030972503e+00,9.162736066247383349e+00,-4.297847789400723734e-02
-2.754528914366474375e+06,4.694549150851067156e+06,3.314057389500347897e+06,-3.767163283540690077e+00,9.108072349946848334e+00,1.434265280897747616e-02
-2.754526138552425429e+06,4.694546278149169870e+06,3.314064351748781279e+06,-3.852214598237047039e+00,9.359604012240065884e+00,3.884396821429374203e-02
-2.754531076542348601e+06,4.694549515968587250e+06,3.314066405366114341e+06,-3.992414668997644078e+00,9.068879774028451024e+00,4.248125000330853912e-02
