mag_x (uT),mag_y (uT),mag_z (uT)
3.241425394205536037e+01,5.868123398870692120e-02,3.774056262729625644e+01
3.245466409332922808e+01,5.870185496529270464e-02,3.777321015605097188e+01
3.282232797288684623e+01,-2.277305024624284580e-01,3.804419441483444331e+01
3.234469599927514594e+01,7.162245379161752412e-02,3.777097074130653453e+01
3.296722095781114348e+01,2.611472536235439623e-01,3.800155383014686805e+01
3.269326096176205709e+01,-1.319004208518388677e-01,3.803998627428354951e+01
3.297029474557788831e+01,-3.667268439638526889e-01,3.777261810033141387e+01
3.272759684699369842e+01,-1.451933783490143848e-01,3.760756939698552515e+01
3.285288455467808433e+01,-1.045680969131108640e-01,3.792138486339253234e+01
3.266220591516388083e+01,-2.933856281184717488e-02,3.756922667575576469e+01
3.253542606136741711e+01,1.450656577951201509e-01,3.762248805385742401e+01
3.258053298059012803e+01,-3.462142364291185270e-01,3.805519588265561737e+01
3.283269905719127024e+01,1.854741558777528720e-01,3.783023176803926901e+01
3.260705470624964875e+01,1.059545911541568408e-01,3.760898228140907662e+01
3.268311794310420737e+01,-2.747870644670210583e-01,3.778592608113807927e+01
3.282701978849404867e+01,-5.509603368360724840e-01,3.761770990587619679e+01
3.277166272125531776e+01,7.545351065543200175e-02,3.791046812973444702e+01
3.263620057813349717e+01,2.062979719297320380e-01,3.808153308771684209e+01
3.259147938604552053e+01,-5.491283384069798462e-02,3.770363981166220668e+01
3.241710878024574072e+01,5.479124550790476222e-02,3.773999585665870882e+01
3.259705287248790029e+01,1.953935757479832447e-01,3.770694627375146268e+01
3.284191967363652509e+01,2.935576002742146251e-01,3.757561554316868069e+01
3.272103326997627448e+01,-6.777521686373957910e-02,3.800657712244483832e+01
3.254205926014866179e+01,-1.604530430091897775e-01,3.788442298169911027e+01
3.295162840245754410e+01,8.198764862035073930e-02,3.816134673266428479e+01
3.287553767930423021e+01,1.528990252658106175e-01,3.789704592330159016e+01
3.271568515465660454e+01,4.351262950975198773e-02,3.795913071738304723e+01
3.246829023418407445e+01,6.905489075228665730e-02,3.780617608854669953e+01
3.242601463707693910e+01,3.150895322573849522e-01,3.795702253931236214e+01
3.242984088198495840e+01,-1.099224777828590738e-01,3.778399086688773423e+01
3.274388901406155838e+01,1.297733399683573090e-02,3.792840769602953799e+01
3.285394589483470895e+01,1.973480497220861107e-01,3.831616043327549903e+01
3.300009446411295500e+01,-2.127707937929232962e-01,3.756817139570572550e+01
3.280229092023901671e+01,-3.270364351085366245e-02,3.799018574976905427e+01
3.286271919795152030e+01,-1.032015994311028528e-01,3.784667599088034962e+01
3.273627951926385293e+01,6.960398655075449026e-02,3.818982574271207397e+01
3.271930718959401929e+01,4.012818793579332743e-02,3.781482707525591991e+01
3.282800819710538320e+01,-5.112523573223401452e-02,3.758242460913094618e+01
3.252030857505178574e+01,8.538523655841427640e-02,3.802260541836897545e+01
3.284656795504774607e+01,2.935048022537258341e-02,3.776752420949821243e+01
3.269482278059401636e+01,-5.817056536374553416e-02,3.793015699708333699e+01
3.265244811161782934e+01,2.539920067049150632e-01,3.802106039735717502e+01
3.257163841350128308e+01,-3.243926846934163111e-01,3.780970858289941816e+01
3.242837127081814685e+01,-3.698258977517802082e-01,3.776889749852779943e+01
3.266907286657229292e+01,-3.795213565059614713e-01,3.770934805811168644e+01
3.245971316312512300e+01,-2.774660560062746084e-01,3.785369576902824207e+01
3.283952261514112081e+01,7.219751260910017843e-02,3.793455747153232949e+01
3.249091442023042475e+01,-3.160584689307326944e-01,3.767699633256613367e+01
3.270615399917332411e+01,-4.044342031379419278e-03,3.781677365652179645e+01
3.282281716016015594e+01,-6.129698229327809611e-02,3.797337799314109930e+01
3.254100131594302781e+01,3.121375763499923545e-02,3.791117159247203716e+01
3.230363849885073080e+01,-1.950618830491179789e-01,3.811512492012658981e+01
3.247251095927648379e+01,-1.251192247141626190e-01,3.796384485476419002e+01
3.252581729729883619e+01,-3.002647950653707376e-01,3.789280245147282500e+01
3.275745434925625688e+01,-3.715328311855012333e-01,3.788380034405111019e+01
3.288925832052819231e+01,9.191060178038967798e-02,3.768560414739053499e+01
3.256214486450296164e+01,-1.565369660253430051e-01,3.800102830633775852e+01
3.250344871846262862e+01,-3.472018200541450716e-01,3.763644561530548316e+01
3.265939895000017401e+01,-2.193909278782777972e-01,3.770502368288904904e+01
3.257943166966401805e+01,6.219257712672762728e-02,3.803466242479013459e+01
3.264013891763556785e+01,-1.180729867361801216e-01,3.762115372994684748e+01
3.317031440031789913e+01,3.198020846304903131e-01,3.761020409184082780e+01
3.253369344065235680e+01,3.119105172815742066e-01,3.794123578073985925e+01
3.268595252806468210e+01,8.981378887208901762e-02,3.797810013436640730e+01
3.306146764188971332e+01,-1.584816062150415927e-01,3.818593685266105098e+01
3.279406332677096714e+01,3.737125211874904873e-01,3.806380577018933309e+01
3.247744402942189623e+01,1.941412929946254584e-01,3.826419103168888114e+01
3.277455782408411977e+01,-1.474806528682077456e-01,3.772345437013482439e+01
3.273260734503243441e+01,-2.641604374999728111e-01,3.768233148120456377e+01
3.241453911522912534e+01,-2.013223065524083200e-01,3.777994272904241058e+01
3.291017384396739942e+01,1.842279344310599198e-01,3.800026694202354349e+01
3.261653709762965292e+01,-8.420532443028611036e-02,3.824001604652349329e+01
3.276580969822608580e+01,-1.541835231912472570e-01,3.778163510327859598e+01
3.263587236182390683e+01,3.468342933853579280e-01,3.799535521287452866e+01
3.279949305473437704e+01,1.817161551401828001e-01,3.803296359330573040e+01
3.242095782015331196e+01,-1.740163540385257779e-01,3.797238180186990064e+01
3.265019210105192826e+01,2.850509328852973701e-01,3.780707289286108619e+01
3.248731126749563458e+01,2.079324148248740678e-01,3.779674531917353164e+01
3.266227506984053974e+01,4.258325930162069617e-01,3.770735976366839282e+01
3.294872835389845989e+01,4.874441873425818667e-02,3.833891652213051771e+01
3.278525191481412548e+01,-3.836556735717339128e-02,3.784681133492590277e+01
3.240663305956928042e+01,-1.462806380328610933e-01,3.795182855737377992e+01
3.271476238938942060e+01,1.989969545277766871e-01,3.801353499961702198e+01
3.239782571692667545e+01,-1.675042791363164085e-01,3.801278583666494626e+01
3.247085948042430203e+01,1.716418170719691272e-01,3.795785011648112572e+01
3.265619984236544582e+01,4.250825623767251482e-01,3.802613824170066437e+01
3.270429352017981017e+01,-1.039012669687233159e-01,3.791749852280774746e+01
3.242259326955239374e+01,-2.045239514160236693e-01,3.777131757264983491e+01
3.216396984879681753e+01,2.885550519277035320e-01,3.786784147962045211e+01
3.264712618105384934e+01,1.265642141057796433e-01,3.785436503749981796e+01
3.276720244601536791e+01,2.211612829608129160e-01,3.791292317772823139e+01
3.243297361013643609e+01,1.720829396942699929e-01,3.784975545004697040e+01
3.248201229135153056e+01,-2.337652835308448931e-02,3.765942496835609887e+01
3.238584469284806744e+01,-4.008087488635476703e-01,3.786702675295330067e+01
3.298875367602323649e+01,-1.818331236914048077e-01,3.750610989172570697e+01
3.255456328933249921e+01,1.447548871473523791e-01,3.779504594004951201e+01
3.223149004982005295e+01,2.636678178421412722e-01,3.778091706536392280e+01
3.289234992510786526e+01,-5.063168918546535613e-01,3.799836017049422310e+01
3.237303148762333649e+01,-1.635024150486800165e-01,3.745570650787096412e+01
3.263147625611536995e+01,-4.666997851331523006e-01,3.794288981856908549e+01
3.263145169177509786e+01,-1.981886623917115120e-01,3.786564907852135065e+01
3.236284948260999528e+01,-7.215129682366676345e-02,3.796527098220767726e+01
3.277375767529323269e+01,-1.299347456426931113e-01,3.825879113000995346e+01
3.272239355406011185e+01,2.340043387024726140e-01,3.821636026064704339e+01
3.278314040498637638e+01,9.231531055011527043e-02,3.809065892478857762e+01
3.271536350082546107e+01,-3.439901868537481033e-01,3.772134048508718251e+01
3.271671100202845395e+01,-1.031552815143906704e-02,3.749483836973065110e+01
3.276326496207688876e+01,-1.305767577846005112e-01,3.794155771939882982e+01
3.261753230760822220e+01,-6.177775209585543298e-02,3.792563701401866894e+01
3.272026045517139892e+01,4.072581080085515420e-02,3.761899603441217721e+01
3.268880624198186524e+01,-2.246217723190552518e-01,3.798112824681488320e+01
3.259168789604129302e+01,-3.802000589210218773e-01,3.794844348101941733e+01
3.236763365503689727e+01,-2.577934449629399882e-01,3.775460015240862788e+01
3.274967372663930831e+01,4.004300175435829279e-02,3.777519734394326889e+01
3.264584118427885784e+01,-2.019182962877422993e-01,3.775575958703690560e+01
3.251244392951667095e+01,-2.423798267116706318e-01,3.823061831739685346e+01
3.260539632690280598e+01,-3.333353637317154616e-01,3.821967605057666617e+01
3.271532233994389571e+01,3.572046972989553759e-01,3.759245546405117722e+01
3.268822248284440946e+01,-2.063014710880774205e-01,3.814920648565336592e+01
3.275254539592590675e+01,-1.889133933096023565e-01,3.781352560103547944e+01
3.273396769261630368e+01,1.209897807170581818e-01,3.824251629315858736e+01
3.301194385522960317e+01,2.750315345626055397e-01,3.806000072181856098e+01
3.269125774050160516e+01,-2.199104302898086949e-01,3.777959301660332869e+01
3.238431595688035003e+01,3.440277414964584279e-01,3.802296413976880274e+01
3.267566795975545091e+01,2.574333657889770269e-02,3.798941155956583771e+01
3.253903677750934520e+01,-7.613044182663324111e-02,3.770150856079751378e+01
3.283444246729587235e+01,2.344748397031650722e-01,3.801977705146212116e+01
3.279199884986000768e+01,-5.144333787478858611e-01,3.770801733348498885e+01
3.261898487764399590e+01,-6.432305453079471824e-02,3.765812245098162947e+01
3.260040319223063676e+01,-6.420373287278845209e-02,3.777096345435075619e+01
3.248337666646652622e+01,-5.839475202580669821e-02,3.781417752191434545e+01
3.276138917903293901e+01,2.347500177840790292e-01,3.788960638409521664e+01
3.263422204297299345e+01,2.098321340659625445e-01,3.773863232144177715e+01
3.250089983021098305e+01,-6.180733160271303928e-02,3.774203957904767748e+01
3.268762500320060838e+01,-7.526534209518381813e-02,3.803787865857859884e+01
3.286019437427529510e+01,2.721325876988168746e-01,3.759912060479728524e+01
3.279370733387263925e+01,-1.033567555517570097e-01,3.806118157776356981e+01
3.249228258541035785e+01,-9.783615464741902967e-02,3.751628964504532604e+01
3.264526910343871435e+01,-1.368036366904421819e-01,3.749615677404756298e+01
3.277865069175653190e+01,-7.211805973859931884e-02,3.754702264251350385e+01
3.247897844159034264e+01,1.836132029424216230e-02,3.767716939165210022e+01
3.234193399675189795e+01,9.473480889854707376e-02,3.802289907793723245e+01
3.258197408703382791e+01,2.974051751535280452e-01,3.800697199720335107e+01
3.227902196073275576e+01,-5.049762578850192085e-01,3.798245111203703317e+01
3.226977340885702006e+01,-2.484133063232460137e-01,3.791454236904301212e+01
3.268994069335390407e+01,-5.250163666764882248e-02,3.778817122305686382e+01
3.330881659229903136e+01,3.677030448372860527e-01,3.762380687942274449e+01
3.212450825007618960e+01,6.744819775399754636e-02,3.785991041486470721e+01
3.266209480196356907e+01,-3.499429697525638927e-01,3.798951164336904895e+01
3.255177863969684893e+01,3.927976166692118132e-02,3.770369881180111804e+01
3.267953784414054041e+01,-4.484820211338431950e-02,3.803329860430341114e+01
3.265070405641795759e+01,4.383121273324515343e-02,3.799574195469657667e+01
3.277576914267743291e+01,5.033075290877815355e-01,3.784715410759521603e+01
3.271378906858492996e+01,-2.104696058895245414e-01,3.759791663233518477e+01
3.256471333999468243e+01,-3.350569990912392604e-01,3.787474640991283081e+01
3.253456916706419833e+01,2.812020070556013884e-01,3.823289500412641928e+01
3.227154115646853683e+01,1.573979529193928473e-01,3.785999674891522204e+01
3.314407777883237571e+01,-8.703063274789765713e-02,3.786048140890076041e+01
3.244666573617773508e+01,2.169652604467123269e-01,3.759112498091135990e+01
3.271161303320283764e+01,-1.833475063779853309e-01,3.764795394876296086e+01
3.242243003718159144e+01,-1.316193296800985679e-01,3.799298098807377499e+01
3.258613107648586293e+01,3.441830687258425892e-01,3.795626324149460373e+01
3.270961476888598440e+01,-3.053603447858379769e-02,3.776407671100193397e+01
3.285473509158072147e+01,4.574919548941300262e-01,3.793123958718681621e+01
3.286633693843236870e+01,-2.362142226500845155e-01,3.788002131286197027e+01
3.235884082623438474e+01,1.971813971171091084e-01,3.810798262021241101e+01
3.240450223170678612e+01,2.503367556405016736e-01,3.782653150756217997e+01
3.275111791555727336e+01,1.912375551467743184e-01,3.793810266651662744e+01
3.268135266809639461e+01,-8.057783858059582027e-02,3.766183787361838142e+01
3.249476459052800692e+01,3.119782847246873603e-01,3.747466818642507036e+01
3.270425862872124867e+01,-1.101898102256902434e-01,3.777898756892878396e+01
3.279164350503741332e+01,-3.008426233149263940e-01,3.760738933524825001e+01
3.260774853680760543e+01,-3.489806275558786641e-01,3.775959061694047136e+01
3.256881875289867878e+01,6.804221634853680097e-03,3.795429153353963869e+01
3.248537209134701698e+01,2.544511218252524798e-01,3.796106695416870025e+01
3.278754006391711329e+01,3.187762154314601193e-01,3.769646029895197614e+01
3.253877395343996426e+01,1.638011606670453646e-01,3.806574979289657534e+01
3.258806160893234249e+01,1.668062332799246164e-03,3.803475306607791850e+01
3.253994365605947792e+01,1.684829402671214338e-01,3.795332255390529497e+01
3.271263521892914383e+01,1.115334138372091680e-02,3.800728671398598379e+01
3.238238589499103171e+01,-3.270729600642006130e-01,3.772444037117782756e+01
3.299679563731711340e+01,-6.789915397890311510e-02,3.774566402952799393e+01
3.273114230371692202e+01,-3.643412385056435387e-01,3.792764616626359953e+01
3.289741463085093187e+01,-2.473863475808113499e-01,3.783154471098128369e+01
3.268899402848877145e+01,2.366541049428368404e-01,3.793541041009716963e+01
3.315499480060638859e+01,-2.894197603903062022e-01,3.788899117461082255e+01
3.253799440312507585e+01,1.478418420538419042e-01,3.766502829795549445e+01
3.225064055470970459e+01,1.941196838344354525e-01,3.782606343622758516e+01
3.244087949612860911e+01,1.188843157313939358e-01,3.784390976589055100e+01
3.271257194092940779e+01,-2.564337615660907121e-01,3.804909908931275453e+01
3.274864123876037070e+01,1.883070361448522523e-01,3.793380675770220734e+01
3.275623274680558694e+01,-2.678903575676648274e-01,3.817891148906977605e+01
3.230951508454705845e+01,-3.188328066985788856e-01,3.787955785264037445e+01
3.242343379714536411e+01,-3.620538378219244624e-01,3.807378567793010404e+01
3.277499311783882519e+01,-8.787190449094683942e-02,3.782456013636088699e+01
3.256978411157817987e+01,-7.183206413151925485e-02,3.773896314953967135e+01
3.261548818181773868e+01,3.158512581886462334e-01,3.803704776121827535e+01
3.273359816368924413e+01,-8.445597570838600521e-02,3.765503103850811328e+01
3.292901401189386945e+01,-1.164512518992616291e-01,3.757649845066377736e+01
3.285292680099237828e+01,7.061987088804741464e-02,3.759665292716616847e+01
3.259410881608210531e+01,1.220070571924905950e-01,3.783228793565231030e+01
3.274510178974828989e+01,8.038638397774591771e-02,3.765459538772201142e+01
3.224511068850566886e+01,1.041748905332971903e-01,3.742859831554395811e+01
3.260296938928473764e+01,4.085176782183973926e-02,3.769797448340381152e+01
3.268881051288359174e+01,-6.425376936928899052e-02,3.793270737865292830e+01
3.271623511292851560e+01,2.752052342922382544e-01,3.815229209145731204e+01
3.253417321599287249e+01,8.544132441883708906e-02,3.795518105608930881e+01
3.274323927317838212e+01,1.651069445319570395e-01,3.778673642856218606e+01
3.244383633271880285e+01,1.271171718122041938e-01,3.765133399042061768e+01
3.267866227368327259e+01,5.231590850174880347e-02,3.811474664299363724e+01
3.245628094515961237e+01,2.586551540860770326e-01,3.813104392906027584e+01
3.292436121416356087e+01,-2.722882580273528474e-01,3.788329468270056566e+01
3.256072672785796129e+01,1.511996910467516830e-01,3.783959273254664168e+01
3.266285908389593828e+01,1.344206203465602989e-01,3.780573480372868289e+01
