accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.959646747918169396e-01,2.809413011120657968e-03,-9.791287950528401396e+00
-1.000050634803587357e+00,1.178994749153233637e-03,-9.796771755171116425e+00
-9.976722195851741581e-01,1.932165544632461103e-03,-9.787292661219924028e+00
-1.004394486433418221e+00,1.459508378142710273e-03,-9.795509576646010075e+00
-1.000091549652688983e+00,4.974045156318026087e-03,-9.794642313023286917e+00
-9.982754400016128349e-01,9.243587548685521654e-03,-9.796406898584066880e+00
-1.012906844091965741e+00,-1.947138759401957934e-03,-9.793245989644837834e+00
-9.972573285757649897e-01,3.874276091933036986e-03,-9.783603421116477961e+00
-9.983327165916495716e-01,4.746730162391215278e-03,-9.796012529135346369e+00
-9.963842045702618888e-01,5.086124044935531885e-03,-9.811267289447975770e+00
-9.998547344190709119e-01,-5.055476791164755825e-03,-9.799523893332855451e+00
-1.000404580845269731e+00,-4.844293068565178224e-03,-9.804993708539013753e+00
-1.003363201585283360e+00,-2.439210247396469012e-03,-9.796127336239525363e+00
-1.005966878927009533e+00,3.214180830201286698e-03,-9.807093714886139679e+00
-9.999404808002627654e-01,-8.018694716881753651e-04,-9.775354957881340567e+00
-9.967984267348155569e-01,1.653991376172630643e-03,-9.804552694416692304e+00
-1.001688837996396630e+00,-6.015844546679633212e-03,-9.794840341280242058e+00
-9.957957152739816964e-01,-5.031357633786814887e-03,-9.799787724564120950e+00
-9.946179104191705811e-01,5.606477334276302286e-03,-9.780681669899598418e+00
-9.965955056362298947e-01,-3.454079980133643282e-04,-9.785208752446139968e+00
-9.963018157752998594e-01,3.697854538497953245e-03,-9.796152757942721223e+00
-9.970744818619347027e-01,-6.979949294745105975e-03,-9.796710424569141651e+00
-9.943804387168090342e-01,3.019120705989154860e-03,-9.792800957135206374e+00
-9.998045088779260459e-01,3.502921023894850060e-04,-9.801431953897973059e+00
-9.988169438332828998e-01,-2.962486583571048975e-03,-9.800200290150545612e+00
-9.995865002019852508e-01,-9.597243296945611639e-04,-9.801020135469901362e+00
-9.997945959621099554e-01,7.574738022463090546e-03,-9.793086191911262617e+00
-9.996251275064433894e-01,-5.154771381349500421e-03,-9.782256563050555798e+00
-9.996600473238750340e-01,-2.540551924975039321e-04,-9.800342589662530912e+00
-1.002877510417580442e+00,9.820620986225867856e-04,-9.810842913353580386e+00
-1.000634486299436743e+00,-1.956157009771454188e-04,-9.795443896971638864e+00
-9.954246836519066166e-01,-7.617487674863485884e-04,-9.782807752891946151e+00
-9.925216879536319370e-01,-5.291642654637116264e-03,-9.801571041892234604e+00
-9.905566575914112049e-01,5.039311600968740361e-03,-9.793971911690876553e+00
-9.987390812323424516e-01,1.056894478843891738e-04,-9.790684364563313480e+00
-9.955206419137698770e-01,-1.440075461547831283e-03,-9.805916637357492860e+00
-9.912510758381218867e-01,2.956902874386212274e-03,-9.787308083899384670e+00
-1.004652264285052166e+00,-1.289007056195325953e-03,-9.795066455199208377e+00
-9.900009474603104209e-01,-8.847240208557264479e-03,-9.787175937162352568e+00
-9.945257177459391196e-01,3.578683942618628155e-03,-9.798350959988100684e+00
-9.937457253500434629e-01,2.246868265753779181e-03,-9.779815277022501974e+00
-1.001689265626221292e+00,9.890665877320773194e-03,-9.800403560364282285e+00
-1.002503938438577213e+00,6.073351951804712573e-03,-9.791373782876398479e+00
-9.990498928221948072e-01,-6.010750888762546665e-03,-9.786340962361634865e+00
-9.979456508698304473e-01,1.831032675319922351e-02,-9.784326223953597079e+00
-1.000523818896692507e+00,1.430692501338411008e-03,-9.786772339446363489e+00
-1.005680365134892451e+00,2.231830266850282941e-03,-9.792369655686023577e+00
-1.007347591140429044e+00,-2.419979655370749910e-03,-9.787275855342690178e+00
-9.944378304216141551e-01,-4.733575417351893778e-03,-9.789158082882888579e+00
-1.000736215930727369e+00,-3.708750022398666496e-03,-9.788101511270957289e+00
-1.003340964621573628e+00,-6.801983881044814089e-04,-9.801127193141176974e+00
-1.003689943290737574e+00,1.626710355416975434e-04,-9.790525215271564718e+00
-9.937140391461859457e-01,4.175235648039583164e-03,-9.788543812848587322e+00
-1.005678039072785079e+00,3.831202686558245717e-03,-9.792521434083006682e+00
-9.875323439892107480e-01,4.794539028199840472e-03,-9.796312952861111256e+00
-9.990859487504132330e-01,8.177352457360034105e-03,-9.793207655327694994e+00
-1.003305051131990311e+00,-1.653804501642560862e-03,-9.792059768722188196e+00
-1.007938189433636778e+00,-2.084598717369476762e-03,-9.792710707493323952e+00
-1.004943630538267074e+00,-1.381520580356232052e-03,-9.808603990467920752e+00
-9.938212765599907517e-01,-5.765759190195776304e-03,-9.789586875261770516e+00
-1.007645314705979622e+00,-2.708460791378142912e-03,-9.808939298480007452e+00
-9.903267038695495739e-01,1.887519669872579219e-04,-9.782014075277318810e+00
-1.002243868154615969e+00,-2.678941416085779768e-03,-9.792684239769842591e+00
-9.989088487890881440e-01,3.218591259062804875e-03,-9.786390192542668842e+00
-1.001281841452314803e+00,-1.591500544414677434e-03,-9.790851377036529968e+00
-1.002956023417659104e+00,3.366704954794973864e-03,-9.793956860121953767e+00
-1.000982967075934482e+00,-2.456652710949556746e-03,-9.801567565754391254e+00
-9.989713448385142414e-01,-5.215570990878825273e-03,-9.795401870107513176e+00
-9.972245757548823253e-01,-1.010011179174238709e-03,-9.790050719274857371e+00
-1.004177899915763117e+00,-4.769369243132484497e-03,-9.789412474399272313e+00
-9.906877585115966278e-01,5.019588718024045777e-03,-9.802666173790921533e+00
-9.929423458077998310e-01,-1.029482282616232033e-03,-9.798526028092656048e+00
-9.959794628197889965e-01,9.872365686306320068e-03,-9.802028753379682158e+00
-9.977139770401597385e-01,-4.684257642942797790e-03,-9.794345217298078055e+00
-9.989321869582763469e-01,-3.465698364245277732e-03,-9.787840509233202368e+00
-1.007974354848510057e+00,2.899377076489253156e-03,-9.801658075280586857e+00
-1.002395867582070554e+00,1.284658693692557890e-02,-9.810619535096909871e+00
-1.009432565319466013e+00,-1.337089316635191663e-03,-9.801603984630457234e+00
-1.008060036469514698e+00,-5.203460350674062734e-03,-9.790099938752453212e+00
-9.982897256951576148e-01,-9.831132927769796123e-04,-9.796777883908719176e+00
-1.003055549633605326e+00,3.137514433637395191e-04,-9.796484960045990675e+00
-9.982495101655125547e-01,9.561412771669936320e-03,-9.794153443922139601e+00
-1.007346617831089475e+00,6.993624132626290093e-04,-9.796831138175315701e+00
-9.976735705616265326e-01,3.098860325095575182e-03,-9.797337039330017205e+00
-9.940667692964884061e-01,1.188737587590184101e-02,-9.799070074450735746e+00
-1.003076912460107328e+00,-5.000919821802097013e-04,-9.792405659518792049e+00
-9.943671036385202111e-01,3.020192507388445163e-03,-9.806968288764052133e+00
-9.999720224601189589e-01,2.630742049811385201e-03,-9.787950690252490205e+00
-9.997014647721206293e-01,9.100526154669713944e-03,-9.803702083180493076e+00
-1.010369957480389713e+00,-5.004988850212864666e-03,-9.795324137832635003e+00
-1.006176253058866044e+00,8.724079243433515568e-03,-9.789104233517218034e+00
-9.980080516243549082e-01,1.496891684878724890e-03,-9.802128842468247782e+00
-9.993480202656374045e-01,9.281804897790690151e-03,-9.785908334141112164e+00
-9.881022266301651147e-01,9.213439692808657799e-04,-9.809999094820874177e+00
-9.964518514493508894e-01,4.010123884930949685e-03,-9.800023994815548534e+00
-1.000202492947112276e+00,-1.001741492804410216e-02,-9.795155239742017628e+00
-9.997579160131901954e-01,-2.563044826750673997e-03,-9.788417093512048694e+00
-9.942340270791505397e-01,1.227151844535186035e-03,-9.801453769465680921e+00
-1.005043390604576592e+00,2.976969893117306122e-03,-9.799709811695217709e+00
-9.984622577573338820e-01,-4.990475182806136840e-03,-9.777910251275926612e+00
-9.941762578937906047e-01,7.397498143147009618e-03,-9.796956501844940490e+00
-1.000876995606758468e+00,2.231737379420874190e-03,-9.777232559412494695e+00
-9.947746876623072554e-01,4.339198401829371700e-03,-9.793970902165574088e+00
-1.005137597798339000e+00,9.844512360296531900e-04,-9.779288257246108174e+00
-1.002450763951273194e+00,-9.524806175016074794e-04,-9.786796439146955962e+00
-1.002186500031777339e+00,-2.690876885198851751e-03,-9.782080762196684987e+00
-9.990548740381601789e-01,-3.842068641503437309e-03,-9.786385426730216608e+00
-1.006570041495292056e+00,5.707867586654309482e-03,-9.785042346204848585e+00
-1.001006372339637185e+00,4.499617012364139253e-03,-9.799965188515649572e+00
-1.012621140504596617e+00,-3.089178800277346819e-04,-9.806921576434273646e+00
-1.002756860491639923e+00,4.445161478955461762e-04,-9.782830272234052771e+00
-1.001387541819851457e+00,1.678551266137456822e-03,-9.785459846858119093e+00
-1.000243621202048239e+00,7.371546846300662884e-03,-9.794746139306363730e+00
-9.975518028343101085e-01,9.092641611786125497e-03,-9.795147705081639344e+00
-9.993222313368329557e-01,6.670555420751063218e-03,-9.816044394318671706e+00
-1.004980288526251098e+00,-2.987272920132550032e-03,-9.777907620382302767e+00
-1.002906963513774397e+00,7.680068131534596547e-03,-9.790204582970554625e+00
-9.981103153728432265e-01,-7.506181600608425632e-03,-9.791746732091073824e+00
-9.994738531064688569e-01,8.449079066927657825e-03,-9.782903779566575864e+00
-1.000279645138198115e+00,-5.247081861375482237e-04,-9.792585174472877796e+00
-1.003955185387100935e+00,1.072117647473869721e-04,-9.787682324303672132e+00
-9.953518360021349487e-01,8.875773033881996163e-03,-9.792272973207660769e+00
-1.007533705334026086e+00,-5.569549023963981001e-03,-9.805497670151831713e+00
-1.001051323269912752e+00,1.562474225790031965e-03,-9.798649325913814323e+00
-9.990636385094273653e-01,-2.408584282882538375e-04,-9.807427565324591257e+00
-9.990359043840355557e-01,-5.482820660656943443e-03,-9.799519229140122079e+00
-1.000512291070513982e+00,-1.628748359772422532e-03,-9.788843122920329876e+00
-1.003406700930222772e+00,4.915602466477278498e-03,-9.791485735153527159e+00
-1.001528122004817334e+00,-9.794188662106793550e-03,-9.792298514904370421e+00
-9.980376670555084484e-01,-4.646480171582719094e-03,-9.810608885063256679e+00
-1.005891560749463842e+00,-3.460061451947354493e-03,-9.799140269808480852e+00
-1.003885986618519022e+00,4.841896718177485411e-03,-9.794942498324108016e+00
-9.995405369520340422e-01,1.325346390753587072e-03,-9.801072054692987479e+00
-9.928973299711553180e-01,9.399915451049228356e-04,-9.776484386076912614e+00
-1.004300927237547381e+00,1.043146329875480061e-02,-9.785722054008113346e+00
-9.997951800905906516e-01,-9.155089671595305345e-03,-9.799315315190542108e+00
-1.004125906442775662e+00,-4.391788106086529087e-03,-9.788593653343491852e+00
-9.954500783306721168e-01,-6.516337557816087242e-03,-9.804524968807164953e+00
-9.996381629029266191e-01,-1.844540151418544785e-03,-9.801365258536925751e+00
-1.001885737581356572e+00,-4.485981551297302077e-03,-9.800894227894822563e+00
-1.008913843976320335e+00,-1.323851298007341047e-03,-9.786841533213078037e+00
-1.000630417016504792e+00,-5.216834202671714535e-03,-9.792441239797947006e+00
-9.989967041488464483e-01,-6.608067543554098887e-03,-9.799296779526583734e+00
-1.007160570339309169e+00,4.247523560357873394e-03,-9.779738581061391045e+00
-9.987800895240082077e-01,2.381573267983937234e-03,-9.805308020890130649e+00
-9.955172774187788232e-01,3.202274656633507296e-03,-9.790327306743451530e+00
-9.926553205921420098e-01,-2.062799251152115307e-03,-9.792563057123235382e+00
-9.923880952815042900e-01,-2.480080659451961746e-03,-9.777897358622009705e+00
-9.949611346973354919e-01,2.211829202935043127e-03,-9.796816015023551927e+00
-9.994906957398634884e-01,-5.647865198636033146e-03,-9.805910628708323529e+00
-9.988051292789376090e-01,4.207334717227076415e-03,-9.785552227357849020e+00
-9.911692638268299049e-01,-5.449063655781321257e-03,-9.789403242822219298e+00
-1.001634728107742900e+00,-6.620215480099807606e-04,-9.799205569005328798e+00
-9.984651453191684123e-01,-8.361083666004414869e-03,-9.789528947509340995e+00
-9.997336298454991832e-01,3.051834918020347471e-03,-9.782950048145979238e+00
-1.003877307514974504e+00,-6.113408102343400978e-03,-9.802318799081023215e+00
-9.969678861159914085e-01,-2.366699411937295359e-03,-9.803800258652202615e+00
-1.003946430627417730e+00,7.101554503237068926e-04,-9.797317552168717469e+00
-9.987160776788833738e-01,3.067642593328328508e-03,-9.792992505699016803e+00
-9.981436742496756498e-01,1.948718397750418864e-03,-9.793117820305322851e+00
-1.011065731870594675e+00,-4.119989008879870913e-03,-9.785204077346328688e+00
-1.002667644418338222e+00,-2.323092967972491783e-03,-9.792587049690288481e+00
-9.951487743552070997e-01,2.422220609365291835e-03,-9.791772039662934191e+00
-9.982430442980790852e-01,-3.864178755952545584e-03,-9.793571983656615743e+00
-1.005478986477925885e+00,-2.255904278583768449e-03,-9.790849510568760294e+00
-1.003971687780692346e+00,-1.223803070369748960e-04,-9.798299372334719592e+00
-9.980447248231113511e-01,-3.710536359633031210e-03,-9.787647238308556652e+00
-1.003348266560757374e+00,-7.501795283431784457e-03,-9.801465073352797930e+00
-1.000370777050980653e+00,2.254788884670631214e-03,-9.796372391508970878e+00
-9.945578395185569187e-01,-3.579870641087993209e-03,-9.795782418171326000e+00
-1.007992044519548491e+00,3.747805461759037577e-03,-9.796797575154101878e+00
-1.010206331972383520e+00,1.612404718552651198e-03,-9.794764707102556756e+00
-9.922667836425362875e-01,-8.384738936285506677e-03,-9.804490850634939747e+00
-1.003298428253964314e+00,1.814862881448288151e-04,-9.799532079287056163e+00
-1.000760197648770111e+00,5.124549329556198247e-03,-9.801883748252370410e+00
-1.001900485065143176e+00,-4.631340366127024814e-03,-9.779247260690031140e+00
-1.001568491085891521e+00,5.197833186513181429e-03,-9.791448777603440234e+00
-9.993124620460581697e-01,-1.310712428998438671e-03,-9.790845484600200876e+00
-9.960975673000780350e-01,2.566517537000873061e-04,-9.806154915696948748e+00
-1.005771346109409548e+00,-6.616860318509156132e-03,-9.794758204592261208e+00
-1.002953255730052673e+00,3.183403089935859989e-04,-9.797411430322545911e+00
-1.006736439260122351e+00,2.464886893174740232e-03,-9.800767013467435618e+00
-9.936443966783824466e-01,-4.478955980827075550e-03,-9.811230451859730195e+00
-9.976598219050444305e-01,8.628521626861895832e-03,-9.789541527888184547e+00
-9.952911637801994393e-01,4.269324237696536621e-03,-9.790295083097815265e+00
-9.941443735185757635e-01,-8.210632549817127417e-04,-9.807142443116610764e+00
-9.965066874564441068e-01,1.699135250518042563e-03,-9.788456707807005941e+00
-1.003043884997790069e+00,-6.404467679563631555e-03,-9.793743878293536653e+00
-9.947043390747002389e-01,9.390484886236219117e-03,-9.783812870503439285e+00
-1.011330048429736062e+00,2.380590088005746056e-03,-9.799893462927629528e+00
-9.923021037265855604e-01,-5.360642783886556025e-04,-9.798743768383719299e+00
-1.005399217917101184e+00,8.041796932302466491e-03,-9.806894525209999713e+00
-9.966579822104190134e-01,6.838835142693950112e-04,-9.789152046912477090e+00
-9.994542822986673958e-01,-3.301209283278642992e-03,-9.803574338202075467e+00
-9.949850717106688558e-01,2.723853960610849584e-03,-9.792842167180014101e+00
-1.004672559157635758e+00,-8.764548455570587591e-04,-9.788186568107615670e+00
-9.912638350245772667e-01,4.503245937759393046e-03,-9.789940975735358819e+00
-9.977264016099934851e-01,4.958499975547462149e-03,-9.792236248369917462e+00
-9.973220944807865695e-01,2.051758554079971455e-03,-9.801003126735979620e+00
-1.005972850108825201e+00,-3.874418952278432891e-03,-9.778812631573677194e+00
-9.923851457640373575e-01,3.558299317559289205e-03,-9.797538919465745622e+00
-9.974040948269468077e-01,-2.313239964855461073e-03,-9.786572794252773377e+00
-9.925738617445876155e-01,2.236769491829309047e-03,-9.796293137656842731e+00
-1.011856874638561665e+00,3.814636383246827224e-03,-9.791586989958531717e+00
-1.005523680779385920e+00,1.440237326454391108e-03,-9.776853178936130817e+00
-9.984316250079440236e-01,1.241202268270347403e-03,-9.808006627220807516e+00
-1.003392543573447648e+00,-7.777997776327411246e-03,-9.791993186121667136e+00
-9.924504092421257972e-01,-4.474330320776954799e-03,-9.788348896514445840e+00
-9.973708852862309682e-01,5.374199617465989440e-03,-9.796055271807141196e+00
-9.981234193716234104e-01,-4.365887862092611427e-03,-9.800639415608527472e+00
-1.003684268677348612e+00,5.416993581708479284e-03,-9.798426219943319637e+00
-1.008013170668929481e+00,3.613469989823025856e-03,-9.779224528861240273e+00
-9.937920250862289917e-01,1.535291782101190494e-03,-9.796903374962667499e+00
-9.877170892587668893e-01,-2.257413519350429196e-03,-9.790827034587781696e+00
-9.939697282119837052e-01,-1.938325174379726661e-03,-9.800264022040776624e+00
-1.000030701887034468e+00,-5.612358597778200654e-03,-9.799133850663000800e+00
-9.933010390999490458e-01,6.740599313950037738e-03,-9.793698251029562485e+00
-1.001324265413854109e+00,7.019513270626154960e-03,-9.795360444925718113e+00
-1.004699918110737222e+00,2.401004006222828661e-03,-9.808386571231372031e+00
