gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.753401632517588791e+06,4.693857161660801619e+06,3.314063498976106290e+06,6.900742939667600773e+00,-7.391937308593069744e+00,-2.048812997367700783e-01
-2.753403589993761852e+06,4.693857832932325080e+06,3.314065858217979781e+06,6.812284182248868447e+00,-7.331064944878728618e+00,-1.408350494580522250e-01
-2.753406965790178627e+06,4.693852797820479609e+06,3.314060633245623671e+06,6.884216107622472158e+00,-7.430487019101342128e+00,-3.814221909553109496e-02
-2.753407304694447666e+06,4.693849866520290263e+06,3.314064209931496065e+06,6.752344544188098041e+00,-7.300881174733109269e+00,-2.347335322553112391e-01
-2.753405041054886766e+06,4.693852420852147043e+06,3.314062260554628447e+06,6.866910806440341020e+00,-7.449616956805353851e+00,8.117723995547830237e-03
-2.753403719839429948e+06,4.693852973164480180e+06,3.314059053333441261e+06,6.848330763354099737e+00,-7.386359702924403692e+00,-3.457424300854044369e-02
-2.753395413485623896e+06,4.693852015687523410e+06,3.314055808836952783e+06,6.748942695313299822e+00,-7.399035736666993657e+00,1.471627731912064363e-01
-2.753398203524912242e+06,4.693847052600534633e+06,3.314064630111473147e+06,6.813073851994601249e+00,-7.299975135362847034e+00,-4.676031154684926611e-02
-2.753400282331115566e+06,4.693844670445481315e+06,3.314059322867639828e+06,6.827870286166330516e+00,-7.320017131290924794e+00,-2.321518571813627543e-02
-2.753407527974402532e+06,4.693848624454724602e+06,3.314054923744254280e+06,6.856317993474751127e+00,-7.330555825526885450e+00,1.768696762353407642e-02
-2.753394460465162527e+06,4.693849680574307218e+06,3.314059106756850611e+06,6.766101387356804331e+00,-7.169166201796333127e+00,-1.139250198428061744e-01
-2.753400966721733566e+06,4.693850804840994067e+06,3.314059669196662959e+06,7.037132824898271188e+00,-7.335203736300409894e+00,7.323479726239121024e-02
-2.753395971564325038e+06,4.693842580764377490e+06,3.314054218265722040e+06,6.842924654847025501e+00,-7.399186321315060155e+00,-2.270115103633646436e-01
-2.753396003601682372e+06,4.693844606948226690e+06,3.314061944024368655e+06,6.861033482286062579e+00,-7.270826460505919187e+00,-1.304104488975026122e-01
-2.753399325103136245e+06,4.693849664169642143e+06,3.314061538938130252e+06,7.016882987728100041e+00,-7.281663089882245643e+00,-2.824410726543752359e-01
-2.753399525626077782e+06,4.693846854168929160e+06,3.314056641354126390e+06,6.818692169223217192e+00,-7.223490153884657872e+00,-1.181971682015133807e-01
-2.753393746272627264e+06,4.693845933656653389e+06,3.314070703463267535e+06,6.723420359724697981e+00,-7.449971732268947378e+00,6.871623181568806138e-02
-2.753393709229817148e+06,4.693841468444889411e+06,3.314057937943756115e+06,6.852994651811601834e+00,-7.229463603962393847e+00,-2.939645386210530398e-01
-2.753392915461734869e+06,4.693847991311725229e+06,3.314054652403864078e+06,6.814651661316267983e+00,-7.365940242568028928e+00,-3.471735209919614429e-02
-2.753394729393442161e+06,4.693844308684181422e+06,3.314066844177624211e+06,6.754630457558326917e+00,-7.255571369963893069e+00,1.062566405668738806e-01
-2.753388025191970635e+06,4.693839941536707804e+06,3.314067062936566304e+06,6.736778182169018692e+00,-7.534369382585562214e+00,7.595420467048316637e-02
-2.753392447797254659e+06,4.693838632288758643e+06,3.314059159388761036e+06,6.825989806813876903e+00,-7.444004607380967364e+00,9.722072708120715889e-02
-2.753391126065558754e+06,4.693837558690384962e+06,3.314059511211140547e+06,6.765337340980089209e+00,-7.500204106869190923e+00,-1.878331655283420054e-01
-2.753395369575116783e+06,4.693841638621149585e+06,3.314064642026926391e+06,6.679773604326784131e+00,-7.277307798842971742e+00,-3.768685095697324461e-02
-2.753393909406983294e+06,4.693839912533649243e+06,3.314057280109428335e+06,6.835107241448183935e+00,-7.451483918460238165e+00,9.596805744276480643e-02
-2.753390889533001930e+06,4.693834639226551168e+06,3.314063515911832452e+06,6.994460818734268948e+00,-7.350696429131609477e+00,-9.359117721101235798e-02
-2.753386753965333104e+06,4.693834433703304268e+06,3.314060300743765663e+06,6.749054357763415446e+00,-7.411286500886844486e+00,7.041054882452629782e-02
-2.753389112890443765e+06,4.693829735694477335e+06,3.314053828239308670e+06,6.855175074641741695e+00,-7.173731853559563554e+00,2.161853088152142569e-02
-2.753390808573662303e+06,4.693837622136996128e+06,3.314064765396366827e+06,6.743724780128708574e+00,-7.411554051088494965e+00,-6.771856298288565779e-02
-2.753388680323681794e+06,4.693832957194749266e+06,3.314060521405051928e+06,6.869999579648989219e+00,-7.210722424421039278e+00,7.303962085506229829e-02
-2.753386301732063293e+06,4.693830313657146879e+06,3.314054749920961447e+06,6.999944198752004354e+00,-7.415461896270101327e+00,2.721409627298143064e-01
-2.753383032957701944e+06,4.693832919174876995e+06,3.314062442002727184e+06,6.726859139282375999e+00,-7.397357749054658704e+00,-4.210779143812933695e-02
-2.753385662058748305e+06,4.693830136368375272e+06,3.314063932194916997e+06,6.870456440085276562e+00,-7.579713585890032412e+00,-9.201146027872657285e-02
-2.753383374091384467e+06,4.693834745142498054e+06,3.314056578154956922e+06,6.784671937204824310e+00,-7.108363288334884622e+00,3.882364753450405492e-02
-2.753380345388563816e+06,4.693826738755718805e+06,3.314056753660595976e+06,6.905279055478216854e+00,-7.435538130222747455e+00,7.614824030482507389e-02
-2.753385015205464792e+06,4.693827447353835218e+06,3.314065962010964751e+06,6.749921604249315088e+00,-7.366366203201460294e+00,1.456274437907201513e-01
-2.753382228109923191e+06,4.693829570405739360e+06,3.314052859913425520e+06,6.980716191780389934e+00,-7.354924437014654259e+00,-1.202516485674015451e-01
-2.753381619282386266e+06,4.693830984776671045e+06,3.314051636673127767e+06,6.827687744594027386e+00,-7.278966738920328083e+00,8.207082934776096031e-03
-2.753377741889906116e+06,4.693825639552019536e+06,3.314059367543834262e+06,6.796746912018897468e+00,-7.263747850136083706e+00,1.095134907026817372e-01
-2.753384831655886024e+06,4.693827592015869915e+06,3.314062532458688132e+06,6.752969296088767948e+00,-7.352369748407295624e+00,1.723150765597072087e-01
-2.753379774427021854e+06,4.693822701568502001e+06,3.314058173928532284e+06,6.728070204115442543e+00,-7.208564981790973825e+00,-2.738013314721433195e-02
-2.753377543738227803e+06,4.693827616906507872e+06,3.314068918109726626e+06,6.968758992370702288e+00,-7.216542603040107196e+00,-7.605522586527405093e-02
-2.753378390066444874e+06,4.693827573868642561e+06,3.314070565717136487e+06,6.836131632178397588e+00,-7.233309139181273828e+00,2.553956675190985348e-01
-2.753375231437657028e+06,4.693823468434608541e+06,3.314055025338516571e+06,6.778933648758284747e+00,-7.375753569114204211e+00,-3.811347078454820347e-01
-2.753377347155101132e+06,4.693823968571128324e+06,3.314067063094457146e+06,6.745896519104491951e+00,-7.378621459790435821e+00,6.607153616414940256e-02
-2.753377233540103771e+06,4.693818946373410523e+06,3.314059800750060007e+06,6.881031309296824716e+00,-7.387756017368677597e+00,2.320010200171082615e-01
-2.753375923705322202e+06,4.693820659652188420e+06,3.314066068571689539e+06,6.765387601946204477e+00,-7.222100107203414332e+00,-1.841608781690929619e-01
-2.753371783787989989e+06,4.693818470619656146e+06,3.314068549883408006e+06,6.826171217951329417e+00,-7.544139132628680855e+00,-1.658473294451366653e-01
-2.753365965644486248e+06,4.693818116633231752e+06,3.314064846027716994e+06,6.859843802806211421e+00,-7.338109953209881908e+00,-8.828731176914871026e-02
-2.753370641583067365e+06,4.693821389701049775e+06,3.314050903413844295e+06,6.685465680187252957e+00,-7.309972040095939150e+00,-2.922827273397970993e-02
-2.753372207124034408e+06,4.693819473576972261e+06,3.314064941644004080e+06,6.862676763422481230e+00,-7.319759451019027807e+00,-8.655946999639319017e-02
-2.753369610204472672e+06,4.693818783335381187e+06,3.314061786333155353e+06,6.661789262595711136e+00,-7.299681482579094549e+00,-1.391900713347975493e-01
-2.753373277938557789e+06,4.693819898439077660e+06,3.314065860749201849e+06,6.898978264617426248e+00,-7.489855557592260737e+00,-6.811277606003213192e-02
-2.753373948950600810e+06,4.693813414211222902e+06,3.314058480516656768e+06,6.817417114269501255e+00,-7.255459911780500981e+00,-1.469856521636467850e-01
-2.753367987387873232e+06,4.693815743428152986e+06,3.314053637200131081e+06,6.713759387045182159e+00,-7.335380992785547782e+00,-2.993051439484373244e-01
-2.753364891097543295e+06,4.693815174591010436e+06,3.314060283229215536e+06,6.851449550860443161e+00,-7.401483017341123016e+00,3.016010874580035139e-01
-2.753366634351624642e+06,4.693811756026460789e+06,3.314061867597227450e+06,6.776607240641119745e+00,-7.294970730207056775e+00,1.064060197467152184e-02
-2.753364917551269755e+06,4.693811190148972906e+06,3.314069409708896186e+06,6.765174185096158865e+00,-7.276860871035185419e+00,4.065991400342755524e-01
-2.753367727095012553e+06,4.693817914677507244e+06,3.314056434638120700e+06,6.856595352024636547e+00,-7.258346593310000650e+00,-7.527688699037840547e-02
-2.753367114249822218e+06,4.693805914229969494e+06,3.314067736571561079e+06,6.820983855969519283e+00,-7.144316099836186318e+00,-4.357791073092504713e-02
-2.753366157050673384e+06,4.693808400740204379e+06,3.314058147814631462e+06,6.740399601431549037e+00,-7.270735568155642703e+00,4.821849055406445678e-02
-2.753365449826759286e+06,4.693812076101036742e+06,3.314060756178893615e+06,6.792055049934606181e+00,-7.279596533627443300e+00,-1.800922405289904771e-01
-2.753360707273660693e+06,4.693815886875585653e+06,3.314059773536134046e+06,6.999753257627626901e+00,-7.154959304732870784e+00,2.974007824701745129e-02
-2.753360569241703954e+06,4.693812243486667983e+06,3.314060706496896222e+06,6.775235272156868049e+00,-7.238964141535847219e+00,-5.399759503007978828e-02
-2.753358697341651656e+06,4.693810032190354541e+06,3.314058866264029406e+06,6.887463707771113164e+00,-7.373573848818398169e+00,-1.533841671286663155e-01
-2.753355063736628741e+06,4.693812597969571128e+06,3.314058268822106533e+06,6.860731514773209305e+00,-7.319214513179148618e+00,-9.893598709784090506e-02
-2.753360968024923932e+06,4.693805399500448257e+06,3.314060887127779424e+06,6.984863791196685767e+00,-7.460256793956652643e+00,5.034735185413707903e-02
-2.753360795271979645e+06,4.693810354186783545e+06,3.314065948710054625e+06,6.964945364715719123e+00,-7.225371377783242899e+00,1.203405697561190368e-01
-2.753359801652364433e+06,4.693810141213542782e+06,3.314057613933030516e+06,6.601843079425552929e+00,-7.269069365372685887e+00,2.987520282859888396e-02
-2.753356853482372127e+06,4.693806016154477373e+06,3.314060548352484126e+06,6.950869156821045891e+00,-7.555548491294174163e+00,2.157764237748740488e-01
-2.753356651655547787e+06,4.693800704317733645e+06,3.314066736652976833e+06,6.871090761055866913e+00,-7.379479420794141653e+00,-1.187394626500590661e-01
-2.753360380360336043e+06,4.693799266464731656e+06,3.314058116559547838e+06,6.862221332994153045e+00,-7.359315258117647751e+00,7.984528627591188504e-03
-2.753353513388692867e+06,4.693803177135092206e+06,3.314060525170595385e+06,6.940859002095471020e+00,-7.395810246524630038e+00,-1.312381089596537098e-01
-2.753355872379252221e+06,4.693803247086998075e+06,3.314062458493141923e+06,6.687582817482899955e+00,-7.180151202739907923e+00,8.822771693104443369e-02
-2.753354795062077232e+06,4.693804615669008344e+06,3.314067232901038136e+06,6.774734219459356943e+00,-7.306932026901667321e+00,9.716617605008695535e-02
-2.753355548245070968e+06,4.693804917252414860e+06,3.314059726492648944e+06,6.708276795702394324e+00,-7.342322939687416117e+00,-1.170208536087042200e-01
-2.753359259484122973e+06,4.693795715295787901e+06,3.314056175221879967e+06,6.868288632061162247e+00,-7.342274734575779505e+00,2.277724150473494635e-01
-2.753355052476435434e+06,4.693802243443946354e+06,3.314060554564468097e+06,6.802603704846847066e+00,-7.332961263216641434e+00,-1.106300637987180646e-01
-2.753356081329223700e+06,4.693800466456663795e+06,3.314057074422782753e+06,6.889474746928159199e+00,-7.389230458314297145e+00,-4.063731443538445148e-02
-2.753349586523810402e+06,4.693796802139999345e+06,3.314068847919811495e+06,6.778364725784511435e+00,-7.402273995559254693e+00,2.724187977095935409e-01
-2.753353747910659760e+06,4.693801227515905164e+06,3.314063337864437141e+06,6.801350189878708541e+00,-7.334636678331236226e+00,2.461548466469409280e-01
-2.753354653117617592e+06,4.693796412706268020e+06,3.314064971330901142e+06,6.712050439578963079e+00,-7.230822321594539304e+00,-2.678234434807873487e-01
-2.753351994136065710e+06,4.693797464439288713e+06,3.314059746755047236e+06,6.766502257328997239e+00,-7.116438124289016898e+00,-2.373641029062940194e-02
-2.753350355299948249e+06,4.693797189070811495e+06,3.314061969119410496e+06,6.838497986173197596e+00,-7.267915251073748806e+00,1.448655830880871964e-01
-2.753349878055334557e+06,4.693790784924225882e+06,3.314065064003101550e+06,6.745066912917724089e+00,-7.338024344033592605e+00,-8.242983816118296114e-02
-2.753348324330029543e+06,4.693797746134936810e+06,3.314066858175687492e+06,6.798516632225831025e+00,-7.331777862213808561e+00,-6.073693731220550229e-02
-2.753350465687434189e+06,4.693787109568794258e+06,3.314061248520378489e+06,6.901794702913819357e+00,-7.319007182296765279e+00,1.012661824275690597e-01
-2.753344211971032433e+06,4.693794371361934580e+06,3.314059567441856954e+06,6.972522026012365259e+00,-7.350919208976765873e+00,-1.548226924148327910e-01
-2.753344184821782634e+06,4.693788129897004925e+06,3.314062188420855440e+06,6.720997716363657837e+00,-7.249284427263685160e+00,2.008710824473926987e-02
-2.753348901173036546e+06,4.693790026656819507e+06,3.314060603991783224e+06,6.777507257501932614e+00,-7.288685719372949734e+00,-2.510499801966358802e-01
-2.753344141818755306e+06,4.693787199833552353e+06,3.314058926123778801e+06,6.767293436520850136e+00,-7.332603582024202815e+00,-1.296382936749230774e-01
-2.753343777343871538e+06,4.693786653580993414e+06,3.314063775237205904e+06,6.690640332645178212e+00,-7.158644946147945554e+00,1.741412515289539331e-01
-2.753343644617423881e+06,4.693790115002408624e+06,3.314060079436267726e+06,6.909245917529810654e+00,-7.263063249980339364e+00,-3.845727157334598301e-02
-2.753345170791200362e+06,4.693790782587108202e+06,3.314056795912317000e+06,6.782660072157447040e+00,-7.155570893178389014e+00,-4.456862168140523356e-02
-2.753338946299047675e+06,4.693792588047510013e+06,3.314062551824659575e+06,6.781098507592297153e+00,-7.324073667439069624e+00,-9.216145404390184426e-02
-2.753339200616036542e+06,4.693779332004764117e+06,3.314069248206450138e+06,6.616797212276909868e+00,-7.497125171226592499e+00,-5.081495396308765428e-02
-2.753344196480865590e+06,4.693790075686324388e+06,3.314071312727772631e+06,6.969037980288489642e+00,-7.540351590588420194e+00,-6.816056033081484278e-02
-2.753341893996142782e+06,4.693785956793462858e+06,3.314061724058423191e+06,6.751943220190072203e+00,-7.236335878918454867e+00,-2.390675093533743412e-01
-2.753340293518105522e+06,4.693783689844609238e+06,3.314057302692529745e+06,6.905608715347336002e+00,-7.366081801800136830e+00,1.089141133672457129e-01
-2.753333789231829811e+06,4.693784147289413959e+06,3.314059659967135638e+06,6.660159552955469131e+00,-7.387083186408362145e+00,2.281309642582806385e-01
-2.753335813830593601e+06,4.693782199724718928e+06,3.314070785950833000e+06,6.846842103688165260e+00,-7.446893358877395563e+00,-8.070501765039569952e-02
-2.753334993420314044e+06,4.693782950997735374e+06,3.314059686245791614e+06,6.793567829380999790e+00,-7.291304344059048148e+00,-2.704782597939094368e-01
-2.753341122161667794e+06,4.693779869304076768e+06,3.314061414019260556e+06,6.873809132651363285e+00,-7.322496678908254175e+00,1.308755289452294412e-01
-2.753337253310616128e+06,4.693782078105009161e+06,3.314062776227679104e+06,6.946970605050691638e+00,-7.217613786605292958e+00,-6.773057996903888989e-02
-2.753338160235411953e+06,4.693776479478448629e+06,3.314051991894813254e+06,6.638919285998915676e+00,-7.458776278383653313e+00,1.834745122240113435e-01
-2.753336507932818960e+06,4.693778954450553283e+06,3.314068364699751139e+06,6.630889015319439750e+00,-7.388865477026772766e+00,-9.902962928597920308e-03
-2.753328743311651517e+06,4.693771969577909447e+06,3.314062574917593505e+06,6.724925726095012379e+00,-7.425469187625525436e+00,-5.075605498873282662e-02
-2.753335091785394587e+06,4.693776364400612190e+06,3.314057137729844078e+06,6.764890977812668460e+00,-7.461190363445032503e+00,-7.887157654109670790e-02
