gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
1.329061902193163754e+06,-4.651884034065340646e+06,4.140015141644464340e+06,-5.942672907942025518e+00,1.923382797427208502e+01,8.363572376526020591e-01
1.329055570159438299e+06,-4.651890407058011740e+06,4.140014944628940430e+06,-6.396192997400076408e+00,1.908484891405053574e+01,6.165442080183992646e-01
1.329032783110929886e+06,-4.651899584403429180e+06,4.140031732081250288e+06,-5.628365722014062378e+00,1.958405118737649886e+01,1.386393761909070932e+00
1.329031945524568437e+06,-4.651880745809264481e+06,4.140030433668700512e+06,-5.877881894531891582e+00,1.898976481378702275e+01,-1.236458194159885809e-01
1.329040263311482733e+06,-4.651874695044592954e+06,4.140042584826330189e+06,-5.574509495214717170e+00,1.978764391343135287e+01,1.169166581090834267e+00
1.329042820257762214e+06,-4.651879353318906389e+06,4.140008119302362669e+06,-6.360502288832011075e+00,1.963519380468503073e+01,2.872730377936900115e-01
1.329043729073974304e+06,-4.651867375297271647e+06,4.140028602031785995e+06,-5.922930116935772205e+00,1.982548480114058975e+01,-4.662467369403097139e-01
1.329033365275793010e+06,-4.651884673243396915e+06,4.140011164830621332e+06,-5.673148752839977327e+00,1.964672883450196039e+01,8.175081516049230723e-01
1.329052075560480123e+06,-4.651857419928963296e+06,4.140044295810873620e+06,-5.842484807295975635e+00,1.937165428539548273e+01,-6.150728473859992107e-01
1.329046061861712253e+06,-4.651856742254858837e+06,4.140011417523996904e+06,-6.026676840696562287e+00,1.904862487849709041e+01,1.576041665534239355e-01
1.329050417389476206e+06,-4.651872557545321062e+06,4.140024422596656252e+06,-6.015608719409089922e+00,1.918575432888210130e+01,-4.552074134796894045e-01
1.329045606715322705e+06,-4.651866864097627811e+06,4.140027133468826301e+06,-6.370377963001532251e+00,1.983509256067874915e+01,3.495874955024305675e-01
1.329049829512963537e+06,-4.651848920729036443e+06,4.140009257358549163e+06,-5.336637314033180424e+00,1.943634731007341898e+01,-1.682865639622822318e+00
1.329044873991369270e+06,-4.651866723627162166e+06,4.140015847705717664e+06,-5.946703531592580028e+00,1.829934337151933121e+01,-1.103370995029896884e+00
1.329037589345255867e+06,-4.651857386432399042e+06,4.140001692639772315e+06,-5.082622384806383842e+00,1.846622468088810365e+01,-5.582831224303022033e-01
1.329026698800650658e+06,-4.651858241332505830e+06,4.140024882149762940e+06,-5.973216174775980214e+00,1.930976684243914221e+01,-2.905348150555543407e-01
1.329037761873284355e+06,-4.651859731272243895e+06,4.140035154538213275e+06,-6.058126773508855756e+00,1.984646346219460611e+01,3.662901611128471235e-01
1.329037857979342341e+06,-4.651850897020383738e+06,4.140025748729265761e+06,-5.313886449574792614e+00,1.947990385243792133e+01,-5.938172483821382852e-02
1.329034891335075488e+06,-4.651857663545369171e+06,4.140007287032603286e+06,-6.253419545200555874e+00,1.866786447419069717e+01,-1.138344304460017220e+00
1.329045868996494450e+06,-4.651836404594278894e+06,4.140024080299474765e+06,-5.399815625247527784e+00,1.913233791299342812e+01,-8.792257229081610337e-01
1.329066137519835960e+06,-4.651848687008677050e+06,4.140043157095080707e+06,-6.706459708599091130e+00,1.882828768719136647e+01,-1.421024178677039007e+00
1.329039230042363983e+06,-4.651834673679713160e+06,4.140027110392412171e+06,-6.180631923474513734e+00,1.938631382873463238e+01,7.280530275284139430e-01
1.329038128268408589e+06,-4.651838856677534059e+06,4.140027974109365605e+06,-6.506653629580701370e+00,1.876947297171226836e+01,-2.472186944131091746e-01
1.329039757911916822e+06,-4.651849162508268841e+06,4.140039075569525827e+06,-5.829830703935116709e+00,1.918933016018347359e+01,1.108962111970839270e+00
1.329034842546027387e+06,-4.651847136636309326e+06,4.140048428946676198e+06,-6.294774921927385414e+00,1.894609076475833831e+01,1.439484910166199672e-01
1.329043455693013966e+06,-4.651839735159380361e+06,4.140037269363340922e+06,-6.381671543891378029e+00,1.963350741144020617e+01,-5.742721235021255310e-01
1.329045513236231403e+06,-4.651849875061669387e+06,4.140037622830062173e+06,-5.713764000300487922e+00,1.931633313774610983e+01,-8.189014635792295493e-01
1.329029923763492377e+06,-4.651840341418520547e+06,4.140050746873936616e+06,-5.949992924702234731e+00,1.929392673094908162e+01,-8.584830962155538536e-01
1.329035466594846454e+06,-4.651828791462107562e+06,4.140051008413900621e+06,-5.228285403484291827e+00,1.928220197041380501e+01,-1.572887739181620115e-01
1.329038475085094804e+06,-4.651836897800563835e+06,4.140018016658586916e+06,-5.807521069850189122e+00,1.975818858467486194e+01,1.433765641100564814e+00
1.329046522081966046e+06,-4.651828988031995483e+06,4.140058235056463629e+06,-5.930025839104724028e+00,1.928586176695085186e+01,-5.616263095934227456e-01
1.329028334146245383e+06,-4.651843490083148703e+06,4.140019362993510906e+06,-6.175496007460177239e+00,1.923713995804284593e+01,-1.542677524991788451e-01
1.329038000323561486e+06,-4.651828310537112877e+06,4.140036732946268283e+06,-5.851494864969649434e+00,1.922532266317455907e+01,-1.029087853192029334e+00
1.329034529894372681e+06,-4.651807486546333879e+06,4.140043981779544149e+06,-5.988273327284765024e+00,1.919876603509725399e+01,9.472666303380260500e-01
1.329050244079149794e+06,-4.651827532098275609e+06,4.140011517425213009e+06,-6.164647929829859763e+00,1.772731905692905841e+01,2.058712395689281660e+00
1.329006449863751419e+06,-4.651832449601626024e+06,4.140038012974879704e+06,-5.607791270443868825e+00,1.900578115935230272e+01,-9.821531433479735451e-02
1.329031609339841641e+06,-4.651811582184390165e+06,4.140038723768586293e+06,-6.438630794722716821e+00,1.956731129954165738e+01,6.021368077977988786e-01
1.329038364340904402e+06,-4.651818480388150550e+06,4.140004134865459986e+06,-5.650440313054319930e+00,1.919650637799688653e+01,-8.981799175377175315e-02
1.329022620986553142e+06,-4.651806269012192264e+06,4.140041885623231996e+06,-6.247765328493322556e+00,1.933522603829594289e+01,6.219263744850356268e-01
1.329028888104828307e+06,-4.651814158680426888e+06,4.140042565049168654e+06,-4.950116209346379748e+00,1.936106234379987256e+01,9.417432977367350133e-02
1.329035402188603766e+06,-4.651814344922231510e+06,4.140047180071539246e+06,-5.361655898894399641e+00,1.894005075246048264e+01,6.463536936433710300e-01
1.329011581792167388e+06,-4.651811722727070563e+06,4.140022550432954915e+06,-5.524314729958653025e+00,1.975390220636101546e+01,-2.257360931102576351e-01
1.329025687727791723e+06,-4.651804646622852422e+06,4.140029537566883489e+06,-5.491536054481025886e+00,1.857366894386431611e+01,5.111608358267221153e-01
1.329026316059875768e+06,-4.651823841823691502e+06,4.140029154303995892e+06,-5.738435589841207829e+00,1.921044381258870004e+01,-7.453326585895422296e-01
1.329041088932053884e+06,-4.651807185959714465e+06,4.140010156431611627e+06,-5.694391163891998175e+00,1.821273376693561019e+01,-9.003717502408172813e-01
1.329012642689968459e+06,-4.651792855796000920e+06,4.140016678683414590e+06,-5.934551458756437192e+00,1.923840525149328329e+01,3.200595849704591100e-01
1.329032130297240801e+06,-4.651810483277312480e+06,4.140019812590716407e+06,-5.958033072609527636e+00,1.966561681683528207e+01,5.071216637125032234e-01
1.329017547234598780e+06,-4.651795816168764606e+06,4.140012919978193007e+06,-5.229334622083771755e+00,1.972780989356905579e+01,1.249906217380827078e+00
1.329016102467136458e+06,-4.651805075528465211e+06,4.140026063504977617e+06,-5.995283701229622508e+00,1.805514658169746056e+01,1.017255607109211618e-01
1.329017329557520570e+06,-4.651804702439368702e+06,4.140013969487552065e+06,-5.324257731632290991e+00,1.914876576859391122e+01,-2.869084792807755635e-01
1.329019418028695043e+06,-4.651781574233919382e+06,4.140024912977207918e+06,-6.839595328315061451e+00,1.897922149979643081e+01,5.035343240461546271e-02
1.329015115844088607e+06,-4.651803970078930259e+06,4.140011685691045597e+06,-6.390161462674973869e+00,1.970395496283023107e+01,1.626452794841345140e-01
1.329014497157333419e+06,-4.651794357778958976e+06,4.140012419454431161e+06,-6.060944675911404289e+00,1.923652103930632862e+01,4.196397510216828275e-01
1.329003619531377219e+06,-4.651768256860943511e+06,4.140043258559267502e+06,-5.627561338933389834e+00,1.958412136421121730e+01,-1.153058158055512372e+00
1.329015632291876012e+06,-4.651786250284653157e+06,4.140050230779089965e+06,-5.075834049713706442e+00,1.923152359982902482e+01,2.863994833100713330e-02
1.329000378454270074e+06,-4.651782034895939752e+06,4.140027103015299421e+06,-6.165193039068766367e+00,2.034415906940963836e+01,7.236489448927954093e-01
1.329020405609694077e+06,-4.651770955411915667e+06,4.140043605540865101e+06,-5.690525919310840841e+00,1.882786986691411357e+01,5.332163635644305844e-01
1.329012240163307637e+06,-4.651793304499727674e+06,4.140026394878807943e+06,-6.139741698483244470e+00,1.834028815066231033e+01,1.911851728217159652e+00
1.329006398329645628e+06,-4.651760924321914092e+06,4.140028403490527067e+06,-6.048328737093423335e+00,1.944153099389322037e+01,1.595441387365427177e+00
1.329015173922128975e+06,-4.651779623497692868e+06,4.140039177543669939e+06,-5.119698284083613160e+00,1.971169380055635756e+01,3.962781727922408681e-01
1.329015794343426824e+06,-4.651770293695891276e+06,4.140006094073087443e+06,-6.154160553549709256e+00,1.837355528475801592e+01,8.296388373325053189e-01
1.329024677216385491e+06,-4.651768084096424282e+06,4.140022043019009288e+06,-5.823323148094151414e+00,1.931114173391365085e+01,4.645362459836710478e-02
1.329026561554919695e+06,-4.651770858299679123e+06,4.139993124214979820e+06,-5.867878270592745693e+00,1.910309421414901720e+01,1.028042851066593988e+00
1.329023638968946412e+06,-4.651767652028228156e+06,4.140047062608801760e+06,-6.169085891114657549e+00,1.874440064718592325e+01,4.772597880871942699e-01
1.329019084898920963e+06,-4.651767537856971845e+06,4.140014167316862382e+06,-6.030631867133203983e+00,1.949442351803664764e+01,-1.091099625288550090e+00
1.329010971032386879e+06,-4.651764626647039317e+06,4.140022050073819235e+06,-5.304214143546863269e+00,1.996637757583986073e+01,-6.946238820728966035e-01
1.329020522247354733e+06,-4.651761883743942715e+06,4.140040116332716309e+06,-5.544264080285017826e+00,1.971921517476719288e+01,-1.267403957436783191e-01
1.329016944217936369e+06,-4.651744430938854814e+06,4.140039550730060786e+06,-5.987670916571294910e+00,1.907990560673789204e+01,2.149216336979736797e-01
1.329012536518992856e+06,-4.651754585594940931e+06,4.140008603121060412e+06,-5.559615590191004486e+00,1.904213728561146013e+01,-1.794400736365548976e-01
1.329001107102126116e+06,-4.651761227060667239e+06,4.140026720380151179e+06,-5.863701689909842862e+00,1.943713858465914868e+01,1.125792969559589851e+00
1.329012512444169261e+06,-4.651746267594878562e+06,4.140006593237974215e+06,-6.383925499488219302e+00,1.907382107816350114e+01,9.981202201599699286e-01
1.329003230463377666e+06,-4.651757199013897218e+06,4.140036619181853253e+06,-6.542035308271723082e+00,1.830416089430455528e+01,-3.225492155568401853e-01
1.329008392225979595e+06,-4.651738812058582902e+06,4.140021090201044921e+06,-6.088571074921938830e+00,2.014293020731403772e+01,-6.088570164193654044e-01
1.329001540541970870e+06,-4.651750072465614416e+06,4.140045804484036751e+06,-5.258298476634675644e+00,1.853628459832341946e+01,-5.253804092883116450e-01
1.329014420278538018e+06,-4.651742394170815125e+06,4.140031343243974727e+06,-5.380393283129203397e+00,1.920486650943033524e+01,4.312150713326608487e-01
1.329030748971168650e+06,-4.651750051603592932e+06,4.140026079294588882e+06,-6.622332333530253301e+00,1.965181475542475198e+01,8.863182056737701764e-01
1.329004777480330318e+06,-4.651729520387002267e+06,4.140027873257352971e+06,-6.410682587609741745e+00,1.891759404121324906e+01,-9.575790155048325980e-01
1.329014760360854445e+06,-4.651737961882447824e+06,4.140022850040591322e+06,-5.266388800906140588e+00,1.950431827964033360e+01,5.712539089889351329e-01
1.328982910409542266e+06,-4.651722980203571729e+06,4.140031398080341052e+06,-4.527420942139279703e+00,1.867755246995916352e+01,7.321514571676015493e-01
1.329020102171895327e+06,-4.651740289358017966e+06,4.140025795620182529e+06,-6.527941111637107774e+00,1.991668511795747776e+01,7.548980547273544950e-01
1.328992598346114857e+06,-4.651736635850956663e+06,4.140053614260735456e+06,-5.589557924447849047e+00,1.943582343388404610e+01,6.972135155928593786e-01
1.329014638012108859e+06,-4.651731179248575121e+06,4.140021480621172581e+06,-5.408353565194430779e+00,1.899670766274492806e+01,-2.563047596100817560e-02
1.328984733112825546e+06,-4.651738359566657804e+06,4.140036870691175107e+06,-6.221865879665660515e+00,1.996118635663569663e+01,5.621685282562007835e-01
1.329000259653080953e+06,-4.651711789263991639e+06,4.140037666172017343e+06,-6.310235764926368951e+00,1.872905933675230727e+01,-2.895552902500506814e-02
1.329002609809101792e+06,-4.651710169430418871e+06,4.140030384585700929e+06,-4.534855711365240793e+00,1.880353865939640201e+01,6.169029218914661161e-01
1.329018933742921567e+06,-4.651724675090435892e+06,4.140012360012429766e+06,-5.947899295733989788e+00,1.881330221913072620e+01,2.773074898548345130e-02
1.329004728712403448e+06,-4.651729907485859469e+06,4.140017142785650678e+06,-4.935512174448879463e+00,1.928349540788419603e+01,4.132760291920710427e-02
1.328992929728214163e+06,-4.651730534950866364e+06,4.140025313400221057e+06,-5.889828546349354710e+00,1.908054060880561664e+01,-4.950038775461386154e-01
1.328993347660508240e+06,-4.651734704511903226e+06,4.140030448889526073e+06,-6.030031071520089547e+00,1.837865381603833370e+01,3.930287487807718194e-02
1.329000719258611789e+06,-4.651745862375441007e+06,4.140035257605518680e+06,-6.721564105479851392e+00,1.891312750474376969e+01,2.949156454919858450e-01
1.328994697093943134e+06,-4.651704822220528498e+06,4.140038622333430219e+06,-6.201874766294549701e+00,1.935620140887879614e+01,-7.476958488236229439e-01
1.329004647830215516e+06,-4.651712583379133604e+06,4.140005333152410574e+06,-6.226269864827895795e+00,1.902330152808250574e+01,-1.856639694382604677e-01
1.329001508153615752e+06,-4.651720850833583623e+06,4.140050202318265568e+06,-5.783459915527197737e+00,1.793586468721795057e+01,-1.964827419273366127e-01
1.328996197430300759e+06,-4.651710191624145955e+06,4.140046733240736648e+06,-6.346396983172470030e+00,1.975201412100472709e+01,-1.202007392549592768e-01
1.328989481929317582e+06,-4.651699068853489123e+06,4.140036805246812291e+06,-5.631252251220950633e+00,1.883970368149490682e+01,-1.506544539040929331e-01
1.329004050504850922e+06,-4.651694415619556792e+06,4.140037474686432164e+06,-5.605431493563237666e+00,1.871898679053051495e+01,-5.798355429858529364e-01
1.329012538342728512e+06,-4.651713739062511362e+06,4.140031925117864273e+06,-6.247859374624007422e+00,1.958868048168808684e+01,1.120317343607396543e-01
1.329010918308494845e+06,-4.651720835888444446e+06,4.140009573015640024e+06,-5.719610050447116123e+00,1.876203889025382665e+01,-1.628826862457468938e-01
1.328989138064790983e+06,-4.651718769431347027e+06,4.140003820313764736e+06,-5.863066481542002606e+00,1.923055134966199020e+01,-7.893400330754224425e-01
1.329006446503787069e+06,-4.651703170683956705e+06,4.140020899982900359e+06,-5.036399412480493609e+00,1.895123931167964670e+01,-7.223233257473862245e-01
1.329008961263639387e+06,-4.651704925611234270e+06,4.140020493531215936e+06,-6.232572117803756306e+00,1.956501617206371435e+01,-1.151419777737690664e+00
1.328979271760779433e+06,-4.651694976585712284e+06,4.140004561330238823e+06,-6.286674217116034136e+00,1.924217148276527567e+01,-3.249582166960755109e-02
1.328997936387284193e+06,-4.651676013286381029e+06,4.140026085183508694e+06,-5.714256447162322949e+00,1.978209035606850108e+01,-6.869827562284737121e-01
1.329018593928874005e+06,-4.651693024874816649e+06,4.140031576932987198e+06,-6.147891958752520480e+00,1.998504544201839295e+01,-1.202184672896119189e+00
1.328994804734097095e+06,-4.651683455755934119e+06,4.140025745272395201e+06,-6.278801142501325927e+00,2.001924059370195152e+01,-1.203175733153358795e+00
1.328988488559006015e+06,-4.651672554243838415e+06,4.140017252958838362e+06,-5.785294114873823723e+00,1.846215296583616805e+01,-8.616840447868446828e-01
1.329006306561599020e+06,-4.651676692170385271e+06,4.140050386878957041e+06,-6.279286029089293564e+00,1.849618658870607746e+01,4.222957599498305403e-01
1.328992190667777555e+06,-4.651686879464786500e+06,4.140023974962931592e+06,-5.387078062048576754e+00,1.964474650515717968e+01,-6.861933648722655654e-01
