mag_x (uT),mag_y (uT),mag_z (uT)
-1.451044589680459929e+01,-1.457028468139135136e+01,4.627004714234745819e+01
-1.439652171094636834e+01,-1.481966743921976004e+01,4.632428997845956076e+01
-1.502685433601857490e+01,-1.445684058264745708e+01,4.630613429696793304e+01
-1.443111546077871310e+01,-1.493587495259404818e+01,4.638078618772689055e+01
-1.517764375479496941e+01,-1.478275428478687381e+01,4.671481637641490892e+01
-1.498810968304716340e+01,-1.508941386758996472e+01,4.650969094313013841e+01
-1.494643167411266660e+01,-1.493976585901697263e+01,4.622921873737915632e+01
-1.467399576167681019e+01,-1.484217400431283096e+01,4.596490312801955014e+01
-1.510278900117096512e+01,-1.472427214508443960e+01,4.594696486681474568e+01
-1.440482951841280546e+01,-1.495433832248108175e+01,4.626671517635187314e+01
-1.488119315859057679e+01,-1.511421190876232856e+01,4.621018332712262122e+01
-1.457459595772538741e+01,-1.501194244293297331e+01,4.637004369613253374e+01
-1.461059165360370216e+01,-1.490111083480457665e+01,4.660853341196695965e+01
-1.463140511403890542e+01,-1.476757987947296336e+01,4.632011671848604806e+01
-1.502649687277434154e+01,-1.497252400581096055e+01,4.659407378165335700e+01
-1.516578812192915748e+01,-1.521523067602170975e+01,4.658827700505825220e+01
-1.488998148413941358e+01,-1.484933972250571621e+01,4.623596170999672239e+01
-1.483001967389055942e+01,-1.480610590988305475e+01,4.634790857364894379e+01
-1.474712761015339524e+01,-1.525586060143654521e+01,4.625755212450474829e+01
-1.463778091773550294e+01,-1.471840957967099150e+01,4.631574421151711363e+01
-1.467918473128031920e+01,-1.484032265326556654e+01,4.646360627025158863e+01
-1.495929578373752022e+01,-1.513646092527297604e+01,4.620768733336876011e+01
-1.462790753521630904e+01,-1.439335945358459590e+01,4.620734034275938029e+01
-1.460050726283097333e+01,-1.472312383064234709e+01,4.650578636043405112e+01
-1.470005762350310974e+01,-1.446842964875434134e+01,4.602620274152141633e+01
-1.481465984203056330e+01,-1.491684015237416006e+01,4.640666265298180804e+01
-1.461271462320497072e+01,-1.443506962255467840e+01,4.661043027111178816e+01
-1.450504873792261051e+01,-1.486494130784656065e+01,4.636570348946681719e+01
-1.463037948341708017e+01,-1.452718374512238597e+01,4.645660271093754545e+01
-1.510067528921650215e+01,-1.479390454373658592e+01,4.637942100079910546e+01
-1.475901139482986757e+01,-1.532916053570585646e+01,4.606994676968538016e+01
-1.470445354838733287e+01,-1.488242598389824956e+01,4.641733025620069242e+01
-1.493369955497492363e+01,-1.464211410807843627e+01,4.599622693389223116e+01
-1.473507181975049285e+01,-1.459427797904268509e+01,4.625657835724806688e+01
-1.477026215705285317e+01,-1.489531863019072233e+01,4.599881715690226969e+01
-1.460826175585460263e+01,-1.450242169543760085e+01,4.645276106742960565e+01
-1.458026941203323013e+01,-1.478197806775056833e+01,4.651289225506509695e+01
-1.478379809023013891e+01,-1.473450725313290555e+01,4.617420655785626593e+01
-1.489964452851841870e+01,-1.486237981337032821e+01,4.639611681533960308e+01
-1.471449598375192913e+01,-1.488290992567485738e+01,4.660734527246929559e+01
-1.472560091941195992e+01,-1.490004790976137805e+01,4.656901137739039598e+01
-1.456239315132700085e+01,-1.470778254240461358e+01,4.641512772316141877e+01
-1.470865150761354911e+01,-1.511398850591182708e+01,4.653891031223663077e+01
-1.498696651960826998e+01,-1.459993334427606904e+01,4.641699880562954661e+01
-1.471654262879875041e+01,-1.483012583136395612e+01,4.632210206897426019e+01
-1.487342202211180187e+01,-1.498425616463784849e+01,4.627541721295575172e+01
-1.465209487551191181e+01,-1.478362016681932012e+01,4.598814065992683453e+01
-1.505787370314014240e+01,-1.490581559090054675e+01,4.617410403442623590e+01
-1.475982782227193013e+01,-1.501214330680236841e+01,4.589571278387918341e+01
-1.496310051352768511e+01,-1.430549176707214798e+01,4.637468411432055859e+01
-1.465667715030522267e+01,-1.488671920652435432e+01,4.648831845850639866e+01
-1.474651605327592030e+01,-1.483800604477996643e+01,4.645950422895030840e+01
-1.461597995045036669e+01,-1.477105646577356168e+01,4.663052379771705347e+01
-1.488171661027699066e+01,-1.442714850238938951e+01,4.645556253933560242e+01
-1.476217133808404114e+01,-1.493529548579193467e+01,4.596679354716664534e+01
-1.493178798973854704e+01,-1.487309429994338927e+01,4.624277402944571946e+01
-1.469755939036593695e+01,-1.483547072767481012e+01,4.605273563419184057e+01
-1.451899406888719568e+01,-1.470209605762755878e+01,4.635300116671503901e+01
-1.462372145975082915e+01,-1.475358294439419637e+01,4.636094282120824772e+01
-1.475899027914089778e+01,-1.475691936756208200e+01,4.645426402844504565e+01
-1.469517271058267127e+01,-1.473619107414284457e+01,4.646043977564946914e+01
-1.475931760612066412e+01,-1.471257116752358129e+01,4.653895020617590461e+01
-1.474420186740491800e+01,-1.456179292646428358e+01,4.632678301231972284e+01
-1.483912544182366489e+01,-1.472299991394271679e+01,4.623564409467382319e+01
-1.486094623431857720e+01,-1.467499237682392987e+01,4.644429615127372557e+01
-1.463138105187178439e+01,-1.472883727311122115e+01,4.659366843303738648e+01
-1.447863304916917571e+01,-1.496623422431623673e+01,4.636277231537774668e+01
-1.469533647964662393e+01,-1.495384820522273728e+01,4.629926702378895698e+01
-1.464082410248560429e+01,-1.483341951803677006e+01,4.642928092522695493e+01
-1.460472505403535770e+01,-1.488118145421160143e+01,4.625665339745049209e+01
-1.486896779440108141e+01,-1.506289457072261584e+01,4.638348047514246986e+01
-1.472451402869694093e+01,-1.481907502108164110e+01,4.608888194521460946e+01
-1.487502388754794325e+01,-1.492707543859971153e+01,4.623362459018223092e+01
-1.469968376566046153e+01,-1.473700314836889902e+01,4.625827742217695970e+01
-1.463868836261554129e+01,-1.452866916121681129e+01,4.635709911052320820e+01
-1.448798262205151310e+01,-1.479072517088302696e+01,4.627458753520598123e+01
-1.493838319352095745e+01,-1.502772557648791540e+01,4.644618239420179862e+01
-1.503842728462029044e+01,-1.536692814121541772e+01,4.659912822900225393e+01
-1.528429448923630574e+01,-1.459203908312252373e+01,4.630397421698408067e+01
-1.497416846041211969e+01,-1.470582546382610012e+01,4.618724167664660740e+01
-1.503387368215837228e+01,-1.482556608546245869e+01,4.638514473260171656e+01
-1.501845953084633223e+01,-1.494018961276668200e+01,4.630302389447983558e+01
-1.486120379733465313e+01,-1.475497929153200971e+01,4.626339590894030351e+01
-1.487249168405570821e+01,-1.493091530961917002e+01,4.646076064623643731e+01
-1.435768304192620270e+01,-1.466602178961358227e+01,4.648237413233193394e+01
-1.478232556975905787e+01,-1.475595307207661477e+01,4.614822382863091832e+01
-1.469958575270484147e+01,-1.496853962314216346e+01,4.631503260708446845e+01
-1.475805011333635086e+01,-1.487040272151459241e+01,4.621149423041223514e+01
-1.494727066223686585e+01,-1.487269472555328420e+01,4.673157192987062558e+01
-1.476491106042129431e+01,-1.500920657820797466e+01,4.635384358299009477e+01
-1.450299969224605157e+01,-1.502974639345914909e+01,4.633135469913324300e+01
-1.504649587009418532e+01,-1.492431010960756588e+01,4.605097094110482203e+01
-1.464382743076528648e+01,-1.485020489073499661e+01,4.620913320057653806e+01
-1.475257867602867279e+01,-1.497724062733242789e+01,4.636654827756142794e+01
-1.476299857316483610e+01,-1.499583771706195634e+01,4.665735808087544001e+01
-1.434507126333748595e+01,-1.470152244694812360e+01,4.638796197621793738e+01
-1.518356881928772140e+01,-1.440937661714466955e+01,4.627886964031014827e+01
-1.494881990871102140e+01,-1.452488245511134579e+01,4.647345623020068928e+01
-1.500064055876110203e+01,-1.494399287865573811e+01,4.650886783509323408e+01
-1.493808885962869049e+01,-1.464171599634022947e+01,4.653067313502169355e+01
-1.474829050827157317e+01,-1.488191211475986186e+01,4.655622773789082913e+01
-1.476684454405463676e+01,-1.519825247973173532e+01,4.609595577322986060e+01
-1.464177456831333934e+01,-1.474178014952786242e+01,4.633624079579166022e+01
-1.506711579876318829e+01,-1.455325123190875836e+01,4.646044088121848858e+01
-1.492187891099943009e+01,-1.516041658299366013e+01,4.631670272298415370e+01
-1.487946987230221652e+01,-1.460308523249492829e+01,4.634518455720850483e+01
-1.450326669148972059e+01,-1.455489508888193306e+01,4.619064093242393199e+01
-1.455311277480540610e+01,-1.512513837785554038e+01,4.637394184939071096e+01
-1.438962233906323362e+01,-1.483045246751129298e+01,4.605844018110890659e+01
-1.474693267597501212e+01,-1.458894580532276919e+01,4.617925921982266857e+01
-1.450496942591885485e+01,-1.498843151481455216e+01,4.669316171052764020e+01
-1.495399344977385603e+01,-1.478095240382758746e+01,4.663379144359850415e+01
-1.499129124708055016e+01,-1.459337355787202206e+01,4.624501269619763377e+01
-1.504093839190974435e+01,-1.473499399795538167e+01,4.605828082043181126e+01
-1.502822205698223712e+01,-1.484381473274996388e+01,4.605147112523534503e+01
-1.517020284816855380e+01,-1.477775922958661425e+01,4.633889328013707143e+01
-1.502656806096273634e+01,-1.481065209397064031e+01,4.650102792929561701e+01
-1.474019412606036994e+01,-1.472329750084066013e+01,4.623232189498107658e+01
-1.443759512451267391e+01,-1.513597389405081728e+01,4.656392912082148428e+01
-1.491783585016743707e+01,-1.497687194660315946e+01,4.615525817686845755e+01
-1.460535167960176572e+01,-1.460416749661486868e+01,4.640610279949647321e+01
-1.445235711580892080e+01,-1.475920382895067462e+01,4.629491174116667196e+01
-1.460042633973152881e+01,-1.469193769831733576e+01,4.653551013214834597e+01
-1.444554388543319234e+01,-1.528897173297082190e+01,4.631625423569987987e+01
-1.460456235309874096e+01,-1.505190504757158365e+01,4.639486919612910754e+01
-1.498720289968800223e+01,-1.505171878937253105e+01,4.577492347980987120e+01
-1.471080399812339223e+01,-1.491054936833603151e+01,4.612950410645785126e+01
-1.471390423345833653e+01,-1.500422262334538459e+01,4.636439206724219275e+01
-1.497697899286814938e+01,-1.502160046714787534e+01,4.635006833788848013e+01
-1.479751748507323938e+01,-1.485126051299625161e+01,4.622732611523326796e+01
-1.447009999335703512e+01,-1.468752675296073207e+01,4.611729742305303148e+01
-1.486443079507195364e+01,-1.500962450461983977e+01,4.610910817037628817e+01
-1.481688248468697644e+01,-1.475944102266475255e+01,4.593519587249294034e+01
-1.478539466597740315e+01,-1.506127874011385970e+01,4.608312553534727130e+01
-1.443795573505881435e+01,-1.457115486180142838e+01,4.636761867602790943e+01
-1.478689144257531396e+01,-1.492631937921361285e+01,4.637592934799319977e+01
-1.458191864543546501e+01,-1.465388567634390427e+01,4.622759555435357015e+01
-1.462811302647305922e+01,-1.500485654699735605e+01,4.626481012568997642e+01
-1.467499623906752326e+01,-1.499012977930422785e+01,4.659146868822575982e+01
-1.464561103808104647e+01,-1.463983580293506570e+01,4.618832213547116083e+01
-1.450351245897239671e+01,-1.494102085070159447e+01,4.611310006645191351e+01
-1.450645639654252150e+01,-1.472400093533393139e+01,4.586682987737484751e+01
-1.495814282110396398e+01,-1.469650953843156493e+01,4.653020286334174216e+01
-1.475694501068315212e+01,-1.497236219115704436e+01,4.628754490139335331e+01
-1.515912982546678833e+01,-1.502988148812943514e+01,4.627014775745490738e+01
-1.454994289797862272e+01,-1.466607977283450914e+01,4.636709427503539871e+01
-1.479155639068624417e+01,-1.465721447840667224e+01,4.615477578016692917e+01
-1.459887914261337905e+01,-1.470275601784146247e+01,4.634828385951414020e+01
-1.471016257483585221e+01,-1.451155295059419537e+01,4.624105159919372454e+01
-1.497165954053154735e+01,-1.476392947646555243e+01,4.645218122057163868e+01
-1.482560823533000871e+01,-1.520548931615451593e+01,4.663625006707224685e+01
-1.488958333418941393e+01,-1.489129482249790648e+01,4.641593550580049055e+01
-1.467578202578244273e+01,-1.496040460665792970e+01,4.617501137792544341e+01
-1.473611612387581360e+01,-1.470732294573513599e+01,4.618857969726386159e+01
-1.493822110506407341e+01,-1.459768120357922783e+01,4.651005027839875083e+01
-1.459675257755378297e+01,-1.479136854839492976e+01,4.615783155345555144e+01
-1.471016948901803367e+01,-1.470170607521050599e+01,4.646777073014106918e+01
-1.497692212624516905e+01,-1.475058170800343404e+01,4.621976235153203305e+01
-1.491534854883558658e+01,-1.463104824509645496e+01,4.618238302474934898e+01
-1.456965947205977052e+01,-1.479273880837017785e+01,4.643040860495779043e+01
-1.494303718356615995e+01,-1.477273804834585036e+01,4.646775984422625783e+01
-1.492739494315766891e+01,-1.464280838652682526e+01,4.601073387579586438e+01
-1.471071955059142766e+01,-1.471070679656522273e+01,4.622968968410032886e+01
-1.473724473278002911e+01,-1.485714678204229955e+01,4.599890962543941697e+01
-1.497600195006040735e+01,-1.458439050557594463e+01,4.608282115270789348e+01
-1.491207273059237970e+01,-1.481956846598794009e+01,4.620508510468386731e+01
-1.470600049972554402e+01,-1.464033894301040917e+01,4.616489563663337492e+01
-1.458566978695462169e+01,-1.476917515128718250e+01,4.629269221213829866e+01
-1.453108107145354921e+01,-1.498878925915130367e+01,4.604655200249048619e+01
-1.509327906802899832e+01,-1.491141780036866571e+01,4.672038509977745235e+01
-1.489953074528320620e+01,-1.495358967453772614e+01,4.659131568006689861e+01
-1.503225117178063819e+01,-1.501776984858676478e+01,4.637929255552619168e+01
-1.448284640939835555e+01,-1.457701062012379722e+01,4.629688303952880801e+01
-1.507518281465892329e+01,-1.485316325894389422e+01,4.642698883435677715e+01
-1.485188085248215906e+01,-1.482788592582589438e+01,4.639446111772465997e+01
-1.490363938132245991e+01,-1.472855983232143551e+01,4.652735630301151559e+01
-1.439697292807382567e+01,-1.486621958530793108e+01,4.628359470916993246e+01
-1.493413620275684295e+01,-1.477010267915869868e+01,4.678572647228138237e+01
-1.488723970667475172e+01,-1.513022512721300750e+01,4.621075845484870115e+01
-1.460238094648802409e+01,-1.497744833856891944e+01,4.659229430902465907e+01
-1.445158303821810897e+01,-1.490963359530806720e+01,4.596346737867052212e+01
-1.508308048400035695e+01,-1.469580454060338681e+01,4.652580106087049217e+01
-1.496724914927459515e+01,-1.518023470549671927e+01,4.661267484880812617e+01
-1.464113557504828300e+01,-1.479199377858440378e+01,4.622111148750094856e+01
-1.466957245719514269e+01,-1.439039581551003444e+01,4.644198578780316922e+01
-1.464590927279457588e+01,-1.504230709090885121e+01,4.645594684800245489e+01
-1.452597302999316398e+01,-1.450898046070864211e+01,4.646140036095948744e+01
-1.486450773988947383e+01,-1.478864033542178724e+01,4.651346850980365843e+01
-1.463548468188303531e+01,-1.498350513860338928e+01,4.622344425233237075e+01
-1.484731311716975632e+01,-1.482532014940991161e+01,4.610010908457388012e+01
-1.477324497140457460e+01,-1.513377282377141952e+01,4.629394883046105491e+01
-1.460073980580244601e+01,-1.484499605812560752e+01,4.621587709911482023e+01
-1.497435585034027206e+01,-1.477151297993127166e+01,4.638331918985267066e+01
-1.486235694515976569e+01,-1.514568481665442157e+01,4.630748001468563047e+01
-1.470556605326645894e+01,-1.471377152430797786e+01,4.608737629980183215e+01
-1.474873064014415114e+01,-1.487195749905264996e+01,4.621188793303469566e+01
-1.498595624883792254e+01,-1.480122314637007008e+01,4.640004108656150805e+01
-1.500419640988249803e+01,-1.485408444865002053e+01,4.630802374173865132e+01
-1.471549554705039853e+01,-1.468788118358646066e+01,4.644161384100043932e+01
-1.515234765730693489e+01,-1.455250579185877235e+01,4.614222637488602174e+01
-1.485877649118571853e+01,-1.456898077505971933e+01,4.641279621598695826e+01
-1.484050857024285719e+01,-1.482858380859730829e+01,4.628384068844140131e+01
-1.475150474630326514e+01,-1.475314457748113917e+01,4.606079933838952201e+01
-1.494700019311166450e+01,-1.502814893379376571e+01,4.625938679977308254e+01
-1.470583119194537502e+01,-1.474176222702264916e+01,4.635240622530870525e+01
-1.482424649425278140e+01,-1.481483826797387948e+01,4.587799229182197536e+01
-1.476728039191081621e+01,-1.480966262464894712e+01,4.641164826240441243e+01
-1.478610290903546165e+01,-1.494737488121821123e+01,4.644898095495010892e+01
-1.496408306104084573e+01,-1.477911535473836935e+01,4.637170906635020629e+01
-1.522576032789993583e+01,-1.485404316389267265e+01,4.621409067578508711e+01
-1.504188599902155943e+01,-1.466989578825211638e+01,4.618829567755204835e+01
-1.492672457808127717e+01,-1.517391568292184623e+01,4.615137548066847728e+01
-1.497277575084984669e+01,-1.487104018831581165e+01,4.619217104992398504e+01
-1.504629661373637539e+01,-1.475607679457645460e+01,4.641700601871950482e+01
-1.442027808801211819e+01,-1.456992497868905900e+01,4.621887069666666292e+01
-1.454899433011883580e+01,-1.507691593283540676e+01,4.615232399409961772e+01
-1.459818057048117446e+01,-1.470208118230631023e+01,4.638954098616277122e+01
-1.469564774632302395e+01,-1.471844204646130727e+01,4.607706231466158187e+01
