gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.070690516938276438e-02,-2.900682788904667547e-02,2.752679744388030272e-02
-6.977048363172391743e-02,9.422556821794739190e-02,-1.087468833678974789e-01
6.462390507458398714e-02,-3.141052235922486141e-02,-5.654895679641602779e-02
8.673782928235562739e-03,2.888656942959075160e-04,-1.911424254507662992e-04
4.541740345528750417e-02,-6.043206770837872277e-02,-6.350800011722194938e-02
4.187964902390747118e-02,1.664657895800208259e-02,3.125962683391764890e-02
-8.962482751249856161e-02,-4.495178420476512830e-03,2.923572915095942401e-02
4.242800754543285535e-02,2.479867170250146455e-02,4.864684746886659139e-02
-5.976083072485224162e-02,3.908711878277693758e-02,2.413140092109828522e-02
3.040244764675838207e-02,9.342399095627915151e-02,-6.667030523681947984e-02
-8.397066718907966743e-02,-3.645861685854416556e-02,-1.121946004774286403e-02
2.327978372311553107e-02,2.450407216234277291e-02,1.869755268318195121e-02
1.664834446950097871e-02,-1.121666345223848171e-01,-2.510454535792466454e-02
4.786972275429798884e-04,2.287039800363533174e-02,2.028125005050889981e-02
-7.507619032199105980e-02,5.212707606918690756e-02,-2.980238768287288287e-02
7.243129442105824232e-03,1.549507233314899833e-02,-5.314603602154046452e-02
-9.404888060630250957e-02,4.339411731791203639e-03,-3.879046449802563828e-02
-4.237651583323116811e-02,7.033939775362969826e-02,-2.134320799028482582e-02
-2.904212492286945696e-02,-3.638284683772049360e-02,-1.913992915329694846e-03
1.097564694173769513e-02,-3.722163177533433648e-02,4.464755683992772950e-02
1.505254541511384658e-02,5.689784662110440594e-02,-2.750515977701237930e-02
3.170450427353876943e-02,4.438712966522034321e-03,-1.863686309722273338e-02
-4.826600886187181610e-02,3.611091266326543064e-02,-2.214695505598152352e-03
6.248598850403468130e-02,-9.678687562568745462e-02,5.084528132033110104e-02
1.803250826624009512e-02,-3.118578373596223724e-02,-7.094611273885226277e-02
-2.342871103533404609e-02,1.437088003248334148e-02,-6.230661156329935640e-02
3.173032064178842038e-02,2.216436990362521259e-02,-2.749678799876954099e-02
2.143383620043511420e-02,-1.414445139956092487e-02,5.092601630261137796e-02
2.582650233735050982e-02,8.870571461499105262e-03,-5.906500757921703121e-02
7.209783499461236422e-02,5.471667237671705430e-02,6.929269535263038460e-02
-2.940791986073278477e-02,-7.450687377742573614e-02,6.382440592134437651e-02
-3.834835930240185903e-02,-2.084774194029769684e-02,1.698545646743001084e-02
2.335198904043265383e-02,1.008515128109926419e-02,-4.700402806806559808e-02
9.713719942182533207e-02,-2.477561481307032423e-02,-5.862493792738381754e-02
1.009789265725186298e-02,-2.754882411419014299e-02,1.137170869992615296e-02
6.970396167223685824e-02,-2.448717971944650712e-02,1.465509565796741138e-02
2.172134096909308226e-02,-1.463081297440914363e-02,-4.268396617649860419e-02
8.035379340945762727e-02,-6.308413264368310791e-02,-9.691091544302135249e-03
5.920069610783995628e-02,-6.333028408994928471e-02,-6.187842566096703190e-02
4.424816787402375412e-02,5.830823219070793012e-02,3.294647962649446815e-02
-2.873006365397189760e-02,6.296708914043905314e-02,-1.369787751695301838e-03
-3.168613683964892347e-02,8.369708724622611923e-03,-1.145496213096871066e-02
-5.580643756073418171e-02,-3.524970334830898611e-02,1.857197829820652832e-02
-2.298986548819550307e-02,5.790332786707659551e-02,-4.602734170502340710e-02
9.296702453664614993e-03,-1.776082912109286718e-02,2.570052649379805237e-02
-4.586831950609927995e-03,3.384293396895455414e-02,8.291166547132122755e-02
3.726957652240232149e-02,-3.937727632021451041e-02,-5.870626451316083780e-03
-7.399017989863616862e-02,-8.188641373939221924e-02,-2.441672910264525154e-02
-5.423413689110288122e-02,9.700778903152075874e-03,-4.817551803792433779e-02
2.463634666152079294e-02,4.018171221680071938e-03,-5.645748382542506265e-03
4.043201247758842348e-02,-3.000416329894972298e-02,-6.896139022234737403e-02
1.766003681850177379e-02,7.261755800028085739e-02,5.047544268115261058e-03
-5.594123531497741802e-02,-3.968813449287734475e-03,7.158378545973244009e-03
2.008834883418715231e-02,-5.911444195974357996e-02,3.029860266803813262e-02
4.756849655162238150e-02,-1.027918796648569569e-02,-2.175280746562827452e-02
-1.863883321219295119e-02,-5.829811164256963781e-03,2.656244254165563215e-02
-9.615985933816101339e-02,6.150762307283415276e-02,-4.346314337007317619e-02
4.045627725761704457e-02,2.944727486671805394e-02,1.982172778412114728e-02
6.294948543301284033e-03,3.676401008343533477e-02,7.355900846243741166e-03
2.199086515024069235e-03,-4.021040794168238147e-02,-6.125076754965992631e-02
3.472956523848464566e-02,-2.412373907001802084e-02,-1.865093829855491228e-02
2.890076752629692353e-02,6.230141267192603610e-02,-3.629606780296530666e-02
-1.028805973891898894e-02,3.124748846568739177e-02,-2.350523792463968774e-03
-1.815428436410932919e-02,7.261805203668614261e-02,9.538391621659590355e-03
-4.025276066096795946e-02,4.794080575585803194e-02,-6.564505592513364407e-02
6.234137069967705946e-02,2.989056859030743158e-03,2.986603331517705129e-02
-4.319103866953595203e-03,-1.930168815407934738e-02,-7.859896055256941627e-02
-7.143067730476007626e-02,-5.663576413658829439e-02,-1.941158323748860826e-02
-9.156213230306143799e-03,-6.919427513745443625e-02,1.755248320866017661e-02
-2.139026224235061890e-02,1.926653022376710600e-02,-2.050192306981671320e-02
-1.438936799310838732e-02,4.636504887542746561e-02,-8.399299388720221637e-03
2.547145859804431783e-02,7.615796901891847426e-04,3.889579860958107538e-02
-5.240023334239653219e-02,-6.473018244606393301e-02,-1.015971427372628633e-01
1.744846387410637842e-02,-2.113137610380482444e-03,4.191761007573811815e-02
-1.798699800782080707e-02,4.557144256724227072e-02,3.150792768557733603e-02
-3.771705185303202146e-02,3.368111826449514748e-03,8.144869699453342882e-02
5.498830444845114428e-03,4.943237039221708845e-02,1.749798011292893595e-03
4.846154436569682401e-03,-2.692419747675998606e-02,2.647111503531612842e-02
7.978205159301959837e-02,-6.313170273435333990e-02,-6.545847125564079050e-02
4.938422278085268825e-03,4.107806199383131490e-02,-3.342803764997555327e-02
1.160983395111293316e-02,1.913347472858448889e-02,-5.645904689871767551e-02
-1.436052120584816426e-02,-7.110089653028815737e-02,3.105989952844518190e-02
-6.123668085526307731e-02,-9.063306077337615618e-03,-4.551158802682246651e-02
-5.051546499991543815e-02,-1.535014324490679288e-02,-4.174756199193560557e-02
-6.246577571578294102e-02,-1.118686582759526212e-02,-4.010270225854664639e-03
5.513699843509157345e-02,3.346970036988900009e-04,6.127658178181812076e-02
-1.091264132439169997e-02,-2.649426910348324019e-02,1.217770917111111843e-02
5.072242011396604910e-02,7.514736341600944391e-02,-6.135138257684457502e-02
-3.520825327610749289e-02,4.428343035037258374e-02,-6.540077831406043707e-02
1.182581707073091515e-01,6.587429781043307401e-04,9.044407187722038402e-03
7.670642613558809053e-02,-5.779953997413363707e-04,1.739822180451474146e-02
-2.523362152348929480e-02,1.876527478658012588e-02,6.834522786967571484e-02
8.357497670511158938e-03,-5.394265641789659782e-02,-5.055052125732422720e-04
-4.951854744761738369e-02,-1.518277668793074735e-02,1.518650300004748856e-02
-1.133697615355855684e-02,2.587734272139800840e-02,-1.680446294346041661e-02
-7.660790469060024810e-02,-1.151485836641203027e-02,4.690040341472948016e-02
5.020711077593715925e-03,-9.012162546972513066e-03,1.731627117969064544e-02
2.580155822162403037e-02,-5.637429156856621666e-03,5.439112404251798816e-02
-5.242357390129423478e-02,-2.743853165708010338e-03,1.066734283587629679e-02
8.544932428440173838e-03,-9.055803624075677710e-03,7.112930299572289838e-02
-4.431231895427340667e-02,4.515470733590025258e-03,7.664185274772868095e-02
-7.229160879762813047e-04,-1.594326878558231103e-02,-5.613138642017154178e-02
1.144889754017803900e-02,1.055593590789397213e-01,-4.578452842599367231e-03
-2.081093214080372705e-02,-6.787675320603780982e-02,-4.165413072886866436e-02
3.787711911936878645e-02,-7.080850164073634878e-02,-1.339542050935448557e-03
7.303290127202495541e-02,-1.170954230714799614e-02,9.572387984012328821e-02
-7.382523813850280781e-02,-1.355396013176850267e-02,-2.969063266539640616e-02
3.727177684128674812e-02,9.768061136278686010e-03,2.477358993723355329e-02
-2.782232759917563705e-02,-1.739796795961155718e-01,-1.069435308491353299e-02
-1.046426616735368111e-02,5.757892083840639164e-02,-2.294782968016622487e-02
-1.761208333389941566e-02,-5.530717637950657156e-02,-5.549283783099889095e-02
-7.709150055995818429e-02,-2.521517570213474557e-02,-2.362892758621753207e-04
-4.031692748612618338e-02,-6.354169633076529877e-02,-2.480403476503198132e-02
-1.940549138021454081e-02,6.867035251341786772e-02,3.478359572163822189e-02
-2.191124935238674895e-02,-1.036733582052645937e-02,-8.437994469420516397e-02
2.405234323231148982e-02,-3.869063767838606255e-02,3.702967576554298812e-02
5.601000096974989573e-02,-5.300668745081742878e-02,-1.234297518510786701e-01
-8.875026068845145999e-02,8.246841536541076739e-03,3.333818398062454724e-02
-5.644162936712515677e-02,2.001369329182942081e-02,4.775655237429599770e-02
3.863813033649100837e-02,3.357798659184143414e-02,-9.810674440085483811e-03
-2.525796291794410800e-02,-3.619265738936255049e-03,5.032554537610846312e-03
-3.320348529747765148e-02,-3.314736021126924587e-02,-5.666028985853086702e-03
-3.446663671312373296e-03,1.554298432265395838e-02,1.895775473383628671e-03
-5.758326227855960905e-02,2.647959856627173786e-02,6.066977599540190197e-02
3.800072986458075119e-02,4.921047889034579209e-02,-6.175648017203520801e-02
-2.995766555501548634e-02,1.473012467096463350e-02,2.069702842990575869e-03
1.459178362973797931e-02,-4.726922602944444961e-03,7.191979788833236832e-03
-3.913224187438543028e-02,5.381244381958167483e-02,-7.399195941255082461e-03
2.262806283797175536e-02,-2.187160109280721770e-02,-5.186535464549570096e-02
-3.761926216350645891e-02,5.264813522064438339e-02,-1.121299570930844522e-02
5.543051892270565301e-02,4.275162422901765576e-03,-1.643023487001120039e-02
-3.860796079888629412e-02,1.163578616016208191e-02,-7.445157065609878111e-02
-6.788705621863647122e-02,-1.274948370946752188e-02,-5.006488006634043225e-02
1.163076723333624114e-02,-3.038595027810279958e-02,-6.415162206366816292e-03
-2.703950691650022428e-02,5.376829647054351402e-02,-3.355318479021134059e-02
8.231543410133811134e-02,1.950460071983642699e-02,6.716057170993008918e-02
-1.645687016749897147e-02,-2.856001215752922845e-02,6.253784383283800263e-02
4.854263089702114814e-02,-7.064831327695639436e-03,-4.904004480230737817e-02
2.525035920905443695e-02,7.934528183607250651e-02,2.549109207313995235e-02
9.299690569703049359e-02,3.503620632644231792e-02,4.161400626819148491e-02
3.009427340826164102e-02,-6.653571904044940089e-03,3.270372426558486312e-02
-9.871386947701923237e-03,-4.316129416966851123e-02,-5.231855063531554856e-02
-3.247037553178955954e-02,1.292592274661352909e-02,-7.165595461531311383e-02
-1.499564919800483107e-02,4.541327421839279344e-02,3.701110343561048177e-02
4.500456395264711834e-02,5.264641280954255459e-02,-3.692261888623838556e-02
-1.797061851722909359e-02,-3.522918611718454940e-02,8.842583359692962261e-03
-4.074334496365939612e-02,-3.361548840974886571e-02,-1.736626283980407387e-02
-9.496295177481377248e-02,2.954061718673209325e-02,-5.555367236027388030e-03
-4.648034716176176889e-02,-4.782366060718395290e-02,-3.874753940883683689e-02
-3.522783817687955704e-02,5.407785420457465048e-02,-5.544302156891955241e-02
1.922735227052923407e-02,2.376332580572035683e-02,-7.885061183546107633e-03
-1.040511402910182792e-01,-4.555375094749507248e-02,9.799951957588091608e-03
3.965923165034790365e-02,-1.137525164643066362e-02,-2.262466589274076192e-02
-4.646711908174303712e-02,1.839658072650895981e-02,3.341624235049580477e-02
-4.011243727123994102e-02,2.537913844232506447e-02,4.535286102282149595e-02
2.719423386241755225e-02,1.842670784242265297e-02,-6.420376515311621707e-03
6.478698357370386851e-02,-7.891965410167821326e-02,-2.230851340583038522e-02
2.079475087193835212e-02,3.441758573535193266e-02,2.751031911286429266e-03
1.490581640876317664e-02,-6.644806517406656732e-02,1.935278803251126722e-02
-7.038973498659928385e-02,-6.554300219135991354e-03,-1.174063934719648677e-01
6.696111552340641704e-02,-4.908845701390179145e-02,-3.136833224550217292e-02
-8.532459710008007125e-02,1.754521535571731755e-04,3.282604749333722233e-02
-3.637202553979616837e-02,-1.321499323912524865e-02,2.410200413010543316e-02
1.193183267871507315e-03,-3.279858343562494505e-02,-6.739605774978119079e-02
2.092207276397618429e-02,1.379669916730480103e-02,2.210167441125636054e-02
-1.029975546614510197e-03,4.634225777085460019e-02,-1.089951203781238873e-02
-4.618793827039776451e-02,-2.544535534331887616e-02,-4.034986613569564035e-02
-2.720866944809518552e-03,1.089405827257319392e-03,3.402846598706212727e-02
-5.991307917373820541e-02,-4.225478174483911914e-02,-2.490714470090002811e-02
-5.323001463784905046e-02,-1.098085919948682716e-02,1.076285444708840154e-02
-2.436197185617370448e-02,-5.787585500683134487e-02,3.022780397396883020e-02
-2.735036882672812683e-02,2.462820567511146003e-02,-5.879376215921237187e-02
3.567222007397721772e-02,7.505617510811942242e-03,3.227354918742327688e-02
-2.326070937794939841e-02,1.088515850535300838e-02,1.007964285299141512e-02
-6.118540403107460002e-02,3.878801852106377596e-02,6.334540007506991866e-02
-8.740762945995381216e-04,-7.265500773793751553e-03,7.970752769816460146e-04
-2.074361448067425090e-02,5.964277401938460066e-02,-3.367731006159919299e-02
-8.954050395210563784e-03,5.318901517777767374e-02,5.191934944221835574e-02
2.175020714946842779e-02,-1.944197757151230194e-02,3.491476395862957299e-02
8.406244766325232654e-03,-1.191120019393289084e-02,-4.861463588628066324e-02
-6.134305815044594629e-02,-2.318530480085757850e-02,7.092547027885151567e-02
9.203058832521213151e-02,-2.851827720892743598e-02,-1.778535395347703024e-02
6.518600564832609245e-02,4.161950123298167881e-03,8.943145335699272114e-02
3.374740319587243853e-02,-9.493351270800387542e-02,-2.995765617204657061e-02
6.072945188491442672e-03,4.230286177009932175e-02,-4.031339294077913166e-02
-6.288957599838190804e-03,3.749948195311798155e-02,3.861905567471796835e-02
-2.915644516364006462e-03,-2.295352874864885206e-02,1.657693295506718068e-02
2.044569893361655386e-02,-5.571841612388066939e-02,5.751446082949263246e-03
3.275708743982917032e-02,-4.778413596198096552e-03,6.356703721155679276e-02
-7.018435590664979552e-03,-5.192828653432536579e-02,-7.329499795341697620e-03
3.797358016960349775e-02,1.439813009674512090e-02,5.473985478549833750e-02
3.389838834623216252e-02,2.266360628993952658e-02,-1.105104634034522054e-01
-5.216558613199665656e-02,-3.395516502326679370e-02,8.866196494344848189e-02
-3.810709789568174355e-02,-3.878296400795237797e-02,3.314639441886532006e-02
-2.955666553523867909e-02,3.088483878742362670e-03,-1.131551957461904706e-01
8.786112591851970646e-03,-3.329647330357051599e-02,1.995360180071737224e-02
-1.260600747543412330e-02,3.281251749341232427e-02,1.531063218167905658e-02
-8.783468735620395332e-03,-8.421135940990179258e-02,2.036305118372704059e-02
3.990631767945405223e-02,6.661195598239360791e-03,2.859980399242237348e-02
-8.463504777258488640e-03,-7.721599970461749674e-02,5.465868974014186392e-04
-6.850926140945996778e-02,-1.830364502185114969e-02,-7.438353958630935896e-03
-2.138209073681747105e-02,4.532506862854784879e-02,4.668421610600857058e-02
-5.801592707610975230e-02,1.341831176691592707e-02,2.149856649687222065e-02
-4.488329790580923573e-02,-6.546067133152613099e-03,1.787754116232592380e-02
5.468504666782923046e-02,2.714466560920441793e-02,1.063527011650061173e-02
-8.190328352362415479e-03,-1.592211643680715646e-02,-4.322321888429225129e-02
-2.742548024271163239e-03,1.124019601271879264e-03,1.694702046001781218e-02
-5.970762061505780621e-02,2.430719446752621637e-02,2.605919829927122455e-02
-1.843015081045297140e-02,2.498506334144714666e-02,2.233265827847998736e-02
-5.556516350878517446e-02,-6.377077485891037567e-02,-2.497084250387357138e-02
-5.207098775890020700e-04,5.633149817547930538e-02,-6.182664804620977700e-02
2.231596469628573803e-02,-4.404790593034799834e-02,3.758024103573804914e-03
2.385162787441628962e-02,-6.296355194858192089e-03,5.424240862305020061e-02
1.562149105439378455e-03,1.314488786007836710e-02,-3.049934363257229657e-03
6.662269797244102509e-02,-7.434362097638820555e-02,3.401650530278216289e-02
-2.561968027629004871e-02,-2.926137720474990614e-02,5.935805912007747348e-02
4.021076808812092812e-02,1.096050105883571504e-02,3.729807344960091309e-02
-4.750745759366943599e-02,1.689454815059564588e-02,-8.896858926037712334e-03
6.017853012530599566e-02,-2.254588756526371141e-02,1.100854316501294512e-02
1.701797377898116997e-02,2.062376494796478929e-02,-7.142154488293378511e-02
-3.818493702508791304e-02,-1.033516817454430310e-02,-4.090132861214742371e-02
-2.220978066016759608e-02,9.560522247791448935e-03,-6.462835579218206492e-03
-5.571132525925185514e-02,6.350452962357980291e-02,-1.270989156406136279e-02
-9.790806453966894446e-03,4.898623586375975419e-02,-5.232203635249757512e-02
-5.931850211796989292e-02,1.259906136368604650e-02,5.030040349286589885e-05
6.931694139421460017e-03,2.359115242218118302e-02,5.564777691012826521e-04
-5.667532065688048876e-02,-1.367723783731776555e-02,1.509701529854676552e-02
-1.053607946453936038e-02,2.487524020004903968e-02,3.125354039355840094e-03
4.583164855172365548e-02,-8.054586945656697083e-02,-2.867187712955780125e-04
-3.015042077185160069e-02,2.103760140649222135e-02,1.746378938112940968e-02
2.084352527501171903e-03,-6.157363279167189264e-03,-1.480301112176007905e-02
4.543702673189047025e-02,-2.049963009650524956e-02,3.073216575511729127e-03
4.561096623600147809e-02,-7.249639557502357209e-03,-4.989902254315024821e-02
-4.014456876364425747e-02,1.462856394438363100e-02,1.954139050159933375e-02
8.894406443667596252e-02,-8.644138867119434411e-03,-2.969276230259802404e-02
2.271335749187709113e-02,8.716114608192548907e-02,-4.528091714667885348e-03
1.010492165564565344e-02,-5.015439073901136607e-02,9.811873352954464389e-02
-1.589771592601788713e-02,4.269149598911953225e-02,2.480308296462644113e-01
9.307002444508509845e-03,1.781325195312716270e-02,3.091192408727651553e-01
2.762307358763214579e-02,1.054387345700216055e-02,3.225015174582966937e-01
-9.905667323554648892e-05,2.202851779272396032e-02,4.090310945937405962e-01
-8.811196664392630194e-04,-3.435463267204240390e-02,5.380599927555571593e-01
4.742847244137934209e-02,-3.830459848927637162e-02,5.575046349774539500e-01
2.325311160040862551e-02,5.486766871397514428e-02,5.720731472659561501e-01
-2.229127239809814906e-02,3.837549770234308100e-02,6.549749026892446313e-01
2.586581368759255026e-02,-5.588385511058726468e-02,6.207768924678135347e-01
2.868140830192188141e-04,-1.198213552593139185e-02,7.221949298160177388e-01
-2.697675916581404251e-02,1.374953655671465498e-02,6.539355838433332790e-01
-3.383023986905506295e-03,2.278312346547555281e-02,8.856296596278131483e-01
-2.286357457918430924e-02,-4.386894302742907342e-02,7.736096463072893448e-01
-2.356749590717440671e-03,-1.421661381168804047e-03,8.336350988997399680e-01
4.347888047547317225e-02,1.239224567730850103e-03,8.586092998183909586e-01
8.155901786824577837e-02,-8.339812254374967537e-02,8.492679174268915610e-01
1.396865907439473302e-02,-2.326357361219012418e-02,8.862126106979680840e-01
8.182772791783407551e-02,4.767272701390101036e-02,8.338784938176492245e-01
5.268778619762273102e-02,-5.128035258548344771e-02,8.903171710073221057e-01
-1.925958828699560893e-02,4.534668300835179022e-02,9.413089914127800162e-01
-3.667711634570613999e-02,3.099891958104262699e-02,8.857487163556888587e-01
1.751495405027453378e-02,-6.250302859142006784e-02,9.717429003306127244e-01
-9.701432154364172120e-04,-4.345153691086713066e-02,9.243731427798177469e-01
-4.759090668644394562e-02,-7.847814345594088248e-02,9.279624555606468261e-01
-2.748430203201037911e-02,-3.174327003177419143e-02,9.212459474613956534e-01
3.373805853431377511e-02,1.778794024288222336e-02,9.278967392147190463e-01
6.457391311642270149e-02,-2.253443480158092913e-02,1.043009098603809637e+00
-1.678488830190755926e-02,4.926630343290617359e-02,8.530239906117752513e-01
-5.162623290492204114e-02,3.828708959476001539e-02,8.937669436302325687e-01
4.181861172968410340e-02,-4.057895893490269241e-04,9.011619668840321618e-01
-1.084834164655627126e-02,3.580297756813337340e-03,9.406701649925458542e-01
2.609872288462879511e-02,-2.843190069723032856e-02,9.756248131998150885e-01
3.039786250215797958e-02,3.978037777664469865e-02,8.852891760208916327e-01
-7.707033345595215058e-03,4.383458532687239950e-02,9.897336777185599122e-01
3.306101183794502713e-03,2.328322907228140212e-02,9.763867761191046268e-01
6.742134514918549960e-03,2.791658489257813330e-03,8.905327412429168144e-01
-3.155499635285658605e-02,-5.955352479111843816e-02,1.030959662649787667e+00
8.196513801937255206e-02,-5.720629955395895722e-02,9.222499949752558379e-01
9.838004656374080975e-03,-1.503747220674561159e-02,9.460946140392112458e-01
3.441420739543116225e-02,-5.209496970660872778e-02,9.231228068498291695e-01
3.350599376991887646e-02,-4.603411110525539723e-02,9.321277241868026753e-01
-9.028686377622403836e-02,1.074983420999994950e-02,9.972875956736538816e-01
3.001960158348476043e-02,-1.674600599329174877e-03,9.334566633213039477e-01
3.832886002066951837e-03,-8.650290910245538381e-03,9.398882867466832325e-01
6.042978994027443235e-02,3.375757146421345251e-02,8.940059028837745725e-01
6.691571397096796048e-02,-2.817792391643879693e-02,9.605210495132813220e-01
1.358352504993156663e-02,-5.415363377861934918e-02,8.743166319612987181e-01
4.589204684305810134e-02,-1.511940311391703207e-02,9.211537396199626082e-01
4.248739846076560883e-02,-1.675309038493547151e-03,8.620778116908345279e-01
1.732673692178169148e-02,5.164352458381281374e-02,9.335457912363045452e-01
-1.005420342118103910e-02,-2.734382637848764910e-02,8.836300119356109706e-01
1.158930772582618916e-02,1.694174073697604643e-02,9.329710659667748152e-01
2.896725980169509093e-02,8.461437194317412243e-04,8.881722406908262313e-01
-2.758100244054384215e-04,4.452908712055044654e-02,9.596334320633079784e-01
5.998186722117668929e-02,-4.839753763622050425e-02,9.309496341729810442e-01
4.111841556748943582e-03,-9.412435789408814604e-03,8.630617895830148267e-01
-4.992988526741345273e-03,3.060550576479316963e-03,8.005083735964839686e-01
4.306358035852945326e-03,-5.572691617074200521e-02,9.176768840728146692e-01
-5.306730702858974275e-02,5.380691507407200404e-03,7.937910758413148082e-01
1.108767351666531745e-02,-5.716587073314178397e-02,9.058660405460389198e-01
8.975371880165248844e-04,-6.374822683433435666e-02,7.585497827964772233e-01
-8.776136794178728343e-03,4.447443495247097034e-02,8.607950128596113526e-01
1.865224980492001788e-03,-2.277865890978013688e-02,8.801443742895616040e-01
-6.918164006880690720e-02,2.490558451701109857e-02,8.944768433401828478e-01
-1.123356926276268021e-02,2.726096095880797474e-02,8.399790423865992617e-01
-1.268740303825350094e-02,1.338078898126701145e-02,7.859629181105716178e-01
1.568512656314799414e-02,2.850417322464001910e-02,8.160750551176283452e-01
2.282820213168013698e-03,-1.746330388001177559e-03,8.039483545397928532e-01
5.255540866187289164e-04,3.587147502515111025e-02,7.623237012952268632e-01
3.733148013487522926e-02,2.032282711412475643e-02,8.131121226668761581e-01
-3.573079495705545894e-02,6.243707828022936751e-02,8.516659965064310445e-01
-5.008052746609815975e-02,5.365219439474547269e-02,8.160480549864640443e-01
3.215080127339613875e-02,-3.132650776603370518e-02,8.325774211230418942e-01
-3.041861121899482739e-02,-6.393593737306469717e-03,8.062299288274840103e-01
-5.277149630397729579e-02,1.684178038415657871e-02,8.462692726250097275e-01
-3.405825458385514093e-02,2.738952501731253819e-02,7.580540088019620537e-01
1.537449482557467877e-02,8.366905749688516997e-03,7.255054140315735367e-01
8.146278420406066756e-02,6.835415574851386178e-02,7.896363030703406061e-01
-7.038089087247614839e-02,3.090027179556703585e-02,7.245122889087427520e-01
-5.588651374568859298e-02,-1.019407471401093390e-01,8.139370732029236333e-01
-6.118417199595913058e-04,3.261016111389417743e-02,7.130598282486954043e-01
1.026645868593556443e-02,-2.467021322023942725e-02,7.543908171719786449e-01
-4.298859848979968284e-02,-2.219365407605337903e-02,8.022821741852876887e-01
8.069380319024158782e-03,4.787799029256181033e-02,7.788385492505321972e-01
8.740366292346074539e-02,6.703877837997188581e-03,7.284809440077276710e-01
2.175587300008020517e-02,6.423163317816582563e-02,7.977661559708038030e-01
1.686051033189560344e-02,5.369230382209418811e-02,7.991657149552569006e-01
-2.907129992806698014e-03,-1.798127932283666644e-02,7.315519634894277479e-01
4.012183615868842798e-03,1.638369510160792367e-02,8.246334955262901723e-01
1.841145939711307314e-02,-3.183904864740158547e-02,6.753173012459471325e-01
1.487217000165487989e-02,-1.746528644782718506e-02,7.325004984579519540e-01
-4.670655940278866519e-02,-5.734450909598792084e-02,6.886197205889857953e-01
6.118599134397741113e-02,-7.546330224809330578e-02,7.740931421903379794e-01
2.821772739928633464e-02,4.603592101931763825e-02,6.384650021493872840e-01
-4.886752373880286909e-02,-3.928481337101692034e-02,7.191356763971690214e-01
9.988297972116982545e-03,7.346679885701969115e-02,7.887475661604061994e-01
7.543915315577934266e-02,-3.233918592527934566e-02,6.952945628112623400e-01
4.250691926284669991e-02,1.233503193827415953e-02,6.971955285299099581e-01
6.780151451917754146e-02,-4.443067769054578897e-02,7.179645736932864786e-01
-3.410360651495785572e-02,-4.130323119128861964e-02,6.872294177498250445e-01
-3.440058576209729848e-03,2.288541792451884507e-02,7.062371265807618759e-01
3.020276770310289377e-02,-1.239232161749382471e-02,6.510540271372127208e-01
-2.065849085145614675e-02,-2.813031973746350084e-02,6.511132225580417154e-01
5.220378099640908716e-03,-1.079795434410736436e-02,7.085760174765789454e-01
-4.823252897784240795e-02,4.782901969806174769e-02,6.709709106422394598e-01
-3.271790413904487882e-02,-1.105932851780682402e-01,6.493343383959531145e-01
9.075050863560898962e-02,-2.640971941205863885e-02,7.077495024131781332e-01
3.198545824037237612e-02,4.654095951046320623e-02,6.836551071321670392e-01
-4.270099876462816677e-03,-4.876433284979023175e-02,6.556799905642330950e-01
-1.049287774299245864e-02,-6.356894465237257659e-03,7.044117714281352693e-01
7.285172025461018885e-02,2.647998569589601545e-02,6.711537497719445300e-01
-6.565008590928031462e-02,-4.607445261624121616e-03,6.874615579269252041e-01
2.882565814098892246e-02,-2.409160064540050855e-02,5.968488256704287398e-01
5.868320461302272556e-02,9.229590197045460867e-03,6.867950757727965261e-01
1.050001842451074585e-02,2.328931436902699839e-02,7.545591597826620811e-01
1.986092704764730668e-02,-7.420529978296596003e-03,7.049305771889438077e-01
-4.841787387916991064e-02,-1.637227163348471681e-02,5.757827534350627996e-01
4.016163003946426890e-02,5.766492785458340875e-02,6.612774195322874693e-01
1.046159240411694349e-02,7.950145845140779710e-02,6.158178373604084044e-01
4.200221391773993618e-02,3.537101071476739245e-02,5.555761555985533340e-01
-2.912787715163791050e-02,-6.813731778273784956e-02,5.833547197629288528e-01
-4.505283236570702815e-03,-8.241908290182614616e-02,5.974878614786180986e-01
-1.009823505380729076e-02,1.357179668455564710e-02,6.413898273101260594e-01
4.223450973191369973e-02,1.780706453311877574e-02,6.044517138387842659e-01
-2.517520840544732862e-03,-1.355277506184588907e-02,6.081212884231810278e-01
-1.649866180975511493e-02,5.333617112632760456e-03,6.273239369074463667e-01
-4.126130450943592265e-02,4.070838910076426259e-02,5.795800993832719294e-01
2.505374638698379744e-02,1.027241463571773594e-02,6.734914535126288460e-01
2.744191310046064161e-02,-5.382974340858433931e-02,5.519665629533236917e-01
5.868914484886579574e-02,-2.278437678067978672e-02,5.196773918575431361e-01
-2.997263781472378139e-02,4.132409790214141600e-03,6.110063814509821833e-01
-9.692842376168190417e-05,-4.062762848811804495e-02,5.845558241336876737e-01
-2.947872200298128423e-02,-2.401783155068057396e-02,6.562513162814833656e-01
-3.731224499388725857e-02,7.523647154727092223e-02,5.611098080668711630e-01
9.621663969708746595e-04,6.633633151872660172e-02,5.422845266082416682e-01
-1.120368304484194513e-02,2.466502689750850810e-02,5.277371820532649194e-01
-1.989752754780282906e-02,-2.092083058960969143e-03,6.107256583874655087e-01
