mag_x (uT),mag_y (uT),mag_z (uT)
3.283168874018900141e+01,-2.570623351348172436e-01,3.809731007476651143e+01
3.249027217425350500e+01,1.846681884202421853e-01,3.787291700335502043e+01
3.253925726017916276e+01,1.177469638279382419e-01,3.756259961628479971e+01
3.296969447073415438e+01,1.686095422050567505e-01,3.790793001686655117e+01
3.277485610380814762e+01,-1.130813819116411462e-01,3.788497392128065400e+01
3.275336751881859243e+01,2.375829809246263191e-02,3.765685815211600840e+01
3.250988522968051342e+01,-3.537906013213523160e-01,3.800653985467829443e+01
3.269022620476748386e+01,-1.068928627095669520e-01,3.755158458150039280e+01
3.283347212020485273e+01,2.522587734901557410e-01,3.770372022322324312e+01
3.281987765530605827e+01,1.240036864983124106e-02,3.762109943099507348e+01
3.259506477720501749e+01,2.482824970203244552e-01,3.785328792898893369e+01
3.259878798106468167e+01,-2.008945283296167672e-01,3.792952022442498361e+01
3.314303250741739504e+01,-1.300031389149376992e-01,3.779954608349967060e+01
3.274714490146011769e+01,-1.817503662836855161e-01,3.803165415110836989e+01
3.243466652193946231e+01,-1.898654544987422033e-01,3.791714063290949355e+01
3.255376145073302752e+01,5.652666719993866551e-02,3.792704278685720709e+01
3.252798295242829596e+01,-1.456741175002129740e-01,3.782375452913152003e+01
3.239275424984721496e+01,-3.220025091936295492e-01,3.779371262462853309e+01
3.302958470566085936e+01,1.940525971844428987e-01,3.790652708566678086e+01
3.294345853985571182e+01,-2.490685861046216809e-01,3.762373737360297810e+01
3.249949714152798919e+01,-2.269421174386303530e-01,3.762889474084798280e+01
3.241578184215187974e+01,-5.011910464332219872e-01,3.777852892216205305e+01
3.258759195614324966e+01,-2.673354674561086441e-01,3.785567464140682858e+01
3.290975153692219379e+01,-2.999295142319229335e-01,3.755368784027963613e+01
3.242362871572503735e+01,2.282011721710139884e-01,3.796143717689954400e+01
3.283606320604948081e+01,-2.061036786665618181e-01,3.799334476986904718e+01
3.243210880473538538e+01,-1.659675942653184022e-01,3.783390417009140094e+01
3.308054337807388379e+01,8.324263620438390743e-02,3.773613856002226896e+01
3.293942247034746629e+01,-4.213339984474737815e-03,3.788294047512626150e+01
3.253409325425659659e+01,4.955543414229163224e-02,3.809699701014721285e+01
3.256697721476699314e+01,2.750947540241800437e-01,3.773881056398393241e+01
3.281250303394444501e+01,-1.827067870359474211e-01,3.791755905976314978e+01
3.262169276410875796e+01,6.725379534950584604e-02,3.826770782443455232e+01
3.271856845703097605e+01,4.432385431653931146e-02,3.800440442444777034e+01
3.262605670163056004e+01,1.515888735715772984e-01,3.815537443965281739e+01
3.268845336044613958e+01,2.177965413329894240e-01,3.814802385635424997e+01
3.254606528748251293e+01,-5.836729944018460847e-02,3.772847615825738643e+01
3.295156553072285988e+01,-1.306378294120602856e-01,3.806223020432468473e+01
3.261883010954230855e+01,2.401067706870137486e-01,3.781986263011478400e+01
3.252578801432388644e+01,6.582210804417432115e-02,3.817109316289528920e+01
3.231257369670454693e+01,3.294800562129729382e-01,3.766843154434154428e+01
3.219265708255532843e+01,-2.642194759927737890e-01,3.823253100263089976e+01
3.224873675889246272e+01,-1.513234891427810425e-01,3.772963388294964204e+01
3.246136576086705361e+01,6.910482342966190079e-03,3.804816181189358559e+01
3.257223347051134255e+01,4.972138282558068167e-02,3.766601677474705667e+01
3.285031481193495750e+01,2.071739609929611758e-01,3.763649230100435261e+01
3.259519067644038159e+01,-1.869304253624189810e-02,3.813810999159321824e+01
3.295650611435437582e+01,-2.852986273190302180e-01,3.777808152658362673e+01
3.239994669630573298e+01,-7.146741720266701348e-02,3.796381594575416329e+01
3.235076347956557186e+01,1.592509757888685706e-01,3.820200915485970228e+01
3.280269996902344332e+01,1.565638167014561932e-01,3.783557867686801046e+01
3.313487043174648505e+01,-1.587254961085032279e-01,3.784896463498440511e+01
3.255491233903794779e+01,-5.306344170915042874e-02,3.773102540629612633e+01
3.257417957641653317e+01,-1.812318303852534507e-01,3.794648896762549839e+01
3.241712084713105924e+01,1.435787145167650436e-01,3.801207778555374261e+01
3.257697771983274038e+01,-4.654795888782179564e-02,3.786289027563165632e+01
3.244423608471906562e+01,-1.823358237700309359e-01,3.785882484197664866e+01
3.261965796031083897e+01,5.513444328908605890e-02,3.813791594853171318e+01
3.277127760390266076e+01,9.630161141912597922e-02,3.816647059167729594e+01
3.247414756838777095e+01,-1.166067551940818819e-01,3.782629370573247485e+01
3.265921563785881432e+01,-2.961163536958197895e-01,3.782933350529707184e+01
3.244410495384671123e+01,-2.558320901345587095e-01,3.783568674204499160e+01
3.259912481450012933e+01,1.874703503179222519e-01,3.789448952821321370e+01
3.312554396696758374e+01,-8.546502458947216607e-02,3.792998561465819307e+01
3.224306239800208829e+01,5.825847013559967702e-03,3.780014845109747768e+01
3.282966151691985601e+01,2.326389607762454625e-01,3.796603733305588690e+01
3.262705958604701806e+01,1.023930811652540990e-01,3.790045521118820204e+01
3.296420592802956406e+01,4.151426854401260025e-01,3.807961062905603455e+01
3.301845903862242437e+01,-2.460893918685536641e-01,3.788328373600271703e+01
3.267658608903293782e+01,4.035774183633156764e-01,3.776036452102069774e+01
3.273974876050021976e+01,-2.951456265096289999e-01,3.809886371446047804e+01
3.280567784788490115e+01,4.062460720619645027e-01,3.781642244439670719e+01
3.305583672185473176e+01,-2.943621035148686477e-02,3.766768099733288011e+01
3.279994869244954714e+01,-1.176364763975068783e-01,3.793662626828548667e+01
3.297756555764548381e+01,-5.407551204491469754e-01,3.809734091778182830e+01
3.263417073969117865e+01,2.183505933274430544e-01,3.787291743947626799e+01
3.270941595683286351e+01,1.962579736039316569e-01,3.788389585353453270e+01
3.285946944266029845e+01,2.875494500433868617e-02,3.817483635916984497e+01
3.287342459553617857e+01,2.789343677674111510e-01,3.791246732990315138e+01
3.235580623094463704e+01,2.238862048182161668e-01,3.771163951876432918e+01
3.254370359278252067e+01,-2.252628700881905699e-01,3.758025764798381374e+01
3.268359639283467999e+01,-2.260124348558466001e-01,3.776533228296892020e+01
3.296685379799107807e+01,1.974918932412504380e-01,3.757154105073939121e+01
3.281437657409399122e+01,-1.339846195397011719e-01,3.809824121359942950e+01
3.259255623697885795e+01,-2.161388986713218552e-01,3.815674815053601776e+01
3.240276796860016617e+01,2.619320743612397195e-01,3.780188491552121377e+01
3.237425471631374307e+01,-3.852410210496686194e-01,3.780970798762623986e+01
3.260228829030065612e+01,2.420876109525927355e-01,3.791066881728101379e+01
3.257838196159148936e+01,1.432624557144428212e-01,3.774878084281158408e+01
3.266232115281201942e+01,2.426483060422658378e-01,3.759426745281291460e+01
3.269562727633462629e+01,1.181614492545455947e-01,3.793597519801546980e+01
3.231594059854202783e+01,-1.720009585888536141e-01,3.768408728361762883e+01
3.266595256585768681e+01,1.209586507686853524e-01,3.766237709299104353e+01
3.246293940952357815e+01,-2.351175607714568461e-01,3.783123243253091772e+01
3.250780597413929485e+01,-2.939482496323366223e-01,3.759212008267811456e+01
3.239204736898349779e+01,-1.224651886805049189e-01,3.785721003829021925e+01
3.253488800156033278e+01,-1.488322294471204101e-02,3.749825927309841234e+01
3.268547010747766990e+01,3.434061427539693984e-02,3.766207424151299676e+01
3.265975068914872281e+01,-1.309959723406630139e-01,3.809222400243000095e+01
3.267845594833000433e+01,1.249210189570803681e-01,3.828186299343122556e+01
3.239060061550178915e+01,-2.837745117172383452e-02,3.781197851951359468e+01
3.260912973997773179e+01,3.818818790934708218e-01,3.753596825649236735e+01
3.261383299625367727e+01,1.373240586989217527e-01,3.809267402468910291e+01
3.234856154969169495e+01,-2.355067485080868939e-01,3.802868983532469116e+01
3.285695154804991347e+01,-3.462970234131224068e-01,3.758135857339632935e+01
3.287823342097946977e+01,-2.258635526804339544e-02,3.772456959364107831e+01
3.253065830223273736e+01,-1.815692130437064344e-01,3.781773287678156947e+01
3.235161158798417347e+01,2.799661633163475494e-01,3.790146886427672257e+01
3.296152753284565762e+01,-3.514647938829973950e-01,3.773183197132843247e+01
3.281243396396572365e+01,3.323657500595191272e-01,3.759646881820207653e+01
3.263529780153369586e+01,2.357270015655894141e-02,3.803108552606612847e+01
3.275458330664147155e+01,-1.244830167286720135e-01,3.789038095518500171e+01
3.270091713193009753e+01,-2.252818071499976815e-01,3.757958762139556796e+01
3.270662912565102687e+01,-1.508450612523274392e-01,3.783255671179551882e+01
3.269547387862422028e+01,4.947250274435076034e-01,3.787038381815064270e+01
3.303271556741675852e+01,2.440251507380795104e-01,3.799993786919490191e+01
3.326686484138733135e+01,6.150139032109202403e-02,3.748837993915725519e+01
3.220736756866646999e+01,2.386589136150609469e-01,3.827853669204888831e+01
3.283956311795481753e+01,-1.234542097309378611e-01,3.737929272557472160e+01
3.221746518464475884e+01,5.392994408789669042e-02,3.789663709518240609e+01
3.256024794111393561e+01,-4.161919126184672191e-01,3.774591090885024869e+01
3.286301898778667407e+01,2.215988026067604866e-01,3.747224901960412069e+01
3.205463483166962391e+01,4.408526120805440485e-01,3.784821909859481082e+01
3.214104950859460530e+01,-9.643922918631424313e-02,3.773121139368538479e+01
3.282346140799803180e+01,-1.280145817004390008e-01,3.793165474151776806e+01
3.267475140766114095e+01,2.542381284717709078e-01,3.790498717780198490e+01
3.255431021365129851e+01,3.339697913262359291e-02,3.790862578338700217e+01
3.285892593411608686e+01,-1.490443812393840439e-01,3.804237851167866324e+01
3.244690744669472338e+01,-1.329742397263508347e-01,3.781892364604268408e+01
3.226023647075378165e+01,1.155073366969226467e-01,3.764301265224755610e+01
3.280875786419709783e+01,-2.509316415521876120e-01,3.751030249914435899e+01
3.260521272591459763e+01,-2.166074448562491650e-01,3.759575191876916023e+01
3.260326087334541256e+01,4.660960695353477679e-01,3.784389035222125841e+01
3.271102053595078729e+01,1.469152760464854102e-01,3.814958679970729349e+01
3.263198920027580385e+01,1.473878485541428585e-01,3.785419214540993238e+01
3.263698024354354033e+01,1.134601067092289028e-02,3.793816483643663418e+01
3.260082239794644465e+01,-2.098018412429709656e-01,3.807874463274313825e+01
3.287444360372360563e+01,3.396937635257465393e-01,3.756668284822748660e+01
3.295723051795872749e+01,-7.351460847441494695e-02,3.789851871379453030e+01
3.275371651522626593e+01,7.592054034513186223e-02,3.763135874368629885e+01
3.249274948934316143e+01,-1.391051103300043612e-01,3.796267652333806097e+01
3.228147589730560441e+01,3.507035884430927813e-02,3.802415008348750547e+01
3.255591672756710153e+01,-2.292171369832043115e-01,3.774905599518147170e+01
3.288622529638635683e+01,2.255850762938717280e-02,3.800471789902989883e+01
3.305160370347091003e+01,7.654864920286950924e-02,3.813054167455694454e+01
3.267758851024551348e+01,2.600795503347826387e-01,3.766000342033100168e+01
3.267550406642504157e+01,5.400360220529389337e-04,3.773839420074755679e+01
3.280631288509865584e+01,2.026620429356258968e-01,3.793456497164270047e+01
3.240021626195431281e+01,-3.086123859690472274e-02,3.755821045494746357e+01
3.291159767109819256e+01,2.263974311676480999e-02,3.814998667596395165e+01
3.238981061591540822e+01,8.979755946640233244e-02,3.819974911173583365e+01
3.251710745415322634e+01,-4.615247962275542681e-02,3.800564820567452529e+01
3.234995322129882567e+01,-6.453504600049526224e-03,3.824800327577449366e+01
3.291162492272763274e+01,-1.529315960167011712e-01,3.785021734808000105e+01
3.249378199593336092e+01,2.276688334738943276e-01,3.769538478809070625e+01
3.276194660436546968e+01,-2.950632680528007118e-02,3.784604278409492650e+01
3.249376387073453287e+01,-2.310306130299255301e-01,3.772051809623231122e+01
3.252439274664428837e+01,-1.183164032285202449e-01,3.806862150034233849e+01
3.286594744515101496e+01,-1.624704670029163411e-01,3.787380547136115183e+01
3.283887730455717247e+01,-1.547998865848379813e-01,3.766520917934953872e+01
3.255664469958936991e+01,2.193494945286427744e-01,3.783033539174974180e+01
3.268650627726445634e+01,-2.280101105214329960e-01,3.775718071709621171e+01
3.229697955204783710e+01,-1.146654793621747735e-02,3.778541067775967122e+01
3.268377198815905871e+01,7.102959802244994403e-02,3.786788828739571500e+01
3.242565780666749475e+01,1.115004039579173267e-01,3.761421842374662816e+01
3.291203089302427287e+01,1.864500060282969218e-01,3.761766851661487010e+01
3.281502375752781120e+01,-2.321538756624484667e-02,3.767525390664730622e+01
3.261535675199755246e+01,-1.727238536653183665e-01,3.782149984485756278e+01
3.263964243965374834e+01,8.487506888453250076e-02,3.808847063507283082e+01
3.263678355008863718e+01,-3.610992295285846976e-01,3.790753022597635891e+01
3.278954714894641143e+01,-7.358419693858139765e-02,3.777418348167968531e+01
3.235135877769686630e+01,-1.584889305590481412e-01,3.770800163435858821e+01
3.271536462685099167e+01,-1.768474367503709288e-01,3.789281500028933891e+01
3.255729016576027135e+01,1.891905530803751623e-01,3.768002956575243445e+01
3.280386265278993818e+01,-2.260654504257199326e-01,3.769038419326883371e+01
3.261391253975571658e+01,-2.196557760302722886e-02,3.812370925751095996e+01
3.238220798071098727e+01,-9.493288099615471154e-02,3.791587744033350305e+01
3.272479400338404787e+01,-1.997174099406034964e-01,3.777198978628157988e+01
3.265654775326620296e+01,1.269592917485467543e-01,3.762921566034376042e+01
3.276640510734102207e+01,-2.023837598104308300e-01,3.793981973077236347e+01
3.244547794293150389e+01,-3.662089478005650656e-01,3.800440106168297660e+01
3.274229751322696558e+01,-3.333452290442045496e-01,3.759937292895247651e+01
3.235566979453504644e+01,9.045562700428408376e-02,3.774470691041760517e+01
3.280066807814386465e+01,6.878114125643129684e-02,3.796665682586977653e+01
3.271434080012762990e+01,3.357806509973403353e-01,3.772536844247654386e+01
3.271902523250304284e+01,-1.714358243720332520e-01,3.780187264935644720e+01
3.284330437513803957e+01,-3.667208459626567635e-03,3.808587450206788105e+01
3.243604043539017567e+01,6.681096142777598855e-03,3.792217060929303329e+01
3.293742502205282108e+01,-3.972742309434184466e-02,3.783368481200126610e+01
3.269004628760018960e+01,-1.249248310701674830e-01,3.786440791895446267e+01
3.282975315592872789e+01,9.203386175406556846e-02,3.783449330259139742e+01
3.259256823725139895e+01,-2.546850114478761973e-01,3.783536497191675352e+01
3.223572783606011427e+01,3.895900424449229571e-01,3.779397319381331499e+01
3.230566860126211992e+01,-1.436340708944915112e-01,3.790196575949689617e+01
3.271029658070398227e+01,4.527471894244780581e-02,3.805409878918751332e+01
3.227924933953958231e+01,3.758496251410997635e-02,3.838668632204949205e+01
3.229181131185993081e+01,-2.349195640744563274e-01,3.817853055613986868e+01
3.269392666065233044e+01,-3.128791187439140115e-02,3.791886378986418293e+01
3.273312940723769060e+01,-2.118419365154790013e-01,3.796482065340755696e+01
3.295072010004574281e+01,-2.731365729988561308e-01,3.758801764536564605e+01
3.286332196144958573e+01,2.276902662824971477e-04,3.787543896558560874e+01
3.255019139851166443e+01,-1.896173279814893087e-01,3.808780269029005439e+01
3.295376508675601457e+01,1.410157485415896306e-01,3.780398820061568443e+01
3.295809969477813439e+01,-1.712323310148219646e-01,3.770451691709801878e+01
3.291933309869652646e+01,-2.468176025828469067e-01,3.808094353497497053e+01
3.247016923266875921e+01,2.910745071490948854e-01,3.762584630083782855e+01
3.281146315015627835e+01,-2.465585808241802512e-01,3.782147513974647524e+01
3.257751627064214262e+01,-2.704329696890936385e-01,3.799241028977042589e+01
3.248350736430090535e+01,-2.618123980829676900e-01,3.803087364824632033e+01
3.237425647069133561e+01,-2.733446625401990751e-02,3.772953018980899742e+01
3.239916251903018463e+01,-1.190355548758620235e-01,3.782291196535528854e+01
3.257251656612518786e+01,-1.193277761694134798e-01,3.790735897106373642e+01
3.259400122224723617e+01,1.820978820860942593e-01,3.712859551684901760e+01
3.253480476365589169e+01,-5.509171347390835749e-02,3.790382120125975973e+01
