accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.291336476462856798e-03,8.797129805622698863e-04,-1.080043986929753785e+01
-5.308945623208617334e-03,-4.822748464016150122e-04,-1.079286184863814491e+01
-2.794230461911851194e-03,2.387401906339349858e-03,-1.079427054203375391e+01
5.429599264040948191e-03,-5.034255493083075739e-03,-1.079377196772560232e+01
-3.554071064854755473e-03,2.709162740648489356e-03,-1.078374456795997283e+01
9.896213463379635068e-04,3.125050194643716819e-03,-1.079451844436972507e+01
-1.609297427620803552e-03,-6.666073565015074448e-03,-1.079143052616869092e+01
2.642050940579058604e-03,-3.167011435055380134e-03,-1.080945092556499354e+01
-4.035236179564957726e-03,2.998798395185439496e-03,-1.079905029622498347e+01
-1.041481486428159171e-03,-3.822302084692816206e-03,-1.079254824397625434e+01
-5.544389634911567159e-03,-4.449335371571913438e-03,-1.080437610216733901e+01
2.025904412140859447e-03,-6.492993415608192681e-03,-1.078409583755547096e+01
-1.758547418153446392e-03,1.330113241542765562e-03,-1.079721670021872981e+01
2.393729770040202865e-03,-7.425346469251783467e-03,-1.080181793096006970e+01
-5.763465855429875107e-03,-1.886658040276628428e-03,-1.080246532100518309e+01
1.217605852044584703e-03,-7.794927739186976925e-04,-1.079596988401142532e+01
-1.448267708572826542e-03,-6.640151975968688197e-03,-1.080705463344984096e+01
-8.482271659965758687e-03,2.304096382591914582e-03,-1.079887579138044096e+01
6.722028023707210358e-03,5.550735910405457186e-04,-1.080118604300373697e+01
-4.367904464942083675e-03,-2.743968579501971424e-03,-1.079101580113184689e+01
-5.938763646954969312e-03,-1.007745361259732020e-02,-1.080702425320791527e+01
2.899102217992814094e-03,-4.081628124446133425e-03,-1.078073598612037465e+01
1.120290259639182681e-03,4.063590742823711133e-03,-1.079142489127664817e+01
-1.332165672667903322e-03,-4.647965882125643794e-03,-1.079590626834790790e+01
1.375428055136824080e-03,-1.574954396478170544e-03,-1.079209220226603350e+01
-9.205181580257205997e-04,8.803363882929765571e-04,-1.077010132265811393e+01
1.051483655351802271e-02,-6.944612206661217833e-03,-1.078958766317054163e+01
-3.245269806629078047e-03,3.855013427707132422e-04,-1.079536581480920887e+01
-1.247969287423697678e-02,2.320854601746915550e-03,-1.079716645935125285e+01
-2.769182049881908306e-03,-6.163316968624825594e-03,-1.080855783843546192e+01
9.980283837924449827e-03,5.670977051824740468e-03,-1.079311932958707132e+01
4.638363780359069412e-03,5.607572514070116240e-03,-1.080072145416395024e+01
3.038562848998838540e-03,-9.167595674135730482e-03,-1.079894761301724593e+01
-1.375076935431498483e-02,-1.294629709375133726e-02,-1.080251640150785875e+01
-2.276334782487215731e-03,5.029778871005126904e-03,-1.079239935332025802e+01
-3.987055772667844403e-03,1.878650524205514654e-03,-1.078670606355687767e+01
-6.326440867729930459e-03,6.015496317259463877e-03,-1.079255941771289962e+01
-2.548459801531490366e-03,6.380900419539829965e-05,-1.080796916869567426e+01
1.598941027485951873e-03,-3.845753159961780732e-03,-1.079107484868109701e+01
-3.526896888763569535e-03,4.403136396705722294e-03,-1.078176216120773567e+01
2.783567918638685766e-03,4.318201125020103347e-04,-1.079847375883503702e+01
3.820467250202862469e-03,7.139927022600855988e-03,-1.080549014281745634e+01
7.763497493322402306e-03,-4.267972578308363088e-03,-1.078861389554282724e+01
-1.779203570177050791e-03,1.315922178663111292e-04,-1.080404494182467445e+01
8.691322180342112361e-03,-2.012905512910882766e-03,-1.079439110809402713e+01
-4.251130118157294595e-04,3.699180473964047526e-03,-1.079011772904878264e+01
6.189422983109585906e-03,-7.035944358502432307e-03,-1.079661835306809259e+01
-3.059251928913244312e-03,-2.842417986471127301e-03,-1.079249889639401694e+01
-8.320281815768373543e-03,-1.813774665657843068e-03,-1.080770692180321291e+01
2.864243100200927674e-03,8.639108242062198354e-04,-1.079021841522372860e+01
3.061925670095471796e-03,1.952382421111669526e-03,-1.078810416812683215e+01
1.381524121424923014e-02,-2.680039573237816102e-03,-1.078667086690590793e+01
6.929256962752209509e-03,4.049559801768972712e-03,-1.081186306828400134e+01
1.806704106392804411e-03,-5.808904552530616029e-03,-1.078582177606754122e+01
-5.559599015571893739e-03,-1.180591731021704473e-03,-1.079175572923867676e+01
-1.859957186029857290e-03,-1.356233480660649611e-03,-1.077437982543156814e+01
-3.692465632751494239e-03,4.618960316351164094e-03,-1.078653254534452977e+01
3.037426218422744056e-03,7.782419379572776477e-03,-1.079015515058530816e+01
-6.437371227664576319e-03,1.097484437822422574e-04,-1.078929744233389165e+01
-4.521196481633419132e-04,3.749465825173208628e-04,-1.078525233983189757e+01
1.100665324504522232e-03,5.077670417157754794e-03,-1.079409712462549642e+01
-8.822308139458886339e-03,1.580033553299897003e-03,-1.079906896574270014e+01
1.270571890273344698e-03,-8.471877819910912655e-03,-1.078700911166876075e+01
-1.890047546698920460e-03,3.260436749722935013e-03,-1.081346212975589083e+01
-4.885385930577104208e-04,9.165111653730457011e-03,-1.079807406842144069e+01
1.705475932229393640e-03,-1.596442965192750377e-03,-1.080298359916257489e+01
2.519421089606703554e-03,9.596954772460252435e-04,-1.080242195300935748e+01
2.167478127120375775e-04,-2.528170200538232878e-03,-1.080101500233552514e+01
6.684567381240506811e-03,9.235279220471862005e-03,-1.078997532798658909e+01
1.258799999958087716e-02,-1.289350183799455127e-03,-1.078683133465448485e+01
7.390482690067974418e-03,1.822269208429892545e-03,-1.080920399145772137e+01
-2.565509267655417466e-03,-3.667202461956818550e-04,-1.080772213055821496e+01
-3.543227230631646948e-03,1.442610891037231832e-03,-1.080030104694215609e+01
-6.072850745332484396e-03,-2.588362373265690360e-03,-1.078436570318131871e+01
9.249238459407009734e-04,4.176074797003330626e-03,-1.079652885764163806e+01
7.975753224263214258e-03,-5.906747933357668449e-03,-1.078851843776563513e+01
-6.886771066133143965e-03,6.642474305490097403e-03,-1.080660295914312030e+01
-1.628416353851091809e-03,-8.640194118339359491e-03,-1.077765956576411632e+01
5.376730163622578731e-03,1.590916251351259412e-03,-1.079671259319422738e+01
3.268652231578942583e-04,9.961666115906266453e-03,-1.079482780379464302e+01
-1.022052429278252732e-02,-7.405446201818829434e-03,-1.077824151315903478e+01
1.777839396581973449e-03,1.802925652002906453e-03,-1.079991705935005974e+01
-4.954591119492392053e-03,-1.520852625915158299e-03,-1.078502178992239102e+01
5.029998089231613352e-03,4.770205520773094371e-03,-1.078945924030046122e+01
-3.866126027950520481e-03,-3.200713326332381686e-03,-1.079076316982490624e+01
6.167467025200156459e-03,-4.595378251408383484e-03,-1.079189139702675426e+01
-1.016948619610953501e-02,4.942032976456041740e-03,-1.079936911559184232e+01
7.764165431228734317e-04,-5.732873606125541560e-03,-1.079955137790780206e+01
4.088112436458519149e-03,1.997282920142668620e-03,-1.080962778575369043e+01
1.742609563175194411e-03,3.429169599274525543e-03,-1.079177887872032748e+01
-1.741624245455983874e-03,1.313019627544750444e-03,-1.080421700412988351e+01
-4.615165210931047000e-03,-4.360709031091021190e-03,-1.079382691376204484e+01
3.023334844649354716e-03,8.344095013167984439e-04,-1.079154536134428177e+01
-3.758539931072336503e-04,3.558039453213272287e-03,-1.080139323532923790e+01
2.922585117067362428e-03,6.832161834532668454e-04,-1.079530193603528865e+01
4.040290290383749365e-03,-4.759130326819586455e-03,-9.781129969987683026e+00
-1.253615009797646659e-03,-5.783516253607165480e-03,-8.806852658310663884e+00
-2.745056131872401512e-03,-4.049370106193070015e-03,-8.795435743805237294e+00
4.569269635783012110e-04,-5.119080087460351272e-03,-8.796381417605735109e+00
-1.335619276746461814e-03,3.691866132547434644e-03,-8.805284959713228332e+00
4.551779491154961908e-03,-1.966763621096353446e-03,-8.800315343267703483e+00
-9.463719994646915823e-03,-4.161506303633410119e-04,-8.793664014923821881e+00
2.916291165729713915e-03,5.430078185710467478e-03,-8.793800506029048947e+00
-4.419730506960601289e-03,8.909674423506621721e-04,-8.788955027007261833e+00
-6.120915280780529245e-03,-6.912165975331200848e-03,-8.797159422093487890e+00
-6.870699855993001384e-03,-7.749795390271032799e-03,-8.809725570715302823e+00
-2.361563482029341919e-05,9.166989537680692024e-03,-8.805806944958758820e+00
-1.096875133658849590e-03,6.961843662073778725e-04,-8.806590724195993758e+00
-9.466883063067604463e-04,-4.827491914810983636e-03,-8.786374825582589310e+00
8.963636313659964841e-03,-4.782970814944172036e-04,-8.791234608189657962e+00
3.405675963561506561e-03,8.022184304312320480e-04,-8.799463552949010392e+00
3.792299287571683757e-03,3.325598995331202797e-03,-8.797022171237363963e+00
2.319990771328482929e-03,3.252255056233825659e-03,-8.795240770880143444e+00
-1.367879168994233334e-03,-2.371229057426171762e-03,-8.795893881617262267e+00
-3.658543914112144697e-03,-4.068922498487302641e-03,-8.807811920590852495e+00
5.931346581837785735e-04,-2.065001691635158336e-03,-8.800439057022925837e+00
-2.988338811116774112e-03,1.153763043252923996e-02,-8.800578955266120218e+00
-6.364389438642296774e-03,-7.442095527642554796e-06,-8.796625112858038165e+00
-5.976072564436787915e-03,-1.085158628873525259e-02,-8.801653330532666075e+00
-5.249192866082087738e-03,-8.037518936954042570e-03,-8.800729625601999118e+00
-6.968152697155716863e-03,-6.444920635285719679e-03,-8.799549421985902953e+00
-5.916395029691835436e-03,-4.554021379266072651e-03,-8.807004231811761841e+00
3.048663455292973529e-03,-4.919682022994911405e-03,-8.795411987218825445e+00
-3.179325352197753373e-03,-1.260097322312685609e-03,-8.800482519061258557e+00
-4.742591431225808528e-03,1.175719469544121015e-02,-8.794460470325752510e+00
1.645270239937291499e-03,-9.103585192324924191e-03,-8.798012931658009350e+00
4.868518113964023612e-03,2.337970602090472944e-03,-8.811371322462008493e+00
-8.087955239597428457e-04,-2.961821993255468657e-03,-8.780345195554989601e+00
1.998047494664907317e-03,-2.509530021946334340e-03,-8.791339239186031662e+00
-5.205342433282303220e-03,2.770650341330798197e-03,-8.801953947509211673e+00
-8.384941155663959075e-03,5.747391733493018191e-03,-8.804761952675400849e+00
4.465681980125621280e-03,2.947103768656182503e-03,-8.784988228976880364e+00
1.972051250214576707e-04,3.487234000153038686e-03,-8.797777498682698649e+00
-8.193414028648324590e-03,-2.583856791125958841e-03,-8.802977566263161080e+00
1.332264559517348356e-03,-1.378203151785675545e-03,-8.788433035848736807e+00
1.320899390997661883e-02,1.702144668269800444e-03,-8.800350834535432654e+00
-7.390712561156145659e-03,-5.962855392356068186e-03,-8.799558216999352922e+00
5.106208645669591895e-04,-6.256032328308583357e-03,-8.780267211093899959e+00
-1.100176176294043011e-02,1.166407586980137273e-02,-8.790258827230054806e+00
-1.660097824248119545e-03,-2.349063908418768352e-03,-8.776645481469936172e+00
-3.929821089973964052e-03,7.861768925708959022e-03,-8.800656228680267645e+00
-9.506230267574337749e-04,-4.916459898070011346e-03,-8.793099683462594740e+00
-4.552867970417622499e-03,1.835178551182485530e-03,-8.778459738171617843e+00
1.868842928547396857e-03,-7.979932312004591561e-04,-8.793638389613089856e+00
1.435295148145614380e-04,2.018973334313158615e-03,-8.794247307925969537e+00
8.728482545617959748e-03,-1.680499718979859601e-03,-8.786524157103297483e+00
7.079540402288685488e-03,1.640742127889793976e-05,-8.797645768851021231e+00
2.179879120718139062e-03,6.951202542439944600e-03,-8.813778237595103704e+00
1.924761032308049558e-03,1.002297294113555642e-02,-8.792966125299649605e+00
6.238954457136748274e-03,3.159345413009326860e-03,-8.808433318053147332e+00
1.417293412084646379e-04,5.911774351404755837e-03,-8.802852367681081702e+00
9.619436632586570238e-03,-1.007819340038586123e-03,-8.795249482491122706e+00
-1.929522965791393829e-03,-2.583675102748708534e-03,-8.784990881437879651e+00
6.621010109355312222e-03,7.447910815799114320e-03,-8.791684025024869342e+00
-2.171088630888746897e-03,-3.576196820673025866e-03,-8.799539580269868821e+00
-2.326811618298379753e-03,-1.267100400069931000e-02,-8.790411216181594156e+00
-7.319186307669950375e-03,-2.249576803368959991e-03,-8.783483264958329428e+00
-1.477367987391436021e-03,-7.100811752379989315e-03,-8.779814530742548584e+00
-4.628755441789202466e-03,7.446851514236391308e-03,-8.786119712087069544e+00
3.622867421148017603e-03,8.071412084153880076e-03,-8.781763305562838795e+00
-1.900118305099918106e-03,-1.997672325663689408e-03,-8.786912310800151005e+00
-8.817821690679694853e-04,1.405805643705356281e-02,-8.784628479241678889e+00
1.026152172967604659e-03,3.026401945187195616e-03,-8.812229429811356596e+00
-6.267279091564858726e-03,-6.159273799422250451e-03,-8.805798908357974852e+00
-3.838380681767438688e-03,2.526234116781050573e-03,-8.808974810841181835e+00
-5.884699685468173722e-03,3.859245200378325774e-03,-8.787677572825483452e+00
1.322598135522718051e-02,-3.120867488391904435e-03,-8.792293679977529308e+00
3.657170164366335165e-03,-3.686956472895536012e-03,-8.804204763716263926e+00
-5.251388658329510977e-04,3.415723135657383613e-03,-8.796676003394283683e+00
-1.742378258205102204e-04,-1.717993976302629577e-04,-8.790987300296837503e+00
7.817434443946778486e-03,4.408551458070248535e-03,-8.791572703833853808e+00
-1.525888915712242345e-03,8.035202979360542286e-03,-8.787770029403203509e+00
4.037053331980371661e-03,-4.463393668096112682e-03,-8.801058528766544597e+00
1.202741987259824032e-03,1.452440223814914239e-03,-8.798587037483454054e+00
-5.689616998204543967e-03,6.627250502068987408e-03,-8.804131023635131115e+00
-5.028229838337292326e-03,-4.731485954290457104e-03,-8.777519997201428836e+00
5.844407444281366285e-03,-5.958891511737009553e-03,-8.803911280964976882e+00
8.722073745432719349e-03,-6.926575642023279945e-03,-8.796229020071125504e+00
-4.993227589677690613e-03,-4.507551564396383194e-03,-8.791327697907323824e+00
1.200724587879983124e-02,-1.482342936004992472e-02,-8.789345018633655471e+00
-7.379265095521309915e-03,-1.718018949167817236e-03,-8.796009839537616060e+00
2.640644285068815492e-03,4.509539799313324639e-03,-8.784780169352702117e+00
-2.904889516560363403e-03,-1.561902367494721498e-03,-8.802740074403210713e+00
4.468767304172417514e-03,1.055542368945017791e-03,-8.787257035962348084e+00
3.615415683741057557e-03,-6.570349550270478123e-04,-8.804944144537168782e+00
6.893013876234444295e-03,-4.251767927444725340e-04,-8.787443459994163319e+00
2.981113402054038145e-03,2.288589876204656735e-03,-8.778123493987568082e+00
4.853580345253723748e-03,-5.868146293214497253e-04,-8.796861562818243385e+00
6.930133404996745988e-04,-8.387490067907076713e-03,-8.789471816257870884e+00
2.412333813663523289e-03,6.075418789001956615e-03,-8.802939823798018537e+00
-5.978349521285733319e-03,-1.794497389284265563e-03,-8.802160685569326404e+00
-3.447241568298238957e-03,1.461920718683905373e-03,-8.800295656745470652e+00
1.071853760281489890e-02,-1.108112529644081487e-03,-8.797074422182220133e+00
-8.076306304185898802e-03,6.100049645057352985e-04,-8.792683465706367940e+00
8.307265610540503012e-03,-3.719800810834351153e-03,-8.787584677165309444e+00
-4.392413660491410765e-04,1.975758678228782365e-03,-8.789329741709455135e+00
-6.235224206696937492e-03,6.724831035071997080e-03,-8.801013857751918579e+00
-4.340354099430624476e-04,-2.902051034566203742e-03,-8.796327183419098361e+00
-9.006302389292704727e-03,5.982037640254239327e-03,-8.791144352651762972e+00
1.406442539978391363e-03,1.070429155552081978e-02,-8.780349987413227808e+00
-1.180494101537336686e-02,1.878761132183529373e-03,-8.795522395402661786e+00
-4.251083340223292691e-04,2.814198263256849873e-03,-8.781262429777971334e+00
-2.682357691407384701e-03,-5.168872161390813610e-03,-8.782011339662242122e+00
5.715301649710044117e-04,4.036890788682436643e-03,-8.794673168663921459e+00
1.337542667765859042e-03,-5.499624358592963315e-04,-8.786495773780741203e+00
-1.513751879238893309e-03,-4.152590641116202718e-04,-8.782266593578482272e+00
3.251280119367695037e-03,7.391870159508415195e-03,-8.808512136944351312e+00
-1.012285205476031076e-03,-2.501545767137564828e-03,-8.804874865338934598e+00
-2.675654093743206740e-03,-1.099089098560461671e-02,-8.797681596459828057e+00
-1.446739369119460095e-03,8.555457214588758907e-03,-8.798738334144458051e+00
-4.536547381014174353e-03,3.575098340773631179e-03,-8.793545936698395238e+00
7.750189092652100611e-03,-4.779371043244797640e-03,-8.788047403565673932e+00
-1.419036653258105851e-03,-8.697312170208283677e-03,-8.793836048405969663e+00
-1.228695431766996856e-03,1.985224251180242681e-03,-8.796720698042660658e+00
2.409063491687370422e-03,-7.454279770771615873e-04,-8.791991072899850934e+00
-2.593341725242496142e-03,3.925135507828088344e-03,-8.780280650046586643e+00
1.893644998702077734e-03,-1.850386302885321729e-03,-8.791020522227389833e+00
2.815652093702456470e-03,-3.217771558839711398e-03,-8.803511069714582860e+00
