gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
1.328967334637831897e+06,-4.651690857930027880e+06,4.140028802517740522e+06,-5.919084121172442536e+00,1.907053398260153543e+01,-4.278073480097964176e-01
1.328967830111776246e+06,-4.651692829705402255e+06,4.140036130837944336e+06,-5.611938040099238911e+00,1.996167015076826345e+01,-1.168841251707842144e+00
1.328986204494851874e+06,-4.651671945014293306e+06,4.140017572382449172e+06,-5.484627830508472357e+00,1.860026811981500572e+01,3.047833186190300747e-01
1.328988375753531698e+06,-4.651675101833126508e+06,4.140016098327439278e+06,-5.726119284166065526e+00,1.901222266510493242e+01,6.916565435073759316e-01
1.328977919578725239e+06,-4.651677444776405580e+06,4.140026246489571873e+06,-4.739169934706564113e+00,1.849043000700446626e+01,-5.843051495113701366e-01
1.328986116340269800e+06,-4.651679903302788734e+06,4.140016988393716048e+06,-4.751709214790913016e+00,1.926569723710379733e+01,-1.012782278619485554e+00
1.328988340294655180e+06,-4.651681995696292259e+06,4.140027718069992028e+06,-5.062782721182575330e+00,1.927384011908186068e+01,4.302665801124943012e-01
1.328987842976028565e+06,-4.651676516260479577e+06,4.140019465439407155e+06,-4.222037279477189209e+00,1.934791294696552200e+01,6.718458182000457135e-02
1.328982783362320159e+06,-4.651670588709530421e+06,4.140052104900205042e+06,-4.272766813112049533e+00,1.975731063160091239e+01,3.503425118351886636e-01
1.328983329385857098e+06,-4.651648402050100267e+06,4.140015264363326132e+06,-4.372445359409961263e+00,1.958123431445636342e+01,-8.613167295316636052e-01
1.328973477258183062e+06,-4.651667643463446759e+06,4.140025707719018217e+06,-3.359689688645417061e+00,1.961028331025477911e+01,-2.915538372730525629e-01
1.328974940240104450e+06,-4.651668778215105645e+06,4.140033053248618729e+06,-3.634940569577712388e+00,1.969399184136643655e+01,9.552463412127816245e-01
1.328965946050331462e+06,-4.651657296845527366e+06,4.140032185040613636e+06,-4.195962043282632337e+00,1.972836197131151081e+01,-1.349113059088252076e+00
1.328988151829416165e+06,-4.651644222079738043e+06,4.140029975052801427e+06,-4.308086873209019174e+00,1.949561922148556548e+01,2.174174977862751712e-01
1.328978459494642681e+06,-4.651642911044941284e+06,4.140029894469950348e+06,-4.130993895076594313e+00,1.968142471090652990e+01,7.139941731797662117e-01
1.328960419385084650e+06,-4.651659894990037195e+06,4.140027880427197088e+06,-4.096901500232117854e+00,2.004423239738792262e+01,5.545090837380411974e-01
1.328981426578768762e+06,-4.651652715752925724e+06,4.140030141386487056e+06,-3.748097173375229740e+00,1.986482571288799903e+01,1.057252391829046845e+00
1.328973976683130721e+06,-4.651638516493845731e+06,4.140013159125975799e+06,-3.873349567044885866e+00,2.000375479388403477e+01,-7.922532139026849940e-01
1.328988179823427228e+06,-4.651646478495823219e+06,4.140042615462102927e+06,-4.255989042229582076e+00,1.988963155500530178e+01,6.616700975672229479e-01
1.328982814443839015e+06,-4.651630082892823964e+06,4.140049108240338508e+06,-3.329612193853443980e+00,2.029754401938336272e+01,7.137225803568481020e-01
1.328987786487672944e+06,-4.651636157291530631e+06,4.140011488695737440e+06,-3.041722182392822216e+00,1.960234057572051469e+01,-6.748812842070530671e-01
1.328979562646786682e+06,-4.651635459607562982e+06,4.140023403129068203e+06,-2.755525698918593225e+00,1.990416391291086384e+01,-3.724486565302176366e-01
1.328996257026568055e+06,-4.651634807679291815e+06,4.140043885821809992e+06,-2.501927266319712739e+00,1.969591484723912700e+01,-1.653649503536374077e-01
1.328963081556600519e+06,-4.651650664134874940e+06,4.140035377860600129e+06,-3.201502876034513001e+00,1.967136582628448238e+01,-1.071283268554192314e-01
1.328975303278855747e+06,-4.651631471333189867e+06,4.140016939718465321e+06,-2.944827302680676606e+00,1.971960823559929921e+01,6.344256453747599833e-01
1.328965846112563508e+06,-4.651620593366515823e+06,4.140026260378350504e+06,-2.338959906714409787e+00,1.961160356336090516e+01,-5.090658975058203195e-01
1.328977781325730961e+06,-4.651607344767545350e+06,4.140033556490096264e+06,-3.333637771824951912e+00,1.980135439393663077e+01,-2.688602601633764411e-01
1.328989377732228721e+06,-4.651629509697675705e+06,4.140019011038562283e+06,-2.625905944025632266e+00,1.886390137394089095e+01,-1.481783572596719445e+00
1.328976479931798996e+06,-4.651616374144826084e+06,4.140015036491456907e+06,-2.382752849809075091e+00,1.993709078968210591e+01,-6.423720719538842383e-01
1.328991407872005599e+06,-4.651627694443187676e+06,4.140059919445907231e+06,-2.282361915638573269e+00,1.944128414900407620e+01,1.740228452897392142e-01
1.328968819241137709e+06,-4.651630728589748964e+06,4.140021851008432452e+06,-3.118419708365586906e+00,1.963612463276547260e+01,3.909709410476327474e-01
1.328955276802903740e+06,-4.651597837114434689e+06,4.140038028099222574e+06,-3.411095671803422213e+00,1.996010170901447722e+01,-1.879157388458228217e+00
1.328983342878830852e+06,-4.651610610586033203e+06,4.140034725482891779e+06,-3.429870453758801396e+00,1.979842566559239714e+01,-8.951969872626874825e-01
1.328968575682560215e+06,-4.651616955954608507e+06,4.140036671773952898e+06,-2.361259824359906556e+00,1.994701186305538343e+01,4.967022975867113610e-01
1.328984166019060882e+06,-4.651623152335131541e+06,4.139990139679951128e+06,-2.086287870887172158e+00,2.007793163766896427e+01,-3.726056738952596703e-01
1.328966563411269337e+06,-4.651615629179570824e+06,4.140021851080609020e+06,-1.638884669418150253e+00,1.951542704419582464e+01,3.476146634713171979e-01
1.328987012718666811e+06,-4.651621184756701812e+06,4.140014778711518738e+06,-2.228759735603389913e+00,1.997884055392860603e+01,6.653488877345197228e-01
1.328981606132466579e+06,-4.651610212824100628e+06,4.140043395874485839e+06,-2.011837166493737783e+00,2.003967392276221204e+01,-1.196524043772343032e-01
1.328983513335867552e+06,-4.651620368715796620e+06,4.140040583233541343e+06,-2.462441226444274101e+00,1.949977616887300513e+01,-1.321065400045731586e+00
1.328974981929058908e+06,-4.651591528771023266e+06,4.140021297884806059e+06,-2.723436642905841865e+00,1.971334167589458986e+01,4.042168950576707775e-01
1.328973466651119059e+06,-4.651600089452936314e+06,4.140031045095066540e+06,-1.841202274911124537e+00,1.975700634141159284e+01,7.653925295466093015e-01
1.328967839831582736e+06,-4.651591301521642134e+06,4.140020970304773189e+06,-2.495178837990685849e+00,1.966264237420625705e+01,-3.550563297868642998e-01
1.328961579531736206e+06,-4.651611537866298109e+06,4.139997805045262910e+06,-1.510961342770187343e+00,1.992042047893574264e+01,-1.603827347591141761e+00
1.328961495040497044e+06,-4.651606945533030666e+06,4.140056378904105164e+06,-2.536086441347713993e+00,1.930373124334400003e+01,7.863804971914106767e-01
1.328983018918054411e+06,-4.651597582988901064e+06,4.140015610495544970e+06,-2.280243648143383428e+00,1.970023578387918306e+01,-2.050770091606092249e-01
1.328958346999570495e+06,-4.651593015480789356e+06,4.140008380123569630e+06,-2.466693034097369619e+00,1.947988790190699504e+01,-1.151462794237501308e+00
1.328971488818571903e+06,-4.651593440787242725e+06,4.140017766661806032e+06,-1.400559871477207396e+00,2.027563954894339204e+01,-1.689856042075142284e+00
1.328977015160662588e+06,-4.651603115656084381e+06,4.140019656419385690e+06,-2.255468475214876811e+00,1.931235258044080894e+01,1.345746830411849393e+00
1.328965266455612611e+06,-4.651599277889387682e+06,4.140049291164635215e+06,-2.261520352435150372e+00,1.984042017029177174e+01,4.423312192657965491e-01
1.328955186193000292e+06,-4.651596014346383512e+06,4.140029260260104667e+06,-2.314773639275859107e+00,2.053533764388840765e+01,-1.865290333016927704e+00
1.328957098686500220e+06,-4.651573557971981354e+06,4.140044314297855832e+06,-2.845804887043324793e+00,1.925196588816951504e+01,-3.543345773603844284e-01
1.328970053166438825e+06,-4.651582377017970197e+06,4.140061290590680670e+06,-2.647169044465745191e+00,1.964609830600312890e+01,5.293573871917033324e-01
1.328966634652539156e+06,-4.651580354220691137e+06,4.140030918920889497e+06,-3.191311422580658697e+00,2.111303216019201301e+01,4.613410003780327173e-01
1.328964752802232746e+06,-4.651562372855497524e+06,4.140026317382706795e+06,-2.536378689462030156e+00,1.991381215961793671e+01,1.130850487758087830e+00
1.328968009369226405e+06,-4.651562210755217820e+06,4.140040080194122158e+06,-2.136177309727606666e+00,1.952029063634298467e+01,1.285340126662384008e-01
1.328975015958883800e+06,-4.651565457829094492e+06,4.140000676646491047e+06,-3.224414921086111718e+00,2.016266016014419904e+01,1.703768120049915513e-01
1.328957279603607254e+06,-4.651560389146529138e+06,4.140032764355123043e+06,-2.370098134030174553e+00,1.934263587451143707e+01,-5.190435437565804611e-01
1.328976296893942868e+06,-4.651593742465412244e+06,4.140048017481122632e+06,-1.917405241071770794e+00,2.071962484352226497e+01,-1.155233397601221901e+00
1.328973416128964862e+06,-4.651548459627559409e+06,4.140041099016486667e+06,-2.740935833058916860e+00,1.982608033103998935e+01,5.807939513967796258e-02
1.328979058296154486e+06,-4.651600880145403557e+06,4.140005438356758561e+06,-2.598972340324854358e+00,1.903504456684602530e+01,-1.110285975194377439e+00
1.328981796851021238e+06,-4.651566989614060149e+06,4.140041327396300621e+06,-2.375774116291967442e+00,2.033768764116934591e+01,-9.282568765612982456e-03
1.328979255563714541e+06,-4.651570692496765405e+06,4.140058667370757088e+06,-2.107372276558257429e+00,2.028827989637225215e+01,4.546895110013646768e-01
1.328973925241577672e+06,-4.651568164767025039e+06,4.139984752925213892e+06,-2.858758756863537975e+00,1.939328245472098899e+01,6.201028746520229618e-01
1.328962902389716590e+06,-4.651568430907621980e+06,4.140016026154089719e+06,-2.113071473040445625e+00,2.072223244465818937e+01,-1.953421800283220655e+00
1.328963852710507344e+06,-4.651571268257567659e+06,4.140012861008917447e+06,-3.151073561308475046e+00,1.971937227371227408e+01,-4.642511489042867173e-02
1.328964650883265771e+06,-4.651535281906726770e+06,4.140013341967402492e+06,-1.116501846342325299e+00,2.065802217095851745e+01,3.535866409716158509e-01
1.328953666322391946e+06,-4.651575446404569782e+06,4.140028585774213076e+06,-1.528794088686241448e+00,2.031074859554266254e+01,3.798793849454335514e-01
1.328944220895364415e+06,-4.651569320232579485e+06,4.140040020743341185e+06,-2.335118681270577312e+00,2.028684454440246299e+01,5.547965870997522142e-01
1.328964182963552186e+06,-4.651549110386330634e+06,4.140029883428167086e+06,-2.377273886172231343e+00,1.935539146149490719e+01,2.707724240590619544e-02
1.328981931210272014e+06,-4.651542826135526411e+06,4.140056601144738961e+06,-1.762490138161293185e+00,1.973023362584882179e+01,-3.029617861120164624e-01
1.328973749608587939e+06,-4.651555203421882354e+06,4.140010211496885400e+06,-1.707076134955379576e+00,2.019909083659757343e+01,-1.315175088464897168e-01
1.328983976261966163e+06,-4.651556680058612488e+06,4.140011371217979118e+06,-2.802707032049381208e+00,2.048308637079579952e+01,9.167360219573759128e-01
1.328979882277679164e+06,-4.651540786390888505e+06,4.140025834822770674e+06,-2.619498942073005487e+00,1.956077662961425645e+01,-9.794674845591034851e-01
1.328967379398217890e+06,-4.651551945448058657e+06,4.140029160268986132e+06,-2.155047447174945674e+00,2.030041495115070660e+01,5.407633034714099951e-01
1.328982207253071479e+06,-4.651522287898306735e+06,4.140006154424376320e+06,-2.042592784955870044e+00,2.003713573674151860e+01,1.319027067869630976e+00
1.328961666892733891e+06,-4.651543155612101778e+06,4.140025704575125594e+06,-3.103572428717848997e+00,1.958585412860568198e+01,-6.756284874111039007e-02
1.328958554423304275e+06,-4.651538420915947296e+06,4.140021976631969213e+06,-2.431525657161842879e+00,2.043621587683065144e+01,7.408686929183903036e-01
1.328953729185653850e+06,-4.651533727350444533e+06,4.140008743953527417e+06,-3.077821659260071563e+00,1.938211512913762746e+01,-8.005806902848292550e-01
1.328970334658814128e+06,-4.651533630865813233e+06,4.140022821203282569e+06,-1.727658394453482016e+00,1.948229620519103378e+01,-1.793007105621253205e-01
1.328957421070023905e+06,-4.651531721449185163e+06,4.140006698595090304e+06,-2.234620560902242037e+00,1.957077000336180106e+01,-4.968122583942608528e-01
1.328976481317795115e+06,-4.651514172103434801e+06,4.140047296504206955e+06,-2.504757665182835602e+00,2.049811746669026746e+01,-8.198372718848313534e-01
1.328968012917066691e+06,-4.651522469927196391e+06,4.140022872988347895e+06,-2.005872266295109174e+00,1.943760829680676849e+01,9.430955083446003195e-01
1.328933082964008674e+06,-4.651515818193225190e+06,4.140007506128398236e+06,-3.281546622654102574e+00,1.938147139589584711e+01,6.807153893353079521e-02
1.328987061978314770e+06,-4.651511058407281525e+06,4.140025122922665440e+06,-1.439557851669069688e+00,1.988266629194732360e+01,-8.803733921497217674e-01
1.328959011341249570e+06,-4.651505107207182795e+06,4.140020998522861395e+06,-2.728568609976678161e+00,2.008408575500298454e+01,1.353246619772731529e+00
1.328961311056151288e+06,-4.651496116158106364e+06,4.140005077513925731e+06,-1.491629005469027991e+00,2.023535406446413276e+01,-1.210372490204526308e+00
1.328969724559072172e+06,-4.651532998179446906e+06,4.140013813839397393e+06,-1.276901394497127473e+00,1.942504227651615523e+01,1.867856883233186771e+00
1.328965343317596242e+06,-4.651511022051860578e+06,4.140047389097359497e+06,-3.284139362521086181e+00,1.969998461979628956e+01,5.891868082339641877e-01
1.328972541798772290e+06,-4.651489759822657332e+06,4.140026504927983973e+06,-2.512119237348337641e+00,1.993908510588886074e+01,9.746021272154309356e-01
1.328971929115968291e+06,-4.651497595019320957e+06,4.139993289972691331e+06,-2.163872112845410811e+00,2.005913438734444654e+01,-9.055667771795038457e-01
1.328969671115153702e+06,-4.651517834636147134e+06,4.140042062574618496e+06,-2.582464755836705983e+00,1.993851363388863973e+01,-1.087321851811652529e+00
1.328964498903570930e+06,-4.651500659787082113e+06,4.140013797497154213e+06,-2.149634510716496916e+00,1.976381442553789469e+01,-8.188308775824194863e-02
1.328962751266210806e+06,-4.651497882689773105e+06,4.140023883357129525e+06,-1.530950235173243135e+00,1.982831329790737485e+01,-3.190809536450371908e-01
1.328972514325709548e+06,-4.651495458611961454e+06,4.140031575256813318e+06,-1.702194036394069965e+00,2.013510120002199599e+01,4.777760023415273949e-01
1.328955215974024264e+06,-4.651487941618192010e+06,4.140015401743829716e+06,-1.748239030666192573e+00,1.952548703993132762e+01,2.225761815656645271e-01
1.328957523694632808e+06,-4.651511279715316370e+06,4.140029650104846805e+06,-1.913521625703078266e+00,2.019661363387942998e+01,5.903203048407595910e-01
1.328968377066115849e+06,-4.651496800259484909e+06,4.140028149001730140e+06,-2.816579589449724974e+00,1.977216085407124879e+01,7.789238330702630275e-01
1.328956319539964432e+06,-4.651485836337011307e+06,4.140022068615146447e+06,-2.655186064051063166e+00,2.071154268483532590e+01,-9.252711035240022974e-03
1.328963545572912553e+06,-4.651484408480037935e+06,4.140024229284234811e+06,-2.108640692577546272e+00,2.057970781064910781e+01,5.969944168696501574e-01
1.328983561761250952e+06,-4.651486103319473565e+06,4.140034986358934082e+06,-3.518310170115087843e+00,1.990640096232336376e+01,9.198979817203650766e-01
1.328971516606131569e+06,-4.651497693688790314e+06,4.140002465517907869e+06,-1.909377754682799910e+00,1.963544313785240902e+01,1.129716436283978442e+00
1.328977680249815341e+06,-4.651480597331819125e+06,4.140011839930982329e+06,-1.994051979963652466e+00,2.030707379294087644e+01,-2.458466914628796296e-01
1.328953688815970439e+06,-4.651476786228513345e+06,4.140031519841265399e+06,-1.204706438508060806e+00,2.042199445647339928e+01,-1.743203107870912039e+00
1.328976581856171833e+06,-4.651470823154206388e+06,4.140025511847937480e+06,-3.886502172220417606e+00,2.018220737880052695e+01,3.743332493300512986e-01
1.328970477137081558e+06,-4.651482598431611434e+06,4.140035495560112875e+06,-2.427316044798258687e+00,1.970172241053320050e+01,3.878151341385274176e-01
1.328969363661970012e+06,-4.651497088376375847e+06,4.140043323234942276e+06,-2.651893128817448986e+00,2.060044194017218899e+01,1.845627533556289057e+00
1.328962466097338125e+06,-4.651475484423359856e+06,4.140024340846510138e+06,-1.777396092996283539e+00,2.010505462587757819e+01,1.452467513339264493e-02
1.328969023415495409e+06,-4.651460239926214330e+06,4.140039385201038793e+06,-2.365220176395895990e+00,1.965684137760498018e+01,-7.285080784858690706e-01
1.328952437782866415e+06,-4.651489288273299113e+06,4.140035192661777139e+06,-2.210148796160791296e+00,2.037754388786826709e+01,5.667147479491351225e-01
