accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.196678823215438156e-02,-1.732891410480468864e-04,-9.800655260546776049e+00
3.165078441709238076e-04,-2.082626616581615211e-04,-9.823808449263433218e+00
-7.999863461868768344e-03,-8.757859999070576051e-03,-9.801827536601617652e+00
1.026087670329459004e-03,-2.402968348559772743e-03,-9.800753249464339234e+00
1.019954530113807451e-03,5.956621709536005088e-04,-9.808490084592969893e+00
-1.560207653676204615e-03,-2.644407272002698237e-03,-9.799505864630978280e+00
2.292862574347153228e-04,-2.344165331015777339e-03,-9.794095519006130957e+00
-5.380217327450948807e-03,-3.454498820148477634e-03,-9.797593135649950824e+00
2.531320285454324338e-03,7.080251581031142549e-03,-9.800570621502336266e+00
-1.545919397878720621e-03,-1.179281731109080680e-04,-9.811057951971999813e+00
1.953351107744957359e-03,6.793591924410161999e-03,-9.805312860314785439e+00
-1.303423432514560793e-03,4.628741387314744965e-03,-9.806373649746278787e+00
4.693433804411077138e-03,-3.268167501259249593e-03,-9.806953634114798035e+00
2.115223197200326224e-03,2.136574705079916895e-04,-9.804170662647937462e+00
4.512098037302944564e-03,-6.467932403257021547e-03,-9.804240456125480563e+00
-6.577089730681825314e-03,8.552388241789209925e-04,-9.802640723619573393e+00
4.028482817808356521e-03,7.671728199697290008e-03,-9.798354847286855573e+00
9.261628769095491334e-03,-7.861236813795798722e-03,-9.798984902313145895e+00
6.469445213378601130e-03,1.075262014882614504e-02,-9.802403967140939756e+00
8.537253940531066079e-03,3.262956082737381198e-03,-9.794002036268189215e+00
4.963033326559214940e-04,1.250772955226079914e-03,-9.793507277516795284e+00
-7.059673173421023885e-03,4.407418437091937050e-03,-9.792960632795171705e+00
-4.212155238426152498e-03,3.235928589292888253e-03,-9.792185572208378375e+00
1.031514622282423240e-05,5.565034039850552281e-04,-9.796779209570129154e+00
2.207534881389489750e-03,1.037091170577121232e-02,-9.800573573545714012e+00
-1.738786744657414918e-03,-3.163236017960302342e-03,-9.810445914218654195e+00
-5.864623587819083408e-05,9.090185805409069491e-04,-9.814393720439646529e+00
3.151390232403692652e-03,8.289793634811579116e-04,-9.801286192322363533e+00
3.715127432851195351e-03,8.448963830486849302e-04,-9.806140232135970081e+00
1.222997615830430460e-03,-4.836588523705321468e-03,-9.795092687084325789e+00
-1.507322805577107584e-03,-4.313142116090021988e-03,-9.801920405897050159e+00
1.114463819042460675e-02,3.339552512432937634e-03,-9.808613097313733320e+00
4.186693858782795756e-03,-1.272885384478675969e-02,-9.808803863832604719e+00
-8.489335289313671958e-04,5.587003645472041376e-04,-9.787639516841226239e+00
2.748449604521201791e-03,7.836709688020434758e-03,-9.797122182821288661e+00
-2.031530848556756998e-05,9.783078893201983470e-03,-9.791959498761663383e+00
9.822812015653237597e-03,-6.410357409633485326e-03,-9.817033659077015528e+00
-2.121690954510071971e-03,-2.135941886574295456e-03,-9.802884910812535324e+00
-4.388323554494079196e-04,8.620648921055424491e-03,-9.792142527472796232e+00
5.580578440635943632e-03,8.264543932393508168e-04,-9.810905910898283011e+00
-5.152859476973505916e-03,8.372983995381135663e-03,-9.803813293247605642e+00
-3.118563690734885499e-03,-3.381654562628415642e-03,-9.810483676628342309e+00
-2.379559446149498696e-03,3.345498381581442468e-04,-9.813940606906506048e+00
3.588625033123746168e-03,2.736646062547410090e-03,-9.791134182516746165e+00
5.661094089364604454e-03,-9.243649770635797847e-04,-9.796611968954204386e+00
4.452550837428339615e-05,-1.328625052819592395e-02,-9.803634292294875152e+00
-4.111692121022521122e-03,-1.430032847239796727e-02,-9.799734346362889426e+00
2.765237552349897082e-04,-8.516195033292348103e-04,-9.812638862908045212e+00
2.167828542258609225e-03,1.238733222879881543e-03,-9.792167572297131528e+00
-7.192614330976561648e-04,7.672685753966656738e-03,-9.807358809382799691e+00
2.378796273836948638e-03,-3.675357804007920001e-04,-9.815625593523046533e+00
1.873451616836225913e-03,4.256579332861127468e-03,-9.802953520631538353e+00
3.718367733522074444e-03,-3.541621283478021010e-03,-9.804112609865072159e+00
7.686707264287360314e-03,1.626128759643242962e-03,-9.797266736247433272e+00
5.831879700623490530e-03,-2.079109871806726628e-03,-9.806479727779763067e+00
6.469651970097141380e-03,-2.911803906527860291e-03,-9.794507534963374340e+00
1.174714899448013345e-03,-1.018617435744864760e-03,-9.805583092016949109e+00
-1.573447336745288942e-03,-5.879000306290698211e-03,-9.799134247463854308e+00
-4.739594489215181138e-03,2.799793604021400678e-03,-9.795689568658376700e+00
6.013282972328916603e-05,-6.735478833822086502e-03,-9.815955289705501130e+00
-3.333391656347341279e-03,5.983344060389687857e-04,-9.794838365905061295e+00
3.578094368140746599e-03,1.266485111669097717e-03,-9.793210498388811303e+00
3.958052998226619518e-03,1.604836915631631009e-04,-9.808230747815121831e+00
-5.365534902408926159e-03,-7.345797996543308207e-03,-9.786743228240020187e+00
8.470447239518814377e-04,-1.009266278377423005e-02,-9.806223653600300239e+00
-6.683242919208333519e-05,-2.933248974690087600e-03,-9.816298176354253613e+00
4.521901645603907511e-04,7.929470811309657571e-03,-9.800768280966225987e+00
-4.317846508631018564e-03,-3.859326509834108687e-03,-9.806179227622203953e+00
-3.565602399708086689e-03,4.626534042813306791e-04,-9.807962143783852227e+00
6.307133136808331514e-03,4.710532291212030098e-03,-9.806546216982267694e+00
-3.086476596143234059e-03,1.925469957399449398e-03,-9.809651737284424300e+00
4.736025729039974701e-03,-1.411344792857753333e-03,-9.807945611399459196e+00
2.433269826042610239e-03,-6.185779136842144794e-04,-9.810132195403292954e+00
3.904538414530898689e-03,-8.077543929107546504e-04,-9.801964010709648178e+00
-2.566461449139291213e-03,-2.956632151296016784e-03,-9.797602847784984803e+00
-1.411230982920451708e-03,2.825380616757171542e-03,-9.812284430027434112e+00
-2.910339246972805122e-03,1.164867071735332417e-02,-9.800098629145884033e+00
-1.873149337110595358e-04,9.578435815195119035e-04,-9.806265159084315286e+00
-8.125877197651505072e-04,1.527286055517905906e-03,-9.810453538468594914e+00
-4.151806640015008837e-04,-4.012428265595554405e-03,-9.815203288930584691e+00
2.513875538082889927e-03,-3.687575448547604669e-03,-9.808481960224144203e+00
2.331483629931650325e-03,-9.689300071692809107e-04,-9.794289081765260363e+00
5.436335991120787477e-03,-5.820286632274274639e-03,-9.811594489176895806e+00
-1.899855121289336420e-03,-1.206906494732902860e-02,-9.803670328815503154e+00
2.610439033323800088e-04,2.805349205656711663e-03,-9.803620901298989665e+00
-1.715627934318510531e-03,-7.247292735703676596e-04,-9.797876307085838121e+00
2.862054078093913875e-03,-2.909593958848857333e-03,-9.818780837862048472e+00
-3.434047155471178867e-03,-4.053206701338676540e-03,-9.798073402850873137e+00
-1.460433703135824955e-02,-1.427644723187904141e-03,-9.799048355140818956e+00
-2.772691441643199747e-03,2.585938461840228252e-03,-9.797510312540243405e+00
1.877544510436256718e-03,7.258798748639654942e-03,-9.819240285130137025e+00
-8.529836252126686558e-03,-1.068280661319567955e-02,-9.817591531283826001e+00
-6.418309058790438310e-03,-1.571551836927203780e-03,-9.786356287199703630e+00
1.556195822722532913e-03,-6.213600326665406209e-03,-9.796316271827894440e+00
-1.021588054380138553e-03,6.009327882683089019e-04,-9.801877557768470695e+00
3.754387044277673630e-03,9.383975232587038300e-04,-9.811023708353976858e+00
-1.998185581377362029e-03,-4.062515621415699330e-03,-9.802874475661914389e+00
4.900714419114735564e-03,1.086395277512889473e-02,-9.800316794587077496e+00
-2.724391141892878575e-03,5.994100953534353508e-03,-9.797734089116259426e+00
4.524482866681799921e-03,-2.698057298450226571e-03,-9.790581945260285579e+00
-5.241780719867563700e-03,2.148435326889488323e-03,-9.811577831751939982e+00
-2.476333808744277543e-03,7.652476934864991696e-04,-9.812761428020580823e+00
-2.661229154116720886e-03,9.570266873820449825e-04,-9.801576280752497539e+00
-2.743657153501672784e-03,3.231692544759841822e-03,-9.791902251134327884e+00
-2.673428299718322472e-03,1.915449442627917666e-03,-9.790648091220061744e+00
-5.686328327217444155e-03,5.228151674177951638e-04,-9.802111410646759282e+00
1.767449854420772507e-04,-2.036222139608105750e-03,-9.803536032448503690e+00
4.952622142207558503e-03,4.451610454338383481e-04,-9.808447977282861885e+00
4.736920559904755738e-03,-7.032717143427200633e-03,-9.806465375240188465e+00
3.911021514309678815e-03,1.535278038420522569e-03,-9.798433500205078417e+00
-1.299225462935075202e-02,2.031757457176614629e-03,-9.799545097054027210e+00
4.602371708263087134e-03,-4.618758016947678222e-03,-9.809958364071032832e+00
5.301229795750994796e-03,-7.046044617910187052e-05,-9.798098070787226277e+00
1.009196977217818522e-02,1.526659162665979516e-03,-9.799369351807396100e+00
4.691410962517638533e-03,4.823117184890043409e-03,-9.797487430926747010e+00
-4.990623483800461519e-04,9.795185753543909218e-03,-9.806426378642111530e+00
-3.224065821277460452e-03,-3.957934445948290206e-03,-9.805172615549279769e+00
3.423725014006145711e-04,-9.412383487745592039e-03,-9.802000392864052003e+00
-7.469850702613340006e-03,-3.378574367152217123e-03,-9.782219651546766315e+00
8.888912619741307433e-03,2.881386912215518504e-03,-9.801752814843933237e+00
2.102457038991315669e-03,-4.768490882523298592e-03,-9.790542342789786190e+00
-3.789895595542173024e-03,2.280030619661274714e-03,-9.793224163252554959e+00
-3.763275312657586840e-03,2.078962618448713419e-03,-9.797043770177193522e+00
2.781305352536795087e-04,1.338405437737184150e-03,-9.814238666656358134e+00
3.137005723299494085e-03,1.127903063828091315e-02,-9.799739656218829253e+00
-2.901169172806599642e-03,-6.873945625772033378e-03,-9.809297398938474188e+00
-1.081996815827938408e-03,5.129402818402466376e-03,-9.783406842145266680e+00
2.076306813148312558e-03,-3.419266428557272367e-03,-9.792035506371606246e+00
6.427215941304865662e-03,6.507556899582994311e-03,-9.813998303845217208e+00
-2.892434367364169184e-03,1.293019845260695751e-02,-9.806617301655652597e+00
3.535181559445418030e-03,-2.338099243701605937e-03,-9.798121219780894009e+00
7.740399990642945517e-03,3.418095966228116135e-05,-9.797365390452688061e+00
2.368233208758730758e-03,2.504207577427501261e-03,-9.809757248157959353e+00
-4.288704733924404711e-03,5.020175085180183204e-03,-9.791014513821414411e+00
-3.749461441815476071e-03,1.065666648490430635e-02,-9.793240024657231757e+00
-3.554757975562144491e-03,-4.017226562875760368e-03,-9.805665946238484310e+00
-2.396695884023395187e-03,-2.657549365924694127e-03,-9.806038327091561868e+00
2.875448418005637982e-03,6.212231307614537491e-03,-9.794282579672186628e+00
6.043319738862486072e-03,-1.829105329896136591e-03,-9.811607579349084673e+00
2.044292553624892528e-03,4.755309798879109665e-03,-9.800219834047831924e+00
-2.910760643333764816e-03,3.603106632993205612e-03,-9.792537770280874909e+00
1.395611373993747807e-03,-4.575147606793985612e-03,-9.799880818383657655e+00
-2.499982943436336851e-03,-5.968550165024226473e-03,-9.801461462219252851e+00
-8.313161653239939039e-03,5.608340615440941118e-03,-9.813697115042080199e+00
1.037891013291347177e-02,-3.086687953155936841e-03,-9.809625470118129797e+00
4.887924877380131310e-03,-4.735947363110765422e-04,-9.810298380907536142e+00
-4.072928997931762364e-03,-9.201885230635146323e-03,-9.800616919334347088e+00
4.306937052840330467e-03,9.319097653360619224e-03,-9.793711719193268550e+00
6.156834024351727150e-03,-4.030492237948353831e-03,-9.799374772712486248e+00
3.662395004656776414e-03,5.723242631533874587e-03,-9.800429481963057299e+00
-4.197265204436593893e-03,-4.052397376926896062e-03,-9.798338940398124919e+00
1.650146708835087753e-03,2.160012172748481969e-03,-9.801253054394214459e+00
5.564235790799153215e-04,1.782595873534301633e-04,-9.793401901531442633e+00
4.656240322603989387e-03,1.119617865979664981e-03,-9.799359721363323672e+00
6.174294352718430511e-04,2.441216582445674115e-03,-9.801108091366186770e+00
2.924765061195327412e-04,-2.206274671922580928e-04,-9.808278556493885247e+00
3.286017446136687073e-03,4.551684088816936730e-03,-9.792262882473806940e+00
-6.998235458124161222e-03,1.017335306059006118e-03,-9.804637899345783225e+00
1.468317101184306609e-03,-5.940235081019732896e-03,-9.811314313859375247e+00
7.265387164106083644e-03,7.508345416222601994e-03,-9.790408111687677106e+00
2.573071475602308530e-03,5.082384286617227902e-03,-9.800295058276041971e+00
5.697868434604013398e-03,-6.313809326563948931e-04,-9.806700398761673654e+00
-7.747455847474842353e-04,-2.330807853604375830e-03,-9.820980741636519795e+00
8.431424471035377233e-03,-1.023614126761030266e-02,-9.804466333010324774e+00
-7.736797541616380336e-03,1.424470418809970374e-03,-9.796756371803519770e+00
4.592129195768316838e-03,3.885711223027852722e-03,-9.811213759046513161e+00
-2.596764550182781382e-03,8.348182950672486044e-03,-9.800776684408196715e+00
-1.186421732658326155e-03,-2.985903878262251808e-03,-9.796194097075028751e+00
1.424356128929926690e-02,-2.129019301723111997e-03,-9.794890744629979551e+00
4.994774854539418829e-03,-1.124210536186420403e-02,-9.789722580155055809e+00
-1.320133533681176969e-03,3.203768670725544616e-03,-9.788410332121099344e+00
1.839423466433371714e-03,2.881908338865645045e-03,-9.793338052883079570e+00
1.739054071412237962e-03,9.837097238098047730e-03,-9.798176582594095407e+00
-2.535314334566573548e-03,5.654747129072751517e-03,-9.804626395435512620e+00
-4.482901524601333801e-03,-8.728848578674520834e-04,-9.806841321372887776e+00
-8.667427842364749035e-04,-8.076531702994271811e-03,-9.812675955796983374e+00
7.242694250510208105e-03,-1.176048051210421821e-03,-9.802752309343464532e+00
-8.658648706702824424e-03,1.978466127672717356e-03,-9.802025007178075455e+00
-2.349269735371718563e-03,8.193335044401428222e-03,-9.795844630198827119e+00
9.926135291819456613e-03,-1.519042475061366726e-03,-9.802311935480444660e+00
3.519351409873525409e-04,-4.716141990727349201e-03,-9.810486705316417755e+00
4.806358995623673941e-03,-1.068572230678641218e-02,-9.809546890792926632e+00
1.943033520957080902e-03,5.430480805096581966e-03,-9.803417222041895585e+00
1.420175692326553591e-03,-5.339083048793360521e-03,-9.798019568707035276e+00
-4.281831467796489744e-03,-5.726700209097831430e-03,-9.817725621780486023e+00
-2.073682719762417938e-03,7.335620208796694505e-03,-9.807749387870359215e+00
3.923502443424122660e-03,-1.436605762665062050e-03,-9.804205072306094948e+00
2.018549100678120479e-03,5.681111352667284238e-03,-9.796254710038994062e+00
4.778836818131959596e-03,6.048284492808528486e-03,-9.802085591706019230e+00
6.216625318707614048e-03,-8.163988543050018643e-03,-9.789452712996947525e+00
-1.435032761096173646e-03,-3.447755363102504925e-03,-9.800971614623721351e+00
-5.128727508712991462e-03,-2.303778122235166249e-03,-9.790645217797006694e+00
-7.073971386470540544e-03,1.076879901555290045e-03,-9.786665734974192787e+00
5.972275526350818813e-03,1.718537734120438934e-03,-9.809599878955522101e+00
-4.716722339562167896e-03,1.238313851962510523e-02,-9.810609443383341954e+00
-1.213580115033115539e-03,-4.354320239348043620e-04,-9.795255064534170941e+00
1.701298583238185572e-03,-4.843409945860755079e-03,-9.809570717150254637e+00
-3.081599979079406061e-03,-2.617065900924313033e-03,-9.806180194419622964e+00
4.285421572492845860e-03,3.399672339405412913e-03,-9.804255001505085332e+00
1.824069227047694875e-03,9.819762299513457981e-04,-9.800103604114861255e+00
1.168580488978239202e-03,-2.997251168143032305e-03,-9.807574034440664335e+00
-1.887419468765147781e-04,-6.779878774999634379e-03,-9.792202932915930802e+00
-5.687669313500157489e-03,9.419762436408716383e-03,-9.799212952612101901e+00
-1.269535210919653292e-04,5.866499674105638343e-03,-9.800417868911246444e+00
4.733635695212652129e-03,3.236829371543922026e-03,-9.801772468198317156e+00
6.166809956646389368e-03,-7.501093057815114151e-03,-9.804857123707611422e+00
2.529079889459783653e-03,8.386496813022230930e-04,-9.794684188756834331e+00
-7.618633755444461850e-03,-7.692962368847522207e-03,-9.804485628964718202e+00
3.355471613570792759e-03,5.038025668970376935e-04,-9.814790790683122879e+00
-1.592277622706809309e-03,3.359248449701841312e-03,-9.804735724441341560e+00
-2.785033520314911942e-03,-8.114240916630858017e-03,-9.793924180451298867e+00
2.507413197410519792e-03,2.739585956627301356e-03,-9.800757257243962073e+00
1.351450179326868810e-03,-5.549002699404507327e-03,-9.793776391822776262e+00
-7.329738984493207148e-03,-7.563424529447550053e-03,-9.802275054451616398e+00
1.587889119973881621e-03,-1.109847964004072925e-03,-9.793531952268001106e+00
6.823741051153081258e-03,-2.372614997127604330e-04,-9.810730197426922317e+00
-7.850647289978746404e-03,7.061385631869003185e-03,-9.801260696612764889e+00
5.150959062561162941e-03,2.306820683968296287e-03,-9.803500219813829020e+00
