mag_x (uT),mag_y (uT),mag_z (uT)
1.362873089941081517e+01,1.596427783895472174e+01,4.623307411613963325e+01
1.335429098848380391e+01,1.620584718631699062e+01,4.634512006574682630e+01
1.288418333260013959e+01,1.596031844790467424e+01,4.642394085063481413e+01
1.363803667149586474e+01,1.597598920890593099e+01,4.637581470527933902e+01
1.366939133909989579e+01,1.599923640743580222e+01,4.634722418713286629e+01
1.318605771621695766e+01,1.589290077519873101e+01,4.651486540902667599e+01
1.359595633411221982e+01,1.597485191773418656e+01,4.656508806935620015e+01
1.351797325309549080e+01,1.582982088901279205e+01,4.633038199861693585e+01
1.303897628144400755e+01,1.580997085470844787e+01,4.638030365094225971e+01
1.318414998010339190e+01,1.611137629549144634e+01,4.634202304805126005e+01
1.383601991538130704e+01,1.588884568976727074e+01,4.602052632118865461e+01
1.323158604328251364e+01,1.596876368712320371e+01,4.641032838629872970e+01
1.342460636129458251e+01,1.574233370146315814e+01,4.616593980267825259e+01
1.323044866448758405e+01,1.644533800069698160e+01,4.647646562985256224e+01
1.344363518818912695e+01,1.592549829215995238e+01,4.631312449481266214e+01
1.358941298641012985e+01,1.586809882248672920e+01,4.640599031998392832e+01
1.354335141972841505e+01,1.588248684759806828e+01,4.670015633911841491e+01
1.333782342352598604e+01,1.618334971010506607e+01,4.635245310844401700e+01
1.365280121252061640e+01,1.619529346749595078e+01,4.599444160014588334e+01
1.306696276278374214e+01,1.625826816015634080e+01,4.608469400112102221e+01
1.325655200485397422e+01,1.626322127992704125e+01,4.605749133626135006e+01
1.308233275629738479e+01,1.618486064341943376e+01,4.651022152700288359e+01
1.346277452716568668e+01,1.559569959731753563e+01,4.615128676823682952e+01
1.340603287737868499e+01,1.638028476265006361e+01,4.661900078562222660e+01
1.345764651007154455e+01,1.590425152310715973e+01,4.645505303372465278e+01
1.320745667139206603e+01,1.601882364995172026e+01,4.616371786578299208e+01
1.335724492805479890e+01,1.631872418055166918e+01,4.617400756222886571e+01
1.355591762273785505e+01,1.590110827922894998e+01,4.646579422143542359e+01
1.362938332179313683e+01,1.598746078393433301e+01,4.610967433729911846e+01
1.349684478460101289e+01,1.577836208497175363e+01,4.667148284141064352e+01
1.381416109093239264e+01,1.642074353258482944e+01,4.656328839465258795e+01
1.332977789961711679e+01,1.588054907169755658e+01,4.599289819077257135e+01
1.329613475322221383e+01,1.590971205471431027e+01,4.653194544332381355e+01
1.354782822819208654e+01,1.612111420508195536e+01,4.657168912351603751e+01
1.339112555058642684e+01,1.620374276425268079e+01,4.586524393395443866e+01
1.332996282119185416e+01,1.579521227418268126e+01,4.620971373885207356e+01
1.360357665168583097e+01,1.593219010184621354e+01,4.629667395456411327e+01
1.329938937399916732e+01,1.613825900931039570e+01,4.647061291440690667e+01
1.295157201829567306e+01,1.621703766377760658e+01,4.615734659270275841e+01
1.367785961572329256e+01,1.574817130138237964e+01,4.633049244696861990e+01
1.346099834472095758e+01,1.638175150622539178e+01,4.628524600267024880e+01
1.373848109100515913e+01,1.578847616747071214e+01,4.638758188949763195e+01
1.329548469598419302e+01,1.618687186975414249e+01,4.617852713620293770e+01
1.333193827591326475e+01,1.593890644592634231e+01,4.655519402450950395e+01
1.382246013086613345e+01,1.607028345944698344e+01,4.619825307847480644e+01
1.371987884655419876e+01,1.614994839731355825e+01,4.600552123077757471e+01
1.326893514396548923e+01,1.610572656014756276e+01,4.628337714137781234e+01
1.360186865559606595e+01,1.597228979344418853e+01,4.652081935019657521e+01
1.333181161146249138e+01,1.621762265896948207e+01,4.647627467606233154e+01
1.323667682665520395e+01,1.598929680511264451e+01,4.626089536389527979e+01
1.341172109596595874e+01,1.580301297717530495e+01,4.620693998888208398e+01
1.347382428624965911e+01,1.572039032137569414e+01,4.621572180042146272e+01
1.353470550005805961e+01,1.610103540427757451e+01,4.657969999504233982e+01
1.316769943134783993e+01,1.578434459739148288e+01,4.662741095811360736e+01
1.378312994010729930e+01,1.584407172918611550e+01,4.637494702156771353e+01
1.345471509637528129e+01,1.606107931558656787e+01,4.605280162011499101e+01
1.330657173846006280e+01,1.604799989748025979e+01,4.598973554570051192e+01
1.344768331126417138e+01,1.578122145839797419e+01,4.609921911275554862e+01
1.321261267457789934e+01,1.594481637755477621e+01,4.665180036235589967e+01
1.360359120045781012e+01,1.591032466987381433e+01,4.628399851536730125e+01
1.346650522158283003e+01,1.591577616928828576e+01,4.628404219949639753e+01
1.326657891149983826e+01,1.601894254387141103e+01,4.659934041793339787e+01
1.332400981364019721e+01,1.638516483107230570e+01,4.626435135011491440e+01
1.335283096197680841e+01,1.603650924912637521e+01,4.645992841898686265e+01
1.382064200403231524e+01,1.597686568110604100e+01,4.657594752824105200e+01
1.340532324976737755e+01,1.594016904304229243e+01,4.627460676568851738e+01
1.314681047732864627e+01,1.627526207509771439e+01,4.637401895167418076e+01
1.363059197233209474e+01,1.577495386790924847e+01,4.629900470316631811e+01
1.322617339777286816e+01,1.591681778930583135e+01,4.633679491532508621e+01
1.329304227936216876e+01,1.581532285358838230e+01,4.635731076787014615e+01
1.344339454685877122e+01,1.590779338940189547e+01,4.640610211298396592e+01
1.377031442543924022e+01,1.575023119297148178e+01,4.624802513003139381e+01
1.344111379824521535e+01,1.605281285587708240e+01,4.644639290957268685e+01
1.324717258714248125e+01,1.606607114657774105e+01,4.654751834283353418e+01
1.322988616889855784e+01,1.611269273737729080e+01,4.601518127688625270e+01
1.354121410040192863e+01,1.597492800424741155e+01,4.643407001649171661e+01
1.343923097800024991e+01,1.590178357640145101e+01,4.646476123880947284e+01
1.350767995068108540e+01,1.556509128403530262e+01,4.622139396946219136e+01
1.316905112454517557e+01,1.571845947704642121e+01,4.607794310105848723e+01
1.345886082500640590e+01,1.596007267470303681e+01,4.628913213768909429e+01
1.342884158557258623e+01,1.607475292662385868e+01,4.638372555597816671e+01
1.369570575255031386e+01,1.629948441856039310e+01,4.625883473805102142e+01
1.367565533483782048e+01,1.604041443219131224e+01,4.629043463118539137e+01
1.342863630533336305e+01,1.601970274295487684e+01,4.640843334150255117e+01
1.358623088164636172e+01,1.582897875928392040e+01,4.634835813454724729e+01
1.329018014710514350e+01,1.623975352926401783e+01,4.633265442987134719e+01
1.339259710521184843e+01,1.620065052705535535e+01,4.625888941616180006e+01
1.339114122917023764e+01,1.592360350814903924e+01,4.632225448435325887e+01
1.319531475084730410e+01,1.604836672745298287e+01,4.621927587755165945e+01
1.328015713452633051e+01,1.601463903825248281e+01,4.674617781691186735e+01
1.339755651245277690e+01,1.629687200355288468e+01,4.650515561393462605e+01
1.335968427556935900e+01,1.607187689785009255e+01,4.638276402532836329e+01
1.318249623286114769e+01,1.622702732738002140e+01,4.626868848485596430e+01
1.358063522193547179e+01,1.589261928688014081e+01,4.670114461766534220e+01
1.340766951510743965e+01,1.595545220494012284e+01,4.643366630042275034e+01
1.388653294318398501e+01,1.587156321074278686e+01,4.648408913688415112e+01
1.332769679211411784e+01,1.604871175771175018e+01,4.640348296825777652e+01
1.318555662517722382e+01,1.582901391393804857e+01,4.628730737986462174e+01
1.357708682074970596e+01,1.578079524079639029e+01,4.647341873960665026e+01
1.320402153989916272e+01,1.587310972088351413e+01,4.617776686915893691e+01
1.341991104896126252e+01,1.605572038424832115e+01,4.624304319461479196e+01
1.357834294251663643e+01,1.592519241519257811e+01,4.623813499420185735e+01
1.324128248638213812e+01,1.594998488546668725e+01,4.622544818186869264e+01
1.345086237965333353e+01,1.583858665386875941e+01,4.630022182857384649e+01
1.340081717274202333e+01,1.585523308698434164e+01,4.664973107325921120e+01
1.356686835189290719e+01,1.604298982171938448e+01,4.625990980100662853e+01
1.342309252702325750e+01,1.611309589212571680e+01,4.618321657626243848e+01
1.329783012134199893e+01,1.611014528147547153e+01,4.661228941545234505e+01
1.352223199002160392e+01,1.641500168404559901e+01,4.608555358039976824e+01
1.345111248080636202e+01,1.608487602385518755e+01,4.586326243124875646e+01
1.326412196162752011e+01,1.630000750814232191e+01,4.626185053964476879e+01
1.362174320563068086e+01,1.607365008319842303e+01,4.642560890984265143e+01
1.362316001077501326e+01,1.616824054433467239e+01,4.636286701860213100e+01
1.310319633441473641e+01,1.597580379935255834e+01,4.651535022714946876e+01
1.320690989694699446e+01,1.644723717162792909e+01,4.649605539681140698e+01
1.300210034869675191e+01,1.588627831737178653e+01,4.632804109100338508e+01
1.374820269108935555e+01,1.608942723411599474e+01,4.610219997137667036e+01
1.369934666562212300e+01,1.608010011421321650e+01,4.636732760676741094e+01
1.338849067107254420e+01,1.611861480299171845e+01,4.654594808900056080e+01
1.357464852485222018e+01,1.639578408526916675e+01,4.645080551611523134e+01
1.314887942408410737e+01,1.563229814643805149e+01,4.638040784873807354e+01
1.325169373876206436e+01,1.597612090701007581e+01,4.632434577203625281e+01
1.341644045225643467e+01,1.587688049452423833e+01,4.633238147327172385e+01
1.369982855816629375e+01,1.601115637583373186e+01,4.598649963503115856e+01
1.347644054924121804e+01,1.625952361244877054e+01,4.616719030385305444e+01
1.366302933201821901e+01,1.593006565267240937e+01,4.637716098333779513e+01
1.371596622356665129e+01,1.610842136553257120e+01,4.684011964544811946e+01
1.320475135050202553e+01,1.575033404180438623e+01,4.637960887752615236e+01
1.349518675094880393e+01,1.621158032604796162e+01,4.617597533854869596e+01
1.334138906232502819e+01,1.642653161527762862e+01,4.644100924075939929e+01
1.358079554485066254e+01,1.609268248662638712e+01,4.617775043345148589e+01
1.338118800951554199e+01,1.597414908797464328e+01,4.633083317086844488e+01
1.325906821428550941e+01,1.584516296178609451e+01,4.641464450439485745e+01
1.302727008320374225e+01,1.616432528410707192e+01,4.610003572996595977e+01
1.363495107177833887e+01,1.573752210075240399e+01,4.641994645426867550e+01
1.331890381765905573e+01,1.555662574651252683e+01,4.651343592077871847e+01
1.335203751263588856e+01,1.596316198963166855e+01,4.607942745845605970e+01
1.294751383632410047e+01,1.613313582915687761e+01,4.623607694086072684e+01
1.366263234740446642e+01,1.598373838092846277e+01,4.629176569974138999e+01
1.376411153657742936e+01,1.570059640887799013e+01,4.655411897011907030e+01
1.350641387469087817e+01,1.597400083009354788e+01,4.617680560710743976e+01
1.280217495086435875e+01,1.610824858680912186e+01,4.658294519143008472e+01
1.372860243430180205e+01,1.600165063888623607e+01,4.606345712033661499e+01
1.364293259361963351e+01,1.607483103589773776e+01,4.612576981727909953e+01
1.316089286901459054e+01,1.602596185438708076e+01,4.630148730098373733e+01
1.325577193307601576e+01,1.607919881452759370e+01,4.593666211752093886e+01
1.336234056231060485e+01,1.570485863032042140e+01,4.625736178512403995e+01
1.393071398613754219e+01,1.605527360239693735e+01,4.694117970673338647e+01
1.348799164571942022e+01,1.594683046378342262e+01,4.637485615074940171e+01
1.327569834129031712e+01,1.586194982901762707e+01,4.627236769099707203e+01
1.320129387527814657e+01,1.563764235698465122e+01,4.620958489708448269e+01
1.345035030235859885e+01,1.605998736907135438e+01,4.628135528629510276e+01
1.355369322439307744e+01,1.605265357277430738e+01,4.652837852540949370e+01
1.329632288593950840e+01,1.592600213528257136e+01,4.630906780318863980e+01
1.357425056602808411e+01,1.619690042613909498e+01,4.630570633997184160e+01
1.324009836631575432e+01,1.598169799602304586e+01,4.635488530155846121e+01
1.336636301621508771e+01,1.598527358316379043e+01,4.630752869551184858e+01
1.338790375750398631e+01,1.596712613546563730e+01,4.621532794682865841e+01
1.386163098125204129e+01,1.603423467427123228e+01,4.638447812797636516e+01
1.369238015815419551e+01,1.632144681003704179e+01,4.638272852332019625e+01
1.351235489710101412e+01,1.627871886741168339e+01,4.665210380018444170e+01
1.359046657034512151e+01,1.586200046054295498e+01,4.597721364471397010e+01
1.360882527132512010e+01,1.579807564985094004e+01,4.640578418229951296e+01
1.370729194110764482e+01,1.635513485379510712e+01,4.652834382267583635e+01
1.331722024341434363e+01,1.617718143303966016e+01,4.634814322740566439e+01
1.333324392547378778e+01,1.627103530120311348e+01,4.620790926305735979e+01
1.352948077479910971e+01,1.616814577184569401e+01,4.642539737491296137e+01
1.373194494978148406e+01,1.578748405984510228e+01,4.639659100814946413e+01
1.331574580275184694e+01,1.625920392416788829e+01,4.641934574939899250e+01
1.367584061626613057e+01,1.584483218625849865e+01,4.634480676354294815e+01
1.365283333404202892e+01,1.632370420566214264e+01,4.643558539230238580e+01
1.337092983986245542e+01,1.629035883194604395e+01,4.599194266105340745e+01
1.358831369038799686e+01,1.608750686010447595e+01,4.622291535740290414e+01
1.330728929839073693e+01,1.593317014947296606e+01,4.634206650342709111e+01
1.353084369323378233e+01,1.598516481498728403e+01,4.632538042450857318e+01
1.317649048512228838e+01,1.590404599281435161e+01,4.647627317261427038e+01
1.363954492888942482e+01,1.582666447598326798e+01,4.653448511672426235e+01
1.348824873708763761e+01,1.623479819959287340e+01,4.649937218187729115e+01
1.317010852615933914e+01,1.609969871679523479e+01,4.642216608436064718e+01
1.355592586127470156e+01,1.585066327889239979e+01,4.614705294230242316e+01
1.330831043564195326e+01,1.625123331901808399e+01,4.633197901336380653e+01
1.323891833112283045e+01,1.584748327844749305e+01,4.611280064229718789e+01
1.354496839775363526e+01,1.558941240947821782e+01,4.641805811703967777e+01
1.379684891484371256e+01,1.593817564131810727e+01,4.593785532633311419e+01
1.319478516928045408e+01,1.621105116174481964e+01,4.637501471536865694e+01
1.360676841202085363e+01,1.581847224737854773e+01,4.630719173592222404e+01
1.354719948253860018e+01,1.614955113005456155e+01,4.616909441679636217e+01
1.347048521042935754e+01,1.639133890500942670e+01,4.647099961800301315e+01
1.327828060299485458e+01,1.621053635920402414e+01,4.663475655500318595e+01
1.278375560662845167e+01,1.621373178161627493e+01,4.589931910832864048e+01
1.296405676441428767e+01,1.571412491546060153e+01,4.618528546609306318e+01
1.342066539474916809e+01,1.570906630605126963e+01,4.652547846280241828e+01
1.339466943955866718e+01,1.592630500910008351e+01,4.615746383749038273e+01
1.368992119302611243e+01,1.582324188087797445e+01,4.586277082800534544e+01
1.315619837222613775e+01,1.597139514746112532e+01,4.617969975107460101e+01
1.354956336328330835e+01,1.615555260288516592e+01,4.625243550759812905e+01
1.341975385562379941e+01,1.581714965981840493e+01,4.619423615076328105e+01
1.331842706904235563e+01,1.620954755872999442e+01,4.663461934373960815e+01
1.337852891134173916e+01,1.610484706255370213e+01,4.638225817882018731e+01
1.323333370527510056e+01,1.637337200571707996e+01,4.636935599761740434e+01
1.363684977895003492e+01,1.610244711277357155e+01,4.555579176327432833e+01
1.339451054987832812e+01,1.583223199217563781e+01,4.622511309533374657e+01
1.360888435729171952e+01,1.624413306886669872e+01,4.606700794717698955e+01
1.328342443890812064e+01,1.593956236340852506e+01,4.630935353898613016e+01
1.331895306930282175e+01,1.635184527806953980e+01,4.617049577660097270e+01
1.387303125842758611e+01,1.593439638784287382e+01,4.622299903042632963e+01
1.319308634925952006e+01,1.605417000778870573e+01,4.631761258087499300e+01
1.332185262714014051e+01,1.630365300354829472e+01,4.585706446279961312e+01
1.338040377942104087e+01,1.622878394161790894e+01,4.658422138228424103e+01
1.347930570712987297e+01,1.580182119442228306e+01,4.610885569352376478e+01
1.310510289104579407e+01,1.619458311359828429e+01,4.605495239031497334e+01
1.339597307476169696e+01,1.597864762528172378e+01,4.634084162895903347e+01
