mag_x (uT),mag_y (uT),mag_z (uT)
1.352606083364441858e+01,1.620348775497955529e+01,4.622459678288035434e+01
1.371119237823420711e+01,1.593486822989853557e+01,4.637701725055310931e+01
1.358519696746770755e+01,1.622575114573780652e+01,4.610435490994873220e+01
1.319588406281039994e+01,1.616138943136593653e+01,4.638106470655181823e+01
1.338117351903446206e+01,1.627609480317296331e+01,4.637292660429321955e+01
1.333266180218458352e+01,1.612283743708604433e+01,4.631808570917025492e+01
1.331904438936749102e+01,1.605003726303359457e+01,4.623814305688162563e+01
1.364501587275554861e+01,1.606342950909671430e+01,4.624137297000191182e+01
1.357244529875989336e+01,1.605009837508361770e+01,4.623443372107345795e+01
1.336838131407091979e+01,1.611208659160782375e+01,4.640303025608476872e+01
1.319383882699581179e+01,1.602655891393994736e+01,4.661938494872781291e+01
1.330062429384918232e+01,1.596668320207718494e+01,4.621425369877754719e+01
1.373775072538113307e+01,1.599721839096121379e+01,4.639091287874963143e+01
1.357449254710889086e+01,1.623166969139685278e+01,4.613092599679252004e+01
1.348575756355497468e+01,1.587905924770932664e+01,4.620647410425222290e+01
1.342398511829841468e+01,1.563995183786997245e+01,4.610913413874826716e+01
1.343670600150640304e+01,1.603989814631103172e+01,4.628115740066220241e+01
1.338125621094010143e+01,1.594643955736487406e+01,4.629993682511394582e+01
1.348881600005456427e+01,1.562069286598745244e+01,4.611555186994632294e+01
1.361997956966783185e+01,1.603291138612761557e+01,4.622399601440725547e+01
1.316949194631533437e+01,1.616905956439570602e+01,4.646337048848417339e+01
1.353704653276628100e+01,1.605454095341583454e+01,4.628193275490433223e+01
1.337868360424181091e+01,1.617751391858455534e+01,4.637850171646800845e+01
1.320060868356687500e+01,1.583321021014480579e+01,4.654775562188137883e+01
1.361230446283435214e+01,1.618016733657751516e+01,4.676663274646863755e+01
1.339356907382047801e+01,1.646234566033479041e+01,4.601534498919973970e+01
1.352734885107834195e+01,1.583379345497646895e+01,4.607265297645066937e+01
1.358230616661086998e+01,1.567808084892336140e+01,4.651936195210117120e+01
1.360423080869815493e+01,1.587694000403984695e+01,4.604399800533526133e+01
1.362831567107873099e+01,1.623791550777317383e+01,4.626244450474904824e+01
1.343227247357313558e+01,1.568371227815661761e+01,4.648019324490102377e+01
1.343930562151334840e+01,1.594480677855738016e+01,4.625170378883891686e+01
1.351185222292679633e+01,1.587949456363775802e+01,4.616775829209147730e+01
1.306491765310109265e+01,1.583647598216459151e+01,4.636764242490527010e+01
1.339278748508358419e+01,1.580980197407281551e+01,4.618543068071519286e+01
1.357209882932764522e+01,1.638325467677521274e+01,4.649098861100361546e+01
1.326179547460186470e+01,1.617164490532383780e+01,4.637508510062914979e+01
1.350609111785218808e+01,1.605543625131009122e+01,4.683628994484939767e+01
1.321166925768908307e+01,1.590338068400061289e+01,4.636153618606800109e+01
1.351036705064188403e+01,1.606694201431727009e+01,4.608273090854245169e+01
1.317143084067152792e+01,1.576119329008737679e+01,4.641389360784943818e+01
1.365830191515062353e+01,1.577795209170173862e+01,4.629686152578120328e+01
1.333247127143795119e+01,1.619079041574435607e+01,4.621772995616856150e+01
1.332842326768715502e+01,1.616813791992074201e+01,4.636609112885506079e+01
1.352929641281268047e+01,1.594837131362986149e+01,4.641993019928506925e+01
1.333883374561313140e+01,1.605308005576647190e+01,4.658032461021450388e+01
1.291536802483547319e+01,1.617786183010245082e+01,4.623646319786075054e+01
1.314537507741273181e+01,1.624694084401518168e+01,4.650238905851779236e+01
1.359178216193336475e+01,1.535066941608398139e+01,4.631842471652126392e+01
1.337009877911580169e+01,1.580457185662486985e+01,4.636432623127289077e+01
1.335706059551016089e+01,1.621538761306799969e+01,4.652110061167964261e+01
1.359424539867169557e+01,1.609867904324624988e+01,4.624492795334044359e+01
1.338262012825468794e+01,1.612252624200733209e+01,4.641774480610746423e+01
1.342844979599618860e+01,1.615231200810406165e+01,4.639520398408399160e+01
1.338830713639397807e+01,1.594842189784141873e+01,4.621780254181375369e+01
1.343484800442876725e+01,1.615088410010971387e+01,4.651095595094929536e+01
1.367875965579387021e+01,1.620199892424898991e+01,4.640419711409818859e+01
1.341917072445890113e+01,1.611384341209875970e+01,4.614341475530525116e+01
1.356967927514513406e+01,1.623829606525622182e+01,4.639675122286811160e+01
1.340317031378597079e+01,1.600863828596120086e+01,4.622007290278764913e+01
1.356946008371451384e+01,1.613757998257612414e+01,4.654489683094509189e+01
1.348133133428266461e+01,1.613092038552655794e+01,4.662803476754196907e+01
1.310886331749094857e+01,1.619311647794960507e+01,4.648938296271672499e+01
1.357835600908721396e+01,1.598950976088223008e+01,4.660872367714210185e+01
1.329585656541380345e+01,1.597155908070197938e+01,4.626851311470683470e+01
1.319346924235766139e+01,1.616775078820012368e+01,4.603120746813771547e+01
1.346668545341198886e+01,1.605186529780092641e+01,4.620025204303726696e+01
1.347985550608602701e+01,1.587685853154561144e+01,4.618440913578987761e+01
1.361576944550756352e+01,1.602346874971357238e+01,4.662702320924952915e+01
1.373387157361136346e+01,1.616459683813565462e+01,4.626345583288446761e+01
1.340061559181054207e+01,1.588246026828731772e+01,4.624812201584312987e+01
1.364625252153659396e+01,1.583077299011066508e+01,4.643985029785782359e+01
1.325119208842932039e+01,1.615624029336989764e+01,4.605960203947299902e+01
1.345163138739029840e+01,1.573657575030750166e+01,4.602182572693465090e+01
1.365759283962119497e+01,1.580053404615444457e+01,4.595390124035716184e+01
1.310513895053707500e+01,1.610563609325164691e+01,4.637638599493904223e+01
1.375737625292751609e+01,1.627229582143586484e+01,4.611409785750942802e+01
1.329052764703621925e+01,1.612792184783759808e+01,4.611107870660871555e+01
1.343560604676003045e+01,1.585584543750511166e+01,4.591027553524732951e+01
1.376547634287180166e+01,1.625881175913621135e+01,4.602845758331128678e+01
1.356044878992688574e+01,1.595472383554834650e+01,4.661792951201501722e+01
1.342608718429127279e+01,1.608385488593664547e+01,4.623375972857438398e+01
1.335228761853921675e+01,1.590133202469613316e+01,4.650074506683374409e+01
1.370452950860453178e+01,1.616835164105783562e+01,4.682071163422012461e+01
1.331809184975747584e+01,1.582914079005316843e+01,4.656466054748123184e+01
1.354202973330049353e+01,1.613159005817649572e+01,4.628200655164346244e+01
1.322446250767723264e+01,1.594052419750746274e+01,4.613941410578875235e+01
1.338398366658568506e+01,1.607085813760063076e+01,4.630948747829746992e+01
1.354407766244638900e+01,1.572824915564886261e+01,4.660639642805232796e+01
1.332883696807517637e+01,1.579696416546797266e+01,4.621086248159502219e+01
1.300257972592246070e+01,1.625784287933097971e+01,4.592174541068377636e+01
1.305858757183911223e+01,1.600127395481496961e+01,4.665985556081238883e+01
1.371026495736382778e+01,1.609060092153761801e+01,4.629226782124084849e+01
1.343916144083521935e+01,1.600175541849474214e+01,4.601865371202368493e+01
1.346319101561921094e+01,1.594625737655440645e+01,4.611752312786453700e+01
1.339913607960650843e+01,1.634488513982887525e+01,4.625061018818818326e+01
1.345629959060695491e+01,1.613415871304066229e+01,4.610126264629877113e+01
1.350036885640368034e+01,1.571016800200013463e+01,4.633580289530367935e+01
1.322954603681104935e+01,1.589570564445828005e+01,4.641842225390724508e+01
1.398289479000223245e+01,1.607238354601115660e+01,4.621215430258011736e+01
1.348145845379939622e+01,1.620515012100250729e+01,4.629846445326197113e+01
1.348075397743002490e+01,1.596453892398753993e+01,4.647607643993413262e+01
1.340000665933894020e+01,1.647836061632230198e+01,4.619442400350305888e+01
1.341748113012312693e+01,1.614749095462173401e+01,4.648447084501239601e+01
1.338238478922768060e+01,1.618104456518623735e+01,4.595222647916753544e+01
1.350781435123898433e+01,1.649026559844707052e+01,4.659154042384758299e+01
1.340935588008477453e+01,1.630164803106212901e+01,4.678351722321678352e+01
1.335873191671457150e+01,1.569946791751273274e+01,4.635125191623379948e+01
1.393510841826739011e+01,1.634569428878847575e+01,4.605393851294135743e+01
1.343886291227428309e+01,1.606065868848041234e+01,4.636928812927337162e+01
1.316605363614543656e+01,1.582887523978936173e+01,4.621037830575875205e+01
1.362817029451419693e+01,1.596921745324811681e+01,4.634779438092341763e+01
1.344410975815872078e+01,1.589145442979932987e+01,4.639309718103094582e+01
1.332459107293104061e+01,1.577952935366477227e+01,4.640000942507549553e+01
1.334881280757255162e+01,1.596970986734914177e+01,4.618172345444010318e+01
1.305400507113893482e+01,1.625168078843171671e+01,4.627612204888050940e+01
1.363061227500542039e+01,1.587513754171578917e+01,4.642874827996050158e+01
1.311498095863635349e+01,1.598510625252221118e+01,4.638899335714955896e+01
1.327796004550273778e+01,1.614374573719365458e+01,4.675560789629834346e+01
1.369238146399084322e+01,1.606643482516766142e+01,4.594243101821397346e+01
1.324739192299531787e+01,1.569679947016496158e+01,4.623731729026351189e+01
1.352828632016615096e+01,1.598206333976435367e+01,4.635974270465591474e+01
1.363956767439467477e+01,1.604342004198485583e+01,4.617720689827972080e+01
1.382291389834034590e+01,1.654390265925567505e+01,4.640420813121910015e+01
1.340089303362595174e+01,1.602946113568754427e+01,4.665868209513324416e+01
1.339214448594607454e+01,1.554310076095226378e+01,4.633477680527227704e+01
1.354990932982275709e+01,1.614840811878089610e+01,4.634126243513880183e+01
1.323985371982712955e+01,1.619759277801415465e+01,4.602191611988488518e+01
1.360453951378507931e+01,1.639355279373393159e+01,4.598098563581720555e+01
1.322127249157895434e+01,1.580925371583217753e+01,4.615194205462448451e+01
1.338124628717278775e+01,1.597165943615733141e+01,4.596903374939471121e+01
1.331453753821720554e+01,1.591348260571814954e+01,4.632192068497055004e+01
1.357163791013598164e+01,1.593288371408756099e+01,4.664756842892840893e+01
1.345621800667695389e+01,1.572033072879321836e+01,4.658252952525794655e+01
1.309087138347258339e+01,1.599345475936897110e+01,4.615215202361647329e+01
1.339971899331745853e+01,1.594887788467251610e+01,4.626511239761115490e+01
1.362708224855536621e+01,1.603729587733838002e+01,4.672485181624539763e+01
1.343476177821073847e+01,1.606896436118712046e+01,4.638348001054433922e+01
1.347333081320720893e+01,1.625336973839845456e+01,4.655296532101372264e+01
1.366274781692179907e+01,1.611127688717625261e+01,4.619175896565187145e+01
1.363674581723294743e+01,1.617121104986463109e+01,4.647264810385488687e+01
1.364893679863124198e+01,1.629549265856726592e+01,4.654003783859099741e+01
1.336859096977629413e+01,1.584579556950685841e+01,4.643876703648443538e+01
1.328392375918862633e+01,1.596384722190106054e+01,4.648621936337245586e+01
1.315160263630767723e+01,1.615224788673728540e+01,4.651346252220601940e+01
1.351754247121882457e+01,1.587402323355235900e+01,4.656592185780981197e+01
1.306512294283969133e+01,1.598431083552062404e+01,4.631438152175912393e+01
1.314295140084592894e+01,1.588444068357514638e+01,4.613491367061133275e+01
1.345420532541680636e+01,1.583086670240708749e+01,4.672177853833686356e+01
1.311852378062094893e+01,1.589676148492861429e+01,4.652778970623472077e+01
1.324593185395348804e+01,1.565561622911046769e+01,4.624698119838338073e+01
1.336443578226983320e+01,1.582741660143847184e+01,4.555475491077446293e+01
1.354748653987537743e+01,1.589534550397818968e+01,4.597876566143074939e+01
1.289702599727529631e+01,1.581382125504230274e+01,4.653398670085213240e+01
1.371886528021253859e+01,1.620322368007480307e+01,4.645284860754170353e+01
1.353780205515990787e+01,1.583559390445300608e+01,4.629852333790221053e+01
1.330964887796934626e+01,1.599077238067601847e+01,4.644968961778994299e+01
1.333447715795513666e+01,1.618470380789995744e+01,4.626224970091285371e+01
1.349117681721912376e+01,1.577187791473532563e+01,4.626434878378852744e+01
1.387493319136851433e+01,1.599014984662471228e+01,4.637560925472192253e+01
1.353518926473877926e+01,1.594179889290389518e+01,4.602576708211270073e+01
1.362843595998701041e+01,1.590396817242642769e+01,4.655600268254521268e+01
1.330513804541628708e+01,1.617478855950033534e+01,4.607908483322135140e+01
1.302971115128995372e+01,1.606654048885061314e+01,4.640308765388898138e+01
1.312071770509985669e+01,1.608927406946185101e+01,4.618227513056453404e+01
1.338771719267513838e+01,1.600464087707458205e+01,4.623460699259997853e+01
1.328094201482931602e+01,1.615774040858296701e+01,4.620791653232997476e+01
1.380127832849791147e+01,1.622449849215180606e+01,4.647459897366238835e+01
1.337343848547085834e+01,1.611661399858368782e+01,4.650335466128360196e+01
1.340655120839412895e+01,1.618852564839969688e+01,4.629200232658532599e+01
1.346603297933679677e+01,1.589747830045109467e+01,4.608192604843607398e+01
1.334788671340610300e+01,1.603045304493239342e+01,4.610958038255861879e+01
1.369022110604424114e+01,1.575558339425682952e+01,4.607493869120329322e+01
1.338462048183382613e+01,1.590388684005802133e+01,4.644652786280001067e+01
1.369107359891980913e+01,1.607857817323583305e+01,4.627745951541161418e+01
1.350292686459737546e+01,1.601743986928766716e+01,4.663562187833377948e+01
1.340317480997716970e+01,1.607124612257743124e+01,4.668708112295135493e+01
1.339079732262968747e+01,1.581945385514489999e+01,4.630021136189142794e+01
1.353727494339736204e+01,1.595989929783390870e+01,4.618808392749289027e+01
1.331906557537476665e+01,1.583180708908071743e+01,4.619711137774321230e+01
1.351494297682461898e+01,1.589731132367737665e+01,4.654593057438728465e+01
1.307483852600057084e+01,1.590982469387552278e+01,4.622119310358349509e+01
1.344457804677045942e+01,1.619346273390044288e+01,4.609443683564531824e+01
1.307561707395044337e+01,1.599880995465909805e+01,4.604219003607097704e+01
1.322980614983455894e+01,1.581502989702252648e+01,4.615867908291767208e+01
1.341745871377766797e+01,1.606750288618906453e+01,4.603616329129091156e+01
1.364761479586243276e+01,1.597949191769752098e+01,4.625606856990588511e+01
1.328572849110813081e+01,1.584960073685461701e+01,4.621891828209967912e+01
1.357228650646552204e+01,1.619112200614949870e+01,4.624956918462244460e+01
1.324877565645434530e+01,1.619319866608557490e+01,4.607218097212241048e+01
1.342662754447194295e+01,1.609552302940225132e+01,4.643231488658292250e+01
1.326530148793587394e+01,1.609396685003223126e+01,4.611757985045658614e+01
1.330514257200266748e+01,1.617342757400294317e+01,4.637008700623422897e+01
1.348311122495240966e+01,1.592469638788614361e+01,4.661626808858775917e+01
1.351817072466174707e+01,1.600509745387177318e+01,4.622449044916520222e+01
1.344702838598320227e+01,1.581921602666341187e+01,4.577353524867393730e+01
1.310024043404488658e+01,1.605337100376513604e+01,4.620605072894565524e+01
1.339396434643873057e+01,1.571231599599707707e+01,4.655095382391779424e+01
1.346727945861495002e+01,1.589721205350007871e+01,4.599086948811996223e+01
1.325850439564821315e+01,1.608262257887978564e+01,4.594721175102397126e+01
1.363523596004607796e+01,1.606710634649220282e+01,4.643272163001175556e+01
1.337434094361435655e+01,1.576780654796013792e+01,4.640387708295494917e+01
1.341873276074839616e+01,1.610333734688130036e+01,4.616157635078080546e+01
1.358558933316830952e+01,1.578328007994068471e+01,4.633065507379665604e+01
1.345653880809248548e+01,1.628401930526526442e+01,4.632835208636593194e+01
1.355152970627975861e+01,1.615429249234958675e+01,4.620537262095516695e+01
1.346478646604492191e+01,1.583992525255629502e+01,4.618546331903642255e+01
1.353690201690089623e+01,1.615028459485907675e+01,4.609541333339188185e+01
1.327316650707897772e+01,1.621945115493623391e+01,4.615244994837429005e+01
1.350909731171160821e+01,1.590635522100977006e+01,4.661442046502332204e+01
1.334975819323332225e+01,1.606769274490864774e+01,4.668668041333184249e+01
1.309027411806379781e+01,1.598281168563025822e+01,4.610773334617367425e+01
1.361650208686705810e+01,1.610509731535769262e+01,4.629488426528843092e+01
