gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
1.329176802343996009e+06,-4.652645706147995777e+06,4.140014493692599237e+06,-1.426881639697864745e+00,1.964531096238467356e+01,-3.462768424068430884e-01
1.329191465521295555e+06,-4.652650817282222211e+06,4.140031448752523866e+06,-2.507967859093038321e+00,2.058315151922155550e+01,-9.148626706790098650e-02
1.329180535685672890e+06,-4.652647233556143939e+06,4.140017178683457430e+06,-1.899111960678378175e+00,2.006774435674527979e+01,-1.661888466565827893e-01
1.329192804588150000e+06,-4.652630690036369488e+06,4.140002144350436982e+06,-1.456849516757429797e+00,1.939644490193825277e+01,-6.068442059532670463e-01
1.329182012583144009e+06,-4.652638086183460429e+06,4.140046928590487223e+06,-1.556783412141557355e+00,1.956700654820150120e+01,3.668687949866900749e-02
1.329181277374019613e+06,-4.652634334149141796e+06,4.140017185102469288e+06,-2.459266943743477984e+00,1.934151550705357892e+01,-9.917204961503861549e-01
1.329157877968714107e+06,-4.652642780827280134e+06,4.140039045441110618e+06,-3.153269007972220095e+00,1.946319629702621512e+01,-2.424236046102977091e-02
1.329182552650914295e+06,-4.652612387049627490e+06,4.140034978322392795e+06,-1.607376644522167553e+00,1.976191517333160519e+01,-6.080266172087425147e-01
1.329174725163820200e+06,-4.652625418572807685e+06,4.140017293422261719e+06,-2.264980276537671866e+00,2.001247697716766893e+01,-8.803858953162614631e-02
1.329180361101757502e+06,-4.652619037836963311e+06,4.140050916507412679e+06,-2.397491421823291446e+00,1.899647240073510446e+01,6.962960308642417440e-01
1.329169607729471987e+06,-4.652636744193946011e+06,4.140015560666992795e+06,-2.122358117571738756e+00,1.960982476473861880e+01,-4.916045979856661363e-01
1.329202940125632798e+06,-4.652607235112028196e+06,4.140046017889345996e+06,-1.482926746874966062e+00,2.086366334717476434e+01,2.515608487190071352e-01
1.329171498227937147e+06,-4.652615271659959108e+06,4.140026198190198746e+06,-2.718799712716602368e+00,1.971532092932381275e+01,-1.144449269112356893e+00
1.329171598025631160e+06,-4.652634616745082662e+06,4.140012755358330440e+06,-2.225771263115525755e+00,2.065694716573572265e+01,-3.580590113255774365e-01
1.329179015857562656e+06,-4.652618499868675135e+06,4.140041423279623967e+06,-2.825565783202947934e+00,2.023361085051981689e+01,2.203463525851319105e-01
1.329170679311207263e+06,-4.652615834209811874e+06,4.139993450165851507e+06,-1.841248635630182484e+00,1.946129279985005667e+01,4.725080714497446877e-02
1.329173241414238466e+06,-4.652608812685892917e+06,4.140037343052810524e+06,-2.131659545987029336e+00,1.986197945750286920e+01,-1.130155831584743087e+00
1.329182229736272478e+06,-4.652602314747638069e+06,4.140022625666100532e+06,-1.451543656918909520e+00,2.047992646341754153e+01,9.465621485245213629e-01
1.329160377329712268e+06,-4.652618026618502103e+06,4.140032447887334507e+06,-1.546498259078007198e+00,2.008066517242487592e+01,1.058187227108983608e+00
1.329187401903061429e+06,-4.652585533164872788e+06,4.140013089730392676e+06,-1.972330645870191246e+00,1.973641841190126200e+01,-6.846400702369317415e-01
1.329179695765219396e+06,-4.652605749396179803e+06,4.140047153003779706e+06,-1.940555294197438663e+00,2.045165018967561466e+01,-1.837486224606140750e-01
1.329156603747796733e+06,-4.652606719404446892e+06,4.140019653872716241e+06,-2.347379233464188975e+00,1.984882746971560152e+01,-1.412537934108551996e-01
1.329166415331867291e+06,-4.652603900980459526e+06,4.140016171441893093e+06,-2.379745503972381826e+00,1.954860849794838984e+01,5.740577068550264395e-01
1.329161659363082144e+06,-4.652581194357250817e+06,4.140032552721574903e+06,-2.147418778915441528e+00,2.026635518523661617e+01,-6.079864894313320445e-01
1.329163188354820013e+06,-4.652609256685466506e+06,4.140036430233731400e+06,-2.340443666239616860e+00,1.965905470290597989e+01,1.821407130210878522e+00
1.329162004715343704e+06,-4.652602631124031730e+06,4.140015750924794935e+06,-3.194246922381584586e+00,1.862346763298559083e+01,-3.984396141804497637e-01
1.329179727547045564e+06,-4.652611178589227609e+06,4.140021196492817253e+06,-1.584339311360489333e+00,2.088675611331511206e+01,4.078485506651861603e-01
1.329156728491410380e+06,-4.652556291907498613e+06,4.140030289300969802e+06,-2.251585479368102938e+00,1.926919330204462000e+01,-9.417814132414449313e-01
1.329158654305258533e+06,-4.652588530614787713e+06,4.140038893960059155e+06,-1.959350829536989025e+00,1.952622101800850629e+01,1.093328570386914222e+00
1.329157327982801711e+06,-4.652593315850260668e+06,4.140010212306785397e+06,-3.103282522159233725e+00,2.054285150396021820e+01,-8.838162076297554348e-01
1.329157220248821424e+06,-4.652569262185431086e+06,4.140002806756305508e+06,-3.137038403654615060e+00,2.026020172978763512e+01,-1.234702564897928734e-01
1.329169082084822468e+06,-4.652578568413550034e+06,4.140027699950706214e+06,-2.863639248729271891e+00,2.010433129077620151e+01,7.467760727787183805e-01
1.329174451132918708e+06,-4.652589679493125528e+06,4.140035141442576423e+06,-3.164911334083257088e+00,1.921600773964642528e+01,6.809960577009017690e-01
1.329193462700738339e+06,-4.652567759919005446e+06,4.140020981569293421e+06,-2.140960944840033076e+00,1.996517660041032016e+01,-9.528130246810615489e-01
1.329175678989371983e+06,-4.652572547478984110e+06,4.140019623685277998e+06,-2.776199873716428179e+00,2.063466119753166339e+01,2.031155655233879073e-02
1.329173787677881075e+06,-4.652571924975425936e+06,4.140026869747848716e+06,-3.005621188295903412e+00,1.978574173861598950e+01,2.725743363273687714e-01
1.329173785028867889e+06,-4.652556406689315103e+06,4.140020592559411656e+06,-2.319981760702259255e+00,1.968657540321979837e+01,5.085960313152119161e-01
1.329182919191941386e+06,-4.652582659804203548e+06,4.140031816580369137e+06,-2.705705733764283138e+00,1.925958227787355881e+01,3.183033419133093345e-01
1.329172208825887879e+06,-4.652571091007732786e+06,4.140018074565045536e+06,-2.542654284010191112e+00,2.022886231282398128e+01,4.225961901721028702e-01
1.329153849840731593e+06,-4.652550225311441347e+06,4.140040146702751983e+06,-2.123570885184734802e+00,1.962300195547290471e+01,1.300101806878373845e+00
1.329174822815703461e+06,-4.652569079349306412e+06,4.140004937138162553e+06,-2.478832069900086310e+00,1.996231898893329770e+01,-1.991358169402831779e-01
1.329139876703198999e+06,-4.652551077678978443e+06,4.140017398595874663e+06,-2.826383392112022719e+00,1.940867505319675956e+01,-4.267462133468011287e-01
1.329162715957952430e+06,-4.652561059003199451e+06,4.140010561694895383e+06,-3.477956124592978426e+00,1.984048955692853866e+01,5.681486311049470661e-01
1.329163476631725905e+06,-4.652555008651066571e+06,4.140058357369475067e+06,-2.825139457612772631e+00,1.963443792198525628e+01,1.085254448911949776e-01
1.329174140896602999e+06,-4.652550615917674266e+06,4.140003537165360991e+06,-2.369053338357949290e+00,2.068184648003585124e+01,1.460618247939478309e-01
1.329186710504961666e+06,-4.652567169690503739e+06,4.140040543830338400e+06,-2.541801042252225695e+00,1.983094108578698211e+01,-3.455405291177653937e-01
1.329176838132394943e+06,-4.652552223108173348e+06,4.140039183481704444e+06,-2.395566567429737503e+00,2.002364439389477724e+01,-3.388600814304187914e-01
1.329176932654245291e+06,-4.652543849386301823e+06,4.140039865565475542e+06,-2.380803678684733526e+00,1.946604737950931607e+01,-1.277048391993234056e+00
1.329176934688342502e+06,-4.652550512419479899e+06,4.140037165549716447e+06,-1.823005879581409250e+00,2.016307937532416616e+01,-2.157056038656476549e+00
1.329161961753602838e+06,-4.652532941962144338e+06,4.140046292724173516e+06,-2.490692223950153217e+00,2.089331723541071995e+01,-5.157848782401827092e-01
1.329189509199749911e+06,-4.652556259667093866e+06,4.140022988162531517e+06,-2.823839407011963676e+00,1.900104068363607368e+01,-1.807890021757844856e+00
1.329170402655771701e+06,-4.652548234261818230e+06,4.140020423507393338e+06,-2.836284859454202056e+00,1.924012633832105124e+01,1.359220120485490568e+00
1.329165952220100444e+06,-4.652564870627169497e+06,4.140047062914787326e+06,-3.222759316564587362e+00,2.014806819761102474e+01,-2.324802819394975462e-01
1.329159415470579173e+06,-4.652557066591383889e+06,4.140031594962842297e+06,-2.809618524454930988e+00,1.955661455494222878e+01,-6.907937073689242036e-01
1.329176362542102346e+06,-4.652522998701988719e+06,4.140017971724232193e+06,-2.958195634856759071e+00,1.949968161355030460e+01,2.685871129700865834e-01
1.329155657741634408e+06,-4.652548691613878123e+06,4.140046416942176409e+06,-2.379309153239552277e+00,1.975270175820362084e+01,-1.899434578709538135e+00
1.329167316766733304e+06,-4.652512828558560461e+06,4.140021775638794061e+06,-2.547078334641102781e+00,1.947784851650731142e+01,6.399017375744115999e-01
1.329150174871754600e+06,-4.652529404735405929e+06,4.140020526984342374e+06,-1.835055529073700953e+00,2.101585973886575331e+01,-4.639318974318514255e-01
1.329163765024933498e+06,-4.652533060014401563e+06,4.140026977392766159e+06,-3.339034551433149201e+00,1.960785379454175725e+01,4.225953736699235019e-01
1.329177246590592898e+06,-4.652543020764406770e+06,4.140014985048737377e+06,-3.008062629246408548e+00,1.970876291533776836e+01,-9.900874996539225092e-01
1.329172396592366975e+06,-4.652519986576368101e+06,4.140026778111565858e+06,-2.269134204187400528e+00,1.996914032042088749e+01,1.039604319089916906e+00
1.329174926625569118e+06,-4.652520879172250628e+06,4.140040485298703890e+06,-3.280635208743272635e+00,1.952995779183935809e+01,-1.801254365070853736e-01
1.329170227189488709e+06,-4.652517693269181997e+06,4.140014525110179093e+06,-3.399031115480295906e+00,1.981144654508335279e+01,-1.511171621002657117e-01
1.329175718151850160e+06,-4.652521649894642644e+06,4.140042827001528814e+06,-2.772291194788073287e+00,1.962045361457302306e+01,-1.489142019442932563e+00
1.329170407269410323e+06,-4.652514596484391950e+06,4.140024476674396079e+06,-2.982595996859239040e+00,2.007088811293036201e+01,4.468287248412130541e-01
1.329156481433550827e+06,-4.652531015529764816e+06,4.140008895384110976e+06,-1.997518533205078883e+00,2.054290586074134950e+01,-7.889123352768714348e-01
1.329164691075508017e+06,-4.652495757295424119e+06,4.140028524874749128e+06,-1.681280189242437384e+00,1.983949503833204986e+01,-6.177896907620147315e-01
1.329172100680456962e+06,-4.652508599581111223e+06,4.140015024156708736e+06,-3.457270829594738082e+00,1.877757624430060446e+01,1.890897502321755130e+00
1.329158989098903257e+06,-4.652486174659155309e+06,4.140030409023924731e+06,-1.794372809322910323e+00,1.949028973505206963e+01,1.105610781638550533e+00
1.329156943891312694e+06,-4.652513971354458481e+06,4.140018894221207127e+06,-2.760742628310522306e+00,1.963749981156254520e+01,-1.094722143707791639e+00
1.329172369051592657e+06,-4.652516176565128379e+06,4.140021023516865913e+06,-2.721061200271518654e+00,2.036913699935887934e+01,6.756722251776018373e-01
1.329157606601648498e+06,-4.652500194113258272e+06,4.140026415830060840e+06,-2.567296778946152713e+00,1.939738703806965248e+01,-1.543433364336380675e-01
1.329165967576899100e+06,-4.652510238384049386e+06,4.140067342424229719e+06,-1.363445763256891929e+00,1.963367596938678972e+01,-1.152083848841598757e+00
1.329154384193369420e+06,-4.652502571883113123e+06,4.140024460226874333e+06,-2.640085042812874150e+00,1.972449698257587158e+01,-1.717719839739006993e-01
1.329152345345805865e+06,-4.652506534203558229e+06,4.140034169867287390e+06,-1.444910864627086955e+00,1.958934817649456406e+01,1.175802156505167950e+00
1.329146884234327590e+06,-4.652491122216708958e+06,4.140009024955903180e+06,-3.142582646921161071e+00,2.041386562399242877e+01,3.377718066747223413e-02
1.329169537632783409e+06,-4.652493337065136060e+06,4.140024884204287082e+06,-2.956535783731055300e+00,1.920659253028450308e+01,-1.291269247093959627e-01
1.329168761605995009e+06,-4.652477773939258419e+06,4.140057816701243632e+06,-2.166507129437313495e+00,2.047753197647497103e+01,5.072454828683521377e-01
1.329150446267930092e+06,-4.652500274976768531e+06,4.140013378955396824e+06,-2.956627766295532034e+00,1.982541997357017394e+01,-7.820501149139429398e-01
1.329171709972723620e+06,-4.652486160721796565e+06,4.140023681453641038e+06,-2.392858880756936202e+00,2.002944468821022994e+01,2.632629914455492104e-01
1.329162367126173107e+06,-4.652488454082965851e+06,4.140040298711359967e+06,-1.869835579484540711e+00,1.997487426055016613e+01,-7.692116732679321611e-01
1.329173567584776785e+06,-4.652467532196793705e+06,4.140027923753076699e+06,-3.344180779051786789e+00,1.957943196584312062e+01,4.426552864329994508e-01
1.329161501499830978e+06,-4.652475883622451685e+06,4.140008654594684020e+06,-3.151220063573375807e+00,1.945913695928065579e+01,-8.927457773614974057e-01
1.329144015262159985e+06,-4.652498233610005118e+06,4.140022029213643167e+06,-3.057083554329822483e+00,2.028463358167976693e+01,2.124762906988441891e-01
1.329165125986762810e+06,-4.652481030508341268e+06,4.140048163794563152e+06,-2.765477174470841515e+00,1.944709712764031551e+01,5.934234988485013185e-01
1.329160436827120371e+06,-4.652469551112057641e+06,4.140028751677451190e+06,-2.607531774358497589e+00,2.008065788544988806e+01,-6.686329230569584281e-01
1.329151372525361599e+06,-4.652457141184438951e+06,4.140033999809174798e+06,-2.758974951872560588e+00,1.972728426080686148e+01,8.088726715849388071e-01
1.329162356094945688e+06,-4.652470822360819206e+06,4.140016785425483249e+06,-3.508694758923759593e+00,2.054516063621371558e+01,-4.272077756049455499e-01
1.329157802561806282e+06,-4.652475649261775427e+06,4.140011394090214744e+06,-2.937660715059228878e+00,2.009463593508214529e+01,-2.177402153118085160e+00
1.329146492210108088e+06,-4.652462501089424826e+06,4.140025333045407198e+06,-2.669504565712134347e+00,1.972317385220906161e+01,-1.039483246851057086e+00
1.329165344945618883e+06,-4.652480710583906621e+06,4.140042968302892987e+06,-2.567290358304251896e+00,2.046512505160318796e+01,-8.101110797282322362e-02
1.329161368422367843e+06,-4.652464306829598732e+06,4.140018954389183782e+06,-2.555994793205554227e+00,1.961212631606225187e+01,8.725423731289888574e-01
1.329151095881162444e+06,-4.652465135623236187e+06,4.140034322742210701e+06,-2.793212167984349126e+00,1.958923314914749980e+01,3.796802806348118509e-01
1.329161241623327369e+06,-4.652460194953280501e+06,4.140045571217356250e+06,-3.073020160202540207e+00,1.896161948465456248e+01,-5.257952065459530200e-01
1.329172507402249612e+06,-4.652456964474032633e+06,4.140018612353243399e+06,-3.750734029209996656e+00,1.989376110052877067e+01,1.290423290560599234e+00
1.329163804311032640e+06,-4.652453270452701487e+06,4.140000449834255036e+06,-3.105019089633179519e+00,1.911521972892015953e+01,-9.453475821702840565e-02
1.329160647842194419e+06,-4.652457211167887785e+06,4.140003259831095580e+06,-2.759714570090649577e+00,1.997850385105156690e+01,-7.127038945975898779e-04
1.329172491702836007e+06,-4.652443893007857725e+06,4.140033766435265075e+06,-3.196270180105871717e+00,2.015885633994326653e+01,3.700220110006977037e-01
1.329159607425721362e+06,-4.652440801415027119e+06,4.140003552514897194e+06,-2.991541055285196204e+00,2.045302574367526560e+01,-8.628295391347107213e-01
1.329150815277416026e+06,-4.652448034030559473e+06,4.140015803497888613e+06,-2.508271679054390191e+00,1.968728648764719225e+01,-1.183370660032786681e+00
1.329166172545435140e+06,-4.652463626258069649e+06,4.140019552654934116e+06,-2.256366571225994822e+00,2.028243458826088386e+01,7.929112105951716671e-01
1.329144556107962271e+06,-4.652456880944347009e+06,4.140041776459923014e+06,-3.059899160917423977e+00,2.056186692279662864e+01,-9.892129317919352849e-02
1.329141604566328228e+06,-4.652453061294708401e+06,4.140028556980110705e+06,-2.721352123993034500e+00,2.054802401677159551e+01,2.755659883428118184e-01
1.329151248380792560e+06,-4.652443093279456720e+06,4.140021807486015372e+06,-1.965136907320768733e+00,1.968348736839703506e+01,-8.537466846152770295e-01
1.329168033850163221e+06,-4.652432961135462858e+06,4.140036102406810503e+06,-3.270250451369070888e+00,1.981722878565173573e+01,3.048195666979179319e-01
1.329136712513797218e+06,-4.652436819272982888e+06,4.140008494406295475e+06,-2.573477610228233292e+00,1.988884699566829539e+01,9.514805665850961658e-01
1.329146537640792783e+06,-4.652444938663289882e+06,4.140015498322178144e+06,-2.055168329890180612e+00,1.995659146247524873e+01,2.345991308301567102e-01
1.329156879685992841e+06,-4.652430252817643806e+06,4.140030381073112600e+06,-1.869852983155087411e+00,2.057393110422838589e+01,-1.111105396437454873e+00
