gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.754134928635552526e+06,4.694081917196223512e+06,3.314065815524997655e+06,-3.781291920468079493e+00,3.437874614444519583e+00,1.247070320943816368e-01
-2.754135319319045171e+06,4.694079708930063061e+06,3.314060352608127054e+06,-3.572122113516956965e+00,3.417743810453591546e+00,7.807754631689507729e-02
-2.754138888579168357e+06,4.694075588918363675e+06,3.314072092758416198e+06,-3.649230385013625622e+00,3.329004103735132780e+00,1.172671988154734002e-01
-2.754136598480465822e+06,4.694075562387383543e+06,3.314062505341218319e+06,-3.620342580272190247e+00,3.435002549358853408e+00,-6.883732267427258855e-02
-2.754140136642064899e+06,4.694081264224003069e+06,3.314056118641620502e+06,-3.737569545903244972e+00,3.362778890124634046e+00,-1.158605255830336550e-01
-2.754136160688665230e+06,4.694083355408361182e+06,3.314060176507211290e+06,-3.813548628803419493e+00,3.515634155704522978e+00,2.193393094817157329e-02
-2.754139184384264518e+06,4.694079376851543784e+06,3.314060883148104418e+06,-3.716701011427144152e+00,3.543671064742281551e+00,-1.776493948196589401e-01
-2.754139158408395480e+06,4.694086497387212701e+06,3.314064972376355901e+06,-3.694772941883832651e+00,3.354179043046902731e+00,-2.723288787536627398e-01
-2.754138770347972400e+06,4.694080811789634638e+06,3.314060303476034664e+06,-3.622539278861004686e+00,3.425659516167121943e+00,2.166964387205383077e-02
-2.754143107845583931e+06,4.694082635713662021e+06,3.314055983452777844e+06,-3.802655600856127194e+00,3.269259685003238491e+00,-8.520052842169109630e-02
-2.754133331225985195e+06,4.694083251181083731e+06,3.314061588091112208e+06,-3.595939927707402450e+00,3.328936157557589759e+00,-1.419978498206695139e-01
-2.754137423453256488e+06,4.694085828961174935e+06,3.314059923970276956e+06,-3.787284365138305464e+00,3.326480334789362558e+00,8.277160506876100887e-02
-2.754136926557396539e+06,4.694086518842865713e+06,3.314059122344265692e+06,-3.784802324887854397e+00,3.445330141598919926e+00,3.142458505627132581e-01
-2.754136974943439476e+06,4.694086600914220326e+06,3.314065316778061911e+06,-3.529880282930811131e+00,3.242308058802093829e+00,4.683178805511643145e-02
-2.754137952259546146e+06,4.694083168429663405e+06,3.314059386910339352e+06,-3.868845979312323546e+00,3.320197322675904505e+00,-9.539668218341952610e-02
-2.754139747648556717e+06,4.694089058870444074e+06,3.314052272959636524e+06,-3.650237540182345697e+00,3.229072471172482750e+00,-1.257108832280516286e-01
-2.754145148222972173e+06,4.694084732431592420e+06,3.314058704873516224e+06,-3.661343136544864763e+00,3.531442819687944823e+00,1.020880870142958224e-01
-2.754140458701770753e+06,4.694086347291747108e+06,3.314067288920362480e+06,-3.643471890578736883e+00,3.419449035123812486e+00,-4.940774771529011025e-03
-2.754138913947973400e+06,4.694083085121662356e+06,3.314053230050967541e+06,-3.845908968717506315e+00,3.348736094332849689e+00,8.475127277521428415e-02
-2.754148336122940294e+06,4.694081565810690634e+06,3.314061182326078415e+06,-3.856628761207993694e+00,3.587114946189918552e+00,4.188987180870622218e-03
-2.754144303848051466e+06,4.694088049810246564e+06,3.314061472866243683e+06,-3.645366400456163003e+00,3.575519881497563723e+00,-2.173300045368161404e-01
-2.754138901911791880e+06,4.694088328325600363e+06,3.314061340769947506e+06,-3.645443420604641993e+00,3.491745800743366157e+00,-3.102085037932221512e-02
-2.754145051198883448e+06,4.694089286097579636e+06,3.314058802594660781e+06,-3.577665729171935816e+00,3.404811308481956456e+00,2.083061654234511229e-01
-2.754144909883277491e+06,4.694086855971177109e+06,3.314065529239439406e+06,-3.713607975206971279e+00,3.386365472804325538e+00,3.246304064022836888e-01
-2.754143997239120305e+06,4.694089771696617827e+06,3.314065731855088379e+06,-3.618955739237664559e+00,3.239328039142472360e+00,-2.058455926402365799e-01
-2.754142920470687561e+06,4.694084601345138624e+06,3.314058599726449233e+06,-3.584580963684081745e+00,3.379801002648645802e+00,1.056928855822157204e-01
-2.754139560395576991e+06,4.694089433369749226e+06,3.314061436675677076e+06,-3.562981345466482708e+00,3.336053888906891807e+00,-8.846910669255794724e-02
-2.754146856219172012e+06,4.694096048724089749e+06,3.314055990601036232e+06,-3.686705959399507737e+00,3.238950894399458935e+00,-1.169320432300108847e-01
-2.754143557521788869e+06,4.694089579007269815e+06,3.314061932658117265e+06,-3.616492447308727431e+00,3.419224935916036934e+00,3.492176456665530559e-01
-2.754142593604462687e+06,4.694088088680499233e+06,3.314066953263282310e+06,-3.561774961032706521e+00,3.382697010713463293e+00,8.713337803432182060e-02
-2.754144354252662510e+06,4.694090368433404714e+06,3.314057346335097216e+06,-3.880327867704657319e+00,3.435217949796113945e+00,-4.962171872094334885e-02
-2.754148508405625820e+06,4.694087836765062995e+06,3.314068628162214998e+06,-3.801234376919363278e+00,3.339351120154215646e+00,-3.041248751625114655e-01
-2.754145646903370041e+06,4.694089778174444102e+06,3.314067437602514867e+06,-3.605236478405509537e+00,3.371327303156551825e+00,-5.737957162528399546e-02
-2.754147391546542756e+06,4.694093292811869644e+06,3.314057157383621205e+06,-3.749244082926271204e+00,3.446955385634988822e+00,-1.015145588408239291e-01
-2.754147744968836661e+06,4.694092510831992142e+06,3.314064882082803175e+06,-3.678646818853676059e+00,3.367871330161934740e+00,-4.903649983639588733e-02
-2.754152007265685592e+06,4.694097089734140784e+06,3.314056671858443413e+06,-3.626321554305554695e+00,3.554165691698730090e+00,-7.475035687610016855e-02
-2.754156780926839449e+06,4.694091834818528034e+06,3.314058976209651213e+06,-3.656271814271620180e+00,3.493894715592484879e+00,-1.556234576424648242e-01
-2.754150196558800526e+06,4.694089244938441552e+06,3.314058244249930140e+06,-3.654838111007214785e+00,3.472520389237517158e+00,-1.177201633080858234e-01
-2.754154989625108894e+06,4.694090243137880228e+06,3.314062579941845499e+06,-3.764090224630458170e+00,3.367984435059294235e+00,-2.213076443985446951e-01
-2.754153137859837618e+06,4.694090854723340832e+06,3.314058445725041907e+06,-3.699449918466664045e+00,3.298909545801658627e+00,-5.829660553656965810e-02
-2.754157880674769171e+06,4.694092839563569054e+06,3.314063773659633938e+06,-3.646779930648561319e+00,3.426760324554985804e+00,2.454813056659271298e-01
-2.754154900457096752e+06,4.694096824440440163e+06,3.314059606665652711e+06,-3.721057353989101202e+00,3.471273843599822051e+00,6.037441119255129718e-02
-2.754150315590052865e+06,4.694094536424065940e+06,3.314059287911752239e+06,-3.790904988281647903e+00,3.330121487697673466e+00,-1.091121910307575743e-01
-2.754151669945868663e+06,4.694092542096115649e+06,3.314057755266645923e+06,-3.506260351999935132e+00,3.285300371512250628e+00,-8.027134755146046741e-02
-2.754155982980692293e+06,4.694095444157456979e+06,3.314062373836713377e+06,-3.844025411262349756e+00,3.470852101879590812e+00,3.558005316424389664e-03
-2.754156602044485044e+06,4.694099052491579205e+06,3.314053168446250726e+06,-3.617764194195208116e+00,3.463958474593536341e+00,-2.028395697212671822e-01
-2.754151582425583154e+06,4.694094849239030853e+06,3.314060889542142395e+06,-3.726395251582997226e+00,3.438646478153203123e+00,-6.970335199428200068e-02
-2.754157610268162563e+06,4.694095289557134733e+06,3.314064781866739504e+06,-3.586295080871420016e+00,3.371804536185528001e+00,4.748697371393507949e-02
-2.754154526895130519e+06,4.694092324568297714e+06,3.314061284923384897e+06,-3.673652663618617531e+00,3.154624084114604265e+00,-9.162646176184741087e-02
-2.754150997815917712e+06,4.694099267573101446e+06,3.314059868009756785e+06,-3.542787086555086340e+00,3.285788883014772566e+00,-7.535857288385558461e-02
-2.754146978791425005e+06,4.694097708523548208e+06,3.314055759141578339e+06,-3.640584695891073697e+00,3.544117588122118523e+00,1.801669957364851124e-02
-2.754158931482930668e+06,4.694093552781548351e+06,3.314060030169907492e+06,-3.678817976604559004e+00,3.302574910261322660e+00,-1.160689750440734996e-01
-2.754160895753808320e+06,4.694098169157415628e+06,3.314051288950829301e+06,-3.688870668334289338e+00,3.295712184859555638e+00,1.689821875841699128e-01
-2.754158435820124112e+06,4.694094510887667537e+06,3.314058752286770847e+06,-3.601671079219836979e+00,3.299240553359071626e+00,1.371156259255298104e-01
-2.754153153104013763e+06,4.694104934239428490e+06,3.314063978463619482e+06,-3.628454052380356121e+00,3.243168468418689443e+00,-1.892001291168917410e-01
-2.754156053754697088e+06,4.694096855499062687e+06,3.314060838720193598e+06,-3.719910972444287367e+00,3.394798205014974535e+00,5.128587794554027163e-02
-2.754155728395359125e+06,4.694093076974401250e+06,3.314065232750334311e+06,-3.693392897547868259e+00,3.256830725052862086e+00,-2.546545280733039096e-01
-2.754154404387866613e+06,4.694093612221563235e+06,3.314061828093687072e+06,-3.730614787444185509e+00,3.345959376147512376e+00,-1.639548859803614533e-01
-2.754152437827827875e+06,4.694102885991531424e+06,3.314067181892113760e+06,-3.572953847632460267e+00,3.578481081906617955e+00,3.186479643577808663e-01
-2.754156234277137555e+06,4.694100789917331189e+06,3.314059908708557021e+06,-3.633239205018741202e+00,3.363900556676371778e+00,-4.170189876517623739e-01
-2.754157222169334069e+06,4.694097115136692300e+06,3.314056106229793280e+06,-3.694115521486567300e+00,3.325341067973067943e+00,1.450919701122006245e-01
-2.754153561594397295e+06,4.694102199829152785e+06,3.314060561564508360e+06,-3.650064027332851957e+00,3.293324611030123084e+00,1.495087908441311841e-01
-2.754160703435377218e+06,4.694099107877692208e+06,3.314059937999267131e+06,-3.613058345253086667e+00,3.533596224350319837e+00,-2.143577477604086817e-02
-2.754160536856256425e+06,4.694099495502519421e+06,3.314065766419269145e+06,-3.787979258843444885e+00,3.465716849842439551e+00,-2.539803599983713189e-01
-2.754161026812110562e+06,4.694095545472513884e+06,3.314059426717298105e+06,-3.468834467413957068e+00,3.327333997316664682e+00,-7.638786795832462617e-02
-2.754158344750366639e+06,4.694108730006852187e+06,3.314054201878345571e+06,-3.767259736723434838e+00,3.395781364835673166e+00,7.758240498122259687e-02
-2.754155293052176479e+06,4.694097155537551269e+06,3.314054769258937798e+06,-3.694772756276998305e+00,3.537072639916294836e+00,1.402684149712531969e-01
-2.754152774455107749e+06,4.694101863477982581e+06,3.314042482761583291e+06,-3.821332294256799322e+00,3.332960749493498298e+00,3.289976162164371526e-02
-2.754155754335312173e+06,4.694102717804123648e+06,3.314053708172413055e+06,-3.456904748707233743e+00,3.214022365740661691e+00,3.906226387784957066e-02
-2.754157908971137367e+06,4.694107518963233568e+06,3.314061623021324631e+06,-3.596827277157363945e+00,3.430275742077292911e+00,-6.384790733348359726e-02
-2.754156747740220279e+06,4.694102249143552966e+06,3.314052095671502873e+06,-3.539997551148814647e+00,3.247771992118782425e+00,-8.641128697353524235e-02
-2.754166618852363434e+06,4.694102132941910997e+06,3.314064984297344927e+06,-3.621225863718803950e+00,3.609572742917309451e+00,1.006961963681475003e-01
-2.754159502411470748e+06,4.694102814699558541e+06,3.314058341067177244e+06,-3.767071046369870224e+00,3.509951385864054529e+00,8.179745342596866919e-02
-2.754154988500079606e+06,4.694104527648809366e+06,3.314067016177685000e+06,-3.601231680413290448e+00,3.335336027922323421e+00,1.471789049133612887e-02
-2.754162842526099179e+06,4.694104347435982898e+06,3.314058520785929170e+06,-3.563059948044359881e+00,3.336238007776953118e+00,-2.241600332700046522e-02
-2.754164374653784093e+06,4.694103324142226949e+06,3.314064435979864560e+06,-3.644371182956470001e+00,3.366418916616832568e+00,-1.080613760163981890e-01
-2.754158216296915896e+06,4.694103602730189450e+06,3.314061646753248293e+06,-3.609954148530834406e+00,3.598810081841908204e+00,1.524651515561776527e-01
-2.754165365555609576e+06,4.694102172628616914e+06,3.314058647679649759e+06,-3.698592982172086874e+00,3.330728071819814229e+00,1.959536206047012008e-01
-2.754163243020297028e+06,4.694108140890532173e+06,3.314066870492934249e+06,-3.682875086066531356e+00,3.393192368376060308e+00,1.297288206911102471e-01
-2.754163064276545774e+06,4.694102356844237074e+06,3.314063797535785008e+06,-3.587077133222771774e+00,3.281867755458544256e+00,-1.327849180743427560e-01
-2.754164888372411020e+06,4.694103777283321135e+06,3.314064934116447810e+06,-3.736728631179715432e+00,3.391262489982287853e+00,-6.904506120819056680e-02
-2.754167093142618891e+06,4.694108220642757602e+06,3.314062274662218057e+06,-3.611610012775543055e+00,3.520275026069348279e+00,-1.076715825318966535e-01
-2.754168342019553296e+06,4.694111408725418150e+06,3.314064164399242494e+06,-3.759214501351507032e+00,3.364844868200367767e+00,-1.329190320544142330e-02
-2.754168582536625210e+06,4.694105655368013307e+06,3.314058287271730602e+06,-3.674764877325094048e+00,3.388919111092923320e+00,-4.972217509520372725e-02
-2.754161808173336554e+06,4.694109500063314103e+06,3.314062177600143943e+06,-3.601931002112906288e+00,3.351721691343588549e+00,-1.326995129854342537e-01
-2.754163593682480976e+06,4.694110682631483302e+06,3.314065975249403622e+06,-3.773336608340446041e+00,3.443581913041985576e+00,3.065547699834072354e-02
-2.754170556511690840e+06,4.694110717985483818e+06,3.314059684277891647e+06,-3.622739815007530950e+00,3.431982307599651172e+00,-1.084338663870521441e-01
-2.754166322111163288e+06,4.694103492746192962e+06,3.314063536500291433e+06,-3.701013834977404660e+00,3.457748748050646359e+00,-2.464614712685290338e-02
-2.754168292868088465e+06,4.694111758718556724e+06,3.314071440789567307e+06,-3.779782440142967825e+00,3.505401496440243569e+00,-3.057088533372976369e-01
-2.754166853682344779e+06,4.694110940833173692e+06,3.314068274776719045e+06,-3.667719930504254044e+00,3.393927647712366102e+00,6.644192478328793394e-02
-2.754167802501779515e+06,4.694111521173294634e+06,3.314068793593473267e+06,-3.541916671746705436e+00,3.572142447731672110e+00,-9.691377363709904880e-02
-2.754177361244681757e+06,4.694113757557172328e+06,3.314059624730791431e+06,-3.572739886773114826e+00,3.354677807167785186e+00,-6.226662780577512518e-02
-2.754169433409913443e+06,4.694113028002216481e+06,3.314058527877402026e+06,-3.553787718631642001e+00,3.377685696965593731e+00,2.750308342662608711e-03
-2.754165337026221212e+06,4.694111935798641294e+06,3.314063414301501587e+06,-3.500313324486923783e+00,3.356946983553037889e+00,-1.436743997549159158e-01
-2.754167768037796021e+06,4.694115674639017321e+06,3.314065806658175308e+06,-3.621054163120544178e+00,3.350497648781523452e+00,1.140871245373243914e-01
-2.754173856738083530e+06,4.694115214512690902e+06,3.314056868702611420e+06,-3.814751481658536392e+00,3.210530644808538447e+00,1.082469631894801138e-01
-2.754167767054372001e+06,4.694111272402627394e+06,3.314060526110730134e+06,-3.490729238901942200e+00,3.484511254100011168e+00,-2.691008341353384389e-02
-2.754170474941760302e+06,4.694106538399105892e+06,3.314057981244000141e+06,-3.701023041013312476e+00,3.353889870621242775e+00,1.076384424877452339e-03
-2.754173753054307308e+06,4.694111137610870413e+06,3.314052538054012228e+06,-3.727745646817628877e+00,3.412238231264687283e+00,2.108276077671795978e-01
-2.754174433742393274e+06,4.694114765615129843e+06,3.314067156380922999e+06,-3.626230907901431433e+00,3.317032294853590191e+00,-2.390831918410271095e-01
-2.754171338138044812e+06,4.694113445462335832e+06,3.314059322747224011e+06,-3.777535397817081364e+00,3.415699857132438400e+00,-3.925356164894505673e-01
-2.754172923590233084e+06,4.694109281572792679e+06,3.314059396723947022e+06,-3.740451506351777589e+00,3.286453242262488583e+00,-5.438560428934372665e-02
-2.754171488951551728e+06,4.694118381232963875e+06,3.314067943535799161e+06,-3.611220069847000946e+00,3.447058598292692455e+00,-8.835478197764341703e-04
-2.754172730821069330e+06,4.694117401943865232e+06,3.314062722354646306e+06,-3.640656172237203947e+00,3.328485289218548804e+00,1.082030064655038343e-01
-2.754178109518177342e+06,4.694120366298620589e+06,3.314063950187884271e+06,-3.646386894895761621e+00,3.361394332621181036e+00,-2.065155802216925296e-02
-2.754171142733585089e+06,4.694117378434353508e+06,3.314058627882800996e+06,-3.829453637908325714e+00,3.353144921520938126e+00,-7.744613655892751414e-02
-2.754173579604118597e+06,4.694118270942704752e+06,3.314060437598324381e+06,-3.798453861999186110e+00,3.414432552648995589e+00,8.607207775645624170e-02
-2.754175318553993944e+06,4.694114006868782453e+06,3.314060905663776677e+06,-3.712470802789405333e+00,3.388229268670096772e+00,2.317530639145309046e-01
-2.754176023768343963e+06,4.694119720001220703e+06,3.314045274127605371e+06,-3.685842734725608860e+00,3.469199476260189208e+00,1.421847133190037860e-02
