mag_x (uT),mag_y (uT),mag_z (uT)
-9.886772635533541020e+00,-3.007568664249171064e+01,3.862684087254147158e+01
-9.874776811580321834e+00,-3.011394099301148941e+01,3.864681999431122961e+01
-9.862555474385606757e+00,-3.018647122218170153e+01,3.869280392176305838e+01
-1.001407021801033714e+01,-3.021183452911557055e+01,3.856169797651699582e+01
-9.995122468677100969e+00,-3.017448644838371763e+01,3.843457640778720474e+01
-1.001532565649881334e+01,-3.029170651060190522e+01,3.855138316262706155e+01
-1.002882228635521322e+01,-3.035574301046892742e+01,3.834354892359981193e+01
-9.925096217008972488e+00,-3.047424932267129094e+01,3.837304473808057281e+01
-1.007099999658618295e+01,-3.042058315646398015e+01,3.837136711441250014e+01
-9.969355406666759123e+00,-3.051519345003625716e+01,3.827668613065524283e+01
-1.006588572870883702e+01,-3.050770237782544569e+01,3.822739324106095182e+01
-1.004362729396314435e+01,-3.061198070085987055e+01,3.824575546333990417e+01
-1.006542322696005165e+01,-3.067057053297808267e+01,3.810644883709682773e+01
-1.000755724967524429e+01,-3.078382996365115076e+01,3.810572661779092130e+01
-1.017846773387884518e+01,-3.088890063822986676e+01,3.804981122788839798e+01
-1.009202290922546652e+01,-3.098633231783810871e+01,3.792334026253140422e+01
-1.027498826411964927e+01,-3.086351569339709044e+01,3.796195774451302896e+01
-1.010461777688722762e+01,-3.107399436613730259e+01,3.782271236692847793e+01
-1.016919138976644987e+01,-3.106864116069246862e+01,3.777209212418664208e+01
-1.013412696918002354e+01,-3.114146107917780526e+01,3.766468720984973118e+01
-1.017863322938433157e+01,-3.126381175074797980e+01,3.763775175780763504e+01
-1.018616631016488228e+01,-3.137734440917287060e+01,3.756731854435098938e+01
-1.026793363180414786e+01,-3.142758512924940106e+01,3.750789107673686118e+01
-1.030381762417218994e+01,-3.162268319282794948e+01,3.745455030013755504e+01
-1.013463486630129928e+01,-3.163967630119251595e+01,3.738841529998632751e+01
-1.025472384907513757e+01,-3.172220375012726734e+01,3.736579451639775584e+01
-1.024945791369506232e+01,-3.165295352349791003e+01,3.722533932106966859e+01
-1.022741974892564976e+01,-3.193629218299737715e+01,3.712539649722822332e+01
-1.028488874605942804e+01,-3.201579076448454231e+01,3.704075513344177040e+01
-1.035698555054616321e+01,-3.208730510123016444e+01,3.689059013451824853e+01
-1.034213561168070328e+01,-3.221004506305013848e+01,3.682176408834492065e+01
-1.035174743931617591e+01,-3.224049621855662906e+01,3.671119609448271603e+01
-1.032388083376350885e+01,-3.234118965259918355e+01,3.664540061395165083e+01
-1.043103305134073722e+01,-3.253465429335295056e+01,3.671275703663479817e+01
-1.042466309003684088e+01,-3.259599809606530840e+01,3.660084989719534576e+01
-1.034224807629185072e+01,-3.273003181078402690e+01,3.635744455160079980e+01
-1.034929442804954824e+01,-3.276853537882451661e+01,3.630438812977701701e+01
-1.040383194946306311e+01,-3.291196464560444923e+01,3.622893443743156894e+01
-1.045002279752196905e+01,-3.300761102068446462e+01,3.612951026605369265e+01
-1.050368111542830896e+01,-3.309027587327513942e+01,3.595305488491762702e+01
-1.042138460251555543e+01,-3.323053762613262307e+01,3.589330237368368159e+01
-1.040931908295624986e+01,-3.330872069837737115e+01,3.575178561866383120e+01
-1.046501862361142798e+01,-3.346217866051036793e+01,3.561899031718589015e+01
-1.047657311152394222e+01,-3.338923576943962246e+01,3.560261448015043584e+01
-1.053957701460403662e+01,-3.364810128370548625e+01,3.555293093137323979e+01
-1.045803365882988700e+01,-3.376523196018605688e+01,3.536073575099245403e+01
-1.055827573940356956e+01,-3.383865088318104597e+01,3.528613357095255765e+01
-1.057001682726744107e+01,-3.408374382325170160e+01,3.509482658675666045e+01
-1.053571116486717152e+01,-3.409918354489590797e+01,3.498488129092294230e+01
-1.056948534217211311e+01,-3.423723507809005895e+01,3.495357896448239643e+01
-1.062148002606990183e+01,-3.428183860643942893e+01,3.467790585211067622e+01
-1.050684546509923223e+01,-3.442637587001470934e+01,3.460597501992222647e+01
-1.062809503327725658e+01,-3.461453309970367798e+01,3.451017837434369540e+01
-1.062205418156979242e+01,-3.470447092742088557e+01,3.445026692378641542e+01
-1.066218143338007884e+01,-3.479893006601002270e+01,3.430867241104580501e+01
-1.073819584254731474e+01,-3.489539736678359816e+01,3.425932666977594465e+01
-1.066258333887526710e+01,-3.498546525485443937e+01,3.405782787546283430e+01
-1.068914543565137798e+01,-3.507130185380238885e+01,3.400520220779718983e+01
-1.079571138863871305e+01,-3.520758361480967125e+01,3.383532062747694624e+01
-1.069730832531827858e+01,-3.532843439011844566e+01,3.372120184602502491e+01
-1.064522340665386757e+01,-3.545428099826516188e+01,3.367125653830132137e+01
-1.068138878400619873e+01,-3.551279036041265158e+01,3.342035227229570893e+01
-1.079296051538304901e+01,-3.559258023839281293e+01,3.332825106225603662e+01
-1.078868045000644926e+01,-3.569488570671580163e+01,3.333506015088126162e+01
-1.074944988198100049e+01,-3.583313103324140769e+01,3.314048769343109058e+01
-1.070130576500099195e+01,-3.598994769264599825e+01,3.297220473353529968e+01
-1.081396860579878449e+01,-3.608780807825528569e+01,3.291547539445144821e+01
-1.078299373349542201e+01,-3.619647093371397517e+01,3.282363146287262623e+01
-1.075135425570308279e+01,-3.628830647051479730e+01,3.263504041878115203e+01
-1.080803607116934728e+01,-3.645540668937341877e+01,3.248713103673259894e+01
-1.079148093391644458e+01,-3.642439547372915598e+01,3.244392407529725375e+01
-1.083796122639911630e+01,-3.654455304390900494e+01,3.233375753821474774e+01
-1.090015154637199046e+01,-3.669746830434552010e+01,3.218937754127967565e+01
-1.084521797652255337e+01,-3.680871805400794017e+01,3.208155433288555258e+01
-1.087944675169955211e+01,-3.685383774678986413e+01,3.197460044008644431e+01
-1.078588547942297993e+01,-3.697759406641349500e+01,3.190592069449521517e+01
-1.087542937994339454e+01,-3.703448679754417583e+01,3.177748327073275547e+01
-1.090845986089796860e+01,-3.713864997477924845e+01,3.169167203855254300e+01
-1.090638332188826709e+01,-3.724643025907035110e+01,3.160250884127612636e+01
-1.091301713154221886e+01,-3.728898156686014431e+01,3.139784943330107581e+01
-1.098439396296389248e+01,-3.742598230854308383e+01,3.123879859094399336e+01
-1.092263735751510367e+01,-3.747891903939893865e+01,3.121556801995981800e+01
-1.105553460617432115e+01,-3.762733012349378470e+01,3.107996725438354346e+01
-1.090380442834783459e+01,-3.769006024387032738e+01,3.098447974460622589e+01
-1.093132857655574952e+01,-3.775095835704992453e+01,3.088260651696620585e+01
-1.098390655335893484e+01,-3.793715559563712958e+01,3.068657284591279577e+01
-1.101184567526945202e+01,-3.803821508385428984e+01,3.067244711355969145e+01
-1.097014883336029456e+01,-3.804238912369199710e+01,3.054211824852000134e+01
-1.100524898409454444e+01,-3.807274253622338023e+01,3.049233460015595298e+01
-1.111553262492781968e+01,-3.823710486829823907e+01,3.033464078946069264e+01
-1.095217469645730013e+01,-3.822201807693329556e+01,3.011950706452622484e+01
-1.103802563842287832e+01,-3.831209658770754345e+01,3.012480424022935566e+01
-1.108610298198964728e+01,-3.849218808283411875e+01,2.994133621230208675e+01
-1.107727099592249331e+01,-3.850058727711357420e+01,2.983653708062266574e+01
-1.104122991669057186e+01,-3.856402033733540691e+01,2.984361114306612706e+01
-1.100632959754797824e+01,-3.867926964457505079e+01,2.959205832485618970e+01
-1.101356102474844434e+01,-3.868350338317301862e+01,2.945889636041109583e+01
-1.101205568306905569e+01,-3.884717528860432623e+01,2.952124809626539204e+01
-1.108106705346076559e+01,-3.894507822402706410e+01,2.942021397401152782e+01
-1.118201660598283276e+01,-3.902988402610605334e+01,2.927176082421273762e+01
-1.117782378415248168e+01,-3.907178490160674045e+01,2.921651871128364419e+01
-1.102206259765151053e+01,-3.912907991605063529e+01,2.893840109674304983e+01
-1.113768762730156681e+01,-3.924805323571001736e+01,2.901787789991432476e+01
-1.115433151852237614e+01,-3.939418575504340936e+01,2.881448612885852256e+01
-1.111869895918245632e+01,-3.932773109780890763e+01,2.864734115510181311e+01
-1.120544355813730775e+01,-3.949510242366353197e+01,2.858204315049052724e+01
-1.119345822923652989e+01,-3.952424995399127994e+01,2.852084192421424547e+01
-1.121402283895067598e+01,-3.959961700846106680e+01,2.847633622035278123e+01
-1.119855139284743295e+01,-3.970199880561201411e+01,2.826325122442239035e+01
-1.124234031312720283e+01,-3.976272125588620554e+01,2.824976253656162939e+01
-1.120984902694665664e+01,-3.989115547098526804e+01,2.802871311576300783e+01
-1.123665674935245917e+01,-3.990543262514082556e+01,2.799730777554388439e+01
-1.123344829667916756e+01,-3.999137511131903011e+01,2.779811551756141341e+01
-1.119823303374459300e+01,-3.997842931809550038e+01,2.779627799705699687e+01
-1.124348651284732092e+01,-4.014858051295769314e+01,2.765716145895441258e+01
-1.130978551925976383e+01,-4.015043095362586456e+01,2.758652328220155425e+01
-1.134334747106218622e+01,-4.028047147314762810e+01,2.749835464346041292e+01
-1.129820661891978517e+01,-4.034825963621204892e+01,2.735594486654118640e+01
-1.133870010887599378e+01,-4.044205102493270232e+01,2.727335427906772125e+01
-1.133803305761532165e+01,-4.042038048890520230e+01,2.710055896998022007e+01
-1.136294751014303195e+01,-4.053947141579921976e+01,2.713859749488558393e+01
-1.125259062408377808e+01,-4.053223045272692815e+01,2.696239970345713743e+01
-1.142924470945838067e+01,-4.063248795552489412e+01,2.686500791113813236e+01
-1.137976300198299384e+01,-4.063714551564962107e+01,2.679974918018693586e+01
-1.132691370472111103e+01,-4.079844077643615918e+01,2.678884821181338793e+01
-1.142672855039000268e+01,-4.086089950506706714e+01,2.655932774890938219e+01
-1.140718490896030701e+01,-4.094425425585172462e+01,2.645700741466718497e+01
-1.136929922278163474e+01,-4.096057955018275720e+01,2.647903389894949910e+01
-1.132912053498769644e+01,-4.086215433294616162e+01,2.627400271649115382e+01
-1.146652935064583012e+01,-4.095581687078220057e+01,2.615615242950163832e+01
-1.136916525517801269e+01,-4.110994844246478408e+01,2.606513783875110946e+01
-1.137310168045725334e+01,-4.106498819154882796e+01,2.599892789127346404e+01
-1.137268990858820494e+01,-4.129627054516221563e+01,2.585308846098568836e+01
-1.142321974445779276e+01,-4.123692135369477541e+01,2.567412166006292296e+01
-1.143680602681291170e+01,-4.140028582505282628e+01,2.575784958763492583e+01
-1.139011354916333829e+01,-4.142895270800826069e+01,2.560615637521064869e+01
-1.147503703812613729e+01,-4.143864739407850095e+01,2.546442987897530585e+01
-1.140931875288659292e+01,-4.151120915303523873e+01,2.542022043950385068e+01
-1.152643789292799426e+01,-4.159786254736441435e+01,2.536100368231602431e+01
-1.138695965737648841e+01,-4.160424000402477418e+01,2.532151927478604136e+01
-1.147435456137625920e+01,-4.170770648453225249e+01,2.522944133218402385e+01
-1.136493975596070527e+01,-4.172054260292573247e+01,2.505617199650132321e+01
-1.161056735614419289e+01,-4.176927514016198018e+01,2.493405969228545516e+01
-1.154636933210110783e+01,-4.181086049163874918e+01,2.487741737029102040e+01
-1.146406834637829419e+01,-4.183534077094585513e+01,2.472026878192815857e+01
-1.159849937395499353e+01,-4.194778067688464773e+01,2.476701478537600565e+01
-1.155536477659045325e+01,-4.198591655572992209e+01,2.462025518638957777e+01
-1.156534343592621816e+01,-4.203650712108845511e+01,2.460317181292564825e+01
-1.152586750716710817e+01,-4.205787295239662882e+01,2.450318668421340718e+01
-1.150067426052249075e+01,-4.215171441793365403e+01,2.429984151131012737e+01
-1.156663788846944740e+01,-4.225434463373991889e+01,2.425544068479440085e+01
-1.164055726119882195e+01,-4.212692766285167778e+01,2.418323398263583002e+01
-1.162861256333940929e+01,-4.227035245140763919e+01,2.406623623236129816e+01
-1.154581292367568679e+01,-4.226918308028553639e+01,2.399616744416718817e+01
-1.162411908889404089e+01,-4.233638177223995314e+01,2.394853865037844187e+01
-1.162040517385469407e+01,-4.244700835156940144e+01,2.382565936888897440e+01
-1.161842705443317314e+01,-4.251939591802413076e+01,2.370953361042382213e+01
-1.169909219706313408e+01,-4.249273962481058220e+01,2.364617819982206726e+01
-1.162286486262893170e+01,-4.244598520327480884e+01,2.354210875517481583e+01
-1.157552493147281858e+01,-4.260125687892205093e+01,2.337985190156695126e+01
-1.156365150404884545e+01,-4.259941676081228934e+01,2.342245646960233429e+01
-1.170855329855349325e+01,-4.272104978450372670e+01,2.324303559710621414e+01
-1.161817374104207623e+01,-4.267904779332283027e+01,2.323260149827798315e+01
-1.159433607498445262e+01,-4.270133143155913302e+01,2.314270416101748040e+01
-1.164854884684274161e+01,-4.284693407474090066e+01,2.300033781137234712e+01
-1.173023082806849082e+01,-4.293714564920822596e+01,2.303535308601549048e+01
-1.166559782239971277e+01,-4.292383686839123413e+01,2.296808777844104199e+01
-1.171682171264994388e+01,-4.294334268707487468e+01,2.285271635299273640e+01
-1.169074018549148519e+01,-4.299256668121287817e+01,2.267830637878914146e+01
-1.167521023475570630e+01,-4.304732533879946743e+01,2.274589006949365100e+01
-1.164583105059516299e+01,-4.305216316465112669e+01,2.259971398253166086e+01
-1.165006751130104057e+01,-4.312188503787188409e+01,2.245409896012783335e+01
-1.172072382852238093e+01,-4.325563133655033710e+01,2.233151536021460615e+01
-1.170690788287588546e+01,-4.319089717260359862e+01,2.229761982106386853e+01
-1.164933867324329775e+01,-4.325495293616775427e+01,2.230128754641621924e+01
-1.166905840192896981e+01,-4.325471716501483854e+01,2.218343279077367214e+01
-1.175357231818083648e+01,-4.324961872027859044e+01,2.201096748581326068e+01
-1.170684840823740736e+01,-4.331142449704949371e+01,2.205021757598496635e+01
-1.180333982779388791e+01,-4.334844182647429278e+01,2.190121272130310004e+01
-1.178613179933645583e+01,-4.337594811464997235e+01,2.179961062787591786e+01
-1.174580941996352834e+01,-4.346157510227256893e+01,2.175690810034516787e+01
-1.175710643607637884e+01,-4.351150075223030456e+01,2.173380931290917673e+01
-1.178549759839059696e+01,-4.351812874528168607e+01,2.163499692772688476e+01
-1.169469412441855027e+01,-4.353396520998673225e+01,2.156192824044865475e+01
-1.180964614301850091e+01,-4.365029946583535292e+01,2.143426166018656787e+01
-1.179727015543017643e+01,-4.367757819072745207e+01,2.136989438744730307e+01
-1.182338647007082422e+01,-4.374826246631185711e+01,2.134041228355525988e+01
-1.183581144619584968e+01,-4.367367292902248010e+01,2.126782895151662345e+01
-1.173773128256581089e+01,-4.368892535928976173e+01,2.121345984474085000e+01
-1.182765628454261986e+01,-4.374350290438344757e+01,2.109876315007903358e+01
-1.179648006494817025e+01,-4.390266518459372236e+01,2.104585500554109601e+01
-1.183245966497312374e+01,-4.383990074015817839e+01,2.097585088307118895e+01
-1.182644457392992088e+01,-4.389240557552618327e+01,2.088142823877646848e+01
-1.186257177749311431e+01,-4.392746330638582464e+01,2.077494982900113385e+01
-1.182348864485670070e+01,-4.397475648577815122e+01,2.069093149763510908e+01
-1.189843457656557391e+01,-4.388436577991445375e+01,2.071434752609960483e+01
-1.193781283499950874e+01,-4.398413621239032523e+01,2.056332028550840008e+01
-1.190976183837388014e+01,-4.406888157913250126e+01,2.048958880649334802e+01
-1.169766042061571909e+01,-4.406340733095378681e+01,2.044308339954792686e+01
-1.188210086788707187e+01,-4.410364696985165267e+01,2.032941375785378568e+01
-1.190196915491466889e+01,-4.416479613965178430e+01,2.033189847936833061e+01
-1.181296934761359907e+01,-4.407587850505292693e+01,2.024930394029412284e+01
-1.193580827349389040e+01,-4.420401134217812000e+01,2.019350432436075593e+01
-1.183225619456045941e+01,-4.417617123784339839e+01,2.006419194680803741e+01
-1.190022730742221491e+01,-4.419762215003404293e+01,2.010077438460278643e+01
-1.193009400929235220e+01,-4.428437279112612401e+01,1.993495952210130895e+01
-1.198176250386821806e+01,-4.429597197797097863e+01,1.987859085637073520e+01
-1.191692055870904632e+01,-4.432168789449439572e+01,1.981313129685636909e+01
-1.180816632517141862e+01,-4.439359033925101983e+01,1.973184091494796277e+01
-1.192872784931667418e+01,-4.444332583187444641e+01,1.963023001549843372e+01
-1.195290610913444951e+01,-4.437324243342226993e+01,1.956258477844533061e+01
-1.188705614884545625e+01,-4.449335296645600124e+01,1.955864119571894832e+01
-1.198422525120303739e+01,-4.442309250495015505e+01,1.942213208727095619e+01
-1.190694008254061309e+01,-4.450629743884780254e+01,1.941293669903279095e+01
-1.199056637153151428e+01,-4.453752858033463724e+01,1.937748752686520959e+01
-1.197152239736679746e+01,-4.447367429848691245e+01,1.936007921116699748e+01
-1.197949208490341455e+01,-4.460963825690758000e+01,1.918111463075235434e+01
