accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.392327848376203517e-04,-1.737931474015492941e-05,-9.793996190341957231e+00
9.130088826296355953e-05,3.857587995641809797e-05,-9.794388020046604026e+00
-2.629546969518296497e-06,2.065326018589047489e-04,-9.794799813937798305e+00
-9.442086071994847400e-05,-1.186376185330405508e-04,-9.794827684864197082e+00
5.856458020543845990e-05,1.656905531573973770e-04,-9.794673021046474304e+00
2.297163918898686269e-04,-6.044452705209798886e-05,-9.794415156825115432e+00
-5.909212910813466102e-05,-4.854868280466353487e-05,-9.794976793515969504e+00
5.486358636660130367e-05,3.282391261786830341e-04,-9.794979929240891892e+00
-1.814073979806047905e-04,-2.424335061364515719e-05,-9.794221531679728088e+00
8.088299069547100141e-05,-9.244103432414890178e-05,-9.794469673200968174e+00
-4.214202939911544329e-05,8.699578071687765119e-05,-9.795160659718387564e+00
1.520588720685023890e-05,-2.290622488922682692e-04,-9.794558467509260069e+00
-7.007041995281264887e-05,1.448631088432016892e-04,-9.794665875113647502e+00
2.410305208750547186e-04,-6.072613897712322698e-05,-9.794584068668735100e+00
-2.753198108324123863e-04,1.775934923844223027e-04,-9.794180173480789620e+00
1.648209741339760231e-05,-1.079347030153427516e-05,-9.794582210980443904e+00
9.773490198418659670e-05,1.982314223373823176e-04,-9.794590416936140187e+00
-1.942010922267350579e-04,-4.663797127113636148e-05,-9.794019789837546952e+00
1.365867486782956655e-04,2.380651243883334330e-04,-9.794381194928757139e+00
1.917232429148631992e-04,1.661380748325271250e-05,-9.794371310550216592e+00
8.420345626708619928e-05,-1.212701029500742157e-04,-9.794355704970815424e+00
7.199435199016665737e-05,1.445805071723236168e-04,-9.794723137528288603e+00
-6.050554261470526769e-05,-9.835712726460375615e-05,-9.794620688953088461e+00
-9.442264898214890287e-05,2.278297316969208025e-04,-9.794250540343139022e+00
3.080592576618287892e-04,-3.162106903608772257e-04,-9.794567909136477013e+00
-3.348508734834257611e-04,1.017254129045226451e-04,-9.794492940201415365e+00
2.788736797289752115e-04,1.627032620642955205e-04,-9.793724895716716006e+00
8.047623677227390288e-06,-1.040151169681642661e-04,-9.794749797378484502e+00
-7.045186641014460419e-05,2.753551860995795625e-04,-9.794402525565040207e+00
-1.773411335446719385e-05,2.831841333583074338e-04,-9.795237553453851831e+00
4.733447492366004144e-05,-2.919981189967765220e-05,-9.793957791529484425e+00
-2.756593328296904960e-04,3.690650155718953402e-05,-9.794218400821026904e+00
1.663716889072669089e-04,6.308384241672049340e-05,-9.794637327051958664e+00
-7.518012138783078532e-05,-1.214958512438365292e-04,-9.794170327582710556e+00
-2.128733090863629558e-04,-8.273979416382593705e-05,-9.794450479056719061e+00
-2.401099680657722734e-05,-9.069833092175284134e-05,-9.794782233036093189e+00
3.935909727990305294e-05,1.178957015384058266e-04,-9.794025955686539220e+00
-1.055949305119903555e-04,7.829806294780435982e-05,-9.794896541368226295e+00
-1.628997762995913008e-04,-6.668924492361335741e-05,-9.794188476324782400e+00
-2.640385256803505628e-04,-7.012029909546772560e-05,-9.794466635470053362e+00
-1.295620126984080571e-04,-1.009547779739290756e-04,-9.794340371175495719e+00
1.317844534706064130e-04,2.606082992880748555e-05,-9.794801971512825389e+00
3.455713984493711150e-05,-2.864865759275079084e-04,-9.794424759502151190e+00
-7.109152623114087114e-05,-6.188424323629291592e-05,-9.794143454767967327e+00
-2.506786383749289287e-05,1.209763675897229852e-04,-9.794379507290239317e+00
-2.056814211552914255e-04,3.041540590107918944e-05,-9.794605867816262190e+00
3.203978566882089677e-04,-2.218090656531142692e-04,-9.794121509633134437e+00
1.320973417020913107e-04,2.109255080664773890e-04,-9.794340918986474520e+00
3.069203053604549757e-05,6.621777403343407640e-06,-9.794948820007112644e+00
-1.102162174305376755e-04,-4.422240427965059358e-05,-9.794446557821215649e+00
-5.640811798471557045e-05,-6.972486230063187104e-05,-9.794899863055333000e+00
-5.701985644002824149e-05,-7.744315123226341716e-05,-9.794544505205328377e+00
-5.816527744366126239e-05,-1.182700150756407320e-04,-9.794550657956399675e+00
1.576435335773269974e-04,3.274378797341409792e-04,-9.794296676024492498e+00
7.990584101622160459e-05,1.552695135515357494e-04,-9.794468250428268519e+00
-1.899912178193620253e-04,6.234807150458178990e-05,-9.794130322287829316e+00
-1.917253729792229851e-04,1.890500000444981382e-04,-9.794054093270089467e+00
2.257267660970012192e-05,-5.379444877846539889e-05,-9.794953257537605040e+00
-3.311604154106812707e-04,-2.150791966678889701e-04,-9.794902019845196151e+00
1.644412748397806861e-06,1.158937710954510914e-04,-9.793942860531789307e+00
8.540780350526669363e-05,-2.781151721209421221e-04,-9.794493505385348797e+00
1.506621090925079241e-04,2.959947343831683167e-04,-9.794074042256097457e+00
-1.821703696273077372e-04,-2.742762415721011166e-05,-9.794409344839193565e+00
-1.958609626592030422e-04,-6.695580355840327386e-05,-9.795076897593203213e+00
-4.328653814961566833e-05,2.033445878776148302e-04,-9.794567774201489385e+00
2.727230767736354609e-04,1.168957077742601781e-04,-9.794261591811514123e+00
2.940170104169527693e-04,-3.132904951888854789e-04,-9.794696658228236430e+00
-5.515435600429914755e-05,-3.994703134283015644e-04,-9.793789389321641892e+00
4.492459905294981853e-04,6.906571410969424636e-05,-9.794114524128488597e+00
-2.255522607996187018e-04,7.975991326741678944e-05,-9.794373251033766437e+00
1.123678595146804747e-04,-1.005313438749604792e-04,-9.794176078553867626e+00
6.531933589534426993e-05,-3.781987935121636647e-05,-9.794745039600295300e+00
-1.709419859969363352e-04,-1.782625085739221471e-04,-9.794262869267159388e+00
-1.305769245176508896e-04,5.435437131093967246e-05,-9.794294598244205119e+00
-1.617959434629487759e-04,3.519407040539740243e-05,-9.794404828602701230e+00
-4.427612968934104080e-05,1.988199565449344760e-05,-9.794665867285841543e+00
-9.463522956995925196e-06,-5.674185410472467396e-05,-9.794391226795031713e+00
8.522785928926948878e-05,-2.283101328579031605e-04,-9.794380740708303890e+00
2.341458990773767049e-04,-1.013292272372186303e-04,-9.794443243815493361e+00
2.696859289075536638e-04,2.102113827518451621e-04,-9.794587239063874406e+00
7.110451539232713928e-05,1.346950020785723102e-04,-9.794355220440319698e+00
1.273250229325178552e-04,-1.348857866798228806e-04,-9.794247906050681962e+00
-1.181446247768665805e-04,1.399523917721034376e-04,-9.794564705222738255e+00
-9.555182343134485895e-05,-2.139042809994339846e-04,-9.794640945891798012e+00
-8.118076842661436400e-05,2.310278901909207353e-05,-9.794321996025267651e+00
1.315277022811920109e-04,-3.371517277343892408e-04,-9.794543095384023346e+00
-2.469449556607304815e-04,-2.967059560846890928e-04,-9.794645300752927497e+00
1.679729099673592599e-05,-1.554427804091581611e-04,-9.794984662078844551e+00
-1.149171464482407932e-04,-2.966993592887077802e-05,-9.794502581345419401e+00
2.056776349851097434e-04,-8.234111995908340075e-05,-9.794362997664704196e+00
-1.294654922360146792e-05,1.387592565359818198e-04,-9.794681175648417337e+00
1.042914815170931607e-04,-1.455199651704176421e-04,-9.794720479417197367e+00
-6.044108244476839185e-05,1.382676232557966185e-05,-9.795166935383948115e+00
2.185527024279728674e-05,-1.230536084787544997e-04,-9.794472553628169820e+00
-1.634768356578491979e-04,9.872052740436523322e-05,-9.794901826110992360e+00
-1.267154668384943574e-04,1.428233841237480119e-04,-9.794677868184669123e+00
-2.763313824255891828e-04,1.310645616975739960e-04,-9.794618360283694258e+00
1.657756462193225779e-04,7.837745758230624574e-05,-9.794385266554572311e+00
-6.949754028890023718e-05,-1.963970814979035695e-04,-9.794958268939691237e+00
2.315051296860312960e-04,3.591054786131517404e-04,-9.794457878666998241e+00
4.377857881387362779e-05,-1.645702243960660171e-05,-9.794440594043123838e+00
-2.081422916100026589e-05,-2.378592817536298815e-04,-9.794459414290200172e+00
1.237803920429344227e-04,-1.565997939963420862e-04,-9.794424852943414805e+00
-1.157787715689616369e-04,-5.267272348144004003e-05,-9.794163892499195612e+00
7.748705455810305615e-05,6.805368993785299069e-05,-9.794430893927421167e+00
-3.047440706677593722e-04,8.415443574472892207e-05,-9.794950286296611353e+00
-2.414668207878188644e-04,6.680309279633480214e-05,-9.794271875058944588e+00
2.941478371248146457e-04,-5.931584530450257991e-05,-9.794704789910328557e+00
5.310642942670498648e-05,1.119324784054381063e-04,-9.794769771204940412e+00
-1.201718004211254693e-04,-2.506666659219052397e-05,-9.794560219792424860e+00
4.724433674302414140e-05,-1.362980563391207349e-04,-9.794504873419557001e+00
8.040266085407130222e-05,-1.162550061736465997e-04,-9.794455220170499743e+00
2.922602235273376344e-05,-9.803793507348450027e-05,-9.794903030262766208e+00
8.415777986000106748e-05,-1.297268718708295319e-04,-9.794185317012303216e+00
7.227255992906051678e-05,-4.871861983183750487e-05,-9.795188577939109464e+00
-2.228089758852353451e-04,7.593641028383720437e-05,-9.794354019115452559e+00
2.828872483660259374e-04,3.193696217546312444e-04,-9.795181624865112013e+00
1.883371391722195754e-04,2.333361206624071324e-05,-9.794748996001677810e+00
1.133153901707737501e-04,-9.297509492482465695e-05,-9.794641259571355008e+00
-2.266547464110390034e-04,-5.686076230883384925e-05,-9.794678248804263632e+00
1.402704537921029178e-04,-4.116144065491614044e-06,-9.794821562664679959e+00
1.567944431125933337e-04,-2.484388377120574053e-04,-9.794404077894737881e+00
-9.726103104555484219e-05,1.322409806491462727e-04,-9.794371630939098239e+00
1.608730102529940540e-04,9.074885598159393419e-05,-9.794667997199329790e+00
1.789236781008045601e-04,-3.009799449426486912e-05,-9.794261036707260004e+00
1.449714146209310180e-04,-1.064354998014419663e-04,-9.794827929411402678e+00
2.385571423334618025e-05,1.052505491352397592e-04,-9.794910518972272939e+00
-1.512213879060031842e-04,2.204782826948424145e-04,-9.795221740563107460e+00
-3.126233385029714130e-04,-2.377345431841221637e-04,-9.794806321072913491e+00
5.749382180488541360e-05,-2.733707149832734261e-04,-9.794243151198775976e+00
4.249671609921736655e-05,1.094524290564798878e-04,-9.794283738671945017e+00
7.086245290987673053e-05,-1.102394011888634204e-04,-9.794444196226706367e+00
-2.926292063737040753e-04,1.894459762398733368e-04,-9.794442010428159762e+00
-9.830813821851662341e-05,1.378005725210625836e-04,-9.794175616478931090e+00
9.998100103706987207e-01,2.134184291661612087e-04,-9.794923161497138153e+00
1.000519555359597801e+00,-5.374876528634134083e-04,-9.794796171639202242e+00
1.001310001335457223e+00,-1.414187464443778918e-03,-9.794554495581595077e+00
1.002813028775006110e+00,-2.321716317274240878e-03,-9.795088982863825677e+00
1.004943134462570109e+00,-3.540357041892937956e-03,-9.795792698483037242e+00
1.007342993305930801e+00,-5.693495143738461044e-03,-9.795888809702118394e+00
1.010220249456346364e+00,-7.641715604020438146e-03,-9.796405774372061614e+00
1.013498011496088091e+00,-9.995658383845366229e-03,-9.796783253462088226e+00
1.017681975968966590e+00,-1.231185931893036961e-02,-9.797877195051450272e+00
1.022187056484137102e+00,-1.507254995787613884e-02,-9.798842459367152813e+00
1.026999508815981121e+00,-1.741744468358246214e-02,-9.800445285524393313e+00
1.031700562690754497e+00,-2.047814911608602725e-02,-9.801089246608436056e+00
1.037460094036125158e+00,-2.365742961637673850e-02,-9.801951698858754725e+00
1.042799569429084583e+00,-2.669121945423490530e-02,-9.802583573756773916e+00
1.049173846170309954e+00,-3.041393595928331209e-02,-9.803280051317893040e+00
1.055516393731365188e+00,-3.332362198673997911e-02,-9.804086382595608384e+00
1.061982018189716825e+00,-3.639183669005108257e-02,-9.804827166032065833e+00
1.068739676965351437e+00,-4.048648342940264211e-02,-9.806260011316359382e+00
1.075402775567723790e+00,-4.375355070220790510e-02,-9.807362484923391577e+00
1.081789750542390349e+00,-4.737312817656482572e-02,-9.807561848711268127e+00
1.089295234668934409e+00,-5.085653909277811080e-02,-9.808893806215323252e+00
1.096433344824167433e+00,-5.447711244572063516e-02,-9.809412575588783767e+00
1.103385704027993519e+00,-5.847861164184810917e-02,-9.810091763058139236e+00
1.110895568215559237e+00,-6.205758023573163668e-02,-9.811189066140890702e+00
1.118047680130841437e+00,-6.618142402813464997e-02,-9.812385378140875858e+00
1.125846283445468998e+00,-6.981424127971287696e-02,-9.812914824520836632e+00
1.133464967066418083e+00,-7.345784689361511965e-02,-9.813566910631337237e+00
1.140859644700168873e+00,-7.743668954278740135e-02,-9.814551865268690278e+00
1.148573659476693543e+00,-8.116506360448433322e-02,-9.814796233150401505e+00
1.155683860966743914e+00,-8.487561188131985401e-02,-9.815379329453980617e+00
1.163525036718088490e+00,-8.868182620602996225e-02,-9.816338651116602421e+00
1.171169337172629055e+00,-9.255994237531822710e-02,-9.816390631426926916e+00
1.178682954432291652e+00,-9.633561077749865087e-02,-9.816848078112940357e+00
1.186086952998104405e+00,-1.004872059417012270e-01,-9.817682637946886004e+00
1.194202483861811048e+00,-1.040532194548021983e-01,-9.818727416145749842e+00
1.201764207562297182e+00,-1.080596831877016634e-01,-9.819108097753652231e+00
1.208995811370517481e+00,-1.116457418367221843e-01,-9.820194376139241399e+00
1.216757244552574946e+00,-1.156165000669734655e-01,-9.819970265144824850e+00
1.224512885193899780e+00,-1.194068973142612400e-01,-9.821013153579009725e+00
1.231831562119921175e+00,-1.231286389890456356e-01,-9.821108857804240699e+00
1.239556546563828077e+00,-1.270249731605258559e-01,-9.821011723300859586e+00
1.246955239973129848e+00,-1.306134042511490345e-01,-9.822021091822422889e+00
1.254412411754025403e+00,-1.343961404241335589e-01,-9.822334306718619956e+00
1.261987098291922571e+00,-1.381899891047694562e-01,-9.823320445418870506e+00
1.269554789731292210e+00,-1.415144264043401434e-01,-9.823490913565006366e+00
1.277315293025388598e+00,-1.457376791510102965e-01,-9.824052501532380077e+00
1.284414536939397777e+00,-1.492387585255299243e-01,-9.823582407163245378e+00
1.291378152416246206e+00,-1.530411985313102907e-01,-9.823862723352208448e+00
1.298988268553502579e+00,-1.567315976565430424e-01,-9.824351564309008467e+00
1.306292821240307322e+00,-1.603237999329174823e-01,-9.824558998129209186e+00
1.313803205849731981e+00,-1.638883118875563150e-01,-9.825320610196927262e+00
1.320631244412050709e+00,-1.676489566203690218e-01,-9.825923667817374252e+00
1.328036069308422107e+00,-1.709297209840967002e-01,-9.826246440644133884e+00
1.335513230514195460e+00,-1.746869449273914521e-01,-9.825557124605207804e+00
1.342524163129325210e+00,-1.781313103392253849e-01,-9.826030887726373564e+00
1.349937778821750811e+00,-1.820059397261342415e-01,-9.826504841937767409e+00
1.357001866292646852e+00,-1.854447921884652406e-01,-9.826871359916834692e+00
1.363639863428041998e+00,-1.886280484960019543e-01,-9.827063786591599737e+00
1.370545005289547813e+00,-1.923149064692602772e-01,-9.826862773823798136e+00
1.377958861296495474e+00,-1.960153492827576283e-01,-9.827038420670694663e+00
1.384744407796640875e+00,-1.992245615755421084e-01,-9.827393193269383431e+00
1.391843012312632633e+00,-2.029474277609679966e-01,-9.827766298558440639e+00
1.398313052250469202e+00,-2.062953877778053169e-01,-9.827416746262665370e+00
1.405356219708763454e+00,-2.096778601759236027e-01,-9.827825432230966385e+00
1.412314456613732228e+00,-2.128134673007375521e-01,-9.828245830085140966e+00
1.418898615989930612e+00,-2.165875026581219054e-01,-9.827308179645953601e+00
1.425818502116981579e+00,-2.198089668312792899e-01,-9.827760230556547683e+00
1.432350141170286140e+00,-2.229459313334873349e-01,-9.828400668710543187e+00
1.439206451894464722e+00,-2.268052873765263600e-01,-9.828822809582392850e+00
1.445648260166079613e+00,-2.297851378633489761e-01,-9.827690532783833532e+00
1.452704370425675240e+00,-2.331754390272055000e-01,-9.828653866882469003e+00
1.459018202038710132e+00,-2.364495408461026738e-01,-9.828331667186594345e+00
1.465571727026191651e+00,-2.397150735812737243e-01,-9.828653088915157099e+00
1.472138421752659410e+00,-2.429016338997680990e-01,-9.828316629829609852e+00
1.478665321843051217e+00,-2.459464762362112700e-01,-9.828471217791502568e+00
1.484873618998956424e+00,-2.492776022444016526e-01,-9.829225818315636687e+00
1.491223213408669590e+00,-2.525491988893048823e-01,-9.828446276009115579e+00
1.498027738348206128e+00,-2.554721708935681068e-01,-9.828491698512230812e+00
1.504119862678602537e+00,-2.586578858580181883e-01,-9.828428110315581279e+00
1.510433755446732640e+00,-2.620319947523164772e-01,-9.828523797759451952e+00
1.516945624308081886e+00,-2.653210341563697061e-01,-9.828563296625647538e+00
1.522922078564820314e+00,-2.683165901008723320e-01,-9.828079963211852288e+00
1.529085686006597999e+00,-2.714833196008227811e-01,-9.828686540053011456e+00
1.535293382125615613e+00,-2.743147345538626825e-01,-9.828213346087411040e+00
