gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.707497452727209311e+06,4.688985868777524680e+06,3.360287211343978997e+06,-1.880995772989129478e+01,-1.500453482703555430e+01,-2.688349178753716817e+00
-2.707494195926629007e+06,4.688996536058466882e+06,3.360285936614048667e+06,-2.300237210712772651e+01,-1.520484251131705378e+01,-1.434858600308874133e+00
-2.707502303229344077e+06,4.689027792631943710e+06,3.360274849839912262e+06,-2.069724900197073580e+01,-1.720913296645908019e+01,7.853702970419540463e-01
-2.707497345390609466e+06,4.688990177917581052e+06,3.360274599801504053e+06,-2.421990569283409656e+01,-1.555205577508707648e+01,-5.694088336486951007e+00
-2.707494902019585948e+06,4.689003682867376134e+06,3.360301108453151304e+06,-2.344533705164718285e+01,-1.566446116411423972e+01,-2.030936186354546535e+00
-2.707491104315506760e+06,4.689011937788820826e+06,3.360272769605161157e+06,-2.742703530362929598e+01,-1.219388044780302138e+01,-3.713941797980747417e+00
-2.707509250876800157e+06,4.689001213781019673e+06,3.360291861928972881e+06,-2.639834624875284419e+01,-1.622865927240912143e+01,-1.411258021149198072e+00
-2.707524949932993390e+06,4.689000007726969197e+06,3.360267386911045760e+06,-2.609304823112768190e+01,-1.589261558782385109e+01,3.356295425217096451e+00
-2.707502452119200956e+06,4.688996294696827419e+06,3.360288842602754477e+06,-2.249314076450210464e+01,-1.106288963127733638e+01,-5.707448079451000744e+00
-2.707495991632476449e+06,4.688981992244177498e+06,3.360262142140264157e+06,-2.061762991852057780e+01,-1.666578840768509195e+01,-2.801108954106366955e+00
-2.707532405669171363e+06,4.688985201237062924e+06,3.360269415043916553e+06,-2.444952469189740185e+01,-1.512717780444870286e+01,-4.922320814003830591e+00
-2.707517091628639959e+06,4.688990700571293943e+06,3.360299887342119589e+06,-2.290290992299910755e+01,-1.480618452423517084e+01,-4.646310739261179990e+00
-2.707499663224639371e+06,4.688999568933672272e+06,3.360290695957114454e+06,-2.462023902055742752e+01,-1.879433738744656779e+01,-1.773927886229853756e+00
-2.707520248897863086e+06,4.689008590187969618e+06,3.360295664560669567e+06,-2.095082523530945551e+01,-1.573022289970650078e+01,3.061096160852372350e-02
-2.707510589020669926e+06,4.688981118948719464e+06,3.360292934184815735e+06,-2.036489710209605519e+01,-1.731160626813409209e+01,1.048929743907045520e-01
-2.707529318770809099e+06,4.688986455023452640e+06,3.360286863854987547e+06,-2.611355272277758743e+01,-1.631625622642358664e+01,-1.417731303766286644e+00
-2.707524584993568249e+06,4.688975899421409704e+06,3.360283142530217301e+06,-2.009021698644803422e+01,-1.836241184824373818e+01,-6.787036990575140649e+00
-2.707535938791214023e+06,4.688970679757809266e+06,3.360281598867293913e+06,-2.094695690675711930e+01,-1.831465961606526349e+01,-1.004442126066556540e+01
-2.707538183293109760e+06,4.688967440660344437e+06,3.360293092382938135e+06,-1.960583519212343262e+01,-1.899120729637439098e+01,-8.657589901699289214e+00
-2.707515246370476671e+06,4.688972838428473100e+06,3.360305629463348072e+06,-1.981773852571599193e+01,-1.928487781557032577e+01,-4.827580226657268270e+00
-2.707527033565889113e+06,4.688970294633070007e+06,3.360268246437582187e+06,-2.247279599556641827e+01,-2.061120516622832710e+01,-9.509466324015139804e+00
-2.707533252671723254e+06,4.688966887709165923e+06,3.360272977654550225e+06,-1.413656786624305539e+01,-2.083361152640294733e+01,-8.616013554935985752e+00
-2.707551904248010833e+06,4.688978387990788557e+06,3.360276747419319581e+06,-1.356676220867223748e+01,-2.181132450361164388e+01,-2.080393158340279047e+00
-2.707547437400327530e+06,4.688974684574834071e+06,3.360272700680877082e+06,-1.145838222135132867e+01,-2.586516435202965170e+01,-5.199374153752105876e+00
-2.707548995089198463e+06,4.688967980842289515e+06,3.360282262694666628e+06,-1.372675686502465098e+01,-2.375602663889598176e+01,-8.606513824923014866e+00
-2.707548588659666944e+06,4.688963064846700989e+06,3.360284518142698798e+06,-7.652624867652050966e+00,-2.591300705476156452e+01,-1.009588804455646027e+01
-2.707542797030066140e+06,4.688972208778386004e+06,3.360291691527499817e+06,-1.029242106320394790e+01,-2.313275002947449366e+01,-6.014847801692606133e+00
-2.707543153401766438e+06,4.688960637891347520e+06,3.360255649066105951e+06,-5.730233675379041713e+00,-2.555683993706283275e+01,-8.109579579787238757e+00
-2.707548497687615454e+06,4.688947374907325953e+06,3.360282163485310040e+06,-2.939384237915036113e+00,-2.620864664691078971e+01,-4.921001950367184463e+00
-2.707529894673191011e+06,4.688955134220659733e+06,3.360245650989335496e+06,3.728588615852894694e+00,-2.572790971536919713e+01,-4.795813647527104706e+00
-2.707568706053219270e+06,4.688940865617527626e+06,3.360258082277956419e+06,2.899189723041085909e+00,-2.698250001632041162e+01,-6.108394443335777524e+00
-2.707550594060222618e+06,4.688948796146316454e+06,3.360270993700226303e+06,4.139421626724869796e+00,-2.580391825031319897e+01,-5.693549022149950289e+00
-2.707556203863859177e+06,4.688945104966464452e+06,3.360295223118030000e+06,1.125645264693419279e+01,-2.132169670622315749e+01,-9.025487265384759539e+00
-2.707538596943374258e+06,4.688957896003508009e+06,3.360265421118773986e+06,1.464328958377685197e+01,-2.464650166190528680e+01,-1.258560484547981062e+01
-2.707541489063685294e+06,4.688915612026643008e+06,3.360280229974377900e+06,1.596218224653499895e+01,-2.321354469974121670e+01,-4.269860694560689396e+00
-2.707545259694114327e+06,4.688943215694253333e+06,3.360256441798237152e+06,1.737379179068772928e+01,-2.432845485282729925e+01,-3.685677558708329471e+00
-2.707534832836457994e+06,4.688933030314572155e+06,3.360286133930865675e+06,2.214996516793035752e+01,-1.485971335049260489e+01,-6.223454094490005417e+00
-2.707517889686541632e+06,4.688928152869918384e+06,3.360259704334442969e+06,2.236850104577201748e+01,-1.678869066825923539e+01,-7.875359058015251712e+00
-2.707526728495995514e+06,4.688936087365675718e+06,3.360251281630538404e+06,2.369488076553377809e+01,-1.102010439581000334e+01,-7.499884059740677067e+00
-2.707544157767994795e+06,4.688909521516664885e+06,3.360273155045266263e+06,2.524265288969191090e+01,-7.416555715598716070e+00,-1.028041921964958405e+01
-2.707517962183355819e+06,4.688923999896757305e+06,3.360244700759198982e+06,2.801660503397166480e+01,-5.548419333416275911e+00,-5.913474697435031402e+00
-2.707524892684707884e+06,4.688929980952831917e+06,3.360299409173392225e+06,2.914749732111062741e+01,-1.900876177291658919e+00,-1.092348744062333665e+01
-2.707533523283360992e+06,4.688943854663891718e+06,3.360260649998013861e+06,2.764298364768170302e+01,7.040601146794170262e+00,-7.173158359085927138e+00
-2.707509322249983903e+06,4.688926677208107896e+06,3.360254488201136701e+06,2.161537828112820492e+01,9.167870466414138164e+00,-7.118612739729849537e+00
-2.707517265740971081e+06,4.688923934844201431e+06,3.360274600786037743e+06,2.033003384123740176e+01,1.148305282847273290e+01,-4.046248819333363222e+00
-2.707521986904277466e+06,4.688923291545636021e+06,3.360280908746100031e+06,1.913847050068949329e+01,1.640808075608604710e+01,-1.327682277460753468e+01
-2.707509176292230375e+06,4.688938169851717539e+06,3.360230968946913723e+06,2.238401241960518817e+01,1.483700835248788330e+01,-1.304219135947019836e+01
-2.707504155277986545e+06,4.688945651271513663e+06,3.360229563993003685e+06,1.569116642413649565e+01,2.131254150050850882e+01,-8.986507309183089376e+00
-2.707505331409581006e+06,4.688951306390075944e+06,3.360264193339073099e+06,1.542787621716226099e+01,2.262702760032028948e+01,-1.204168574871283681e+01
-2.707512593802156858e+06,4.688948183402942494e+06,3.360240384594068397e+06,1.431039733942076531e+01,2.240229688705370492e+01,-5.234128164242800807e+00
-2.707510629012695979e+06,4.688941425194348209e+06,3.360255255579886027e+06,1.021921259299688067e+01,2.436262613142033828e+01,-7.364660856603852501e+00
-2.707505135142046027e+06,4.688940727330517955e+06,3.360273587518936023e+06,7.172787883278785692e+00,2.529843673386200820e+01,-8.084153729863375659e+00
-2.707508072484053206e+06,4.688941825606260449e+06,3.360291782206131145e+06,3.694263484723584234e+00,2.509346625979347678e+01,-8.255566031486170075e+00
-2.707507853300263174e+06,4.688956665925509296e+06,3.360257290270397905e+06,2.194456951688675161e+00,2.586256082134773848e+01,-1.025550455070694866e+01
-2.707509126333872322e+06,4.688970708280133083e+06,3.360266734147940297e+06,1.914977658558736806e+00,3.018758451129646048e+01,-1.306594183421767852e+01
-2.707517996202404145e+06,4.688971609557819553e+06,3.360274541162684560e+06,-1.456255625558765976e+00,2.659835777901521681e+01,-8.248888066896700622e+00
-2.707501633611063939e+06,4.688952244668223895e+06,3.360252138263968285e+06,9.701407204350736002e-01,2.815904004102879910e+01,-7.885779840178285482e+00
-2.707513324034893420e+06,4.688950487712973729e+06,3.360259181352137588e+06,-6.896367426411820212e+00,2.639030201428269606e+01,-1.093302095983002076e+01
-2.707511029505808838e+06,4.688957908517309465e+06,3.360279527183551341e+06,-9.361933092168182924e+00,2.561497678047373938e+01,-1.165520536410248553e+01
-2.707505147163685877e+06,4.688962297094601206e+06,3.360246126706399955e+06,-4.148916447465646584e+00,2.621663373773025540e+01,-7.214516361141953382e+00
-2.707500092194898985e+06,4.688964414424563758e+06,3.360270968494135421e+06,-1.012108029943441068e+01,2.668557093949461390e+01,-1.068995389624014969e+01
-2.707503490019050892e+06,4.688967289008117281e+06,3.360263034320855979e+06,-1.100311207246044454e+01,2.398503329800906414e+01,-1.270877824586925087e+01
-2.707513213612590916e+06,4.688959373798578046e+06,3.360251278093523346e+06,-1.482243085724122800e+01,2.413602942222625103e+01,-9.432389424439813652e+00
-2.707511929022004828e+06,4.688959187336010858e+06,3.360265867140429094e+06,-1.083678571682457736e+01,2.519768554467961152e+01,-1.172567958722462400e+01
-2.707513166737615597e+06,4.688963715232308023e+06,3.360234722348791547e+06,-1.364108893277175483e+01,2.396560808836552070e+01,-8.987435008439030426e+00
-2.707525020603355952e+06,4.688970944156379439e+06,3.360250373848749790e+06,-1.743189292762455977e+01,2.110338838579492560e+01,-1.017272865052234998e+01
-2.707510783764240332e+06,4.688970836681249551e+06,3.360217586982383858e+06,-1.580608158170714361e+01,2.105573114815014790e+01,-1.030378347794760430e+01
-2.707525765505318530e+06,4.688967058396866545e+06,3.360247056938655209e+06,-1.827160505812659963e+01,2.034460255374814253e+01,-6.252935732000841185e+00
-2.707503322325499263e+06,4.688984663188659586e+06,3.360237548538160510e+06,-2.415588793890677977e+01,2.343909945295847308e+01,-1.074627353263308649e+01
-2.707529605907597579e+06,4.688984215174518526e+06,3.360237532158848830e+06,-1.583017714687306743e+01,1.905475920483508290e+01,-6.712547114703713902e+00
-2.707504019450233784e+06,4.688992573235268705e+06,3.360229571504397783e+06,-1.626524271203023986e+01,2.030402411174633670e+01,-6.194408171279714104e+00
-2.707517334717426449e+06,4.688997124435549602e+06,3.360256684567731805e+06,-2.209356587105630965e+01,1.963587989445555593e+01,-4.311099701128966899e+00
-2.707518546859235503e+06,4.689003133379301988e+06,3.360252405811050441e+06,-2.185708042672366247e+01,2.522870601615683839e+01,-1.424357417419007898e+00
-2.707500821289876476e+06,4.689003392093583010e+06,3.360266982169070747e+06,-2.112118592817887475e+01,2.654801481612431502e+01,-1.267990263619191316e+00
-2.707539567302184645e+06,4.689005293896314688e+06,3.360228837827815209e+06,-2.045328504237865985e+01,1.937951157258321189e+01,-2.042359203533430367e+00
-2.707528855145548470e+06,4.689025877469168976e+06,3.360249425279369112e+06,-1.844604747808814338e+01,2.232906268560264706e+01,2.515565688113673204e+00
-2.707530570216616616e+06,4.689010298121823929e+06,3.360222110646534711e+06,-1.975423236299463170e+01,2.527588122325120068e+01,-3.024224294934845236e+00
-2.707540400005492847e+06,4.688991537955755368e+06,3.360245847252745181e+06,-1.542527281578099085e+01,2.378423928850052960e+01,-1.645828694960809635e+00
-2.707533676182642579e+06,4.688993526016187854e+06,3.360227137337778229e+06,-2.391833293791905746e+01,2.497388896108113698e+01,-1.030274334301754635e+00
-2.707556433976517059e+06,4.688982789635117166e+06,3.360245452677675523e+06,-1.775188507733866672e+01,2.264291364263651829e+01,-1.987103798952490674e+00
-2.707556477253758814e+06,4.689030390613959171e+06,3.360267991442890838e+06,-1.828794849730499905e+01,2.250635962666320466e+01,-2.123191072379809974e+00
-2.707547304335885216e+06,4.689017669082940556e+06,3.360229923108445480e+06,-1.659183452484593246e+01,1.946958629316758049e+01,1.744725703203222622e-01
-2.707538705274799373e+06,4.689011395272616297e+06,3.360245543682488613e+06,-1.645208888635297129e+01,2.619936442194967441e+01,2.111662289216789112e+00
-2.707539489127758425e+06,4.689018639625163749e+06,3.360253232422647066e+06,-1.360273193807067571e+01,2.410662819499121667e+01,2.483548259260857538e+00
-2.707545136499878950e+06,4.689021838266449980e+06,3.360224118823214900e+06,-1.569152883148109723e+01,2.762844141024666911e+01,3.297989645207457521e+00
-2.707552633289148100e+06,4.689032930286401883e+06,3.360270698084939737e+06,-8.130660141937879004e+00,2.906580032621509346e+01,1.645903345183296507e+00
-2.707558752482589800e+06,4.689044499024976045e+06,3.360256676040823106e+06,-1.025014660766170316e+01,2.807104035073995973e+01,1.991007551141477760e+00
-2.707573395812695846e+06,4.689032649572402239e+06,3.360261279290156905e+06,-6.347800096342279375e+00,2.905511483336947265e+01,5.427227633365549586e+00
-2.707559190629326738e+06,4.689039518960505724e+06,3.360242445546311326e+06,-4.550248627408148394e+00,2.804459070349532368e+01,9.791783891078718050e-01
-2.707556647451549303e+06,4.689042425378888845e+06,3.360234249591323547e+06,-9.404758815487745949e-04,3.050904629184439898e+01,3.521714147898943104e+00
-2.707553475292677991e+06,4.689060857599994168e+06,3.360245569971007295e+06,1.641314465498738606e+00,3.331964166846970699e+01,6.075300680403728393e+00
-2.707557126305377577e+06,4.689034784002875909e+06,3.360250579269353766e+06,1.803652931408115778e+00,2.959076792505236497e+01,6.298683258817558084e+00
-2.707527895319439936e+06,4.689054953427541070e+06,3.360226933631942607e+06,7.729062536712772769e+00,3.001653023433117440e+01,2.776914224563991951e+00
-2.707540064546110574e+06,4.689051514460230246e+06,3.360234320316147991e+06,6.905145794915238611e+00,2.871247864863687482e+01,1.035132048494929791e+01
-2.707546884115545545e+06,4.689053848032376729e+06,3.360227260481638368e+06,1.133276286913799247e+01,2.773948932135035506e+01,8.226054029032647819e+00
-2.707542055543921422e+06,4.689075220021774061e+06,3.360232348327515181e+06,1.246874233306234814e+01,2.720664833952478290e+01,6.183337279081474236e+00
-2.707563518352179322e+06,4.689062896000138484e+06,3.360249481143146753e+06,1.602580968665039762e+01,2.368191338991665873e+01,9.979341199016660724e+00
-2.707557123049112037e+06,4.689074015651823953e+06,3.360243585271331482e+06,2.072168571337273235e+01,2.414950624143544999e+01,4.649523596989025620e+00
-2.707526326663050801e+06,4.689067385840836912e+06,3.360258398982993793e+06,2.344890928926829687e+01,2.218142821318208746e+01,5.677515915698237770e+00
-2.707532984535089694e+06,4.689054916135166772e+06,3.360268759917241056e+06,2.369598669048413342e+01,2.092950976137880659e+01,7.586331883436082890e+00
-2.707530139852127526e+06,4.689070376781692728e+06,3.360233277814770583e+06,2.645569963102313338e+01,1.866442920762644420e+01,3.989885626304760624e+00
-2.707519169086999726e+06,4.689051392486191355e+06,3.360266523090331815e+06,2.760167196514988674e+01,2.038199103075359631e+01,1.188456889336091749e+01
-2.707530783357009292e+06,4.689068582537385635e+06,3.360238080929792952e+06,2.542729706959429947e+01,1.866614638899732270e+01,7.164427983168054404e+00
-2.707530129754427355e+06,4.689082629034754820e+06,3.360238228663246147e+06,2.770602852335463595e+01,1.448151512584901646e+01,3.103130257154604443e+00
-2.707528164041101933e+06,4.689085560777840205e+06,3.360258723916713148e+06,2.795360934972489986e+01,1.144513445518075478e+01,9.758244471325792091e+00
-2.707516588873317000e+06,4.689057708759180270e+06,3.360208983159379102e+06,2.966121238530143245e+01,9.436221522396841976e+00,1.151825892773149107e+01
-2.707517762846631929e+06,4.689072596958442591e+06,3.360270922342339531e+06,3.237302687747414609e+01,1.034965397051908198e+01,1.628580289011590665e+01
-2.707522146469649393e+06,4.689070872043668292e+06,3.360255988839442842e+06,3.096722509719232264e+01,8.697442225195915810e+00,6.780042811476077347e+00
-2.707520601247890852e+06,4.689084528632328846e+06,3.360253140039219521e+06,2.803650362015029884e+01,4.715057449025405134e+00,7.901649059516660856e+00
