# IMU数据（从gnss-ins-sim转换）
# 坐标系: NED（北-东-地）
# timestamp gyro_x gyro_y gyro_z accel_x accel_y accel_z
# 单位: s, rad/s, rad/s, rad/s, m/s^2, m/s^2, m/s^2
0.730000 0.0105964383 -0.0025501846 0.0051702230 0.0145925424 -0.0168834288 -9.8178471633
0.740000 -0.0054384704 0.0000713849 -0.0130031416 0.0748502574 0.1024353958 -9.7367270422
0.750000 -0.0012343247 0.0011255065 -0.0051410480 -0.0198345528 -0.0096095455 -9.8301789594
0.760000 -0.0044929262 0.0014919577 -0.0021274276 0.0314262501 0.0053418418 -9.8779600599
0.770000 0.0099413333 -0.0007511167 -0.0061663987 -0.0646036662 -0.0066975559 -9.6991097547
0.780000 -0.0053824247 0.0058557263 0.0084228801 0.0312507032 -0.0533874685 -9.7342966457
0.790000 -0.0017325141 -0.0026742025 -0.0063205526 -0.0235787415 -0.0067574210 -9.8189360016
0.800000 -0.0133236477 -0.0144873969 0.0030615967 -0.0160600167 0.0315261729 -9.7876653287
0.810000 0.0036273903 -0.0032384203 -0.0140479316 -0.0149558693 0.0656895400 -9.8160054461
0.820000 0.0129129660 0.0069025309 0.0100889138 0.0183141826 0.0189495944 -9.8919863495
0.830000 0.0059367831 0.0025912415 -0.0022352757 -0.0104987425 -0.0207476287 -9.7807720528
0.840000 -0.0058969140 -0.0147685533 -0.0004159189 0.0224226067 -0.0042920751 -9.8211644513
0.850000 0.0015964103 0.0070145909 -0.0017204873 -0.0179661380 -0.0159158517 -9.7333014701
0.860000 -0.0019212464 0.0052497038 -0.0010945167 -0.0179448578 0.0190300223 -9.8866016193
0.870000 -0.0020578349 -0.0093925257 0.0015447469 -0.0549890381 -0.0105434934 -9.8403418551
0.880000 0.0027414905 0.0178383675 -0.0040679335 0.0367169632 -0.0191709377 -9.7558591730
0.890000 0.0022181823 0.0009984307 0.0175550887 0.0535955624 -0.0016592907 -9.7983459418
0.900000 -0.0080736679 -0.0023943924 -0.0009128010 -0.0472562966 -0.0490054325 -9.8555580271
0.910000 0.0112096879 0.0111552574 -0.0043900814 0.0590250332 -0.0115990649 -9.8242700601
0.920000 0.0084875760 -0.0001381726 -0.0021899972 0.0341489532 0.0021127618 -9.7574279424
0.930000 -0.0098548646 -0.0026737487 0.0055313125 0.0178867197 -0.0156511397 -9.8281371197
0.940000 -0.0032909754 -0.0174614240 -0.0043467520 -0.0496965481 0.0130869071 -9.7738399872
0.950000 0.0000019777 0.0060083927 -0.0045597847 0.0267737416 0.0358352078 -9.8199596975
0.960000 -0.0011577196 -0.0004021120 -0.0109684761 0.0285918551 0.0343179053 -9.7561168244
0.970000 0.0001616115 -0.0057104199 -0.0007536851 -0.0401023469 -0.0267327489 -9.7638128369
0.980000 -0.0052024618 -0.0042706020 0.0040641042 0.0220377997 -0.0056063587 -9.7893120148
0.990000 -0.0063084457 -0.0054082231 -0.0041305966 0.1188629728 0.0241461686 -9.7874508896
1.000000 0.0012215907 0.0018641227 0.0105937828 -0.1244141191 0.0421647312 -9.6984504870
1.010000 0.0008178939 0.0040258799 -0.0020559109 -0.0288902372 0.0124186694 -9.7312680400
1.020000 -0.0080967658 0.0049191400 -0.0078348849 0.0265788403 -0.0318820027 -9.7789368284
1.030000 -0.0020019879 0.0100096894 0.0031719805 -0.0074732560 0.0105205784 -9.7858214785
1.040000 0.0054401880 -0.0007888485 0.0009303373 -0.0208839224 0.0127764181 -9.6152081393
1.050000 -0.0177092930 0.0007735911 -0.0001019102 0.0377324300 0.0232562907 -9.6785462441
1.060000 0.0086948484 -0.0012019868 -0.0139052176 -0.0245946552 -0.0004586943 -9.7815404779
1.070000 -0.0064210037 -0.0035892725 -0.0059199876 -0.0102124802 -0.0213371892 -9.8236122085
1.080000 0.0005585624 -0.0057911068 -0.0017186567 0.0195719121 0.0380301698 -9.7430957899
1.090000 0.0141463853 0.0008629303 -0.0064207103 -0.0342740711 0.0296322924 -9.7056779946
1.100000 -0.0047414909 0.0035839371 0.0050003331 0.0049642885 -0.0278692502 -9.8482068990
1.110000 -0.0169679041 -0.0055370535 -0.0044059545 -0.0111424547 -0.0176762063 -9.8244817159
1.120000 -0.0015652668 -0.0062922178 -0.0109463619 0.0124339898 0.0593176965 -9.7675762540
1.130000 -0.0076124446 -0.0051051135 0.0001476139 0.0277971027 0.0260898093 -9.9001880645
1.140000 -0.0126523068 -0.0027562179 0.0047307612 -0.0224143629 -0.0053085551 -9.7544581204
1.150000 -0.0150354797 0.0088164961 -0.0091961606 0.0099602756 0.0460513809 -9.7393320931
1.160000 -0.0092946991 0.0099568009 -0.0028572142 0.0609361677 -0.0467456811 -9.8712118136
1.170000 0.0039316006 0.0159300434 0.0022804458 0.0197448954 0.0004185290 -9.7534163982
1.180000 0.0126392369 -0.0088699450 0.0136046070 -0.0266871367 -0.0178757309 -9.7895980827
1.190000 0.0085785307 0.0017729881 0.0011130113 0.0067006182 -0.0699123051 -9.7584319992
1.200000 -0.0120280483 0.0126522066 0.0094315263 -0.0035919008 -0.0312743624 -9.8679453016
1.210000 -0.0009137668 -0.0040124351 -0.0008746262 -0.0511910381 -0.0196061873 -9.8888693227
1.220000 0.0078622312 -0.0060229279 0.0120860078 -0.0261927530 0.0083190305 -9.7952498026
1.230000 -0.0038804906 0.0111922868 -0.0035634548 -0.0314676849 -0.0007175766 -9.7633730858
1.240000 -0.0109120119 -0.0042382714 -0.0094884439 -0.0650281859 -0.0056101196 -9.8300644309
1.250000 0.0088911595 0.0038103510 -0.0108605672 0.0409950924 0.1131826442 -9.7749247905
1.260000 0.0014504585 -0.0007128223 -0.0051725935 0.0354169636 0.0197445805 -9.7998442195
1.270000 -0.0021889167 -0.0021574012 0.0010750804 0.0021334490 0.0384949484 -9.8696665163
1.280000 -0.0062587519 0.0104213786 -0.0051449953 -0.0368875739 0.0639222295 -9.7395445201
1.290000 0.0115263400 -0.0049651798 0.0036342182 0.0062167530 0.0560383500 -9.7708414863
1.300000 -0.0058431726 0.0041898223 0.0085667421 -0.0346894053 -0.0489302940 -9.7444738709
1.310000 0.0071782185 0.0179587472 -0.0004847835 -0.0235962123 -0.0014123263 -9.7884887394
1.320000 0.0013933422 0.0086698751 -0.0022766761 0.0204767195 -0.0968559291 -9.8546330350
1.330000 0.0132907388 0.0013759881 0.0030031460 0.0221779303 -0.0098402927 -9.7285502266
1.340000 0.0181869922 -0.0000354682 -0.0079531774 -0.0131327056 -0.0521082856 -9.9641330290
1.350000 0.0010749954 0.0112066252 0.0142649829 -0.0208935401 -0.0488096033 -9.7617591107
1.360000 0.0050895296 -0.0056441933 0.0115503461 0.0151664520 -0.0513807331 -9.8208642230
1.370000 0.0135694738 -0.0023237806 0.0070995996 0.0057182021 0.0081474302 -9.7818687360
1.380000 0.0004805970 -0.0035001375 -0.0056437307 0.0562539230 0.0715023221 -9.8466125291
1.390000 0.0174009460 -0.0067409300 0.0039447222 -0.0492506552 -0.0561419389 -9.6802908396
1.400000 -0.0003483281 0.0031735893 0.0060265738 0.0237626086 0.0065167653 -9.8380519079
1.410000 0.0060503609 -0.0057071172 0.0101958355 0.0881978707 0.0013940078 -9.7315124494
1.420000 0.0004276534 -0.0010337710 -0.0029864722 0.0263860831 -0.0278437869 -9.7710457174
1.430000 0.0072549311 0.0095308840 0.0172798267 -0.0215291540 -0.0766515362 -9.7743441565
1.440000 -0.0002027582 -0.0066773656 0.0027409370 -0.0178910678 0.0660880402 -9.7592177752
1.450000 -0.0098314854 -0.0004766667 0.0023522475 -0.0306967845 0.0084806797 -9.8481585836
1.460000 -0.0060096615 0.0085010545 -0.0023194717 0.0028975712 -0.0216049773 -9.7833896396
1.470000 0.0010103413 0.0010006232 -0.0050255947 0.0252240368 0.0455745070 -9.8356291477
1.480000 -0.0048237011 -0.0050818913 0.0061451050 -0.0739818543 -0.0490745297 -9.7929683953
1.490000 -0.0049215703 0.0087060538 -0.0024407065 0.0572542531 0.0224895522 -9.7646898147
1.500000 0.0057932561 0.0024761655 -0.0080661563 -0.1159466902 0.0068373155 -9.8181432385
1.510000 -0.0085921281 -0.0003606571 -0.0059061507 -0.0124533093 0.0857985504 -9.8274663943
1.520000 -0.0023663882 0.0007637839 -0.0063142115 -0.0322703246 -0.0637612697 -9.7802584993
1.530000 -0.0044332288 0.0049538440 -0.0018330119 -0.0389576797 0.0110957925 -9.6983320970
1.540000 0.0001222721 -0.0006455835 0.0057868981 -0.0295437243 -0.0054893561 -9.7738301221
1.550000 0.0075948145 -0.0052925666 0.0074653144 0.0990852972 -0.0656404898 -9.7966810449
1.560000 0.0009956585 0.0032492838 -0.0030441627 -0.0359735523 -0.0308468319 -9.8517285376
1.570000 0.0017689896 0.0043247384 0.0014451597 -0.0076651168 -0.0428299278 -9.8748750614
1.580000 0.0026258128 0.0047063212 -0.0111750765 0.0052197396 0.0127996657 -9.8149102461
1.590000 -0.0034934588 0.0006236038 -0.0022625416 -0.1045461447 -0.0068174375 -9.7411377438
1.600000 -0.0025442239 0.0046539200 0.0016608361 -0.0110934113 -0.0003715049 -9.7739592256
1.610000 0.0075122631 0.0071448522 -0.0018379457 0.0687869182 -0.0109382139 -9.7574699025
1.620000 0.0125728307 -0.0021667886 0.0213815610 -0.0110236090 -0.0305161526 -9.8081801698
1.630000 -0.0044151390 0.0013948479 0.0057183101 0.0065192930 0.0316212035 -9.8310989851
1.640000 -0.0135746919 0.0178930536 0.0053894715 -0.0143882329 -0.0574088916 -9.8494583193
1.650000 0.0027885464 0.0147089490 0.0166208868 0.0510109159 -0.0247557693 -9.7247603468
1.660000 0.0110422031 0.0024423895 0.0005976974 0.0654132412 -0.0327597244 -9.7477526565
1.670000 0.0116177273 0.0027818824 -0.0004740946 0.0033640884 -0.0610089749 -9.8257240442
1.680000 0.0002082488 0.0111223343 -0.0130820126 -0.0576258668 -0.0646259516 -9.7377560533
1.690000 -0.0103867858 0.0067954280 0.0054856123 -0.0240594187 0.0513498998 -9.8295739164
1.700000 -0.0030511953 0.0046110696 -0.0017526268 0.0017005070 -0.0257437681 -9.7756305011
1.710000 -0.0045122395 -0.0057803597 -0.0001972259 -0.0398619749 -0.0993081014 -9.7534079717
1.720000 0.0110480398 0.0072715358 -0.0031374385 0.0831295940 -0.0672313286 -9.7704296449
1.730000 -0.0142530767 -0.0066214316 0.0105102394 0.0049665549 0.0285572009 -9.8255647193
1.740000 -0.0031112653 -0.0007494439 0.0001910976 -0.0491100363 -0.0024496186 -9.8001095003
1.750000 0.0066666326 0.0058174617 0.0024945767 -0.0898387449 -0.0047807152 -9.7296044931
1.760000 0.0041466643 0.0003773723 0.0085835065 -0.0145408640 -0.0356936527 -9.6280542683
1.770000 0.0140623126 -0.0009909129 0.0013722666 -0.0227023945 -0.0527788683 -9.8248205039
1.780000 0.0000960413 0.0020035233 -0.0000798928 -0.0780445709 0.0335390143 -9.8334155231
1.790000 0.0007548894 -0.0027481162 0.0013697070 0.0566793209 0.0298615747 -9.8009270075
1.800000 -0.0037599904 -0.0029931307 -0.0067110233 0.1058769592 -0.0374254416 -9.7274708875
1.810000 0.0033571409 0.0034241127 -0.0001701521 0.0934892794 -0.0387845964 -9.7754945504
1.820000 -0.0080220139 -0.0008014053 -0.0025511268 0.0473328505 0.0346605410 -9.8433044238
1.830000 0.0016887030 0.0046471470 0.0069405363 0.0058955084 0.0491940274 -9.8629104842
1.840000 -0.0008268401 0.0031399798 -0.0072033055 0.0594239701 -0.0024687581 -9.8571833989
1.850000 0.0060776420 0.0033179191 -0.0002070741 -0.0335369143 0.0043702789 -9.7510786209
1.860000 -0.0100588224 0.0015715944 -0.0007023239 -0.0540041055 0.0567421680 -9.8164754306
1.870000 0.0170688280 -0.0133580941 0.0076210747 -0.0222548985 -0.0072816186 -9.8482518791
1.880000 0.0025867996 0.0096169249 0.0143362065 -0.0178386776 0.0206455178 -9.7978492847
1.890000 0.0151071307 0.0027036073 0.0058133878 0.0025653426 -0.0146378259 -9.7678905398
1.900000 -0.0034430853 0.0109787745 -0.0048576292 0.0377138747 -0.0786578658 -9.8938394934
1.910000 0.0016008640 -0.0060090706 0.0001434582 0.0095754174 0.0191662473 -9.8744313213
1.920000 -0.0048475010 -0.0049005031 0.0035695479 -0.0213840738 -0.0133602547 -9.8044537498
1.930000 0.0037623324 0.0017451349 0.0141368170 -0.0069052358 -0.0364331007 -9.8008941454
1.940000 0.0127098270 -0.0094518887 0.0017349456 0.0564807709 -0.0168472644 -9.8265243122
1.950000 0.0154351462 0.0013118987 0.0047791439 -0.0075763978 -0.0554138958 -9.7941245980
1.960000 -0.0017794599 -0.0060834968 -0.0072163812 -0.0554764095 -0.0342154553 -9.9305697438
1.970000 0.0006809778 0.0130394418 0.0014363414 0.0650995159 -0.0046490312 -9.7120853793
1.980000 0.0026722765 0.0027556463 0.0030004055 -0.0384717389 -0.0458927626 -9.8308699770
1.990000 0.0017233169 -0.0017885184 -0.0013748886 -0.0236316917 0.0215555504 -9.7908609863
2.000000 -0.0013483667 -0.0060793341 -0.0122491844 -0.0345895937 -0.0425380076 -9.8206777574
2.010000 0.0028994532 -0.0101441149 -0.0104852937 -0.0122327408 -0.0686016202 -9.7206912402
2.020000 -0.0048397589 -0.0094870950 0.0006330877 0.0228322551 0.0267207238 -9.7678805490
2.030000 0.0051677482 0.0065963132 -0.0041006281 0.0365328397 0.0058652694 -9.8340866863
2.040000 -0.0070953435 0.0006459847 -0.0029982513 -0.0185543013 -0.0712327594 -9.8192586451
2.050000 0.0047173904 -0.0013874947 0.0034222957 0.0781197959 0.0158632393 -9.8198651665
2.060000 -0.0046610895 0.0112845722 0.0078849217 0.0336348141 -0.0469157691 -9.7500964172
2.070000 0.0007871845 0.0056045350 0.0029497841 -0.0299841740 0.0660972317 -9.8127709276
2.080000 0.0012239921 0.0006903095 0.0034809366 0.0109081499 0.0173574527 -9.6744475048
2.090000 -0.0026070495 -0.0037057105 0.0001569972 0.1009982039 -0.0284141481 -9.8083192208
2.100000 0.0123333412 -0.0006860991 -0.0120098053 0.0386179050 0.0605372374 -9.7307018582
2.110000 -0.0025261623 0.0123795570 0.0027111775 0.0000648702 0.0011739997 -9.8350295964
2.120000 -0.0056511990 -0.0083382239 -0.0067350259 -0.0705977663 -0.0175699262 -9.7969665241
2.130000 -0.0026150942 0.0064380872 0.0010235692 -0.0255258964 -0.0347638506 -9.7538443633
2.140000 0.0017432680 0.0019039335 0.0140319469 -0.0804149557 0.0517072860 -9.8876663385
2.150000 -0.0129620481 -0.0070892920 0.0050598009 -0.0031655465 0.0175131419 -9.8071870346
2.160000 0.0242131085 -0.0015988363 0.0001370632 0.0200405381 0.0158810109 -9.8122123868
2.170000 -0.0016326464 -0.0137196086 -0.0037028837 -0.0186995001 -0.0651952542 -9.7730713807
2.180000 0.0007117225 0.0021946342 -0.0042089785 -0.0369922999 -0.0509609041 -9.7055594046
2.190000 -0.0074170821 0.0014080557 -0.0044740475 -0.0164871747 0.0425173990 -9.7538218257
2.200000 0.0040367589 -0.0215732824 -0.0018833502 0.0156917345 -0.0155833350 -9.8058223189
2.210000 -0.0134482089 0.0093844181 0.0096467490 0.0627452232 -0.0415169380 -9.8758567335
2.220000 -0.0044970832 -0.0014005481 -0.0127370513 -0.0245758036 0.0381448094 -9.7540527700
2.230000 -0.0113076999 0.0177368078 -0.0017017855 -0.0139650755 0.0877762775 -9.8172234805
2.240000 -0.0158377856 0.0022757876 -0.0069193698 0.0476503604 -0.0233380603 -9.8579009886
2.250000 0.0042511727 0.0028115246 -0.0011609092 0.0780499874 -0.0182189766 -9.8067278806
2.260000 0.0014890546 -0.0002176743 0.0070055229 -0.0258535597 0.0199780576 -9.8578766145
2.270000 0.0060987414 -0.0103017488 -0.0022732089 0.0166006446 -0.0491856769 -9.8719920059
2.280000 0.0010815168 0.0061444042 0.0037962500 0.0206935723 -0.0163283927 -9.7862686986
2.290000 -0.0082290150 0.0048516635 0.0086437810 0.0218837300 -0.0063980386 -9.7679013734
2.300000 -0.0138184168 0.0044385049 -0.0044667793 -0.0346860457 -0.0632592535 -9.7768472206
2.310000 0.0031476102 -0.0056646239 -0.0047236715 0.0068695686 0.0287466305 -9.6785568571
2.320000 -0.0010745500 0.0118017442 -0.0117301709 0.0280769380 -0.0061342427 -9.7342132410
2.330000 -0.0060190578 0.0109271975 0.0000725374 -0.0071452077 -0.0020918249 -9.7304640001
2.340000 -0.0013176408 0.0117770297 0.0038076302 -0.0108264308 -0.0050319164 -9.6713067064
2.350000 -0.0052455517 0.0056725668 -0.0037985729 0.0307545912 -0.0299417274 -9.7624829680
2.360000 0.0067143332 -0.0010235748 0.0061623260 -0.0348400182 0.0375445494 -9.9078684746
2.370000 -0.0019678707 0.0033732885 0.0058206887 0.0015360276 -0.0240082934 -9.8786586217
2.380000 -0.0022525873 -0.0090615494 -0.0100195222 -0.0236473894 -0.0625101792 -9.8181183238
2.390000 0.0056963958 -0.0050712667 0.0074527628 -0.0502345580 -0.0486003428 -9.7050425947
2.400000 -0.0061387349 -0.0018963199 0.0008737415 -0.0499883147 0.0290239615 -9.7176696165
2.410000 0.0083128458 -0.0056748619 -0.0080670079 0.0199928234 0.0878759292 -9.7853301662
2.420000 0.0001870855 -0.0136725859 0.0000216370 0.0158198961 -0.0868848679 -9.7848429523
2.430000 0.0037200341 0.0126881469 0.0150399793 -0.0072177908 -0.0495551283 -9.8055814440
2.440000 0.0007844463 -0.0040339976 0.0031355488 0.0271868068 -0.0344016341 -9.7557458361
2.450000 -0.0130513353 -0.0011025359 0.0010288477 -0.1117360381 -0.0172421004 -9.6770449365
2.460000 -0.0020066914 -0.0021506537 -0.0058614809 0.0618768108 -0.0018992245 -9.9078350623
2.470000 -0.0161756103 0.0037243139 0.0090928079 -0.0942692964 -0.0585968547 -9.8058873908
2.480000 -0.0067283260 0.0172945118 -0.0029582019 0.0020513256 -0.0098186324 -9.8458226703
2.490000 -0.0079539028 -0.0120423766 -0.0046528687 -0.0001014650 0.0130562897 -9.8150382606
2.500000 0.0124730756 -0.0124391317 0.0133291108 0.0699781180 -0.0423346160 -9.8499791152
2.510000 -0.0146470403 0.0044670496 0.0111014511 -0.0432436964 0.0062415164 -9.7570001230
2.520000 0.0084583064 -0.0081364264 -0.0037313053 0.0233994677 0.0039182879 -9.8054475779
2.530000 0.0034914638 -0.0025115465 0.0024249118 -0.0179750695 0.0258759420 -9.7970084502
2.540000 -0.0054108715 -0.0017137300 -0.0145568870 -0.0214580358 -0.0320699918 -9.7343614771
2.550000 0.0092291393 0.0073595969 0.0040087175 -0.0111509318 -0.0474236771 -9.7247839460
2.560000 0.0062978381 0.0095989910 0.0055379110 0.0095555243 0.0337696586 -9.7873533606
2.570000 0.0007634352 -0.0075164550 0.0104735307 -0.0363398830 -0.0412590822 -9.6356366691
2.580000 -0.0002495623 0.0018072563 0.0044273411 -0.0284924860 -0.0084269126 -9.8179128534
2.590000 0.0007262340 0.0024686317 0.0025541031 -0.0017210492 -0.0064576717 -9.7383629667
2.600000 -0.0014399809 -0.0066825473 -0.0049579812 -0.0910497220 -0.0276133776 -9.8154443868
2.610000 -0.0066160786 0.0061387244 -0.0054947154 0.0349206959 -0.0506170541 -9.6661214171
2.620000 0.0182165957 0.0043295590 0.0036681612 -0.0153877708 0.0250145832 -9.7273389898
2.630000 0.0116418505 0.0006869436 0.0010821310 -0.0408057751 0.0222177991 -9.7646252467
2.640000 0.0017044850 0.0024113529 0.0021137781 -0.0091098853 0.0528852824 -9.7781345731
2.650000 0.0001819298 -0.0073057811 -0.0139486101 -0.0121335099 -0.0130153533 -9.7841553921
2.660000 -0.0052081052 0.0017352535 0.0032632577 0.0093868559 -0.0044647214 -9.8855181316
2.670000 0.0001024584 -0.0122098979 0.0066230017 -0.0289080986 0.0151427770 -9.7624881655
2.680000 0.0162400912 0.0045370240 -0.0096891836 -0.0081870925 0.0218358130 -9.6898661163
2.690000 0.0105509915 0.0026929740 0.0000106862 -0.0130352820 0.0318993443 -9.8145517329
2.700000 0.0036376184 -0.0125065372 0.0088867163 -0.0513142728 0.0263632751 -9.8835149796
2.710000 -0.0079464304 0.0036780936 0.0123102083 0.0388052856 -0.0246774134 -9.7798021979
2.720000 -0.0032318913 0.0100638829 -0.0023940692 0.0686473877 -0.0104737868 -9.7667722940
2.730000 -0.0050958541 0.0103073417 -0.0068313666 -0.0110033390 -0.0091598069 -9.8264847668
2.740000 -0.0014212203 0.0063285887 0.0008700907 -0.0061215532 -0.0161836749 -9.7265974215
2.750000 -0.0033993574 0.0012507045 0.0077876872 0.0532882624 0.0269309658 -9.7825593202
2.760000 -0.0007424192 -0.0010742947 0.0028657502 -0.0300798802 -0.0139949605 -9.8231355111
2.770000 0.0180104261 -0.0122511969 -0.0037102069 0.0651762151 0.0116003306 -9.7801146939
2.780000 -0.0010095378 -0.0043647256 -0.0014926904 -0.0736277852 -0.0452882794 -9.8673888823
2.790000 -0.0015635124 -0.0057272752 -0.0054644693 -0.0398682772 0.0284255259 -9.8057152437
2.800000 0.0079465034 -0.0184301474 -0.0068685501 0.0533180703 -0.0162818477 -9.7769730490
2.810000 -0.0019734595 0.0080012393 -0.0093206902 -0.0056539489 -0.0378896084 -9.7554199872
2.820000 -0.0088714394 -0.0012889423 -0.0067146653 0.0166958161 0.0282690849 -9.7684752081
2.830000 -0.0058217243 0.0283046052 -0.0045084440 -0.0086593538 -0.0045330400 -9.8112087415
2.840000 -0.0016332181 -0.0067605855 -0.0059719850 0.0147262487 0.0127446858 -9.8478846614
2.850000 -0.0008540691 0.0083625791 -0.0096378862 -0.0673963383 0.0456896118 -9.7602842024
2.860000 -0.0022045376 0.0029371783 -0.0039229774 0.0371152840 0.0413490197 -9.7728143514
2.870000 0.0081497848 0.0047386482 0.0031232177 -0.0598116741 -0.0280523308 -9.7236699648
2.880000 0.0061132067 0.0042373402 -0.0025254908 0.0837337907 0.0254940443 -9.7382094020
2.890000 0.0143176626 -0.0035036015 0.0070187514 0.0076005480 -0.0130574086 -9.7285517851
2.900000 -0.0010037112 -0.0026466965 -0.0009880846 0.0257870239 -0.0491265172 -9.7906129232
2.910000 -0.0035261238 0.0078917593 -0.0033283489 -0.0174278166 0.0254334864 -9.8413052297
2.920000 -0.0009377550 0.0111942886 0.0065069092 -0.0252322570 -0.0093664965 -9.8415432202
2.930000 0.0017388657 -0.0032257442 -0.0061910865 -0.0446927807 -0.0124046851 -9.7958014217
2.940000 -0.0004544574 0.0096721866 -0.0113257972 0.0059302935 0.0079428896 -9.7996843392
2.950000 0.0033736476 -0.0015445022 0.0059758425 -0.0099146458 -0.0481745134 -9.8243513089
2.960000 0.0011598373 -0.0054050414 0.0127604682 -0.0104264155 0.0146909198 -9.7828890432
2.970000 0.0017231523 -0.0013693275 -0.0065011513 0.0114112187 -0.0150523853 -9.8828751555
2.980000 -0.0045474091 0.0021957708 0.0221861427 -0.0926932991 0.0017475937 -9.8141530082
2.990000 -0.0081662571 -0.0010803408 -0.0013447421 -0.0648170443 0.0122282680 -9.7859760500
3.000000 0.0027726679 0.0122287432 0.0011879445 -0.0298064920 -0.0455427863 -9.8756156528
3.010000 0.0062025524 -0.0082750196 0.0018499124 0.0258075805 0.0026238851 -9.8969430371
3.020000 -0.0082655942 -0.0041780228 0.0060371704 0.0753177608 -0.0494606053 -9.7873738090
3.030000 0.0099515297 0.0001971551 -0.0030778271 0.0141113354 -0.0102712486 -9.7271275229
3.040000 -0.0070755967 -0.0041147576 0.0064998944 0.0483431442 -0.0019329716 -9.8349404490
3.050000 -0.0050777206 -0.0075606954 0.0061154125 0.0573850178 -0.0081209093 -9.7913336144
3.060000 -0.0042007957 0.0017856447 -0.0060652913 0.0968627921 -0.0697948711 -9.7549123206
3.070000 -0.0010930453 0.0052479345 -0.0011200123 -0.0342587553 -0.0367435655 -9.6871828705
3.080000 0.0037569515 -0.0019113935 -0.0195019820 -0.0421533839 0.0221804085 -9.7376107924
3.090000 0.0048948873 -0.0087250079 -0.0098482797 -0.0091969828 -0.0027401699 -9.8596438384
3.100000 -0.0042394937 0.0001280370 -0.0063183995 0.0231841817 0.0341454372 -9.7360586211
3.110000 -0.0040720522 -0.0039245665 0.0048448014 0.0430264341 0.0072610000 -9.8492589075
3.120000 0.0040245325 0.0042567967 0.0015736007 -0.0012164431 -0.0371016143 -9.7555739849
3.130000 0.0060635759 -0.0178521882 -0.0057876739 -0.0145367667 -0.0178226592 -9.6959968748
3.140000 -0.0168490071 0.0053576349 -0.0070799481 0.0610323227 -0.0054038677 -9.8452315464
3.150000 0.0024456914 0.0055413642 0.0067963621 0.0039730313 0.0047710858 -9.6682990907
3.160000 0.0006642396 0.0069279102 -0.0078945104 -0.0113804743 0.0404941369 -9.8652036791
3.170000 -0.0046053476 0.0057310166 0.0002377458 -0.0598577569 0.1171195582 -9.8724968276
3.180000 -0.0118252697 -0.0056519668 -0.0060764917 -0.0425205820 -0.0191968648 -9.7423388660
3.190000 -0.0135551410 -0.0076101203 0.0011619359 -0.0447489554 0.0129587761 -9.7347528573
3.200000 -0.0053621477 -0.0028037300 0.0054017932 -0.0295800701 -0.0385958368 -9.7772298238
3.210000 -0.0000449985 0.0058151573 -0.0026788134 0.0029749379 -0.0047239238 -9.8401565392
3.220000 -0.0094791539 -0.0005974635 -0.0040245537 -0.0917455616 0.0425729571 -9.8346394864
3.230000 0.0092187745 -0.0184405679 0.0013866572 0.0283409158 0.0104368833 -9.7461497850
3.240000 -0.0049956013 -0.0032576670 0.0208054498 0.0270068910 -0.0424371600 -9.6983213449
3.250000 -0.0091028241 0.0009567066 0.0020847271 0.0353942213 0.0621294981 -9.7438072065
3.260000 0.0017992490 0.0079795810 -0.0098405196 -0.0078931991 -0.0227449348 -9.8537740258
3.270000 0.0037264360 0.0027697988 0.0146120771 0.0419442137 -0.0143583139 -9.7327994061
3.280000 0.0010241228 -0.0060146789 0.0029412630 -0.0522943485 0.0217941975 -9.9867419241
3.290000 -0.0019368634 0.0017236298 0.0050287972 0.0408783538 0.0113641246 -9.6866089426
3.300000 0.0112425889 0.0076808607 -0.0102119289 0.0413821098 -0.0217922804 -9.8359906165
3.310000 0.0087634935 -0.0080215586 0.0080158446 0.0416788406 -0.0661928185 -9.7621250299
3.320000 -0.0010405369 -0.0177526821 0.0019833526 0.0398286278 -0.0662283321 -9.9485636630
3.330000 0.0069614401 0.0110437649 0.0074837628 0.0405468214 -0.0018568006 -9.7303029222
3.340000 -0.0047805617 0.0036055338 -0.0013004261 0.0064237764 0.0054529914 -9.8336217902
3.350000 0.0025656352 -0.0014955845 0.0035721318 -0.0044237766 0.0467128058 -9.9033734475
3.360000 0.0157145681 -0.0098352455 0.0014846749 -0.0723455277 -0.0081311733 -9.8393347339
3.370000 -0.0032342963 0.0046554685 0.0040289066 0.0191814807 0.0344796308 -9.7660601834
3.380000 -0.0024527608 0.0076969929 0.0009948840 -0.0174165105 -0.0034407519 -9.8508084822
3.390000 0.0111300448 -0.0119292436 -0.0004922036 0.0367513926 -0.0412816139 -9.7182925653
3.400000 -0.0104442447 0.0048981050 -0.0123248943 -0.0197798214 -0.0701673651 -9.7558791647
3.410000 0.0048853528 0.0031534893 0.0055324309 0.0358566667 0.0100233494 -9.8248647222
3.420000 0.0056720858 0.0033089895 -0.0072637872 0.0059219500 -0.0101713662 -9.7097075771
3.430000 0.0027405098 0.0130403830 -0.0049108416 -0.0381395858 -0.0456702149 -9.8443299104
3.440000 0.0001855775 -0.0080989567 -0.0050104873 0.0870335201 0.0099645832 -9.8748556355
3.450000 -0.0065199266 0.0068074912 0.0092423588 0.0258371380 -0.0139378383 -9.7836887698
3.460000 0.0034022948 0.0070081474 0.0075536465 -0.0028526671 -0.0281046741 -9.8040737846
