gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.880862647504579988e+00,-1.068523295866161016e+00,-3.339646169794299180e+00
9.634580001763010104e-01,-1.113072602233676323e+00,-3.418338906147495138e+00
1.156961867093762031e+00,-1.442932165546422230e+00,-3.539965487251558240e+00
5.861973698470718253e-01,-1.707305102737745495e+00,-3.369270408563334929e+00
2.444585332134332045e+00,-1.190936716938526096e+00,-3.177814101287410153e+00
1.294398467349104687e+00,-1.112257953303362301e+00,-2.584498169549309221e+00
1.267698626275725271e+00,-9.686315120452662075e-01,-2.849988258022817078e+00
1.990288924740300169e+00,-1.517642007226675194e+00,-2.285503617282748756e+00
1.656401935057879804e+00,-1.168313907207670477e+00,-3.557781590808131167e+00
1.991940730173850982e+00,-1.238344257108747515e+00,-2.320698950281981698e+00
1.226457838692450730e+00,-1.133151591137675718e+00,-2.642636524832263856e+00
2.100150063060039152e+00,-1.089038562982516778e+00,-3.112686737250764057e+00
7.355597705226258887e-01,-1.893792089170093673e+00,-2.168862680190784431e+00
1.418315126896672496e+00,-1.241490944132316976e+00,-3.534545170446271367e+00
1.421736232306751058e+00,-1.265345740814771025e+00,-3.349350206650335338e+00
1.838232071638504550e+00,-1.147299111278578421e+00,-3.500949950279345302e+00
1.855094148245531427e+00,-1.474594959361464452e+00,-3.272412583475493353e+00
1.119282313934751416e+00,-1.904764564765561774e+00,-3.466292698064975752e+00
1.712626306308321356e+00,-2.055348977672133426e+00,-3.687960259594447177e+00
1.497026958724997803e+00,-1.467297154829212413e+00,-3.838887151615042459e+00
1.566270367142987840e+00,-7.861447869639430763e-01,-2.730412744090701338e+00
1.667676423155355137e+00,-1.136108819941510806e+00,-2.963780793151114423e+00
1.311309599584215224e+00,-1.308611232852518347e+00,-2.681807131517325526e+00
2.158699792436450160e+00,-9.206359053632086065e-01,-3.531694258400616793e+00
1.421960909894594449e+00,-1.459434697211460463e+00,-3.337131153765734659e+00
1.892133628043576099e+00,-1.217612079529535096e+00,-2.497842110722192643e+00
9.415733168609792259e-01,-1.684791328293976820e+00,-3.183069895718043885e+00
1.212245421442293081e+00,-1.438783178063588020e+00,-2.518975742661583084e+00
2.207574419048820236e+00,-4.560671904027948642e-01,-3.019704390445098419e+00
1.509602043772980684e+00,-9.999154972393680119e-01,-2.896292650192242579e+00
1.656081262246110297e+00,-1.414018271140056848e+00,-2.779143390044122697e+00
1.416862688389679548e+00,-1.528656710622448678e+00,-2.612324444543800084e+00
1.634382886089522202e+00,-1.779917185099322507e+00,-3.172901935599648393e+00
1.595293735352213194e+00,-1.953802991374205877e+00,-3.564146447264032069e+00
1.626389387436078859e+00,-1.268410042095094559e+00,-2.908228025550253282e+00
1.538259032693354067e+00,-1.277060483335654029e+00,-2.990040146994502823e+00
8.888974682345417433e-01,-1.355440346637700078e+00,-2.567958105477902819e+00
1.297693970479082415e+00,-1.840090482494479485e+00,-2.619389026640942308e+00
1.873792893100518109e+00,-1.183405876337860096e+00,-3.141588605923773869e+00
1.072174797285376791e+00,-9.145955242395490403e-01,-3.521366015510562608e+00
9.751353192435607831e-01,-2.098139845627019273e+00,-3.561689276714661734e+00
1.344641224027083526e+00,-1.153329135871795197e+00,-3.297057323599486001e+00
1.240778197941515781e+00,-1.492315062921970137e+00,-2.210014221245754751e+00
1.445678770718548556e+00,-1.264797944753897285e+00,-2.969322288712230140e+00
1.695678319619046359e+00,-1.002811080987277670e+00,-2.811644809051049965e+00
1.455496743236056156e+00,-1.305530401880147018e+00,-2.784146726309522091e+00
1.400019006260594168e+00,-8.480972057255875551e-01,-2.500751133823261085e+00
1.130579971971038766e+00,-1.353384369624285988e+00,-2.909985680782660733e+00
1.779553338211053104e+00,-8.576378930434993553e-01,-3.314920439557043963e+00
1.583870763025327477e+00,-1.186399448418344216e+00,-2.378563581794492787e+00
1.840915867461562883e+00,-1.232357150080064967e+00,-2.420607480531063338e+00
1.276725990357358897e+00,-1.444244189358668828e+00,-2.220575713034609322e+00
1.903319702512792366e+00,-4.566616795885470870e-01,-2.874246378233857424e+00
1.702728063304671302e+00,-1.270592544350773290e+00,-2.748885966385563151e+00
1.078133028021200035e+00,-1.437523696644868343e+00,-3.100546434868673096e+00
2.072584420530920291e+00,-7.559685731098607642e-01,-2.214377442843565635e+00
9.144035950176213623e-01,-1.375571037426299936e+00,-1.704502909008410949e+00
1.548450841140037504e+00,-7.987758972391461043e-01,-2.684296910957969295e+00
1.797265818951782945e+00,-1.484493523094605028e+00,-2.653747237925978553e+00
1.313060148738590227e+00,-6.964565135637176274e-01,-2.075732839633466664e+00
8.894115534411174417e-01,-8.834379417914298704e-01,-2.486083862343956952e+00
1.236129963347870842e+00,-1.012282256695383964e+00,-2.406585835560632880e+00
8.960854864505560791e-01,-1.103141608494093040e+00,-2.489724670333445466e+00
2.289284484135064801e+00,-1.827633849980976999e+00,-2.348243039768525886e+00
2.012024879518638620e+00,-8.426103742231989546e-01,-3.279407446520382852e+00
1.334028777883712102e+00,-8.231488961106803171e-01,-1.823911744347814556e+00
1.347514356139735137e+00,-1.165238511041779335e+00,-3.006533463019501085e+00
1.202962929785146073e+00,-1.480099189010465555e+00,-2.710196543141179415e+00
7.663607874475967252e-01,-2.767042645129175193e-01,-2.414042036223091436e+00
1.584536333665066188e+00,-1.419612994139666684e+00,-2.436579360858499133e+00
9.696356178138199056e-01,-1.909188246370139508e+00,-1.997896805068678949e+00
8.135541326784637706e-01,-8.688163425621602265e-01,-2.637728599376612859e+00
7.036071181224525795e-01,-1.149493701612930963e+00,-1.860715264905059119e+00
1.147739346891600842e+00,-2.869700334025252486e-01,-2.454466361000241292e+00
1.711290875992881988e+00,-1.055254749056676600e+00,-2.716434151576738731e+00
1.916650067597376772e+00,-5.639726288798238008e-01,-2.215707377960140612e+00
1.941154495871923791e+00,-2.199096676616475232e+00,-2.239169389377037689e+00
6.731124571879604224e-01,-1.530995548240105864e+00,-1.933728207609915595e+00
1.637478107187511522e+00,-3.295640795554923841e-01,-2.017324978522363477e+00
9.299559020335959048e-01,-4.313829948951394821e-01,-2.129510814798326823e+00
1.465903227068505954e+00,-5.607556776518447528e-01,-2.267244516258308806e+00
1.258904967799227226e+00,-1.412731628349319868e+00,-2.560153797859961777e+00
7.298555009140942351e-01,-1.310787345588889208e+00,-2.548948630327087628e+00
9.508932804233183322e-01,-1.700749222451333753e-01,-1.948115513750007244e+00
7.575991377466368970e-01,-1.076005851889971110e+00,-1.263844698002203559e+00
1.628456422822001315e+00,-9.665960038814869204e-01,-2.714217018559427430e+00
7.083408488001471381e-01,-6.106790450559932415e-01,-1.741341062375398208e+00
7.738049411767696784e-01,-7.377718589128031690e-01,-1.305366717506830865e+00
1.205228003018415706e+00,-5.731645039421199295e-01,-1.308515392562790591e+00
2.006889416681548965e+00,2.459076370639229903e-01,-1.668853348099906153e+00
1.494691385259696803e+00,-1.548939394442780504e+00,-1.916756252253431825e+00
1.086773196705908662e+00,-1.629954484455696129e+00,-2.304907043560596946e+00
1.152907747371858971e+00,-1.313668386865336712e+00,-2.768344153851672651e+00
7.339331990713628961e-01,-8.904814845512034616e-01,-2.080009782746522262e+00
1.223300460028763803e+00,-1.192627873226653090e+00,-2.556953721464660045e+00
1.321041455576239532e-01,-4.242746058394495923e-01,-2.163581506834337809e+00
8.800564797705471287e-01,-1.918355698724995284e-01,-1.765873626349672598e+00
1.158583694470065817e+00,-1.271473811816042021e+00,-2.057052879121016531e+00
1.442475045311895743e+00,-7.960451488852531288e-01,-1.322098998789773550e+00
1.258061579076344527e+00,-6.884920213649158294e-01,-2.663863194801133982e+00
2.581588173515174667e-01,-1.332000879580258257e+00,-1.758640419986999381e+00
1.770865295399601136e+00,-1.191630806028199263e+00,-2.298014700896985119e+00
1.833041337294136097e+00,-1.473462108836024687e+00,-1.574532993949969262e+00
1.997201265897967648e+00,-8.010626848013373547e-01,-2.266587895814821785e+00
4.922757070310989080e-01,-8.070024163763709346e-01,-1.113054311603766999e+00
8.688436694664376514e-01,-1.190925864690361768e+00,-1.923208057479967703e+00
1.419753575371398124e+00,-1.054179534077888114e+00,-2.336459448328140454e+00
8.046670124673164226e-01,-1.485280360174144443e+00,-2.504200300632624998e+00
1.199793203766844840e+00,-1.352045734217587336e+00,-2.023713079659129388e+00
1.236886242683563619e+00,-8.269565055815267796e-01,-1.059122153293876156e+00
2.002450821706657003e+00,-1.017228911899382915e+00,-2.587788973859819652e+00
1.313568827760989821e+00,-5.250694386306850037e-01,-1.071475943153055610e+00
1.475853579188985742e+00,-1.921551875746581040e+00,-2.168737455178471496e+00
1.568937870457576267e+00,-4.200105343599739860e-01,-2.558402368410778838e+00
1.520177215110217528e+00,-1.039812390402393927e+00,-1.691769810143132213e+00
1.098385588857796913e+00,-6.905185476031167058e-01,-1.453569756571784444e+00
1.499425822997977553e+00,-4.450799155852297462e-01,-1.071607195977456684e+00
8.277148204876688675e-01,-1.067118146499273390e+00,-1.961496938258534772e+00
5.970122164575548673e-01,-8.620642715896338348e-01,-1.064246505615830563e+00
1.608329217091337249e+00,-3.944872110861672998e-01,-2.409219095057018034e+00
9.901180901958808178e-01,-7.364981599030533399e-01,-1.487799382902214251e+00
1.861635658616421107e+00,-7.393042293698660616e-01,-1.619199528282198042e+00
1.765772412015675086e-01,1.560907784109601681e-01,-2.473741226120542258e+00
1.382710217942597630e+00,-2.901282937934926975e-01,-2.407031872632823255e+00
9.028274965775474614e-01,-8.557369874923982378e-01,-2.114546318801834968e+00
6.424001402982559839e-01,-1.735643334645583957e+00,-1.053380891390233165e+00
1.426516461966215843e+00,-2.896944159022568285e-02,-2.197584289837437144e+00
6.935030929730738869e-01,-6.666309598295849792e-01,-1.834499410126793739e+00
3.218932192471121723e-01,-8.267419437463501275e-01,-1.533734438495670593e+00
9.626953540321556702e-01,-1.135309331300039970e+00,-2.056994648894748146e+00
7.090948325435908473e-01,-9.442627743647873384e-01,-2.031190928107425631e+00
5.824814711976287196e-01,-1.614344867785955928e-01,-1.652054595123400471e+00
1.096768665404434628e+00,-1.193040698475968497e+00,-1.770762232704381267e+00
6.592874989048385093e-01,-3.296592673293129994e-01,-1.564891656233667216e+00
6.758560360014632673e-01,-3.234777680367361130e-01,-1.305974126919976053e+00
8.565646362207177678e-01,-5.662586814969527982e-01,-2.154145976220848357e+00
6.522717657697099103e-01,-4.164682482519275197e-01,-1.840695349401057612e+00
5.010982657599664103e-01,-1.364307819193717464e+00,-1.474923323656003982e+00
2.525795488548587819e-01,-1.031891062772553713e+00,-1.280000283422618734e+00
4.769829482284476119e-01,-1.283805316110463668e+00,-1.924065111529229766e+00
5.280176326416867738e-01,-1.253027297441120957e+00,-2.330432164674920426e+00
1.190118422136218435e+00,-1.146081917324243804e+00,-1.874750659037437206e+00
4.148360355011241341e-01,-7.807706245684885582e-01,-1.822928791153280548e+00
1.148441357484175779e-01,-9.825437484407707478e-01,-1.034317002956482545e+00
1.340981059685375065e+00,-9.729570391087358217e-02,-1.923239354955783353e+00
-1.503685440324910305e-01,-3.689767818377485131e-01,-2.010579713317608430e+00
8.582597953020885129e-01,-9.268870300875973189e-01,-1.699613102621529315e+00
3.384324483056820321e-01,-3.882436295874924226e-01,-1.516136620661328926e+00
7.545713446311456130e-01,-1.116713366914669381e+00,-1.748396950636081026e+00
8.779122700652671751e-01,-3.131346935148032751e-01,-1.887746891468091492e+00
3.381554156894444052e-01,-8.431675229908551783e-01,-1.856778182537620170e+00
1.428569225496431283e+00,-8.759546403076448051e-01,-1.478441135358141256e+00
7.721253030728727484e-01,-8.812809322497563436e-01,-1.890858726350978847e+00
1.124732308747547593e+00,-6.484153777233470084e-01,-1.495149797314760720e+00
9.707102944231648101e-01,-1.042231669983822107e+00,-2.176067570988267086e+00
2.616289040410443301e-01,-1.162230856796700129e+00,-1.738075657837230947e+00
-5.663222224709194702e-02,-1.255270499773903370e-01,-1.287956064883813978e+00
5.066864304345315428e-01,-9.804178141722347251e-01,-8.780712578601315155e-01
2.460867760900459777e-01,-1.363454126313861758e+00,-2.152856142937559003e+00
2.832314255706568917e-01,-3.610999971895691996e-01,-1.105243067339922725e+00
9.861810877405206011e-01,3.230474061493841531e-01,-1.230479640757908166e+00
9.182104731756434157e-01,-9.576263883322541082e-01,-1.121686187368029497e+00
2.929891580939404938e-01,-4.225816135645147353e-01,-1.356808436414600472e+00
3.504256503850168292e-01,-8.613973227417261180e-02,-2.267627683914121839e+00
1.333437855394298488e+00,-3.419943591793760396e-01,-7.631954663464681765e-01
4.578295567869951621e-01,-6.507238660498261273e-01,-1.818882937147354717e+00
1.469835912715942161e-01,-2.390948584574671965e-01,-1.688716067957508615e+00
1.013118455844479904e+00,-3.105934990380931904e-01,-1.208252494239768549e+00
5.667384166232208170e-02,-2.082398450510885290e-01,-1.531989579153818504e+00
9.220413650220283808e-01,-6.389651417903933206e-01,-1.797547520407857036e+00
1.016581921228303820e+00,-1.301813423695283856e+00,-1.871247496912951780e+00
5.265975860533105291e-01,-3.783395394214960628e-01,-1.340758779974294823e+00
3.757605238375005263e-01,-5.691153028388102886e-01,-7.850738552839416906e-01
1.984732854893533072e-01,-6.702206102679909572e-01,-1.631864678903473420e+00
2.461983903518082661e-01,-1.354283681307368203e+00,-8.519743542957568527e-01
7.846069467303787848e-01,-1.169148944128652223e+00,-8.059523053433493844e-01
8.665107727594716369e-01,-9.008576304856305006e-01,-1.310380635658988435e+00
4.148725242473643715e-01,1.137886118675637132e-01,-1.112893112522299832e+00
4.515871389780242717e-01,-8.639976605932209175e-01,-1.698791712134303689e+00
5.976578120070257238e-01,-5.825802355535983912e-01,-1.076860818422691102e+00
5.931387508455157054e-01,-9.677111313870415676e-01,-1.473551935609809238e+00
5.087794029569127074e-01,-1.885923368993064064e-01,-1.041489428108965498e+00
7.482789586132276849e-01,-1.061881135202483506e+00,-1.006099761483726596e+00
1.101917622358243865e+00,2.577351796663122224e-02,-6.297158731050090941e-01
8.267834082569752718e-01,3.871925887472142391e-01,-2.048692454151139763e+00
3.433140937496856893e-01,-8.552150697382422395e-01,-1.230447026785629561e+00
1.116112277976573974e+00,-8.772558254049589443e-01,-1.214572867002816192e+00
8.388865612958471552e-01,-1.120282561468007865e+00,-1.515367130937816276e+00
6.243664535099239243e-01,-6.461658350979939680e-01,-1.226609735549333280e+00
7.629310213033978494e-01,-1.352652742646465456e-01,-1.406827253313336579e+00
7.620485660200331246e-01,-1.204799274061807979e-01,-1.576490201263203383e+00
9.831685184308986969e-01,-9.592772419311096366e-01,-8.698329305028221770e-01
5.027361902127399640e-01,-7.981476929910344964e-01,-1.526929055055230355e+00
7.148399350637407723e-01,-9.639669404348286674e-01,-4.258169571444154200e-01
1.278928558997813436e+00,1.500795916474064184e-01,-1.923104999228768097e+00
4.401834200735799674e-01,-7.369363239187954884e-01,-9.830631797326654375e-01
4.502886828448245393e-01,-5.598071595564362291e-01,-1.522877630430459650e+00
-6.081203589382447317e-02,-5.210951219795926237e-01,-1.326973481512234931e+00
3.689072150172427178e-01,-1.305237686555570820e+00,-1.536693717440407170e+00
4.797612680518998363e-01,-5.598320979581648815e-02,-8.090338887131347523e-01
1.077868702290170067e+00,-6.979982782754374782e-01,-3.726905240979535572e-01
3.457640742716482918e-01,2.451319915316865772e-01,-9.138596165086486645e-01
1.095385427080956653e+00,-3.671725531675825160e-01,-7.832340493091581868e-01
1.469520922871971613e-01,-2.688484344073153731e-01,-1.079974868307603586e+00
2.860952082954549280e-01,-1.740426902596362568e+00,-2.168570403600318386e+00
5.384274300182616546e-01,-3.667971357542157973e-01,-1.446645401235222561e+00
4.996593805477411721e-01,-1.028310943067921174e-01,-1.279731792571044746e+00
9.283194644616787894e-01,-1.104799911881441804e-01,-2.062284899112637238e+00
1.017118698074608030e-01,-5.996346514827225471e-01,-1.079884774306044237e+00
1.500306961484807911e+00,-5.656409885406257221e-01,-8.038079030931558622e-01
7.306333443276483708e-01,-9.882883214633414459e-01,-8.049720589183655406e-01
1.284325486050521326e+00,3.816804178646786005e-01,-7.400226300677692493e-01
-1.819175143346497131e-02,-1.106937585799612433e+00,-1.737125119586416133e+00
5.510021608879326488e-02,-2.418559124035784824e-01,-1.212274809611467274e+00
3.826358747400616656e-01,-4.496491790861759097e-01,-8.402005910519674270e-01
1.248351521535832065e+00,-5.360348395956436862e-01,-1.337469477046354438e+00
8.788560723224373428e-01,-9.091660977911147912e-01,-1.475564808185584553e+00
-3.094825280891632113e-01,-8.038530465086998200e-01,-1.710962967230287957e+00
5.996217843641623579e-01,-1.824463169958396858e-01,-8.896845958835751800e-01
1.108891850623450637e+00,-8.988604900901443484e-01,-6.203585887546375632e-01
4.839124188484789646e-01,-6.664042193720902674e-01,-1.093265732821599778e+00
4.837439592962422541e-02,-1.001890569132254827e+00,-1.709452350005240540e+00
4.552509609774229027e-01,-4.575676465778352187e-01,-1.243370306694584038e+00
-1.670841074159508943e-01,-1.285922741243064271e+00,-8.603083151146988516e-01
1.493612311577555314e-02,-9.463606625577881681e-01,-7.625869949443144780e-01
4.831616970352674567e-01,-1.184367882836067976e+00,-7.620695550284883879e-01
6.216938703503150920e-01,-1.245693533610975345e+00,-1.052162845927600232e+00
5.112290320031033231e-01,-7.225215517853079694e-01,-9.942759377787756536e-01
3.677623180931290925e-01,-7.161719267670455524e-01,-1.786976665633637884e+00
-8.278516180871618724e-02,-6.860409499099455743e-01,-1.214796187618185641e+00
8.071930532014176540e-02,-4.376026950070928678e-01,1.173764697866841178e-01
2.542091259122249425e-01,4.221734740851908196e-02,-1.306022882804090512e+00
8.128499769773125383e-01,-4.941460556349606681e-01,-7.086573081891818227e-01
-3.317454793826105086e-02,-1.547142655361376240e-01,-5.673719956620106863e-01
3.098976059828385532e-01,-8.819920591615019179e-01,-4.774984996243138435e-01
5.206602433787194117e-01,1.428628127906814496e-02,-1.291326423566366621e+00
9.417638953285328851e-01,-4.575196305458122947e-01,-7.585859661198780524e-01
8.740924436953152465e-01,-5.500889828931108116e-01,-1.251885720790153034e+00
8.721053411780255171e-01,-8.762713572859959221e-01,-7.013604938026731794e-01
8.098780734206734166e-01,-2.422839168393439990e-01,-8.801469703074319417e-01
5.060199214714334870e-01,-4.491034413129034730e-01,-4.706648246409351199e-01
7.878904463811702286e-01,-5.714741223199892861e-01,-6.555400266429619593e-01
8.364119701217110903e-01,5.510649685066597303e-02,-1.399484555906400418e+00
6.534591735183283845e-01,-5.300013068415210249e-01,-1.668346627803895865e+00
5.023053802216048691e-01,-7.576972756390248920e-01,-1.162481755347053447e+00
4.500565005143570274e-01,-1.301793274830524150e-01,-1.159174405574233679e+00
5.470659175160850207e-01,-6.673110395881313162e-01,-1.289388077119322462e+00
8.001482590918241877e-01,-1.224295695852396920e-01,-8.676650012690467761e-01
5.360198973482122042e-01,-6.544543759729869459e-01,-1.775558279375301085e+00
6.336828106094443136e-01,-2.396288117065849266e-01,-7.673517873738711081e-01
8.308996326933587584e-01,-9.353169486005892541e-02,-1.294241016361464824e+00
8.051826159006538752e-01,2.683774159921446800e-02,-6.455144352596356994e-01
-6.281268562780261133e-01,-3.789458405305328181e-01,-3.518168179925111327e-01
2.341037480128649317e-01,-2.250403593141727110e-01,-1.231102371039274113e+00
-1.235324243306365338e-01,-1.550623884833827459e-01,-1.141050517111452889e+00
2.070140108617625208e-01,-6.169695611827947790e-01,-6.331741816955221980e-01
8.849798028758288915e-01,-1.097180922039836082e+00,-1.651040494541118120e+00
-1.079901528725642074e-01,-2.484751807622814779e-01,-9.388023557123361673e-01
8.585930251246269851e-01,-9.525620750438046347e-02,-1.070919502783324040e+00
2.889470090751000142e-01,-8.304585133275455000e-01,-1.629530695614597458e-01
2.257660813835172531e-01,8.024680023146329999e-02,-6.741932628400998384e-01
3.322172707409359327e-01,-1.811191767475126557e-01,-2.601077626713915736e-01
6.819778963006477568e-01,-7.722735919219337886e-01,2.452768845530987618e-01
3.203682123587619501e-01,-5.433048805943742066e-01,-1.803720998385241581e+00
4.648822201350220618e-01,-1.900999091076508926e-02,-1.189141753145544156e+00
2.924128856862364123e-01,-3.776918163753595348e-01,-2.048866493446191761e+00
-1.115950335479637678e-01,-1.024063537657531109e+00,-7.512608822347011106e-01
1.088474894159311909e-02,-2.260011037841005155e-01,-8.142892400786589935e-01
8.540350204788781374e-01,-1.757796888644868050e-01,-1.805623937732767359e-01
5.713978777040367163e-01,-6.382606442704187311e-01,-7.294322675835166470e-01
3.604347041628988002e-01,-3.994237995140765829e-01,-4.549880193851998933e-01
8.807681787729942924e-01,-7.875027600558170970e-01,-8.738238670856166568e-01
-1.180837909837250538e-01,-5.793003465705310884e-01,-2.233129152399494721e+00
1.174911499021142891e+00,-7.806583489990842617e-01,-4.060868522297945149e-01
8.390620469236045320e-01,-3.866709898432171277e-01,-4.132697922424499737e-01
5.467762019260407058e-01,3.939076923093531302e-01,-3.414773813756469822e-01
3.256241118689182090e-01,-5.606187179427981615e-01,-6.606202498156322767e-01
1.307971094217541985e+00,-9.570726969641508708e-01,-2.124158537457935814e-01
5.366428348579871388e-01,-8.078532718886433095e-02,-8.748299256786478129e-01
8.000123303414047315e-02,-8.396464269787291546e-01,-9.189959441173957133e-01
7.937542581395012897e-01,-2.801153050153742385e-01,-1.104212213473124260e+00
3.000891300193832545e-01,-3.122616414916507543e-01,-8.598632662546352723e-01
1.195996466237901484e-01,1.685625569262622636e-01,-2.072679281218778424e+00
2.048384248644532224e-01,-1.923227958672305837e-01,-1.195386417326591566e+00
6.249248905806356058e-01,6.391442227028003818e-03,-1.450933609650675526e+00
7.565233579365396865e-01,4.942095119851311336e-01,4.029652124860673701e-01
-3.405239095379432590e-01,-1.174904975900708415e+00,-8.847538771917341505e-01
3.828231553465600290e-01,3.937433543646506329e-01,-3.902955009486573923e-01
2.738764136653870640e-01,-9.155262991451869059e-01,-1.063115991818145867e+00
7.020233350367917069e-01,-6.166472984336694996e-01,-9.397221225769849529e-01
6.212811927655405020e-01,-4.910482006954056677e-01,-3.580151544432131350e-01
8.858827707467196166e-01,-4.142296127215606277e-02,-7.686127744781063864e-01
3.338508820552178041e-02,-3.354587840195402126e-01,-1.150510811157886337e+00
9.864962172457802936e-02,-3.739609904827562725e-01,-5.838398727428336654e-01
1.122895269324870382e+00,-7.777774834677465554e-01,-2.408835248371103410e-01
2.777518346870172863e-02,-2.939304266127626963e-01,-1.029595256162697092e+00
2.922984930631280509e-01,-9.911017823799375126e-01,-6.548553794846050380e-01
7.493886035498902309e-01,-6.295994790188091939e-01,-6.381730644868832680e-01
1.201262432608673159e+00,1.650304460132752948e-01,-8.046749945264606296e-01
8.753088523011598454e-01,-8.253184483340545441e-01,-3.611012271940700069e-01
3.989293906277694424e-01,-6.184779215213096482e-01,-4.844412206974358370e-01
6.004970116297592315e-03,-5.920623572859121664e-01,-9.892447909499387793e-01
2.995839391177998468e-01,-2.293619733131003480e-01,-1.177491037524515782e+00
6.102318188519462172e-01,1.851975739893588491e-01,-2.979095799028262381e-01
3.767131407086386496e-01,-8.776217628444981100e-01,6.160672936143102296e-01
-3.378269796246632373e-01,-2.825239898253414372e-01,-6.593029383753566952e-01
3.961493340530150564e-01,-1.003561449224781021e-01,-4.466670870222256284e-01
1.102232304466094215e+00,9.087490408116524754e-02,-4.527062922047971893e-01
9.474660470934814782e-01,-3.673461086331678005e-01,-4.758891935761559444e-01
2.664359275511368197e-01,-6.166226887252034689e-02,-1.305825749762121957e+00
7.773363059079070603e-02,-5.579575122382374186e-01,-8.094978380062454182e-01
-2.409964133037538758e-01,-3.594462176873923220e-01,-3.341848001634313836e-01
3.066964366179669166e-01,-9.962998686483899580e-02,-8.395728621712226225e-01
-6.106835842281501670e-01,-5.584613811661672811e-01,-2.179766381114636442e-01
9.547051236999768431e-01,-6.373517180827752426e-01,-7.983238342008291966e-01
4.240453101989978824e-01,2.824834295430822539e-01,-1.265387237356827788e+00
-5.436369281036795842e-01,2.014213057891345859e-01,-9.977321896851254479e-01
-3.313886547043453645e-01,-3.606747362961121306e-01,-1.022720313134705128e+00
3.412358280299346291e-01,-3.990118130253643147e-01,-1.212253298939519830e+00
4.143784458828769779e-01,-1.113001909435853864e+00,-1.273085487108800873e+00
8.719175378350660921e-01,-1.218661484548552720e-01,-6.248173531177549922e-01
5.390285717559626377e-01,-4.854700812940230814e-01,-7.085113047596097724e-01
2.478823005436200100e-01,-2.515490800334712618e-01,-1.020014639034025006e+00
-3.785302698050208720e-02,-9.726161975879246135e-01,2.525059089185954231e-01
5.591909066634346281e-01,-2.220099329952948397e-01,-5.900636423186945700e-01
5.216366143184226756e-01,-2.039841019786527154e-01,1.030819454942087376e-01
7.124070237769116742e-01,-5.092436902797448095e-01,-1.110044053525368390e+00
9.372074936660452771e-01,-8.894863709752871550e-01,-4.998880694227335053e-01
2.869612268551513523e-01,4.045290781405721514e-01,-2.239263228340364897e-01
1.831388671532274970e-01,2.397256273802078619e-01,-4.880930285906434629e-01
1.952270810728075068e-01,-6.925543922247971995e-01,-7.539001862548916355e-01
-2.101159609444456511e-01,-5.497427360524400619e-01,-9.279676649187703630e-01
6.849870123240432429e-01,-7.882004054728870557e-01,-4.830258249412616167e-01
-6.761637502530701109e-03,-2.709351936410372419e-01,-1.066166169778662409e+00
-2.384812230517573961e-01,5.144434909151336388e-01,-3.767044305891570910e-01
4.202914961459562337e-01,-3.132702061545014627e-01,-4.306074385780881419e-01
4.747277328915409655e-01,-4.973728987314754990e-01,-1.795502413931467367e-01
2.921336652565773018e-01,3.172367806978556026e-01,-1.147599241005143655e+00
6.956816583798998074e-03,-2.492292725848423984e-01,-7.855145553647988055e-02
1.023936005164151730e+00,1.637884732388527817e-02,-5.742941084500723381e-01
-1.976175080488080590e-02,3.795012268714859638e-01,-1.406821287678430010e-01
2.326347004089862613e-01,-4.609835760972446628e-01,5.954531544508312457e-03
9.858033349241329679e-02,-1.470213069933809236e-01,-7.930673334355903270e-01
1.155027602663619146e-01,-2.780081487409412633e-01,-4.507419725938965338e-01
3.378910253461787638e-01,2.413303873407185995e-01,-7.425239196831989741e-01
1.668914147813544691e-01,-9.192223732782029977e-01,-2.184062576282757573e-01
1.135508185051720575e+00,2.380770120488587271e-01,-4.249228162747396009e-01
-1.015630759540845640e-01,-1.891538992990055290e-01,-4.847276656580128129e-02
8.166376622823068310e-01,-4.968145835117483422e-01,1.431518192343230189e-01
6.035921883503184704e-01,-9.165920129487735712e-01,-5.252850866469732649e-01
9.957856138481752106e-01,3.848196972953647488e-01,-3.062875698264368451e-01
2.099678115112662002e-01,3.220035126422222671e-01,-2.928670078692864331e-01
-8.648654281472643868e-02,-3.611235367063291013e-02,-3.607879175109481862e-01
-4.509120229927737061e-02,-5.555175090901358637e-01,-2.014308119566477762e-01
8.718621817879884661e-01,-2.777770700247558788e-01,-2.576016440880819491e-01
3.487315584910615773e-01,-1.161254230898414175e-01,-4.057031673270981575e-01
6.096820430370273464e-02,1.887303912139537410e-02,2.899470897150154269e-01
3.892789594327851765e-01,-6.228114033843916708e-01,-5.098393532493572522e-01
5.911775002264088030e-01,-3.307120109657790685e-02,-5.685989013968782979e-01
1.253199661474249660e-01,-6.629950897274620170e-01,-3.582063575404502709e-01
-5.416682130341132079e-02,3.402110650797516844e-01,-5.266380887041595127e-01
1.402522992871593488e-01,-2.039659479764976968e-01,-1.172629941791331065e+00
-2.329698201024684723e-01,-1.776144542742077656e-02,-5.368456234172273023e-01
-7.642228183900771077e-01,-4.973705548823667555e-01,-3.848754005872268014e-01
5.730227839936152812e-01,-3.148777144190540445e-01,7.118027965108436605e-02
4.339447825649264678e-02,1.988509929918455543e-01,-5.958978787498115937e-01
1.752445551827237769e-01,-6.814074773195799573e-01,-1.411498537802252373e-01
