ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-8.863416402172347830e+00,-4.313682185784377054e+01,2.367644357153442414e+01
-8.706547340788564071e+00,-4.310733361845338862e+01,2.378809265619387148e+01
-8.551558272910989800e+00,-4.307671449206100789e+01,2.389951987350724849e+01
-8.398443962098237847e+00,-4.304499561847765676e+01,2.401070639798908957e+01
-8.247198848913420477e+00,-4.301220789925174870e+01,2.412163371929284494e+01
-8.097817060203833961e+00,-4.297838199525577352e+01,2.423228364061144191e+01
-7.950292418282749907e+00,-4.294354832439270808e+01,2.434263827698310578e+01
-7.804618450012318576e+00,-4.290773705941980154e+01,2.445268005350577667e+01
-7.660788395786845228e+00,-4.287097812588763901e+01,2.456239170346285050e+01
-7.518795218415567305e+00,-4.283330120019223841e+01,2.467175626636336716e+01
-7.378631611904294729e+00,-4.279473570773798485e+01,2.478075708589957316e+01
-7.240290010135241872e+00,-4.275531082120915727e+01,2.488937780782457310e+01
-7.103762595444505834e+00,-4.271505545894807199e+01,2.499760237775320348e+01
-6.969041307096638604e+00,-4.267399828343745583e+01,2.510541503888866544e+01
-6.836117849655890311e+00,-4.263216769988491706e+01,2.521280032967787221e+01
-6.704983701253780737e+00,-4.258959185490757449e+01,2.531974308139818319e+01
-6.575630121752542578e+00,-4.254629863531446432e+01,2.542622841567813552e+01
-6.448048160804312090e+00,-4.250231566698474239e+01,2.553224174195502982e+01
-6.322228665805772252e+00,-4.245767031383947199e+01,2.563776875487173967e+01
-6.198162289748056608e+00,-4.241238967690504325e+01,2.574279543161548034e+01
-6.075839498961878249e+00,-4.236650059346598596e+01,2.584730802920103443e+01
-5.955250580757750711e+00,-4.232002963630516490e+01,2.595129308170088578e+01
-5.836385650961393168e+00,-4.227300311302936819e+01,2.605473739742469519e+01
-5.719234661344176018e+00,-4.222544706547806470e+01,2.615762805605064756e+01
-5.603787406948899985e+00,-4.217738726921356829e+01,2.625995240571089795e+01
-5.490033533310853642e+00,-4.212884923309025709e+01,2.636169806003346139e+01
-5.377962543574492216e+00,-4.207985819890119217e+01,2.646285289514297290e+01
-5.267563805505732333e+00,-4.203043914109990453e+01,2.656340504662235702e+01
-5.158826558400351203e+00,-4.198061676659548880e+01,2.666334290643775873e+01
-5.051739919888607488e+00,-4.193041551461902827e+01,2.676265511982879985e+01
-4.946292892636469318e+00,-4.187985955665948268e+01,2.686133058216645253e+01
-4.842474370943897100e+00,-4.182897279646694955e+01,2.695935843578031665e+01
-4.740273147240360530e+00,-4.177777887012160818e+01,2.705672806675766040e+01
-4.639677918478327001e+00,-4.172630114616635666e+01,2.715342910171604629e+01
-4.540677292424884826e+00,-4.167456272580125898e+01,2.724945140455147907e+01
-4.443259793852259776e+00,-4.162258644313797618e+01,2.734478507316417151e+01
-4.347413870627551802e+00,-4.157039486551245488e+01,2.743942043616357296e+01
-4.253127899702363379e+00,-4.151801029385382691e+01,2.753334804955474979e+01
-4.160390193002879045e+00,-4.146545476310807032e+01,2.762655869340773762e+01
-4.069189003220987644e+00,-4.141275004271426496e+01,2.771904336851173412e+01
-3.979512529507093888e+00,-4.135991763713202829e+01,2.781079329301575598e+01
-3.891348923065269361e+00,-4.130697878641822740e+01,2.790179989905762170e+01
-3.804686292651489055e+00,-4.125395446685127609e+01,2.799205482938277001e+01
-3.719512709975536069e+00,-4.120086539160128325e+01,2.808154993395453047e+01
-3.635816215007412922e+00,-4.114773201144457460e+01,2.817027726655751962e+01
-3.553584821188984222e+00,-4.109457451552062679e+01,2.825822908139569734e+01
-3.472806520551529275e+00,-4.104141283212998559e+01,2.834539782968640154e+01
-3.393469288740128320e+00,-4.098826662957156941e+01,2.843177615625211629e+01
-3.315561089945543216e+00,-4.093515531701758903e+01,2.851735689611127711e+01
-3.239069881744551793e+00,-4.088209804542466941e+01,2.860213307106934977e+01
-3.163983619849378925e+00,-4.082911370847956789e+01,2.868609788631193425e+01
-3.090290262767297236e+00,-4.077622094357791838e+01,2.876924472700079249e+01
-3.017977776371047582e+00,-4.072343813283448810e+01,2.885156715487447343e+01
-2.947034138381059876e+00,-4.067078340412356141e+01,2.893305890485456189e+01
-2.877401541195474977e+00,-4.061824332434906637e+01,2.901376225387527441e+01
-2.809019273330278565e+00,-4.056580061075843702e+01,2.909372375685086709e+01
-2.741831986254286591e+00,-4.051343980180947568e+01,2.917298550532686718e+01
-2.675789164544603693e+00,-4.046114711298427125e+01,2.925158554947149980e+01
-2.610844649102617154e+00,-4.040891030182368127e+01,2.932955828080469729e+01
-2.546956208065079608e+00,-4.035671854191767238e+01,2.940693477927164068e+01
-2.484085150595994662e+00,-4.030456230552289298e+01,2.948374312794275554e+01
-2.422195979239468500e+00,-4.025243325443527453e+01,2.956000869832565314e+01
-2.361256076954592942e+00,-4.020032413871758337e+01,2.963575440900374858e+01
-2.301235425349428709e+00,-4.014822870286579359e+01,2.971100096006864177e+01
-2.242106350984830243e+00,-4.009614159899258823e+01,2.978576704558922472e+01
-2.183843296936512246e+00,-4.004405830660735433e+01,2.986006954615402975e+01
-2.126422617088064015e+00,-3.999197505857888046e+01,2.993392370333766550e+01
-2.069822390882926300e+00,-3.993988877287834782e+01,3.000734327777128740e+01
-2.014022256492307150e+00,-3.988779698971382004e+01,3.008034069234306784e+01
-1.959003260561569704e+00,-3.983569781368404961e+01,3.015292716191342492e+01
-1.904747722882071059e+00,-3.978358986059654967e+01,3.022511281080211631e+01
-1.851239114501446181e+00,-3.973147220861339690e+01,3.029690677918821606e+01
-1.798461947934061556e+00,-3.967934435340689703e+01,3.036831731945794388e+01
-1.746401678267321955e+00,-3.962720616702586085e+01,3.043935188343983000e+01
-1.695044614079915135e+00,-3.957505786019163452e+01,3.051001720137932693e+01
-1.644377837196216774e+00,-3.952289994776110404e+01,3.058031935342569341e+01
-1.594389130398347731e+00,-3.947073321711128813e+01,3.065026383433256996e+01
-1.545066912305106399e+00,-3.941855869921664635e+01,3.071985561200786563e+01
-1.496400178705535211e+00,-3.936637764220658653e+01,3.078909918048995209e+01
-1.448378449705916893e+00,-3.931419148720521406e+01,3.085799860787293625e+01
-1.400991722112724602e+00,-3.926200184627035128e+01,3.092655757965530228e+01
-1.354230426531383813e+00,-3.920981048226180832e+01,3.099477943794192925e+01
-1.308085388712509456e+00,-3.915761929048198908e+01,3.106266721688929877e+01
-1.262547794723815286e+00,-3.910543028194348381e+01,3.113022367474726337e+01
-1.217609159567498267e+00,-3.905324556812976056e+01,3.119745132281786582e+01
-1.173261298901078220e+00,-3.900106734712507262e+01,3.126435245162155141e+01
-1.129496303553317205e+00,-3.894889789099973143e+01,3.133092915453410754e+01
-1.086306516557392854e+00,-3.889673953434557774e+01,3.139718334913279563e+01
-1.043684512451410029e+00,-3.884459466386501703e+01,3.146311679646816728e+01
-1.001623078620710316e+00,-3.879246570892463808e+01,3.152873111845732623e+01
-9.601151984790980976e-01,-3.874035513299158140e+01,3.159402781357642453e+01
-9.191540363061143637e-01,-3.868826542587759576e+01,3.165900827101327053e+01
-8.787329235756438095e-01,-3.863619909672144814e+01,3.172367378342591238e+01
-8.388453466274583548e-01,-3.858415866764675428e+01,3.178802555843945754e+01
-7.994849355480688757e-01,-3.853214666803657451e+01,3.185206472900067354e+01
-7.606454541404765735e-01,-3.848016562937161922e+01,3.191579236269910069e+01
-7.223207908743525252e-01,-3.842821808058317856e+01,3.197920947015279580e+01
-6.845049507189955307e-01,-3.837630654387581330e+01,3.204231701254787623e+01
-6.471920477709964814e-01,-3.832443353097870187e+01,3.210511590841242935e+01
-6.103762985974192645e-01,-3.827260153978800616e+01,3.216760703969797675e+01
-5.740520162230957624e-01,-3.822081305136580909e+01,3.222979125723458083e+01
-5.382136046976704336e-01,-3.816907052726399741e+01,3.229166938561964173e+01
-5.028555541844994536e-01,-3.811737640714423492e+01,3.235324222759457768e+01
-4.679724365193678182e-01,-3.806573310666760790e+01,3.241451056795871466e+01
-4.335589011917946323e-01,-3.801414301562968490e+01,3.247547517706476583e+01
-3.996096717068411408e-01,-3.796260849631897827e+01,3.253613681393640888e+01
-3.661195422892369322e-01,-3.791113188207862805e+01,3.259649622904422728e+01
-3.330833748954873386e-01,-3.785971547605264931e+01,3.265655416677343226e+01
-3.004960965031067133e-01,-3.780836155010005228e+01,3.271631136761296688e+01
-2.683526966491776022e-01,-3.775707234386136690e+01,3.277576857009335498e+01
-2.366482251931358860e-01,-3.770585006396344596e+01,3.283492651249763128e+01
-2.053777902812399248e-01,-3.765469688334971465e+01,3.289378593436777720e+01
-1.745365564924803436e-01,-3.760361494072417798e+01,3.295234757782657198e+01
-1.441197431476055613e-01,-3.755260634009836451e+01,3.301061218873317671e+01
-1.141226227648033387e-01,-3.750167315043154304e+01,3.306858051768890761e+01
-8.454051964727682389e-02,-3.745081740535529491e+01,3.312625332090809138e+01
-5.536880858938530992e-02,-3.740004110297412154e+01,3.318363136096742494e+01
-2.660291368926692712e-02,-3.734934620573500297e+01,3.324071540744618858e+01
1.761692742665132982e-03,-3.729873464035883046e+01,3.329750623746819826e+01
2.972949118927203926e-02,-3.724820829782774467e+01,3.335400463615560085e+01
5.730491585482155870e-02,-3.719776903342270202e+01,3.341021139700342957e+01
8.449235552372513780e-02,-3.714741866680614635e+01,3.346612732218324027e+01
1.112961543568395939e-01,-3.709715898214521701e+01,3.352175322278306879e+01
1.377206126317105372e-01,-3.704699172827110942e+01,3.357708991899040996e+01
1.637699874324880511e-01,-3.699691861887082212e+01,3.363213824022440690e+01
1.894484932946518541e-01,-3.694694133270782999e+01,3.368689902522244495e+01
2.147603028091431554e-01,-3.689706151386838684e+01,3.374137312208632267e+01
2.397095471900527741e-01,-3.684728077203055108e+01,3.379556138829228473e+01
2.643003168096562661e-01,-3.679760068275345475e+01,3.384946469066912300e+01
2.885366617039970549e-01,-3.674802278778420828e+01,3.390308390534767113e+01
3.124225920521936928e-01,-3.669854859538040159e+01,3.395641991768533785e+01
3.359620786320860475e-01,-3.664917958064617665e+01,3.400947362216839309e+01
3.591590532546469205e-01,-3.659991718588005938e+01,3.406224592229476400e+01
3.820174091793369087e-01,-3.655076282093303064e+01,3.411473773043965707e+01
4.045410015123636072e-01,-3.650171786357515913e+01,3.416694996770641524e+01
4.267336475896144066e-01,-3.645278365986961688e+01,3.421888356376426543e+01
4.485991273457976547e-01,-3.640396152455291912e+01,3.427053945667496038e+01
4.701411836711919534e-01,-3.635525274142001706e+01,3.432191859270964329e+01
4.913635227572967779e-01,-3.630665856371361855e+01,3.437302192615777585e+01
5.122698144325283920e-01,-3.625818021451647155e+01,3.442385041912898913e+01
5.328636924888883186e-01,-3.620981888714614172e+01,3.447440504134917205e+01
5.531487550005991238e-01,-3.616157574555128207e+01,3.452468676995198393e+01
5.731285646354287167e-01,-3.611345192470892584e+01,3.457469658926649458e+01
5.928066489595167354e-01,-3.606544853102202097e+01,3.462443549060186143e+01
6.121865007362963240e-01,-3.601756664271692898e+01,3.467390447202997450e+01
6.312715782200299941e-01,-3.596980731024009970e+01,3.472310453816635345e+01
6.500653054445706402e-01,-3.592217155665380801e+01,3.477203669995027724e+01
6.685710725077846917e-01,-3.587466037803026353e+01,3.482070197442450166e+01
6.867922358519855663e-01,-3.582727474384400779e+01,3.486910138451505503e+01
7.047321185407362520e-01,-3.578001559736213721e+01,3.491723595881150288e+01
7.223940105324651029e-01,-3.573288385603208184e+01,3.496510673134815761e+01
7.397811689510085387e-01,-3.568588041186681181e+01,3.501271474138653161e+01
7.568968183534146021e-01,-3.563900613182711652e+01,3.506006103319922573e+01
7.737441509953164598e-01,-3.559226185820085675e+01,3.510714665585570060e+01
7.903263270938225560e-01,-3.554564840897898392e+01,3.515397266300996648e+01
8.066464750884065893e-01,-3.549916657822817001e+01,3.520054011269052552e+01
8.227076918997155985e-01,-3.545281713645999133e+01,3.524685006709276536e+01
8.385130431864880052e-01,-3.540660083099645306e+01,3.529290359237373309e+01
8.540655636007450369e-01,-3.536051838633182598e+01,3.533870175844974426e+01
8.693682570413905353e-01,-3.531457050449071033e+01,3.538424563879669904e+01
8.844240969060948032e-01,-3.526875786538221291e+01,3.542953631025322636e+01
8.992360263418284205e-01,-3.522308112715024464e+01,3.547457485282691891e+01
9.138069584938932621e-01,-3.517754092651988174e+01,3.551936234950348137e+01
9.281397767536070376e-01,-3.513213787913965547e+01,3.556389988605899788e+01
9.422373350046413520e-01,-3.508687257991987707e+01,3.560818855087534018e+01
9.561024578681021069e-01,-3.504174560336690547e+01,3.565222943475869499e+01
9.697379409463593447e-01,-3.499675750391337914e+01,3.569602363076133145e+01
9.831465510655981177e-01,-3.495190881624431967e+01,3.573957223400651628e+01
9.963310265172822255e-01,-3.490720005561924211e+01,3.578287634151668328e+01
1.009294077298278580e+00,-3.486263171819014417e+01,3.582593705204474333e+01
1.022038385349961942e+00,-3.481820428131544531e+01,3.586875546590873398e+01
1.034566604796051337e+00,-3.477391820386991128e+01,3.591133268482951735e+01
1.046881362179352237e+00,-3.472977392655053563e+01,3.595366981177181032e+01
1.058985256697329902e+00,-3.468577187217837121e+01,3.599576795078828440e+01
1.070880860436556503e+00,-3.464191244599640385e+01,3.603762820686691271e+01
1.082570718605950333e+00,-3.459819603596348259e+01,3.607925168578135811e+01
1.094057349768988274e+00,-3.455462301304423534e+01,3.612063949394459428e+01
1.105343246074614427e+00,-3.451119373149513336e+01,3.616179273826544716e+01
1.116430873487164632e+00,-3.446790852914666914e+01,3.620271252600836220e+01
1.127322672014948068e+00,-3.442476772768162618e+01,3.624339996465604941e+01
1.138021055937848303e+00,-3.438177163290961857e+01,3.628385616177521200e+01
1.148528414033613387e+00,-3.433892053503777930e+01,3.632408222488515293e+01
1.158847109803037512e+00,-3.429621470893769697e+01,3.636407926132938684e+01
1.168979481693927625e+00,-3.425365441440869319e+01,3.640384837815005170e+01
1.178927843323918978e+00,-3.421123989643737673e+01,3.644339068196517673e+01
1.188694483702011695e+00,-3.416897138545359525e+01,3.648270727884883513e+01
1.198281667448963361e+00,-3.412684909758273477e+01,3.652179927421390460e+01
1.207691635016477250e+00,-3.408487323489455179e+01,3.656066777269774093e+01
1.216926602905044064e+00,-3.404304398564836021e+01,3.659931387805040259e+01
1.225988763880732080e+00,-3.400136152453482907e+01,3.663773869302553976e+01
1.234880287190531334e+00,-3.395982601291431280e+01,3.667594331927395501e+01
1.243603318776653310e+00,-3.391843759905177791e+01,3.671392885723968647e+01
1.252159981489384677e+00,-3.387719641834836182e+01,3.675169640605860621e+01
1.260552375298775729e+00,-3.383610259356956362e+01,3.678924706345948437e+01
1.268782577505056963e+00,-3.379515623507028721e+01,3.682658192566761812e+01
1.276852642947712724e+00,-3.375435744101645952e+01,3.686370208731067777e+01
1.284764604213336270e+00,-3.371370629760357929e+01,3.690060864132711060e+01
1.292520471842141916e+00,-3.367320287927206834e+01,3.693730267887669783e+01
1.300122234533173327e+00,-3.363284724891944677e+01,3.697378528925356278e+01
1.307571859348239940e+00,-3.359263945810949537e+01,3.701005755980129663e+01
1.314871291914535334e+00,-3.355257954727831304e+01,3.704612057583033646e+01
1.322022456625873588e+00,-3.351266754593739705e+01,3.708197542053753892e+01
1.329027256842710614e+00,-3.347290347287376022e+01,3.711762317492789265e+01
1.335887575090726642e+00,-3.343328733634704975e+01,3.715306491773826281e+01
1.342605273258179466e+00,-3.339381913428388771e+01,3.718830172536323175e+01
1.349182192791808177e+00,-3.335449885446924867e+01,3.722333467178300737e+01
1.355620154891546747e+00,-3.331532647473505904e+01,3.725816482849321432e+01
1.361920960703724148e+00,-3.327630196314602529e+01,3.729279326443675302e+01
1.368086391513063660e+00,-3.323742527818271242e+01,3.732722104593746337e+01
1.374118208933253982e+00,-3.319869636892190101e+01,3.736144923663574247e+01
1.380018155096216503e+00,-3.316011517521422292e+01,3.739547889742597420e+01
1.385787952839958592e+00,-3.312168162785930292e+01,3.742931108639578497e+01
1.391429305895155011e+00,-3.308339564877813643e+01,3.746294685876704733e+01
1.396943899070333117e+00,-3.304525715118298734e+01,3.749638726683864576e+01
1.402333398435700929e+00,-3.300726603974473505e+01,3.752963335993099037e+01
1.407599451505607391e+00,-3.296942221075770618e+01,3.756268618433213646e+01
