mag_x (uT),mag_y (uT),mag_z (uT)
3.153609321308410074e+01,3.343794614084145422e+01,1.751299601107809423e+01
3.084661729783748640e+01,3.402438717306041127e+01,1.797997318101494102e+01
3.064487703614302561e+01,3.364940607448365029e+01,1.991904021592840124e+01
2.980766964744450576e+01,3.498410857766305071e+01,1.597797507370354708e+01
3.104277869322064021e+01,3.589765070862565466e+01,1.710180954061559078e+01
3.115486585615492388e+01,3.363775881957813141e+01,1.763314447441360855e+01
3.062186856129529744e+01,3.467310068318654004e+01,1.822431138542743412e+01
3.060246723471011876e+01,3.536046794568178342e+01,1.793989499472884930e+01
2.987484346884964381e+01,3.615062181737739166e+01,1.853766161230856113e+01
3.068040582926258608e+01,3.617960214579530032e+01,1.829636897885988489e+01
3.069019538613173026e+01,3.637337700237719673e+01,1.787505731273794396e+01
2.879692720711422638e+01,3.522803779885479969e+01,1.875644939738694106e+01
3.144899754852221463e+01,3.642248099888261237e+01,1.743636259521042575e+01
3.068615234526386359e+01,3.772620791854914302e+01,1.802029866769119337e+01
2.887106395026114569e+01,3.632012653834040350e+01,2.061022880384746259e+01
3.125679981655332895e+01,3.513069698647416317e+01,1.752418476490117882e+01
3.014445174799299920e+01,3.625781597673571355e+01,1.847898272840382816e+01
3.103590737840864122e+01,3.587752429776530505e+01,1.841732340546717239e+01
3.010096318448849573e+01,3.641044284775669126e+01,1.819606492858063618e+01
2.835051181417993504e+01,3.598634972721418990e+01,1.783493571561943369e+01
3.035369404435432017e+01,3.590100909854209021e+01,1.671857233033531998e+01
3.039068311196623284e+01,3.611473507763192003e+01,1.927555272228566352e+01
2.843936939279431186e+01,3.425867570915397664e+01,1.778716861398895688e+01
2.968185805383839337e+01,3.657560263860228389e+01,1.650683639510912926e+01
2.831064396174402376e+01,3.569382984726243535e+01,1.655827661638014803e+01
2.924150293585760707e+01,3.497733529965234567e+01,1.874187998274146594e+01
2.750918223440425336e+01,3.615153944200244496e+01,1.835267037888852215e+01
2.927043125695155368e+01,3.560240836624137017e+01,1.758403552003023407e+01
2.998263052023290598e+01,3.723396803180897763e+01,1.587993360373046769e+01
2.837123879174317409e+01,3.676072211802212308e+01,1.911936592198554763e+01
2.816219301029968491e+01,3.533739762917316085e+01,1.944611689578701430e+01
2.993627361786667151e+01,3.672004571679860874e+01,1.696108969937103339e+01
2.858931824094165108e+01,3.616292601095732806e+01,1.858161170328294176e+01
2.804491760249784349e+01,3.498272337540566923e+01,1.803144745641314728e+01
2.828623041478592626e+01,3.563496258227528557e+01,1.787072490321123652e+01
2.701282742593521391e+01,3.558501714541342409e+01,1.839188029712698835e+01
2.917978089393001184e+01,3.803169882973784865e+01,1.750611620847959671e+01
2.870828979184262408e+01,3.736073465857979414e+01,2.006895452812065983e+01
2.872530575509926365e+01,3.664847617345152742e+01,1.777908237148113457e+01
2.691868048503605593e+01,3.703082729293495134e+01,1.927134641896311607e+01
2.891781070143591847e+01,3.663304038697842202e+01,1.846001935422916418e+01
2.812626234271700554e+01,3.568513845000965290e+01,1.968316383007292458e+01
2.927477281582705260e+01,3.711484821263422162e+01,1.834560115812865533e+01
2.938448866173208529e+01,3.230289528962371293e+01,1.744508715594112047e+01
2.739727975685047667e+01,3.593532342439121408e+01,1.897009592792666055e+01
2.794623830457118530e+01,3.667160966678902412e+01,1.649567733021079619e+01
2.909058286181178943e+01,3.733145618237441710e+01,1.901265678992063357e+01
2.814891976695109932e+01,3.707296998942400279e+01,1.781645244002436002e+01
2.796917854768797085e+01,3.592014276728285438e+01,1.855948161752842296e+01
2.674740840096660577e+01,3.616548952007713780e+01,1.789989504384760011e+01
2.843414023277473035e+01,3.655897528477780867e+01,1.736902916895270721e+01
2.758399371992931037e+01,3.656297004237103465e+01,1.920442286312568214e+01
2.748382503713908065e+01,3.706341030083072496e+01,1.770623303407933591e+01
2.838596454113766754e+01,3.748978810488174673e+01,1.576711036443522573e+01
2.890842946773819122e+01,3.731717587787445467e+01,1.927248372455988701e+01
2.711206014153674104e+01,3.699804409788266213e+01,1.868367996506280093e+01
2.807426345882684871e+01,3.711398025583018523e+01,1.843699062265706345e+01
2.872731516386744843e+01,3.587604655677384358e+01,1.718346922565868340e+01
2.877634842137577564e+01,3.837358616234288888e+01,1.907596204200035572e+01
2.891896929136134631e+01,3.711486540783476329e+01,1.910783895023317669e+01
2.711742691813843464e+01,3.906145374323894259e+01,1.713828245039921327e+01
2.814056614940836809e+01,3.754825269495311346e+01,2.008579925939300281e+01
2.926487378115139393e+01,3.662617728908774239e+01,1.893173048962858473e+01
2.750107061943592512e+01,3.835340883919744215e+01,1.970204250142301916e+01
2.529636361292195801e+01,3.697743038528114567e+01,1.687864635539503766e+01
2.602536697821303946e+01,3.625863515046436447e+01,1.859093046544081673e+01
2.732129616602531641e+01,3.879183567850817838e+01,1.839953016080755788e+01
2.737113030682606052e+01,3.662875251356850725e+01,1.822399033650132694e+01
2.809368118249231117e+01,3.593128362074268267e+01,1.881997028082058421e+01
2.620151075778114347e+01,3.801636285456616093e+01,1.990258215305600231e+01
2.670823655447431122e+01,3.811221739771140449e+01,1.838608112149220020e+01
2.586667852151447633e+01,4.013080396733990796e+01,1.828586090291967636e+01
2.707088845265060684e+01,3.885703491770416917e+01,1.780608016516915981e+01
2.576756959152436011e+01,3.761788071885027307e+01,1.923133527168924672e+01
2.637567547293649639e+01,3.895205824315750931e+01,1.857157548425871596e+01
2.640029135821801987e+01,3.746722312205702821e+01,1.927439336366962053e+01
2.563085948321888807e+01,3.746198186783870909e+01,1.894437082676515871e+01
2.630482798888314022e+01,3.886866366782126647e+01,1.893261199641402825e+01
2.718701172887778483e+01,3.961016248332262535e+01,1.844153416296657255e+01
2.450269049876905925e+01,4.012139087652934677e+01,2.000331656683731296e+01
2.692399401938247294e+01,3.735398825769183162e+01,1.927147919393149067e+01
2.545203338991781550e+01,3.697416488407691304e+01,1.778539157202055776e+01
2.568377223468010939e+01,3.956294191531156912e+01,2.015903557846829486e+01
2.442613825921083048e+01,3.792999055317665835e+01,1.951010276958644596e+01
2.743267217320940432e+01,3.886397995046387166e+01,1.904695176626938036e+01
2.648500934223859460e+01,3.780217696783659420e+01,1.836278851216685482e+01
2.443392418312392778e+01,3.797509775289251621e+01,1.844487999982628068e+01
2.665977631902732270e+01,3.947101468527889523e+01,1.706294906566802183e+01
2.474171878103687305e+01,3.922894888242096556e+01,1.849665293110270881e+01
2.639079417299991803e+01,3.697572467332135204e+01,1.907776703123522566e+01
2.555767586575748140e+01,3.993813047592546894e+01,1.876836042001187721e+01
2.576848751165032070e+01,3.914172209185945661e+01,1.770049938406764056e+01
2.477464259788654388e+01,3.692832994268730573e+01,1.843896955994696540e+01
2.460972591003470100e+01,3.863506578137661762e+01,1.856226638989386757e+01
2.393047639514986358e+01,4.013335004938133466e+01,1.793613766360294548e+01
2.608648585452173663e+01,4.024296563582816333e+01,1.871227533832130518e+01
2.572843640312049729e+01,3.911828085735401572e+01,2.021047211635484686e+01
2.617832936238965402e+01,4.039597562149146626e+01,2.045303922624149351e+01
2.426246740248019051e+01,3.826954072941813223e+01,1.986456708193200171e+01
2.595051495558535137e+01,3.786917707335874184e+01,1.921363948792246745e+01
2.432763437872390000e+01,3.832188575396018138e+01,1.918702793966411946e+01
2.460113054824484280e+01,3.745282271503933202e+01,1.841769134145856768e+01
2.394954599922614946e+01,3.839315559660067123e+01,1.839929014145828390e+01
2.496263074413130667e+01,3.761263184831533835e+01,1.770506587465301607e+01
2.685683311795796158e+01,3.937863294587815233e+01,1.866889408970588349e+01
2.360774867541971389e+01,4.083168986367291353e+01,1.898475460174802265e+01
2.575472222115525156e+01,3.955844404348157894e+01,1.701147074414069138e+01
2.413724869535435502e+01,4.012848295754429984e+01,1.761083098083706133e+01
2.586177529308215028e+01,3.767442299480314460e+01,1.905810766887802288e+01
2.511763039552462473e+01,3.980117705432324016e+01,1.737287418786278792e+01
2.731935497791478795e+01,3.798697447961908580e+01,1.780278057729154995e+01
2.390052785631218057e+01,3.921698776994119129e+01,1.892002861659178947e+01
2.519628515989379025e+01,4.103315857476923156e+01,1.842091788418086296e+01
2.362326672707609276e+01,3.893148342336401413e+01,2.007496092798898246e+01
2.349001692759911109e+01,4.036354836024689519e+01,1.853994412932783575e+01
2.520833498270609141e+01,3.877447676255704323e+01,1.690359032140573703e+01
2.507592840524490185e+01,3.936991040378903506e+01,1.694953226722028461e+01
2.520720840450047717e+01,3.868470693007473216e+01,1.984486151290802169e+01
2.418950173507936796e+01,3.951715226071781473e+01,1.869350145747890934e+01
2.406002714710839996e+01,3.959089002074755115e+01,2.030513820307792017e+01
2.479580252784675309e+01,3.881776251468495076e+01,1.869899131076857657e+01
2.497835003465868908e+01,3.844394439024434007e+01,2.093926844579401703e+01
2.278962605955267406e+01,3.916293037010792943e+01,1.957316161605719174e+01
2.317572011341840010e+01,4.006066111979044564e+01,1.917072378056818138e+01
2.480491614086774987e+01,4.054744496561437472e+01,1.901972334883470239e+01
2.568876709548565884e+01,3.837481405769117515e+01,1.873172614364066746e+01
2.426305252048389605e+01,3.902377335390590218e+01,1.874391660492224432e+01
2.614775656508665591e+01,3.735127674656936847e+01,1.895813811040141061e+01
2.293821220924312954e+01,3.812245383596356163e+01,2.041212209049252380e+01
2.294985524997045090e+01,3.721867697477659220e+01,1.778522645783561273e+01
2.336148248691102580e+01,4.061052856215864892e+01,1.974881758912302132e+01
2.294045326889520453e+01,3.936555289592212148e+01,1.875117604412557171e+01
2.340739141956953517e+01,4.012520789326961790e+01,1.760367472697152635e+01
2.394716880068205711e+01,3.875605496828413976e+01,2.084667307086618493e+01
2.387129024075828809e+01,3.950504910983296014e+01,1.699304380951792837e+01
2.445771387772392202e+01,4.112663783711393961e+01,1.969599828636528471e+01
2.325942175867172068e+01,3.914508478133667069e+01,1.766639661071055301e+01
2.435722965768746207e+01,4.056858969639124268e+01,1.724494658352811882e+01
2.287472735627453346e+01,4.111746072104979532e+01,1.880567933298569017e+01
2.383382399205433799e+01,3.961364845576080285e+01,1.859471860432597268e+01
2.354929975910514273e+01,3.815016761503113685e+01,1.853149899099955178e+01
2.167654813706912265e+01,4.061985378702767235e+01,1.815757474070224831e+01
2.392634656661871162e+01,4.093273580759215236e+01,1.906360623208163929e+01
2.233752549440148627e+01,4.165314095791566018e+01,1.716432605324986582e+01
2.213907125314396751e+01,4.023966012520200763e+01,1.830854605718413808e+01
2.338860420825463393e+01,3.980415735031095181e+01,1.823942235363247732e+01
2.160079160903299211e+01,4.078875908144325990e+01,1.915390074852476943e+01
2.233971601016536468e+01,3.993574701880753253e+01,1.922113949375808062e+01
2.285027752650218247e+01,3.942935190909835796e+01,1.804407294388551719e+01
2.380912542743102378e+01,3.870794525704964428e+01,1.799296267433369323e+01
2.218046766317677054e+01,3.985850117407138526e+01,1.918651743352496197e+01
2.367117604650940166e+01,3.989256644131092600e+01,1.945341112411889739e+01
2.290024320331283647e+01,4.102492349723551257e+01,1.881757629757784400e+01
2.380118745255253643e+01,3.942924963449776499e+01,1.950202413436290882e+01
2.293402345062676417e+01,4.005967508765047569e+01,1.945295560439210192e+01
2.358757614950472004e+01,3.971117145457016306e+01,1.920103660845009586e+01
2.133620457646958357e+01,4.045663390743759891e+01,1.968514224155563852e+01
2.421071289915055758e+01,3.997363152073625514e+01,1.792878828791778645e+01
2.345861258599874688e+01,4.036012416766279642e+01,1.955175543369655600e+01
2.173739116855469078e+01,4.125984433873837531e+01,2.067365709036303656e+01
2.247673080599194151e+01,4.083705871851539371e+01,2.033312210105911788e+01
2.289889233988018802e+01,3.965336588576749932e+01,1.789951533410702567e+01
2.256030227728074777e+01,3.886690286260211735e+01,1.980474697949899010e+01
2.371601838356082936e+01,4.031941973225106324e+01,1.969792953268785141e+01
2.233134358026905986e+01,4.012836891040780074e+01,1.866202669301584649e+01
2.282753373669594055e+01,3.887903610206183203e+01,1.853084772368506705e+01
2.057550589985860867e+01,4.014364007136531143e+01,1.919516400585403559e+01
2.329465985357616731e+01,4.000323750193058459e+01,1.895855774943932914e+01
2.268707249712869611e+01,4.146162469490730018e+01,1.878868629462582973e+01
2.170247087673830677e+01,4.195532283163367993e+01,1.792587132298571362e+01
2.267284328457922271e+01,4.268720377131579369e+01,2.192179149707750696e+01
2.276480441077416117e+01,4.075869213198259899e+01,2.009749088588487353e+01
2.372947575915593887e+01,4.006148609692366591e+01,1.972456969834620111e+01
2.157607970877488057e+01,4.026353854912886021e+01,1.981385945178349672e+01
2.244191343864663324e+01,3.981899178638467163e+01,1.851785638898070019e+01
2.533772219041111384e+01,4.046332426262135584e+01,2.024017747513833498e+01
2.204997788694363337e+01,4.055865767570365676e+01,1.877661414614290791e+01
2.249417430666724016e+01,4.003325310550187055e+01,2.070044873386995476e+01
2.349346012556754459e+01,4.010812421422596685e+01,1.932051886091093706e+01
2.352863512691527248e+01,4.115198796927943192e+01,2.043115326020782874e+01
2.301892943449331952e+01,4.212279423959085278e+01,1.969449788693646397e+01
2.332372424291177992e+01,4.048670881073093142e+01,1.946443622111800309e+01
2.258726630967267468e+01,4.008707837960385945e+01,1.858123955705399766e+01
2.066121346560679228e+01,4.049758888121770184e+01,1.885165903119378683e+01
2.168176091898072499e+01,4.075315446263080332e+01,2.055524050953657422e+01
2.271705892818167882e+01,4.052415134745661618e+01,1.879761024588654195e+01
2.118430374516359294e+01,4.127718427350334451e+01,2.085430612312379850e+01
2.155013178170003840e+01,3.995146359367051758e+01,1.775782520075182447e+01
2.276321932428843553e+01,4.008058217208952101e+01,1.869541022510577832e+01
2.325750273015487224e+01,4.130838650710060023e+01,1.909191410690890933e+01
2.250526628362106862e+01,4.160378074533358728e+01,1.768699848230041027e+01
2.330187211081950949e+01,4.167263561129506400e+01,1.945126714571672721e+01
2.141779229761911552e+01,4.100713623161497168e+01,2.173507508313142012e+01
2.217972871429933335e+01,4.136530763252754639e+01,2.160605575101426723e+01
2.115840065159593664e+01,3.982376015143428560e+01,1.968155011514047814e+01
2.219797699900970755e+01,3.974418758953319752e+01,1.934586761611468475e+01
2.034381857791833426e+01,4.127934759891292060e+01,1.839941786772681453e+01
2.200863734920638493e+01,4.040004181934820338e+01,1.991713232060110883e+01
2.039340155134666333e+01,4.114973176096883378e+01,1.831304157616508022e+01
2.081904370535942306e+01,3.986511075437402241e+01,1.857622292784542495e+01
2.088212465107190852e+01,3.910074193838136836e+01,2.070581329678179472e+01
2.027097703420061947e+01,4.216305682826627788e+01,1.913065259176380195e+01
2.245985373913601180e+01,4.137087906204187249e+01,1.948278995990784779e+01
1.993480012895142650e+01,4.120356780911167505e+01,2.059369587798521550e+01
1.830784236809275711e+01,4.041850253591228892e+01,1.977162861201252397e+01
2.253055022613577307e+01,3.924079129622166562e+01,1.907388129803975119e+01
2.197835783857926018e+01,3.957076920663678266e+01,1.811093745171902469e+01
2.318073129558156609e+01,4.059127703184910985e+01,1.843449004241825762e+01
2.069254685496159496e+01,4.162015514195361021e+01,1.873164599095575511e+01
2.115109867504411412e+01,4.076914307444570085e+01,1.954817664253253895e+01
2.250459194271226693e+01,4.134600937271533638e+01,2.007151257838632574e+01
2.128378865879760440e+01,4.004949549845574808e+01,2.101058587550553369e+01
2.092407007982928135e+01,4.156967294519309775e+01,1.899757111522250241e+01
1.993759719266893882e+01,4.139311555947016075e+01,1.915048527516620425e+01
2.231664784176630434e+01,4.246076071120825191e+01,2.041867945612550628e+01
