ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
4.190249883792743191e+01,2.692803519096588616e+01,4.359646032692236162e+00
4.189611142883073569e+01,2.693847781973988020e+01,4.356519429218383976e+00
4.188975456760162075e+01,2.694886384113235067e+01,4.353412635735860903e+00
4.188342812652827973e+01,2.695919356985883653e+01,4.350325513291885215e+00
4.187713197820559685e+01,2.696946731881777737e+01,4.347257924019039876e+00
4.187086599553773425e+01,2.697968539910144870e+01,4.344209731126063900e+00
4.186463005174055496e+01,2.698984812000686873e+01,4.341180798888633063e+00
4.185842402034409560e+01,2.699995578904658800e+01,4.338170992640314694e+00
4.185224777519486850e+01,2.701000871195950381e+01,4.335180178763511805e+00
4.184610119045814258e+01,2.702000719272154328e+01,4.332208224680606179e+00
4.183998414062018867e+01,2.702995153355630720e+01,4.329254998845016189e+00
4.183389650049046793e+01,2.703984203494562166e+01,4.326320370732528175e+00
4.182783814520375643e+01,2.704967899564002209e+01,4.323404210832514138e+00
4.182180895022217726e+01,2.705946271266923731e+01,4.320506390639383909e+00
4.181580879133720430e+01,2.706919348135251369e+01,4.317626782644030214e+00
4.180983754467165170e+01,2.707887159530896071e+01,4.314765260325383878e+00
4.180389508668154974e+01,2.708849734646775786e+01,4.311921698141969017e+00
4.179798129415804198e+01,2.709807102507831544e+01,4.309095971523696278e+00
4.179209604422906921e+01,2.710759291972050278e+01,4.306287956863549482e+00
4.178623921436123823e+01,2.711706331731456388e+01,4.303497531509457019e+00
4.177863938288584222e+01,2.712872247498680878e+01,4.303801787803649859e+00
4.176929440755810674e+01,2.714256893953238148e+01,4.307203001513126850e+00
4.175820149823633898e+01,2.715860024710226384e+01,4.313703964062117535e+00
4.174535721710531533e+01,2.717681292134646043e+01,4.323307980376302595e+00
4.173075747898801069e+01,2.719720247124691781e+01,4.336018866040916464e+00
4.171439755174707642e+01,2.721976338864263312e+01,4.351840943771261294e+00
4.169627205677718962e+01,2.724448914545001799e+01,4.370779039193539717e+00
4.167637496958982979e+01,2.727137219058251816e+01,4.392838475933903197e+00
4.165469962049199637e+01,2.730040394657363834e+01,4.418025070013317901e+00
4.163123869536101296e+01,2.733157480590855215e+01,4.446345123545523137e+00
4.160598423651701694e+01,2.736487412706982525e+01,4.477805417735208238e+00
4.157892764369577776e+01,2.740029023030349009e+01,4.512413205173327668e+00
4.155005967512393283e+01,2.743781039311246417e+01,4.550176201426253897e+00
4.151937044869929139e+01,2.747742084548470842e+01,4.591102575915158468e+00
4.148684944327909108e+01,2.751910676486415497e+01,4.635200942081940667e+00
4.145248550007892163e+01,2.756285227087357015e+01,4.682480346837824214e+00
4.141626682418560534e+01,2.760864041979831285e+01,4.732950259290486628e+00
4.137818098618724605e+01,2.765645319884137621e+01,4.786620558745479315e+00
4.133821492392401353e+01,2.770627152016025718e+01,4.843501521977586322e+00
4.129635494436314502e+01,2.775807521469714345e+01,4.903603809767453470e+00
4.125258672560224937e+01,2.781184302581440448e+01,4.966938452699000806e+00
4.120689531900467273e+01,2.786755260274804158e+01,5.033516836212740486e+00
4.115926515147130260e+01,2.792518049389267532e+01,5.103350684910065382e+00
4.110968002785300257e+01,2.798470213993189404e+01,5.176452046103761973e+00
4.105812313350842402e+01,2.804609186682883859e+01,5.252833272609535697e+00
4.100457703701175660e+01,2.810932287869248114e+01,5.332507004773628267e+00
4.094902369301529177e+01,2.817436725053560664e+01,5.415486151731453646e+00
4.089144444527195787e+01,2.824119592094147180e+01,5.501783871892122590e+00
4.083182002982294989e+01,2.830977868465657821e+01,5.591413552643807350e+00
4.077013057835603149e+01,2.838008418512776032e+01,5.684388789275040210e+00
4.070635562173968225e+01,2.845207990700274081e+01,5.780723363106840651e+00
4.064047409373928588e+01,2.852573216861367200e+01,5.880431218830917572e+00
4.057246433492094440e+01,2.860100611446404173e+01,5.983526441049171751e+00
4.050230409674902887e+01,2.867786570774024213e+01,6.090023230009823152e+00
4.042997054588374795e+01,2.875627372286946581e+01,6.199935876535800361e+00
4.035544026868500112e+01,2.883619173814674497e+01,6.313278736141008096e+00
4.027868927592913906e+01,2.891758012845427572e+01,6.430066202330511516e+00
4.019969300774521059e+01,2.900039805809723603e+01,6.550312679080796840e+00
4.011842633877760278e+01,2.908460347378090205e+01,6.674032552496559134e+00
4.003486358358194508e+01,2.917015309775464971e+01,6.801240161640784265e+00
3.994897850226152514e+01,2.925700242114913152e+01,6.931949768535289991e+00
3.986074430635136423e+01,2.934510569753376075e+01,7.066175527329118466e+00
3.977013366495742019e+01,2.943441593672221757e+01,7.203931452632645005e+00
3.967711871115832878e+01,2.952488489885476497e+01,7.345231387015907387e+00
3.958167104867759889e+01,2.961646308878640355e+01,7.490088967669645825e+00
3.948376175883370820e+01,2.970909975081121956e+01,7.638517592228602382e+00
3.938336140777630590e+01,2.980274286375358983e+01,7.790530383756710364e+00
3.928044005401638117e+01,2.989733913645777363e+01,7.946140154894834495e+00
3.917496725625863974e+01,2.999283400370825348e+01,8.105359371171783067e+00
3.906691208154427386e+01,3.008917162261376887e+01,8.268200113480588698e+00
3.895624311371260973e+01,3.018629486948886864e+01,8.434674039722292349e+00
3.884292846218986028e+01,3.028414533726731861e+01,8.604792345620367655e+00
3.872693577111391505e+01,3.038266333348254022e+01,8.778565724709789464e+00
3.860823222880338079e+01,3.048178787885101571e+01,8.956004327505386442e+00
3.848678457757999638e+01,3.058145670649511771e+01,9.137117719855201159e+00
3.836255912395294843e+01,3.068160626184247164e+01,9.321914840485266751e+00
3.823552174917418256e+01,3.078217170323989293e+01,9.510403957743410075e+00
3.810563792017350693e+01,3.088308690332015516e+01,9.702592625550433780e+00
3.797287270088258992e+01,3.098428445116092433e+01,9.898487638568283842e+00
3.783719076395686898e+01,3.108569565527530187e+01,1.009809498659581095e+01
3.769855640290447241e+01,3.118725054747453385e+01,1.030141980820392078e+01
3.755693354463132039e+01,3.128887788764349409e+01,1.050846634362299170e+01
3.741228576241153547e+01,3.139050516947044400e+01,1.071923788689682766e+01
3.726457628929240684e+01,3.149205862717286664e+01,1.093373673731857210e+01
3.711376803194301033e+01,3.159346324326168087e+01,1.115196415016540143e+01
3.695982358495580655e+01,3.169464275738681636e+01,1.137392028675021294e+01
3.680270524561026946e+01,3.179551967630709441e+01,1.159960416380987169e+01
3.664237502910786759e+01,3.189601528502807071e+01,1.182901360225119092e+01
3.647879468428743621e+01,3.199604965915193944e+01,1.206214517527716268e+01
3.631192570983000678e+01,3.209554167848336448e+01,1.229899415591777512e+01
3.614172937096238769e+01,3.219440904193601938e+01,1.253955446399110585e+01
3.596816671666815068e+01,3.229256828378426292e+01,1.278381861252235652e+01
3.579119859741526000e+01,3.238993479130496667e+01,1.303177765364989682e+01
3.561078568340904837e+01,3.248642282385431912e+01,1.328342112404942554e+01
3.542688848337920859e+01,3.258194553342477207e+01,1.353873698990905794e+01
3.523946736390968226e+01,3.267641498672681166e+01,1.379771159148994641e+01
3.504848256931967398e+01,3.276974218884105738e+01,1.406032958730916960e+01
3.485389424210434584e+01,3.286183710848504091e+01,1.432657389798334790e+01
3.465566244394345574e+01,3.295260870493952865e+01,1.459642564977354340e+01
3.445374717728589076e+01,3.304196495667897437e+01,1.486986411787410489e+01
3.424810840751798935e+01,3.312990260732418335e+01,1.514667043857778239e+01
3.403870608572351841e+01,3.321643168581066874e+01,1.542660545001322703e+01
3.382550017204258097e+01,3.330155894245808668e+01,1.570944657688214363e+01
3.360845065963679446e+01,3.338528813375465631e+01,1.599498615578381688e+01
3.338751759926783791e+01,3.346762027833540287e+01,1.628302991161381286e+01
3.316266112449600456e+01,3.354855388848945807e+01,1.657339557157001053e+01
3.293384147750534652e+01,3.362808518074547237e+01,1.686591160447164128e+01
3.270101903556149381e+01,3.370620826844594831e+01,1.716041607417391646e+01
3.246415433810816609e+01,3.378291533870555696e+01,1.745675559684908151e+01
3.222320811450775579e+01,3.385819681573032369e+01,1.775478439280990983e+01
3.197814131243142910e+01,3.393204151213620889e+01,1.805436342438046893e+01
3.172891512690324589e+01,3.400443676963168116e+01,1.835535961207698818e+01
3.147549103000299908e+01,3.407536859020689946e+01,1.865764512205433334e+01
3.121783080123170606e+01,3.414482175879220449e+01,1.896109671840623534e+01
3.095589655854339384e+01,3.421277995820263840e+01,1.926559517448513503e+01
3.068965079004625096e+01,3.427922587706656543e+01,1.957102473793438691e+01
3.041905638637591380e+01,3.434414131133951997e+01,1.987727264460598775e+01
3.014407667374297262e+01,3.440750725992570835e+01,2.018422867697551482e+01
2.986481609450703445e+01,3.446926435853293214e+01,2.049164648976799441e+01
2.958144682064575903e+01,3.452933905626903055e+01,2.079922474452586556e+01
2.929412702696971138e+01,3.458766795618548429e+01,2.110668966747743980e+01
2.900300214638826901e+01,3.464419663950806694e+01,2.141379245576251833e+01
2.870820600472397643e+01,3.469887861097076609e+01,2.172030692163952281e+01
2.840986184857531782e+01,3.475167435385438353e+01,2.202602735373086418e+01
2.810808327790055472e+01,3.480255048422042563e+01,2.233076657606433457e+01
2.780297509345740536e+01,3.485147899468825727e+01,2.263435418725631365e+01
2.749463406793520903e+01,3.489843657892055262e+01,2.293663496365961763e+01
2.718314964851699855e+01,3.494340402875390339e+01,2.323746741166885954e+01
2.686860459767370557e+01,3.498636569663431573e+01,2.353672245564392540e+01
2.655107557819448516e+01,3.502730901669208663e+01,2.383428224908277571e+01
2.623063368777265936e+01,3.506622407841407352e+01,2.413003909775355638e+01
2.590734494787741227e+01,3.510310324744838795e+01,2.442389448448886924e+01
2.558127075113151250e+01,3.513794082860524526e+01,2.471575818625672838e+01
2.525246827097260294e+01,3.517073276660327963e+01,2.500554747495997532e+01
2.492099083698879269e+01,3.520147638055305350e+01,2.529318639418257320e+01
2.458688827898093621e+01,3.523017012857307151e+01,2.557860510480357874e+01
2.425020724250546422e+01,3.525681339930005720e+01,2.586173929304150931e+01
2.391099147838831840e+01,3.528140632738777782e+01,2.614252963507891536e+01
2.356928210846649918e+01,3.530394963038941114e+01,2.642092131295244428e+01
2.322511786960561153e+01,3.532444446469070698e+01,2.669686357688266298e+01
2.287853533785552074e+01,3.534289229840604207e+01,2.697030934966343807e+01
2.252956913443921749e+01,3.535929479937107089e+01,2.724121486913661982e+01
2.217825211512007400e+01,3.537365373656419365e+01,2.750953936514761011e+01
2.182461554435707995e+01,3.538597089346822600e+01,2.777524476771361606e+01
2.146868925553529550e+01,3.539624799204392502e+01,2.803829544344245051e+01
2.111050179844784935e+01,3.540448662613138708e+01,2.829865795751788227e+01
2.075008057510504855e+01,3.541068820322421828e+01,2.855630085882030755e+01
2.038745196485472633e+01,3.541485389367699810e+01,2.881119448598110822e+01
2.002264143971443389e+01,3.541698458651011094e+01,2.906331079237724779e+01
1.965567367073987270e+01,3.541708085106839121e+01,2.931262318826215818e+01
1.928657262618483870e+01,3.541514290387270592e+01,2.955910639840028153e+01
1.891536166214407544e+01,3.541117058007730378e+01,2.980273633372838304e+01
1.854206360631261674e+01,3.540516330901166953e+01,3.004348997570766144e+01
1.816670083544183001e+01,3.539712009334434129e+01,3.028134527215876659e+01
1.778929534702375292e+01,3.538703949145821070e+01,3.051628104348745651e+01
1.740986882569066196e+01,3.537491960267401225e+01,3.074827689831368360e+01
1.702844270477593369e+01,3.536075805499920222e+01,3.097731315761179616e+01
1.664503822344448025e+01,3.534455199511767631e+01,3.120337078655560248e+01
1.625967647976698771e+01,3.532629808036728036e+01,3.142643133333989880e+01
1.587237848008029673e+01,3.530599247248213857e+01,3.164647687432038126e+01
1.548316518494744720e+01,3.528363083290248881e+01,3.186348996487767593e+01
1.509205755200418153e+01,3.525920831947755119e+01,3.207745359546881048e+01
1.469907657595439865e+01,3.523271958440781759e+01,3.228835115238142350e+01
1.430424332595471526e+01,3.520415877329082122e+01,3.249616638275332292e+01
1.390757898060740416e+01,3.517351952515096514e+01,3.270088336346233149e+01
1.350910486076260142e+01,3.514079497334793700e+01,3.290248647352994027e+01
1.310884246031304379e+01,3.510597774727109766e+01,3.310096036971702205e+01
1.270681347514875981e+01,3.506905997473822367e+01,3.329628996502113836e+01
1.230303983042476901e+01,3.503003328502710900e+01,3.348846040981357675e+01
1.189754370628118707e+01,3.498888881247717819e+01,3.367745707537928723e+01
1.149034756214316744e+01,3.494561720060605126e+01,3.386326553964683939e+01
1.108147415971681937e+01,3.490020860669284986e+01,3.404587157491533134e+01
1.067094658478663582e+01,3.485265270678614513e+01,3.422526113740491382e+01
1.025878826791107556e+01,3.480293870109990451e+01,3.440142035847398461e+01
9.845023004103818920e+00,3.475105531976510065e+01,3.457433553736164100e+01
9.429674971580510601e+00,3.469699082890949171e+01,3.474399313532764921e+01
9.012768749643470301e+00,3.464073303704120121e+01,3.491037977107480117e+01
8.594329335770201084e+00,3.458226930171524316e+01,3.507348221734960703e+01
8.174382161965533911e+00,3.452158653646495878e+01,3.523328739862741088e+01
7.752953110431282546e+00,3.445867121798284671e+01,3.538978238979706958e+01
7.330068528602726730e+00,3.439350939353742831e+01,3.554295441576877579e+01
6.905755243596088278e+00,3.432608668861496426e+01,3.569279085193551282e+01
6.480040576107070294e+00,3.425638831477625956e+01,3.583927922542586941e+01
6.052952353796550611e+00,3.418439907772039987e+01,3.598240721709143486e+01
5.624518924195944791e+00,3.411010338554888932e+01,3.612216266417757282e+01
5.194769167161366497e+00,3.403348525722426388e+01,3.625853356363139568e+01
4.763732506902938368e+00,3.395452833121883174e+01,3.639150807600463366e+01
4.331438923612326519e+00,3.387321587434963277e+01,3.652107452991354819e+01
3.897918964709686129e+00,3.378953079079693111e+01,3.664722142702115804e+01
3.463203755728413213e+00,3.370345563130366884e+01,3.676993744751042215e+01
3.027325010854119203e+00,3.361497260255462294e+01,3.688921145601970863e+01
2.590315043132339845e+00,3.352406357673375936e+01,3.700503250801451571e+01
2.152206774357631858e+00,3.343071010125947140e+01,3.711738985657172663e+01
1.713033744655083623e+00,3.333489340869701323e+01,3.722627295955448545e+01
1.272830121763947719e+00,3.323659442684862597e+01,3.733167148715794070e+01
8.316307100312620992e-01,3.313579378902124972e+01,3.743357532980746072e+01
3.894709591226832579e-01,3.303247184447276652e+01,3.753197460639248106e+01
-5.361302754386113034e-02,3.292660866903735695e+01,3.762685967282052957e+01
-4.975844846369592567e-01,3.281818407593102194e+01,3.771822113087694106e+01
-9.424059770192143581e-01,3.270717762673843509e+01,3.780604983737703151e+01
-1.388039392120639981e+00,3.259356864258224817e+01,3.789033691359812650e+01
-1.834445932575783811e+00,3.247733621547641292e+01,3.797107375498008253e+01
-2.281586109123594941e+00,3.235845921986471296e+01,3.804825204108307446e+01
-2.729419733769165468e+00,3.223691632434626797e+01,3.812186374579270876e+01
-3.177905913207537125e+00,3.211268600358921077e+01,3.819190114776249345e+01
-3.627003042510174247e+00,3.198574655043460524e+01,3.825835684108452028e+01
-4.076668799075288341e+00,3.185607608819166359e+01,3.832122374617968319e+01
-4.526860136843643190e+00,3.172365258312628100e+01,3.838049512089880722e+01
-4.977533280782017400e+00,3.158845385714433007e+01,3.843616457182672264e+01
-5.428643721636678521e+00,3.145045760067127105e+01,3.848822606578133332e+01
-5.880146210960104369e+00,3.130964138572975841e+01,3.853667394150026837e+01
-6.331994756413896752e+00,3.116598267921664345e+01,3.858150292150749294e+01
-6.784142617351642812e+00,3.101945885638107470e+01,3.862270812415270171e+01
