gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.707214068032795563e+06,4.689043472476132214e+06,3.360177364075219259e+06,1.578196608465507289e+01,2.444259659207022395e+01,-9.888400386868706704e+00
-2.707214282917435281e+06,4.689040736329985783e+06,3.360178620068999007e+06,1.506812023886344853e+01,2.489224998682288970e+01,-9.913409164955114150e+00
-2.707213805862647016e+06,4.689045976444696076e+06,3.360165311908088624e+06,1.423949201223584460e+01,2.542613080097972045e+01,-9.449399694378271874e+00
-2.707208243644066155e+06,4.689046769914662465e+06,3.360176391221249010e+06,1.346671659140021227e+01,2.556818539757096787e+01,-9.399624859180912395e+00
-2.707209717747588642e+06,4.689052246822163463e+06,3.360169019074400421e+06,1.316704454072039354e+01,2.615829055729964736e+01,-9.270947769740152111e+00
-2.707212988260133658e+06,4.689047029473056085e+06,3.360170801769610029e+06,1.236119882961653715e+01,2.647175688810388294e+01,-9.175282514897189046e+00
-2.707206526078735013e+06,4.689059953726164997e+06,3.360163024128641468e+06,1.190982358458653145e+01,2.678626373039709208e+01,-9.143454876746226034e+00
-2.707206284444916993e+06,4.689057192382239737e+06,3.360164876575693954e+06,1.111218696370233161e+01,2.705584198105703919e+01,-9.024079967537135261e+00
-2.707205594019039534e+06,4.689067564985665493e+06,3.360163460052835289e+06,1.053080024981996843e+01,2.725805227184799051e+01,-9.005384988916146582e+00
-2.707202537006252911e+06,4.689062132146081887e+06,3.360165290185108315e+06,1.004833655746689303e+01,2.757009836445203987e+01,-8.847835562847516044e+00
-2.707203045868691057e+06,4.689061077374502085e+06,3.360164705064495094e+06,9.695719099369801697e+00,2.789765241220629832e+01,-8.753739915619114242e+00
-2.707206535260938108e+06,4.689068014077831991e+06,3.360163157492619008e+06,9.032689076050409938e+00,2.786105590739741800e+01,-8.542872629713766486e+00
-2.707205254789380822e+06,4.689075350040148012e+06,3.360172221051489469e+06,8.690403721771291501e+00,2.818074406202419269e+01,-8.651364242807543903e+00
-2.707200273087052628e+06,4.689071967012491077e+06,3.360165039824308828e+06,8.381494801529996153e+00,2.813567173445784775e+01,-8.515651280433392145e+00
-2.707200547257937957e+06,4.689080994311950170e+06,3.360159460817866493e+06,7.936034357937781891e+00,2.832190839015318318e+01,-8.032722612313914823e+00
-2.707201042112071533e+06,4.689083949458440766e+06,3.360159334239811637e+06,7.264743673523141432e+00,2.838292156756562790e+01,-8.800100191543457129e+00
-2.707197253253836650e+06,4.689081390441755764e+06,3.360168158301964402e+06,6.934240006626766650e+00,2.854501885764813451e+01,-8.398613307486094470e+00
-2.707198063331762794e+06,4.689087460074624047e+06,3.360160811660471372e+06,6.723904939915609447e+00,2.893500182166896195e+01,-7.840297207817198633e+00
-2.707197934207969345e+06,4.689091368058324791e+06,3.360157773062854540e+06,6.292531457727516653e+00,2.881848018156462743e+01,-8.127020438123109258e+00
-2.707200060711335391e+06,4.689092002445767634e+06,3.360155666103050113e+06,6.096773715237072899e+00,2.898856640069419655e+01,-7.817314623316209854e+00
-2.707196710665911436e+06,4.689091330362007022e+06,3.360151867776169907e+06,5.756348378553393985e+00,2.908660817122659026e+01,-7.878786314709641303e+00
-2.707192688382390421e+06,4.689100051892684773e+06,3.360150175959161483e+06,5.268023039317353273e+00,2.917175630675214748e+01,-8.102098002933828980e+00
-2.707192943628209177e+06,4.689099443356893025e+06,3.360154875496887136e+06,4.892690560736490113e+00,2.916524875451665366e+01,-8.134518589570207681e+00
-2.707197447922260966e+06,4.689106641843217425e+06,3.360148806846745778e+06,4.871344156735558428e+00,2.933341884226371121e+01,-8.100103594050107603e+00
-2.707191463603134733e+06,4.689108061367342249e+06,3.360148687971367501e+06,4.715017647326241956e+00,2.935394907580870338e+01,-7.938892149713575819e+00
-2.707192233704090584e+06,4.689107832202592865e+06,3.360147152751385234e+06,4.275017929652479509e+00,2.919595651101719724e+01,-8.112383826955694488e+00
-2.707193720406652894e+06,4.689109400223108009e+06,3.360149558603454381e+06,4.186532730973708816e+00,2.943881649818681367e+01,-7.679785212879600031e+00
-2.707194845277992077e+06,4.689113939542504027e+06,3.360151629618407227e+06,4.031208372871144086e+00,2.936415594508602922e+01,-7.698815046779971638e+00
-2.707195486339957919e+06,4.689115786240919493e+06,3.360146276871420443e+06,3.770945495883126775e+00,2.941454835571079585e+01,-7.771976915231225469e+00
-2.707186324411680922e+06,4.689122758201599121e+06,3.360153356029438321e+06,3.513014669718520278e+00,2.945447774418095221e+01,-7.479904747858576286e+00
-2.707189554186507594e+06,4.689117095187586732e+06,3.360139701990653295e+06,3.168817664455378935e+00,2.946611408829009804e+01,-7.548522550977900814e+00
-2.707191701454672497e+06,4.689127233142190613e+06,3.360152877432336099e+06,3.106574464425600812e+00,2.957634299562080216e+01,-7.515615927671293939e+00
-2.707196761359593831e+06,4.689129719182895496e+06,3.360144197005689610e+06,3.018512771487175783e+00,2.961143023627354154e+01,-7.903045464562682199e+00
-2.707191207472817507e+06,4.689134918027825654e+06,3.360158392667291686e+06,3.033070905781046989e+00,2.980351305832842002e+01,-8.044322219261458073e+00
-2.707191311216847971e+06,4.689133941479200497e+06,3.360134809206320439e+06,2.868964077808596969e+00,2.977664308334928478e+01,-8.059744454209736730e+00
-2.707188643966494594e+06,4.689140912143789232e+06,3.360156875535606872e+06,2.870114325857299420e+00,2.964600498137348339e+01,-8.715491008100240578e+00
-2.707192135601734743e+06,4.689143486474839970e+06,3.360145872151316609e+06,3.238029345062012787e+00,2.967237586107806635e+01,-8.999758920561461650e+00
-2.707189092820084188e+06,4.689149422109028324e+06,3.360138836412320845e+06,3.084246542629400789e+00,2.954776383840415122e+01,-8.920525816609186975e+00
-2.707190949227612466e+06,4.689147047625395469e+06,3.360140138561436441e+06,3.316621468820225793e+00,2.980413411477668362e+01,-9.227911651876485877e+00
-2.707186535292485263e+06,4.689147277796139009e+06,3.360142305050169583e+06,3.320791399634303254e+00,2.971349076781075027e+01,-9.225640248604129567e+00
-2.707194919975426979e+06,4.689155333124564961e+06,3.360143330499637406e+06,3.522909828015034162e+00,2.990078724363196372e+01,-9.583102915603655347e+00
-2.707188515152921900e+06,4.689152214170436375e+06,3.360143502562859561e+06,3.585124986609578013e+00,2.982419200130314607e+01,-9.388991325622635387e+00
-2.707186727036106866e+06,4.689165783316036686e+06,3.360138611010950524e+06,3.640916689904765136e+00,2.984868387253335698e+01,-9.539298780736970684e+00
-2.707184162817118224e+06,4.689158501413305290e+06,3.360143916018714663e+06,3.706556340253387205e+00,3.007404969647174653e+01,-9.735506497627802958e+00
-2.707188394577722065e+06,4.689164555246253498e+06,3.360137448776651174e+06,3.670284758857551566e+00,2.995573894136976634e+01,-1.006845689300854296e+01
-2.707190985903744120e+06,4.689174133169328794e+06,3.360134655083784834e+06,3.452227970437926174e+00,3.001099825339172256e+01,-1.009667946080370982e+01
-2.707180639235820621e+06,4.689162199986880645e+06,3.360132143007669132e+06,3.735084366343070617e+00,2.995695852199509446e+01,-1.025531298601195473e+01
-2.707187902570392936e+06,4.689172112156132236e+06,3.360127868176465854e+06,3.725673434034926235e+00,3.016428806219349923e+01,-1.071559788721198281e+01
-2.707182951984924264e+06,4.689175403257592581e+06,3.360143599854256958e+06,3.825567741116756793e+00,3.025653718092234001e+01,-1.065893793137590073e+01
-2.707186499100966845e+06,4.689180906331809238e+06,3.360120814750937745e+06,3.952757327639445872e+00,3.012119465928683582e+01,-1.076966211451495248e+01
-2.707189676797241438e+06,4.689185732963113114e+06,3.360129425337890163e+06,4.039590229695734891e+00,3.015178728474555214e+01,-1.124046411215466001e+01
-2.707184233709816355e+06,4.689187717564526945e+06,3.360129115554895718e+06,4.044799786424560395e+00,3.015590805628949411e+01,-1.113050020853236965e+01
-2.707185291383763310e+06,4.689190523173199967e+06,3.360125483307017013e+06,3.903832262498704520e+00,3.010743264679121012e+01,-1.139319907472549431e+01
-2.707188969262870960e+06,4.689190675672999583e+06,3.360128312525686342e+06,4.193434069731574176e+00,3.019124210407256825e+01,-1.176457185034057318e+01
-2.707185533976764418e+06,4.689192496478621848e+06,3.360122811529912055e+06,4.095602351657061213e+00,3.036960814149900045e+01,-1.152946798381132076e+01
-2.707185914172117598e+06,4.689199972283445299e+06,3.360119190010321792e+06,3.912269555268884424e+00,3.036190438592156227e+01,-1.205641747428580501e+01
-2.707184861930719577e+06,4.689202591693042777e+06,3.360129546095624100e+06,4.101514359656917463e+00,3.046832879578448328e+01,-1.212669453449422718e+01
-2.707182308857690077e+06,4.689211832378464751e+06,3.360123146337570157e+06,4.291069454236302150e+00,3.056877430332223611e+01,-1.206435414278120888e+01
-2.707179753213172778e+06,4.689214494166925550e+06,3.360119231237976346e+06,4.258693096394524424e+00,3.041711193819503478e+01,-1.201405960487542401e+01
-2.707179991265853401e+06,4.689208615253295749e+06,3.360113595702946186e+06,4.431622890843616602e+00,3.044720663995801146e+01,-1.248895982861884590e+01
-2.707183786076457240e+06,4.689219534048157744e+06,3.360108473588019609e+06,4.455505141259296309e+00,3.055751574296203898e+01,-1.281390147169387461e+01
-2.707180862806509715e+06,4.689219940949253738e+06,3.360114134180448949e+06,4.349051629740730007e+00,3.048928972926481151e+01,-1.285147162803942500e+01
-2.707177909629987087e+06,4.689218726785733365e+06,3.360116812393824570e+06,4.554439444081689992e+00,3.079364138882550606e+01,-1.322912478327953245e+01
-2.707183415235738270e+06,4.689227998326621018e+06,3.360115191435073968e+06,4.511019599265593705e+00,3.055149697719347301e+01,-1.343393411728242093e+01
-2.707182509618428070e+06,4.689222586397859268e+06,3.360110334791563451e+06,4.497005727076460069e+00,3.068015020156235906e+01,-1.347491415588495656e+01
-2.707173310940166935e+06,4.689228089676413685e+06,3.360114325324206147e+06,4.369305414880957805e+00,3.075609208267423611e+01,-1.388021590059935484e+01
-2.707177956962289754e+06,4.689233868139442056e+06,3.360108369748816360e+06,4.642272629105651305e+00,3.088924705798380188e+01,-1.412412804753859064e+01
-2.707182790278963279e+06,4.689233874275412410e+06,3.360101547136931680e+06,4.477362498325978990e+00,3.066270542867490079e+01,-1.377844840804461057e+01
-2.707176833207615651e+06,4.689239875763762742e+06,3.360109524882924277e+06,4.526562160333443607e+00,3.084948466827524172e+01,-1.411192686416342212e+01
-2.707177643881212920e+06,4.689241521462118253e+06,3.360107122415950522e+06,4.612390763763908552e+00,3.102321252250299821e+01,-1.412154173444387339e+01
-2.707168481811071746e+06,4.689245874611794017e+06,3.360108408943096176e+06,4.678282142430690627e+00,3.088819892078356233e+01,-1.437376084380071539e+01
-2.707178245136155747e+06,4.689250981480160728e+06,3.360101767837056424e+06,4.557128321575039109e+00,3.097666708119118439e+01,-1.476964544432818016e+01
-2.707177573973635677e+06,4.689248470058559440e+06,3.360101206536020618e+06,4.659959922469458782e+00,3.098699144227830971e+01,-1.476889383146103718e+01
-2.707172420094665140e+06,4.689253914581238292e+06,3.360099219094333705e+06,4.682796684474069160e+00,3.105023304913549964e+01,-1.442163297055236448e+01
-2.707173504084867891e+06,4.689258511379819363e+06,3.360098835088565014e+06,4.406626339253812752e+00,3.113551159446244654e+01,-1.502322380302560489e+01
-2.707175897319796961e+06,4.689264076412077062e+06,3.360093532888450194e+06,4.568453762979183708e+00,3.104668727734759415e+01,-1.530536236434562802e+01
-2.707175719755000900e+06,4.689267507968621328e+06,3.360088095907623414e+06,4.613012705181347428e+00,3.116238393672020379e+01,-1.546176428955786264e+01
-2.707169105864583049e+06,4.689264799276974052e+06,3.360092139028013684e+06,4.657747298842890515e+00,3.125469942464005513e+01,-1.584618088602235098e+01
-2.707168016310565174e+06,4.689268461438965984e+06,3.360095728816402610e+06,4.527004980602558959e+00,3.111478728748189937e+01,-1.576012517370513422e+01
-2.707171266803776845e+06,4.689273030912897550e+06,3.360097794393190183e+06,4.607149652619038527e+00,3.131930549358727589e+01,-1.606894724876798008e+01
-2.707168457777443342e+06,4.689277234784157015e+06,3.360086439481469337e+06,4.806093115564769924e+00,3.141951243995795551e+01,-1.611427099850683575e+01
-2.707170198795153294e+06,4.689273789603323676e+06,3.360090393831307534e+06,4.660392847592433441e+00,3.157230077937820312e+01,-1.630954262924060316e+01
-2.707170301014050841e+06,4.689278563599690795e+06,3.360100587511085905e+06,4.499125192064096446e+00,3.131980452993519748e+01,-1.609204135078472930e+01
-2.707165530078334734e+06,4.689283045894349925e+06,3.360086968029153068e+06,4.711852786812518623e+00,3.122812416204669006e+01,-1.682484050177139068e+01
-2.707171541946249083e+06,4.689284861464099027e+06,3.360089373127750587e+06,4.754332144056819587e+00,3.124810704107231984e+01,-1.663266182622390588e+01
-2.707172042000650894e+06,4.689287264476384036e+06,3.360080484178825747e+06,4.826754800783131572e+00,3.114113016398673750e+01,-1.695374070599313043e+01
-2.707165127207941841e+06,4.689293013145009056e+06,3.360080696697604377e+06,4.686184484449642973e+00,3.126697532507568411e+01,-1.685989408149847435e+01
-2.707170321529872715e+06,4.689295385694173165e+06,3.360087916204005480e+06,4.678791971995543086e+00,3.112948437132837043e+01,-1.730283897810530291e+01
-2.707167185361057986e+06,4.689300687965205871e+06,3.360074478388956748e+06,4.652128324617451405e+00,3.096347195924665385e+01,-1.743402702205089483e+01
-2.707164083503233269e+06,4.689298450213985518e+06,3.360080571473084856e+06,4.631011746075373026e+00,3.088835007340268390e+01,-1.770478712371419405e+01
-2.707168960343192331e+06,4.689311842215938494e+06,3.360072911737407558e+06,4.715632481874318493e+00,3.093423449546813586e+01,-1.774281593229169829e+01
-2.707162812150751706e+06,4.689311627624334767e+06,3.360065878646302503e+06,4.698859164709755731e+00,3.065789444230898653e+01,-1.761570499559260838e+01
-2.707169967864191625e+06,4.689311286020092666e+06,3.360078364581366070e+06,4.784472190800448388e+00,3.075984726943960013e+01,-1.787701891369928475e+01
-2.707158302282456309e+06,4.689315304757668637e+06,3.360065326566585340e+06,4.867680883706199779e+00,3.070344816037174596e+01,-1.803990009359446844e+01
-2.707165334200971294e+06,4.689320198268421926e+06,3.360059649096104782e+06,4.762780864876967613e+00,3.076585415528280976e+01,-1.823349885369975709e+01
-2.707162806309458800e+06,4.689317691655600443e+06,3.360058359657973982e+06,4.810883461383006043e+00,3.052452097743639570e+01,-1.800813920459175321e+01
-2.707164718883343972e+06,4.689324990893966518e+06,3.360060359131100122e+06,4.681171892967044279e+00,3.073167443676193145e+01,-1.822471239176758218e+01
-2.707158055203055497e+06,4.689324934723326936e+06,3.360047968261227943e+06,4.745324097994748413e+00,3.054577136097772794e+01,-1.846925883625065623e+01
-2.707163321347034536e+06,4.689330764724518172e+06,3.360058434783831239e+06,4.690687253410534829e+00,3.068902045511551790e+01,-1.856319863205832732e+01
-2.707166152084787842e+06,4.689334813743186183e+06,3.360058895469070412e+06,4.683346636267287977e+00,3.040728518168597461e+01,-1.881034297677608080e+01
-2.707167257514049765e+06,4.689344420659394935e+06,3.360050614035870414e+06,4.623704192992780015e+00,3.057755320622226236e+01,-1.907665966150817027e+01
-2.707160822437444702e+06,4.689340093790273182e+06,3.360050772804962005e+06,4.829896921712964364e+00,3.039514979705222686e+01,-1.915470742172818674e+01
-2.707165442521810997e+06,4.689348555968036875e+06,3.360050752877594437e+06,4.571368159068599724e+00,3.044453201692530442e+01,-1.924453866965604121e+01
-2.707160300864432938e+06,4.689351658603794873e+06,3.360038695395011455e+06,4.717585443538285794e+00,3.029922672010986773e+01,-1.900434220241090699e+01
-2.707160293528031558e+06,4.689348001649891026e+06,3.360044561968189664e+06,4.869644753209099619e+00,3.035441075611723249e+01,-1.945491813026575301e+01
-2.707158001055313274e+06,4.689353304069276899e+06,3.360048340672661085e+06,4.736762709752678546e+00,2.999946887986158828e+01,-1.968864114101385354e+01
-2.707161015966638923e+06,4.689354511241166852e+06,3.360040090948783793e+06,4.720742883478016516e+00,2.994352443087558413e+01,-1.955562318846830649e+01
-2.707158018516935874e+06,4.689357851782283746e+06,3.360040808055109344e+06,4.754663771311757436e+00,3.000943168281180462e+01,-1.951271656577147695e+01
