mag_x (uT),mag_y (uT),mag_z (uT)
-3.760879783170128832e+01,-2.835293559025196330e+01,1.676148174053167139e+01
-3.733368164929088096e+01,-2.877049438410682924e+01,1.666819767047751100e+01
-3.719438258777338291e+01,-2.907027066848439389e+01,1.666894381854783447e+01
-3.697731335747244685e+01,-2.943044799219637042e+01,1.656977915622660547e+01
-3.660456841651060245e+01,-2.973969255960115632e+01,1.645146188762389627e+01
-3.643197885590139862e+01,-3.009416176515967578e+01,1.639889585305433783e+01
-3.615100615750366586e+01,-3.045950607929751897e+01,1.632020819697203962e+01
-3.596096014382601425e+01,-3.074068863259230255e+01,1.636915101013738294e+01
-3.566303243970875059e+01,-3.098293961723301493e+01,1.637508261105942609e+01
-3.543606228222854782e+01,-3.141811724653110005e+01,1.626417438645542646e+01
-3.517313086361852470e+01,-3.157949597104066086e+01,1.615988229301561674e+01
-3.486791010600781249e+01,-3.194765521642657902e+01,1.611415971074289288e+01
-3.465861419609523608e+01,-3.225285612598798934e+01,1.608167246134542694e+01
-3.437144579578539094e+01,-3.246497248276357794e+01,1.599161735752201707e+01
-3.417083930485011933e+01,-3.275782143939970581e+01,1.607627525382511280e+01
-3.395396581538956582e+01,-3.318015388336400662e+01,1.601759605914375584e+01
-3.357623244515689720e+01,-3.337809833749054178e+01,1.595100135839226674e+01
-3.332416378964649084e+01,-3.366098075623681751e+01,1.596128586946728944e+01
-3.306736338857658097e+01,-3.394485313911192037e+01,1.587796688055330740e+01
-3.291080611850270543e+01,-3.418051228590609725e+01,1.593599833135315080e+01
-3.250591423695727400e+01,-3.441249935736387755e+01,1.596900348646076040e+01
-3.227012081844952007e+01,-3.472019991888430468e+01,1.580490938937508894e+01
-3.205471555919811522e+01,-3.496842165305209704e+01,1.592128437884148617e+01
-3.173354265272968888e+01,-3.522752276729933385e+01,1.592367180075945221e+01
-3.146315039550825077e+01,-3.541550132894160896e+01,1.586946238573466950e+01
-3.121057029782918590e+01,-3.559874863220149166e+01,1.588870486368281121e+01
-3.097782674031224914e+01,-3.586618039572447714e+01,1.592206283262182964e+01
-3.062896167756808552e+01,-3.617817049271285867e+01,1.594244626837031298e+01
-3.044089941319030501e+01,-3.642486039157933675e+01,1.589957217183652283e+01
-3.012940120973722813e+01,-3.668198368001044685e+01,1.593271459183033301e+01
-2.981538427521686785e+01,-3.682351771349998160e+01,1.600720310776637589e+01
-2.964255816379585795e+01,-3.705024815904447877e+01,1.596849629909168122e+01
-2.926406056657173593e+01,-3.716150761044282547e+01,1.604907641899105997e+01
-2.899725831155207700e+01,-3.750549576261298057e+01,1.601777191257367150e+01
-2.872644601483424154e+01,-3.767072040535452260e+01,1.614304101670796143e+01
-2.835831386966447809e+01,-3.801230003756566589e+01,1.607372016764909262e+01
-2.817424645712056375e+01,-3.808457156547822819e+01,1.604181439336133863e+01
-2.788947142967960602e+01,-3.812089326681136470e+01,1.617091112066867709e+01
-2.748901968577322208e+01,-3.835046149415374828e+01,1.615972910261398354e+01
-2.727335594558304521e+01,-3.857649596237316558e+01,1.625926319787810570e+01
-2.705496737577032462e+01,-3.873879210775547932e+01,1.630734898456832127e+01
-2.673828890672351832e+01,-3.907393930059865284e+01,1.638093778964383773e+01
-2.650444865377747661e+01,-3.910560820517454061e+01,1.638289021192422723e+01
-2.618920957135049221e+01,-3.922540411918103587e+01,1.646345027750101053e+01
-2.589763362443677508e+01,-3.941336298727782150e+01,1.643116930209483328e+01
-2.570384523837955371e+01,-3.960149023063517859e+01,1.659255243643634969e+01
-2.546791207657599898e+01,-3.972459025127173504e+01,1.660818501115176460e+01
-2.513579155897101813e+01,-3.992225135911799327e+01,1.657623970502105948e+01
-2.481069413711898619e+01,-3.999534752954451022e+01,1.652497446254580993e+01
-2.459925023014262990e+01,-4.021848068019477296e+01,1.669761242629466125e+01
-2.432359089409318287e+01,-4.036566182654252088e+01,1.678580304000007928e+01
-2.398292648419647932e+01,-4.049081108041995947e+01,1.682920752431538602e+01
-2.382544537699509135e+01,-4.065652700930093744e+01,1.694775399871741683e+01
-2.349570386903303287e+01,-4.075113212368622584e+01,1.694105945344494302e+01
-2.327005676047728500e+01,-4.084506624633350924e+01,1.706200751842615659e+01
-2.294574469988576837e+01,-4.099358152386297860e+01,1.701418922373496656e+01
-2.265623649029659603e+01,-4.113536368694894207e+01,1.712556705063186868e+01
-2.240020195784394019e+01,-4.121046708070748110e+01,1.729016939174425005e+01
-2.212633426587765939e+01,-4.128631274774279092e+01,1.734022967984651586e+01
-2.191623454447946173e+01,-4.143005031104141267e+01,1.732622545893825006e+01
-2.161528368558821711e+01,-4.143995711591742293e+01,1.742535842394015333e+01
-2.136841907318803990e+01,-4.176006248508542740e+01,1.755811256679207588e+01
-2.116383299773897164e+01,-4.169278755161860062e+01,1.756461762873362886e+01
-2.091629651915589605e+01,-4.186962414850970760e+01,1.770908537072968514e+01
-2.061091268997120807e+01,-4.195184714558982364e+01,1.777616177848531365e+01
-2.037420650544715883e+01,-4.214809318994751663e+01,1.793611222900986490e+01
-2.018579011990346572e+01,-4.213684033091915637e+01,1.797742705719639034e+01
-1.982162106963846782e+01,-4.220111050066935832e+01,1.804316475618559323e+01
-1.957112700668842109e+01,-4.227890541637887623e+01,1.811674085596069617e+01
-1.939007059355562745e+01,-4.238565291283982361e+01,1.824466405809189595e+01
-1.909984524506272763e+01,-4.248004063362936478e+01,1.837629759566818777e+01
-1.890367327501061823e+01,-4.255059821674586829e+01,1.840061780634151489e+01
-1.857128626196285737e+01,-4.264750322263823534e+01,1.848746257489674250e+01
-1.835099090874848926e+01,-4.262990143506744545e+01,1.866179883992506205e+01
-1.812747091432015267e+01,-4.273666919971466172e+01,1.873743620557131351e+01
-1.786267961770506218e+01,-4.272166440198543569e+01,1.882237276834608153e+01
-1.766798427035234198e+01,-4.278958816360803752e+01,1.888219560703664968e+01
-1.731261440521584660e+01,-4.292764196186637804e+01,1.894617969275738645e+01
-1.711072737504346719e+01,-4.290357419543182971e+01,1.895490272577165669e+01
-1.689196559920629781e+01,-4.294825880696193821e+01,1.919540572171510462e+01
-1.669680773379347372e+01,-4.296454226136916787e+01,1.926110938455306254e+01
-1.648792850958415457e+01,-4.309701053960337447e+01,1.932512130224718305e+01
-1.624017222343298172e+01,-4.318848781746675058e+01,1.949000977698111114e+01
-1.599018121535327630e+01,-4.311701407240759920e+01,1.952940790731699394e+01
-1.577930014874913667e+01,-4.314844791253422329e+01,1.970384304217036942e+01
-1.554211893764453833e+01,-4.322289249953503543e+01,1.976216068648539093e+01
-1.534016284654135731e+01,-4.320530968357964952e+01,1.994630527620525839e+01
-1.502272898414416069e+01,-4.333840459665051270e+01,1.994759689122287583e+01
-1.473433373401764257e+01,-4.317558132015504668e+01,2.006490340009317919e+01
-1.465907655925927422e+01,-4.336879839786325874e+01,2.017977318233393547e+01
-1.433981812004476630e+01,-4.334857547476474338e+01,2.040891306626084400e+01
-1.425862312948304833e+01,-4.331757676780909350e+01,2.051897152087660459e+01
-1.397481896518835143e+01,-4.329058522202247872e+01,2.046638929694329079e+01
-1.386177890312530891e+01,-4.337426275781498930e+01,2.061580745211869470e+01
-1.359606561643589906e+01,-4.340092314495135639e+01,2.080714696852981760e+01
-1.339137775173414724e+01,-4.347650835822266657e+01,2.084243524082013366e+01
-1.315511991997219532e+01,-4.338105324615105474e+01,2.099715497914853302e+01
-1.300265106456044073e+01,-4.348458073981143457e+01,2.115142392405221017e+01
-1.281399948936219069e+01,-4.337766327205796557e+01,2.121802212072267224e+01
-1.269717064244264826e+01,-4.357337717359239093e+01,2.126340859340444567e+01
-1.236853077574736481e+01,-4.333791512242866162e+01,2.149704071806872463e+01
-1.212971339121837744e+01,-4.345950121862740900e+01,2.161026228855128650e+01
-1.203412419187080928e+01,-4.351378925987084756e+01,2.153713186805080682e+01
-1.179682721660263311e+01,-4.351734198588351887e+01,2.168678105376880794e+01
-1.165290814795180552e+01,-4.342244105556512324e+01,2.193037399976541835e+01
-1.144590880894534912e+01,-4.338426247093715915e+01,2.196990635398829284e+01
-1.123361437476595803e+01,-4.343329887929212418e+01,2.211440873690892417e+01
-1.110370233257401473e+01,-4.334310727324902501e+01,2.217170841833724992e+01
-1.087856459145646859e+01,-4.340711922242434184e+01,2.243919111413961076e+01
-1.073034586585072070e+01,-4.342192273190028118e+01,2.245048859178311318e+01
-1.053458082644829119e+01,-4.343605756763767545e+01,2.255921181314864654e+01
-1.044231524451868154e+01,-4.337340027839241685e+01,2.263504163224687105e+01
-1.023023890886348219e+01,-4.325861100465942854e+01,2.275838985093854916e+01
-9.947784192035026507e+00,-4.327766765933147042e+01,2.288284753076161948e+01
-9.921458841309686250e+00,-4.321572068690959156e+01,2.298188383241552657e+01
-9.640742055779698561e+00,-4.333777145555725951e+01,2.306746379155550031e+01
-9.473371808177764919e+00,-4.326690805200901480e+01,2.325223042782319993e+01
-9.300613175514081732e+00,-4.320901379101348283e+01,2.340022470289070355e+01
-9.156405281711611721e+00,-4.316915833906950439e+01,2.347036774864778508e+01
-9.078072950649096029e+00,-4.321880263593303084e+01,2.356625269825957503e+01
-8.846276301591208480e+00,-4.311021249415554735e+01,2.374230075726214295e+01
-8.702206637052919191e+00,-4.308833758564688310e+01,2.375275501290279223e+01
-8.516675036982885416e+00,-4.320152358698052808e+01,2.394491901223376118e+01
-8.437977630265544704e+00,-4.302394691049053677e+01,2.393534468231947798e+01
-8.249093731712541455e+00,-4.302819317379820774e+01,2.409212150251774531e+01
-8.176087412141141542e+00,-4.289545783974766380e+01,2.420339919404092655e+01
-7.978913894435218701e+00,-4.296181699466386306e+01,2.434371552437876218e+01
-7.886203928674174080e+00,-4.293393357844631453e+01,2.440864627111742280e+01
-7.538969849828106362e+00,-4.290254174622329941e+01,2.454372432259268066e+01
-7.606826113055152661e+00,-4.281673418628468397e+01,2.464097233655995467e+01
-7.347959716980824396e+00,-4.269400197469006741e+01,2.481971649808808422e+01
-7.233791693311832027e+00,-4.279312715980339732e+01,2.492917737850298465e+01
-7.116902608780415918e+00,-4.274289775947489289e+01,2.497304527154193821e+01
-6.947728005025620490e+00,-4.259680879935879005e+01,2.517090656985513419e+01
-6.879283443337186554e+00,-4.266124787469965440e+01,2.513068672035675988e+01
-6.679862467224183753e+00,-4.266692789970129951e+01,2.532134737703594141e+01
-6.615410785696578699e+00,-4.271439267565835962e+01,2.534314820423499981e+01
-6.496627404549792040e+00,-4.236438827121602912e+01,2.562219846029729808e+01
-6.305975627474159850e+00,-4.243232222909816187e+01,2.562505184787693224e+01
-6.169677128198324922e+00,-4.246336097003920429e+01,2.580086990940543501e+01
-6.023911476784927110e+00,-4.236918563406545957e+01,2.587201765754649330e+01
-6.005219604385031218e+00,-4.227831872259652357e+01,2.590154847031819685e+01
-5.881786599641523061e+00,-4.226813223013468956e+01,2.610109441219776372e+01
-5.817028277085362298e+00,-4.220610495789748740e+01,2.615264879522134223e+01
-5.634961908449620971e+00,-4.216995282970086123e+01,2.627811105749740150e+01
-5.495685761067205632e+00,-4.208366399257998580e+01,2.632987677109335678e+01
-5.361663673115725892e+00,-4.203275304343605256e+01,2.646725503922792200e+01
-5.240517536280703048e+00,-4.196990680250453920e+01,2.658520880103185746e+01
-5.087308943747737011e+00,-4.195748379378787263e+01,2.670160490927812447e+01
-5.061684630907099525e+00,-4.186703891816895862e+01,2.673793400288898070e+01
-4.969946732414992852e+00,-4.186735350012813939e+01,2.686144150621740323e+01
-4.830188153194398204e+00,-4.186110915258763043e+01,2.690865631856278029e+01
-4.737716285900177127e+00,-4.171827220362641953e+01,2.717252843099106485e+01
-4.621846097590606384e+00,-4.174038635891352556e+01,2.712569726358354316e+01
-4.515405382757140096e+00,-4.160225497763101998e+01,2.718562062208878771e+01
-4.450192238272248524e+00,-4.157683661849852541e+01,2.739486615256175384e+01
-4.357550950773605436e+00,-4.157828396917263092e+01,2.738909597626754788e+01
-4.170392056091118960e+00,-4.149452916892866483e+01,2.754259021269223240e+01
-4.183342334689704067e+00,-4.143880192231733162e+01,2.766063830973668658e+01
-4.102434985762679176e+00,-4.134869297515012931e+01,2.769014432066149922e+01
-3.995348640690695952e+00,-4.135354108935524664e+01,2.782235181014542036e+01
-3.924089030877560891e+00,-4.131403161686721148e+01,2.797617737633072110e+01
-3.788519232696003769e+00,-4.121056252912950413e+01,2.799897834080101688e+01
-3.812290394731080223e+00,-4.111813782764187408e+01,2.817435235704513019e+01
-3.575060648824437859e+00,-4.105834561845887265e+01,2.816834225605261111e+01
-3.585251110406300512e+00,-4.106134350461248061e+01,2.829030995207508070e+01
-3.485434830718765919e+00,-4.096345506828909322e+01,2.842705685817164252e+01
-3.360898526554106702e+00,-4.094323090998077674e+01,2.844586148605896270e+01
-3.239952981745387817e+00,-4.097334085959808903e+01,2.846160879653061926e+01
-3.315387340414893469e+00,-4.089576623371951314e+01,2.851375093839408237e+01
-3.176047337011287386e+00,-4.086718474715272009e+01,2.870708491948521868e+01
-3.079539334165808384e+00,-4.074933792735638605e+01,2.880283188050717058e+01
-3.003975537290993980e+00,-4.074841980280749709e+01,2.882048896183460229e+01
-2.993407073612047498e+00,-4.064139328926456329e+01,2.880097731146632967e+01
-2.848065663587428631e+00,-4.066310163929799160e+01,2.895700057846276820e+01
-2.840977733384642434e+00,-4.058605110878117728e+01,2.912315780591864467e+01
-2.717100863143782963e+00,-4.053739668860409040e+01,2.925616825001996446e+01
-2.652888275721793754e+00,-4.056722012679115608e+01,2.926626356556124975e+01
-2.659702901212251280e+00,-4.045110775342595133e+01,2.924138048140547852e+01
-2.579540525820504637e+00,-4.042786945534756882e+01,2.942219331861862130e+01
-2.532995193017284041e+00,-4.032611407756533595e+01,2.949990194455989823e+01
-2.397026169140699547e+00,-4.020729686726935626e+01,2.946735470829683834e+01
-2.409685516664370475e+00,-4.015199688004188516e+01,2.968305986817592412e+01
-2.249687856643530548e+00,-4.016576319046023258e+01,2.968345167913093263e+01
-2.177677070567189510e+00,-4.005995653756939845e+01,2.980990659197476944e+01
-2.232472220855280298e+00,-4.005085522401124365e+01,2.986145114381676891e+01
-2.123564874783334666e+00,-3.988027619452855532e+01,3.004704113318377523e+01
-2.097134210569314039e+00,-3.988979794783952570e+01,3.006855466281431433e+01
-1.998608146284120979e+00,-3.991717539252785940e+01,3.005815939574021911e+01
-1.970942816840283385e+00,-3.979608874018050813e+01,3.020021246283042871e+01
-1.883698115543878338e+00,-3.980668172170304331e+01,3.014344472472622272e+01
-1.858407880899848319e+00,-3.975311654737429023e+01,3.026874165807069161e+01
-1.705460030707335761e+00,-3.961415627351738067e+01,3.031119066922066452e+01
-1.773360792303261269e+00,-3.963525687037044065e+01,3.047525199453579248e+01
-1.697442788544993864e+00,-3.954110534830210355e+01,3.052661010710387046e+01
-1.612676723453125849e+00,-3.955744770169388858e+01,3.059134947239958535e+01
-1.661181262065344999e+00,-3.949036146166596239e+01,3.069116955239085698e+01
-1.552888727680079128e+00,-3.937013428158980588e+01,3.069257209290417165e+01
-1.463753016630488846e+00,-3.949524760540669632e+01,3.080229623510020076e+01
-1.482416249476957937e+00,-3.935812682065815693e+01,3.087426659272692930e+01
-1.434877252515196266e+00,-3.936104146073525811e+01,3.089085650317722909e+01
-1.313581754924053824e+00,-3.920080195974897208e+01,3.102562074259848401e+01
-1.348075196515035490e+00,-3.916059895436467997e+01,3.107027531592011727e+01
-1.260317018481762918e+00,-3.905225896082437487e+01,3.114596962398521285e+01
-1.202265005298966960e+00,-3.904003312815432025e+01,3.120611227988621650e+01
-1.160924425470242216e+00,-3.900180594974906967e+01,3.123782212405670577e+01
-1.139245769990336221e+00,-3.890641143038541827e+01,3.138503129953107873e+01
-1.100114021268784548e+00,-3.890394683729189751e+01,3.142595837469769293e+01
-1.012136428517196762e+00,-3.880645427614209808e+01,3.149528599322818323e+01
-1.001382644662289545e+00,-3.873446523196532354e+01,3.155190673511985011e+01
-9.444974397444081404e-01,-3.866184287229437899e+01,3.154198228796747827e+01
