gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.164556992521016632e+00,5.314911391873846647e+00,1.377074664366185708e+01
-1.155315095023084382e+00,5.288005300360172356e+00,1.369696702479668105e+01
-1.147103869649030772e+00,5.258989107720076994e+00,1.363111013196096799e+01
-1.139251434725141010e+00,5.240298181492241802e+00,1.355715991593766212e+01
-1.129194894838097429e+00,5.206804994638249084e+00,1.348042456002669276e+01
-1.121038375880081928e+00,5.183642165728494788e+00,1.341499208224379025e+01
-1.114920876790008286e+00,5.156663119176838173e+00,1.334261117316171408e+01
-1.106663965338097855e+00,5.134124935511755083e+00,1.327195191770669602e+01
-1.106590245010770746e+00,5.108327955864109704e+00,1.319793172749663768e+01
-1.096189682156521128e+00,5.080953507355893350e+00,1.313025119380458428e+01
-1.091597810837446447e+00,5.052977834430565807e+00,1.306286933978139331e+01
-1.078256916998683534e+00,5.027750262362665978e+00,1.299079410709662064e+01
-1.070597516930507087e+00,5.008634676839734290e+00,1.292235388703332966e+01
-1.064362709450985101e+00,4.979494739873390863e+00,1.285604667882694230e+01
-1.057818135894295519e+00,4.951987028973403149e+00,1.278113806519600715e+01
-1.049677652265158301e+00,4.931100214689191574e+00,1.272173841681886231e+01
-1.043401843453023448e+00,4.903200881795792831e+00,1.265059167055536804e+01
-1.040973688733661806e+00,4.877945116893909194e+00,1.258652560093054618e+01
-1.029761629060675254e+00,4.852635969319001319e+00,1.252150168974372235e+01
-1.025315686366491841e+00,4.830946479005848282e+00,1.245583043892778363e+01
-1.021982780227221888e+00,4.808436742107949691e+00,1.239154730272060867e+01
-1.014045092331234743e+00,4.782512949897178345e+00,1.232346354675804534e+01
-1.001912040798462966e+00,4.762171173198518126e+00,1.226060310165108902e+01
-9.984596881312923777e-01,4.732975632669348620e+00,1.219616761353366918e+01
-9.911476670448684523e-01,4.706524872158719397e+00,1.213199594674303228e+01
-9.852141291468209383e-01,4.678363566785044725e+00,1.206653624474292563e+01
-9.744532052690476620e-01,4.665559147586366251e+00,1.200555336100118708e+01
-9.714172622936256829e-01,4.635289128388774493e+00,1.193681086842071259e+01
-9.627014813787585501e-01,4.610558476878506617e+00,1.187743375346690122e+01
-9.614192923607088881e-01,4.588063903313742919e+00,1.181638483146313412e+01
-9.572178898984465834e-01,4.563797914260376842e+00,1.175055700144848458e+01
-9.415871161721457439e-01,4.544712327555191500e+00,1.168909515225070805e+01
-9.363069748965432426e-01,4.517200377104606090e+00,1.162995075055743044e+01
-9.330805588512695037e-01,4.496266974561591745e+00,1.156505732530969688e+01
-9.264138882164574262e-01,4.476820771530992005e+00,1.150536259222857716e+01
-9.186798698970295440e-01,4.451525173139964764e+00,1.145041875985408986e+01
-9.126347322718503241e-01,4.430823600704345999e+00,1.138285140753962565e+01
-9.104375486895566194e-01,4.407978580739070118e+00,1.132251245866578238e+01
-9.056663911461656502e-01,4.380774136854105549e+00,1.126356616043664971e+01
-9.003208912774095518e-01,4.364154256055479131e+00,1.120464412243960162e+01
-8.916061952065306162e-01,4.339800188276635495e+00,1.115146727536721194e+01
-8.861479590614108615e-01,4.316913720016766653e+00,1.109068212434500644e+01
-8.834517303035990254e-01,4.293334023500920082e+00,1.103091859251354201e+01
-8.742891389118394585e-01,4.273159923382211289e+00,1.097658384337979420e+01
-8.704590327126247029e-01,4.253972230253117992e+00,1.091178024471397023e+01
-8.621718949914791708e-01,4.227129991523999486e+00,1.086120330893937336e+01
-8.561060248154392927e-01,4.209478721538007839e+00,1.080153415023410979e+01
-8.477652171116220048e-01,4.189716148417810260e+00,1.074066274756059158e+01
-8.477241096927421449e-01,4.167270305284778154e+00,1.068968219251261687e+01
-8.385325353212561561e-01,4.144825408448777004e+00,1.062773662381900941e+01
-8.343147539123060286e-01,4.123804282181458447e+00,1.057558189749993716e+01
-8.261497565884097227e-01,4.100162110067770982e+00,1.051908380081353300e+01
-8.213166295747685863e-01,4.080659224197854762e+00,1.046320602013867429e+01
-8.224377853396364069e-01,4.061976902860053862e+00,1.041420030713495670e+01
-8.116502821410012114e-01,4.043583801751194251e+00,1.035496803051709414e+01
-8.048868521304004542e-01,4.022770527090403725e+00,1.029602871096686911e+01
-8.024655381290114464e-01,4.002156900058669642e+00,1.024829673626374671e+01
-7.978748133544585341e-01,3.979722655323604030e+00,1.019237815223332433e+01
-7.937907445453417088e-01,3.958359918199458871e+00,1.014181804275329135e+01
-7.872234903434424114e-01,3.939542533953471537e+00,1.008188444330795264e+01
-7.822166911439022430e-01,3.920054802448702969e+00,1.002818232377133079e+01
-7.743766355458169270e-01,3.895852945181216498e+00,9.980106973324213371e+00
-7.720185269070136691e-01,3.879577939094523753e+00,9.928038752199917383e+00
-7.677199257544582434e-01,3.858147328434700540e+00,9.874746977916355917e+00
-7.622545523462045391e-01,3.838304183574952066e+00,9.820250747319047235e+00
-7.591540503821745389e-01,3.824860904178562837e+00,9.769999698735423621e+00
-7.578043111839282142e-01,3.801548638088954046e+00,9.722569505203129125e+00
-7.465179330400667501e-01,3.781048850952535290e+00,9.668213576789307595e+00
-7.412981489790070322e-01,3.759010584714871150e+00,9.612903670912855247e+00
-7.408653194409338116e-01,3.741600981284825878e+00,9.562785445323152445e+00
-7.366788617101969194e-01,3.721002203004287079e+00,9.514402372423674592e+00
-7.273771352958003922e-01,3.703368514102787223e+00,9.468620696072486354e+00
-7.240972122317860249e-01,3.685883342741685720e+00,9.418367811436839432e+00
-7.189151964258856387e-01,3.666149795175633219e+00,9.365705726754031346e+00
-7.128208315782785798e-01,3.647222999779932806e+00,9.314640901910866688e+00
-7.098700990751480866e-01,3.629668672611614078e+00,9.263781887444386243e+00
-7.044834921669160810e-01,3.611222146329872373e+00,9.218514299216026942e+00
-7.003762938632742685e-01,3.591936528663830508e+00,9.173648110522433896e+00
-6.930898738405779635e-01,3.576034696977304250e+00,9.125652546544548827e+00
-6.925809896677596056e-01,3.554649395051020289e+00,9.072232307474076052e+00
-6.904336911802926302e-01,3.542074937534435364e+00,9.026640272827416211e+00
-6.862368335358955962e-01,3.520286363371472049e+00,8.977126873999548451e+00
-6.828718797060507884e-01,3.501999338757766811e+00,8.935976035832329245e+00
-6.769757670050887688e-01,3.488920345712939408e+00,8.886444854571662333e+00
-6.751669684146965889e-01,3.462864379446649377e+00,8.835585594156635025e+00
-6.667900332216210035e-01,3.446296669844579164e+00,8.793479617515625790e+00
-6.588855623836725739e-01,3.430122135233752534e+00,8.740356545977080671e+00
-6.561816024322439933e-01,3.415980121262945701e+00,8.701165955304338340e+00
-6.535296364304259420e-01,3.393767673763203874e+00,8.648383910758711934e+00
-6.508875390119812643e-01,3.374541475782729893e+00,8.608663125872393351e+00
-6.481228174590015767e-01,3.362688577449653771e+00,8.562456255018707552e+00
-6.426033117166051190e-01,3.342174738380098376e+00,8.519222249064213770e+00
-6.365454553792185832e-01,3.330607737773275456e+00,8.470812905451772679e+00
-6.310439370316162089e-01,3.311364072951234583e+00,8.433212552416286201e+00
-6.319830430768341722e-01,3.293574103854132407e+00,8.385961142268890001e+00
-6.254637159500854304e-01,3.272779932427217986e+00,8.337477677896377060e+00
-6.252578318705774851e-01,3.256113487498384362e+00,8.298052190176493426e+00
-6.208679630645382863e-01,3.239447416352930542e+00,8.247417561920968865e+00
-6.098869159507996907e-01,3.223110799563786877e+00,8.215167377275898630e+00
-6.123683881479745628e-01,3.210795214053083324e+00,8.166407371099115409e+00
-6.074270131127630368e-01,3.194073718369847992e+00,8.121770755461398039e+00
-6.034000628574593961e-01,3.174217185917117323e+00,8.077283072719273704e+00
-5.950442907555650862e-01,3.159437226208603899e+00,8.039415523547274844e+00
-5.918030933526070569e-01,3.142092118307902915e+00,7.996149826692972695e+00
-5.908293112928391100e-01,3.127072709818297103e+00,7.952671089053266584e+00
-5.854247464501469711e-01,3.113026810814413459e+00,7.911548865359692151e+00
-5.836652371362660574e-01,3.098554178408563065e+00,7.869520744740137630e+00
-5.810004393396531741e-01,3.076079106140297004e+00,7.829136115912784355e+00
-5.822408070350202358e-01,3.065201276667867347e+00,7.790591245667286557e+00
-5.761288776456082728e-01,3.048722750253279212e+00,7.746659694252802097e+00
-5.702261188714257134e-01,3.032726431309835657e+00,7.707875804514803697e+00
-5.670078134921620050e-01,3.015836784112784219e+00,7.662830093319331404e+00
-5.630713842156572779e-01,3.003985552956190297e+00,7.622299139837753756e+00
-5.610553538476712454e-01,2.984061209290541861e+00,7.586522135323711780e+00
-5.535980109126859006e-01,2.973203199939750796e+00,7.543800060665354579e+00
-5.487468668376616066e-01,2.950474440595213022e+00,7.502529289909853460e+00
-5.515189167216990596e-01,2.938874631123442605e+00,7.462067823448957249e+00
-5.470317176670886905e-01,2.924907767930748914e+00,7.428994551958742143e+00
-5.431059183586687267e-01,2.906189545379182171e+00,7.390425401283438056e+00
-7.959100852237740442e-01,2.568761388811207969e+00,7.224137760765012573e+00
-1.062420406789650773e+00,2.254503901777855202e+00,7.057737694113703775e+00
-1.315655479170598774e+00,1.959982507443703614e+00,6.877717333011035272e+00
-1.574824515480647724e+00,1.676678304055927660e+00,6.691559637928524040e+00
-1.831852764905739228e+00,1.413638453351657054e+00,6.494985351845077304e+00
-2.085974844549942642e+00,1.167395524455782763e+00,6.292917518323139170e+00
-2.345384650240405655e+00,9.368478217940240382e-01,6.087717544485568233e+00
-2.605628001426017804e+00,7.159773333892204272e-01,5.866270021326183581e+00
-2.859373737490719325e+00,5.065489080785989806e-01,5.648612013041658386e+00
-3.115144409986725371e+00,3.022809032405368579e-01,5.424517892366209182e+00
-3.377178088210560869e+00,1.147902229623316145e-01,5.209268331871397706e+00
-3.628452522615805975e+00,-7.469438219630458731e-02,4.970311433762796050e+00
-3.887469668824443669e+00,-2.506282055064889547e-01,4.732073785081103878e+00
-4.144112388003089897e+00,-4.218800470922695056e-01,4.498167202285709543e+00
-4.400573392440860765e+00,-5.858488788592377539e-01,4.256470808027523312e+00
-4.664193338862202332e+00,-7.378741125109485877e-01,4.011176755009588035e+00
-4.924260726739381866e+00,-8.931584889038900466e-01,3.764798456754509637e+00
-5.179172466655936447e+00,-1.038900819399739550e+00,3.517043809715841185e+00
-5.438271062355747532e+00,-1.183394389520118661e+00,3.268788033720171349e+00
-5.699559395018581220e+00,-1.319758436623730935e+00,3.011811551547857402e+00
-5.955246384998191367e+00,-1.456662742430989699e+00,2.765163000903148482e+00
-6.215802690606736292e+00,-1.590109987300963423e+00,2.503858709786868086e+00
-6.474068875406997492e+00,-1.720663132416478502e+00,2.249028709758868150e+00
-6.735005810662042514e+00,-1.846499362408227540e+00,1.985256638358087411e+00
-7.000443612472662558e+00,-1.968963071537118692e+00,1.724481448695281527e+00
-7.257195354104144513e+00,-2.091034443678757349e+00,1.468408108494709818e+00
-7.517992280837107799e+00,-2.208790076217448828e+00,1.203170445956796897e+00
-7.785096449563119414e+00,-2.327518031036786450e+00,9.397424886842415948e-01
-8.040173169592604197e+00,-2.440295274009943505e+00,6.770456046767340252e-01
-8.303920715588198220e+00,-2.554268976287309645e+00,4.049023253826883328e-01
-8.562539407723296137e+00,-2.664603661324594697e+00,1.313330549501079691e-01
-8.819164985050971239e+00,-2.772298129037659375e+00,-1.320044788126830126e-01
-9.032995970851603218e+00,-2.883443483941208640e+00,-4.004282210620675464e-01
-9.219965568309790527e+00,-2.985044603566759047e+00,-6.661604188770743340e-01
-9.385917407440322435e+00,-3.091783651019754942e+00,-9.377226150187636389e-01
-9.529620432720333767e+00,-3.190250311409247086e+00,-1.209235788959433178e+00
-9.647016873375932278e+00,-3.293381109304930554e+00,-1.481587115628191009e+00
-9.751307425792928640e+00,-3.392956225918517976e+00,-1.754762050724231415e+00
-9.834610003302062253e+00,-3.490811886063561520e+00,-2.026643890255718894e+00
-9.899593605644211536e+00,-3.585616166653492254e+00,-2.303716057926957106e+00
-9.959162641924232062e+00,-3.681569358483901322e+00,-2.572842335276156245e+00
-9.995760817499379058e+00,-3.773693487807648239e+00,-2.851648660297984250e+00
-1.003026650910825701e+01,-3.866160622839410532e+00,-3.124410405203457586e+00
-1.005458361772119780e+01,-3.952856460349690071e+00,-3.401057228278822286e+00
-1.005953481047008857e+01,-4.041521646745400709e+00,-3.681354394186466372e+00
-1.006088997573727539e+01,-4.132571399023840186e+00,-3.956950730923125548e+00
-1.006071502304933141e+01,-4.216892432962630721e+00,-4.233784100976833997e+00
-1.004720519488564001e+01,-4.308261947123805946e+00,-4.511366429445390125e+00
-1.002561362241324261e+01,-4.391447439509563289e+00,-4.788784868649727855e+00
-1.000557720732049027e+01,-4.468363618496606904e+00,-5.065752271666895012e+00
-9.979054819023779999e+00,-4.555941416866553517e+00,-5.346686757569326431e+00
-9.949972968549163355e+00,-4.638178464739417528e+00,-5.630446573811909161e+00
-9.917253441891261900e+00,-4.721472975716037190e+00,-5.908256231920124613e+00
-9.875585156248932961e+00,-4.799533312902835469e+00,-6.188840132838715924e+00
-9.832823551201439471e+00,-4.878128178306052831e+00,-6.467107698003317751e+00
-9.786859415026556874e+00,-4.953474139028027246e+00,-6.749263550551061641e+00
-9.743244591562818968e+00,-5.031257922674233107e+00,-7.030031875652025697e+00
-9.689545693242283875e+00,-5.106463922607324513e+00,-7.308641925679890683e+00
-9.642111428110126781e+00,-5.180505654517203240e+00,-7.595696454888313909e+00
-9.591377392199996521e+00,-5.258492819043567579e+00,-7.876487040747086610e+00
-9.532453961126380548e+00,-5.326524603006492775e+00,-8.158488424854837717e+00
-9.479004411212530457e+00,-5.392209122395912324e+00,-8.440180693493216424e+00
-9.420203761687035993e+00,-5.468082794385574097e+00,-8.717772135030486425e+00
-9.362528596571220163e+00,-5.534718612758025458e+00,-9.003693059039232338e+00
-9.304734892785461398e+00,-5.603144663562679817e+00,-9.287077828128062151e+00
-9.251398324406995499e+00,-5.670606593297401687e+00,-9.573276511798596289e+00
-9.186663166820984827e+00,-5.735300119647186001e+00,-9.854551029155205200e+00
-9.130377281231380593e+00,-5.808134565641611680e+00,-1.013499866070033306e+01
-9.067401444213855299e+00,-5.869334075275382645e+00,-1.042119770671791201e+01
-9.005898385497610903e+00,-5.937724667544674872e+00,-1.070642886340415778e+01
-8.946217511789283705e+00,-5.995922643481606862e+00,-1.099476469107638721e+01
-8.884185322557396347e+00,-6.061116421737930970e+00,-1.127615238833999811e+01
-8.823246113850180095e+00,-6.115261275769783289e+00,-1.156041852415149052e+01
-8.760901993879610217e+00,-6.185436097568902447e+00,-1.184353776527111535e+01
-8.699728760069593392e+00,-6.243912626589812831e+00,-1.213142710303518435e+01
-8.636349624352748222e+00,-6.302577981779458050e+00,-1.241589193824847293e+01
-8.572138619942148097e+00,-6.361733079228743648e+00,-1.270070078787476398e+01
-8.512767557752273007e+00,-6.424185580124389006e+00,-1.298662607027773319e+01
-8.455471463287581813e+00,-6.474182835402017666e+00,-1.327047126136282706e+01
-8.392588870978920923e+00,-6.538492992079465438e+00,-1.355860490207281899e+01
-8.328337240631899618e+00,-6.588979171519597777e+00,-1.384957267534113790e+01
-8.275663351678780089e+00,-6.644012135020796350e+00,-1.413580917381522539e+01
-8.213224746548448252e+00,-6.700322641572772575e+00,-1.441895803073644622e+01
-8.148779426307386942e+00,-6.749383547352822532e+00,-1.470385034204463892e+01
-8.083861932889394808e+00,-6.803861829390555727e+00,-1.499575617264062366e+01
-8.030792739245450562e+00,-6.856267227594275759e+00,-1.527920195187264873e+01
-7.965103415108633733e+00,-6.905282820964092849e+00,-1.556544355989519701e+01
-7.913146948396696523e+00,-6.953125935138279701e+00,-1.585215020099727745e+01
-7.850904483992089844e+00,-7.005446969339600649e+00,-1.614388571074800893e+01
-7.789955073619394987e+00,-7.052318640492724278e+00,-1.643404617312186744e+01
-7.730254172364721121e+00,-7.102800466356059772e+00,-1.671971776032155432e+01
-7.678167917534518772e+00,-7.147798053010740560e+00,-1.700861138810042661e+01
-7.620046631648042634e+00,-7.195536675956549111e+00,-1.729570253732666174e+01
-7.562097884118051283e+00,-7.242055887254302604e+00,-1.758407549005000448e+01
-7.502187291722657747e+00,-7.291285752659547370e+00,-1.787210773861102098e+01
