accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.640088401667594095e-05,-6.212572207987894133e-05,-9.794577354891988108e+00
1.319167914253856102e-04,1.053852397653687545e-04,-9.794934625429524644e+00
1.027770169607949329e-04,-6.702862726309046404e-05,-9.793996462856551233e+00
-1.940539913664396984e-04,2.725899875761896241e-05,-9.794867450044220547e+00
1.516829595243196342e-04,-5.775056011027181050e-05,-9.794101816676839434e+00
-1.357879092429508478e-04,-1.877405140655318298e-04,-9.794570916190084020e+00
-5.917167130724730552e-05,-2.478639730720198607e-05,-9.794666473695157194e+00
-3.145032585033818344e-04,2.614363745416145015e-04,-9.794180604151259573e+00
1.086404919479384574e-04,1.645273625582835040e-04,-9.794608113184066767e+00
-6.253450358457639084e-05,-1.354349056348510790e-04,-9.794538885522792171e+00
2.808075658291144623e-04,-9.281834422210019642e-05,-9.795016071162606863e+00
6.866305823003126678e-06,-1.105117773324678535e-06,-9.794276758084889067e+00
3.851844163053896875e-04,-1.367680001274728502e-04,-9.794598976697736603e+00
9.144743647444738546e-05,7.875133309393950762e-05,-9.795188393920899017e+00
1.384892212281504482e-05,1.058794009559452920e-04,-9.794475494888404299e+00
-1.082343989325135365e-04,4.980365156180513073e-05,-9.794591345217057210e+00
-5.266247626584083687e-05,1.758633030320482459e-04,-9.793951277745003736e+00
-1.950275875702117115e-04,1.255198858831542029e-04,-9.795012841462561681e+00
2.451843664427196087e-04,3.116871757750498966e-04,-9.795032341984754254e+00
-2.017656777065292316e-04,-9.867070700012437788e-06,-9.794970070604811951e+00
-1.168056196534430222e-04,-2.756104539201388072e-05,-9.794544168829411035e+00
6.699171503927263383e-05,1.230147190627365846e-04,-9.794124455936300322e+00
-4.638457597003625428e-05,-3.415289277029578160e-05,-9.794483826670903781e+00
2.899184732742610948e-06,-1.214429756035856638e-04,-9.794414208535256350e+00
1.876112471439719440e-04,-2.186841003285299844e-04,-9.794259893929703864e+00
-1.930687790284704643e-04,2.102164683032857962e-06,-9.794292150050688761e+00
-2.459940207787801415e-05,3.443702118606762578e-05,-9.794545140976332220e+00
-1.774105916584280314e-04,-3.020748288706468095e-04,-9.794088273129734290e+00
-2.435196464700666984e-04,-1.398382967742465199e-04,-9.794738712191303875e+00
5.192602830544575300e-05,1.159369269613055479e-04,-9.794946582478397445e+00
-1.034813088920219130e-04,-1.392917880460523418e-04,-9.794353777427559749e+00
6.104382129198104303e-05,3.525251386060418765e-05,-9.794548878513223755e+00
4.624090266668533336e-05,-2.934878225748106519e-05,-9.794642697540695053e+00
-1.206809079161416583e-04,-1.287176337842329751e-04,-9.794723098181599141e+00
2.969176456894052126e-04,-3.394518534781074961e-05,-9.794396273884517612e+00
-3.698575953155489114e-05,8.159345547581658487e-06,-9.795000880746574268e+00
8.732340678707933986e-05,5.394434434514573770e-05,-9.794417190480597668e+00
-1.690303985892774687e-05,-6.266351798969943890e-05,-9.794307014841175274e+00
-2.362462811290755727e-04,1.379513915667903660e-04,-9.794928011252736155e+00
-9.238274427048074678e-05,1.603237319518806465e-04,-9.794939536655691725e+00
7.108768882074954971e-05,-1.389787122468407940e-04,-9.794749330696312484e+00
3.642187356654196835e-05,1.975205766057493866e-04,-9.794694791960004920e+00
3.419277390221109862e-06,2.636506621022563610e-04,-9.794551320442904441e+00
3.978510224900216549e-05,1.929307190367686952e-04,-9.794441520446278915e+00
-2.196664095257166698e-05,7.759851410629483280e-05,-9.794713068223822816e+00
3.655923275677896577e-05,-1.722800406102392557e-05,-9.794184391546624013e+00
1.022544977314275596e-05,2.818932183013925415e-06,-9.794804142700932914e+00
-7.597246990527475652e-06,2.275758533545855513e-04,-9.794813382138421787e+00
-1.396587866229357310e-04,8.106677494610976429e-05,-9.794617529534036748e+00
-5.385461412946328306e-05,8.058356629112752695e-07,-9.794456995379132280e+00
1.314281255207353049e-05,-3.034469304984620491e-04,-9.794749116397962752e+00
2.501125513764626963e-04,-3.535574660662634531e-05,-9.794315785436916499e+00
2.926138759748771873e-05,-1.641674943384516857e-04,-9.794587705192423499e+00
-2.664495428052617671e-04,7.011676041487487055e-05,-9.794631842300519864e+00
-2.907840087608186354e-05,1.077765802755722415e-04,-9.794277034783105407e+00
1.252029168903057437e-04,3.814301671952863824e-05,-9.794608859093084874e+00
2.218072404409370435e-05,-8.649118398379985703e-05,-9.794394574765121320e+00
1.521238839425005152e-04,1.621260738968205805e-05,-9.794587186562914383e+00
-3.806132459473056357e-05,1.349443545865062761e-04,-9.795072393532391786e+00
2.691851534669910330e-04,-1.463214412657974043e-04,-9.794398864247380487e+00
2.599604709571244794e-04,1.067945614840979393e-04,-9.794731734656712874e+00
1.631241875956399419e-05,1.054949908988498064e-04,-9.794454343279074493e+00
1.181663002873304627e-04,-1.317971945769343838e-04,-9.794093432164897806e+00
2.116214750415023899e-04,5.404661609027707880e-05,-9.794372068560472044e+00
-2.464917034659103558e-04,7.295161172701480055e-05,-9.795111457383947950e+00
4.616311509378290474e-05,5.814511260699534271e-05,-9.794423356631714483e+00
-2.366698792787999778e-04,2.055020372758952461e-04,-9.794403096216123927e+00
7.633578288393428246e-05,-4.701569628088748932e-05,-9.794698961971487705e+00
2.867615486068348339e-04,4.689003023827579116e-05,-9.794741956247365877e+00
-2.404213065809587206e-04,-1.851019526901983116e-04,-9.794360888324900927e+00
1.280304362767949698e-04,-6.391404331878934976e-05,-9.795103346022695945e+00
7.455119868534374264e-05,-1.355126985243443642e-04,-9.794531193389735435e+00
-4.362657677384359605e-05,-2.079332053353772172e-04,-9.794852174004150314e+00
4.523147731159150436e-05,5.010823895367802711e-05,-9.794613553185746113e+00
-1.510168173901796221e-04,9.449851181494878260e-05,-9.794633260267586294e+00
2.238787556474066537e-04,-3.054994177335535149e-04,-9.794532833897047652e+00
2.381917504434019020e-04,1.325303194204796836e-04,-9.794674872962449541e+00
6.473501248271517489e-05,9.715136249442620506e-05,-9.794534293234191225e+00
-7.465043812892536361e-05,-7.291279716805748557e-05,-9.794480714971317781e+00
-1.538896847051796155e-04,-1.530510828007337941e-04,-9.794798334660619332e+00
1.102248775955876520e-04,5.591926076617816603e-05,-9.794431960053485042e+00
-2.534278112391824631e-04,1.690720513919517938e-04,-9.793689962361588286e+00
5.659175608600702291e-05,-9.007460842043285532e-05,-9.794347218299796154e+00
1.793826397667372928e-04,-1.258182092033577966e-04,-9.794302464730016311e+00
-1.212148494025046535e-04,2.454571459519251111e-04,-9.794575605145897867e+00
1.491633369525272761e-04,-1.105268666911030459e-04,-9.794918082272232596e+00
-1.424484013577391873e-04,-6.696855515975867214e-05,-9.794123429764058031e+00
-5.996586921282871346e-05,-2.372693257528777917e-04,-9.793950384548006483e+00
6.961843430118331037e-05,-1.629266215934268821e-04,-9.794331214408970254e+00
1.385387792048245318e-04,-7.638310250826049644e-05,-9.795295219445094403e+00
4.149575141953099658e-05,3.750353379288837993e-05,-9.794500768605265861e+00
1.411337702216264604e-04,3.382761166422527531e-04,-9.794155457399053688e+00
-3.416961384624754832e-04,6.684475233576950097e-05,-9.794615287462642428e+00
-1.189757112552758183e-04,3.548279608367483772e-04,-9.794760257346935006e+00
-1.499982114831254550e-04,8.889582454895787473e-05,-9.794603163602207729e+00
-3.886482650226219136e-04,-8.567982813639373352e-05,-9.794320612322568564e+00
-1.816220980666831007e-04,1.209511401184153255e-04,-9.794327646162461321e+00
1.427252862886978127e-04,1.546651355940099621e-04,-9.794599908984038095e+00
-1.049205447599634624e-04,5.274124381922625838e-05,-9.794835329326467388e+00
-5.789823894758081455e-06,6.876802117341175460e-05,-9.794275326440734730e+00
-1.907842833455057174e-04,-4.779344970148998936e-05,-9.794371459159036064e+00
2.761540904321113155e-04,5.131249789154455459e-05,-9.794021651185502719e+00
-2.683989171097929350e-04,-3.523303021434121468e-05,-9.794214728041287898e+00
1.882308338231393377e-04,-1.316020482468483751e-05,-9.795075810906162417e+00
6.420889471480044992e-05,-4.717286085715774300e-05,-9.794402239716800906e+00
-1.492271362845470288e-04,-5.252872775646669163e-05,-9.793911344705042765e+00
1.166397129442519264e-04,1.083910624997419807e-04,-9.794503353418841485e+00
1.807760978479158983e-05,-3.173569954691725630e-04,-9.794334857556927787e+00
-2.813851600271704873e-04,3.598801428454594635e-05,-9.793961004078727939e+00
1.217871856336874223e-04,-1.132318063475615168e-04,-9.794559413143900883e+00
3.295434505762614812e-04,1.416576729246321706e-04,-9.794645043588436906e+00
-1.653513994794553166e-04,3.665106048931142347e-04,-9.794510324210046193e+00
-2.765880191176468394e-04,3.831786653680666023e-04,-9.794479684062372016e+00
-9.586245947886593672e-05,-1.349589673353164673e-04,-9.795053031521426590e+00
-1.961286076522231387e-04,2.012245159286145922e-04,-9.794228938186874345e+00
-6.122026542710602129e-05,-9.867929060683024796e-05,-9.794357644624080095e+00
-1.237362416524780259e-04,-1.444197976960062961e-04,-9.794534302121592262e+00
9.128121995569193437e-05,-6.522903540273217312e-05,-9.794624094768860090e+00
1.695971062697072362e-04,1.698569649681854843e-04,-9.794873563988762299e+00
5.958338458430298396e-05,-9.599442339462281766e-05,-9.794160092821989849e+00
2.428416063363328012e-04,-3.196333447208686519e-04,-9.794575925755379942e+00
5.768597131277959108e-05,2.679913638024303496e-05,-9.794473105645771227e+00
9.204689350387286516e-05,-8.624417433407145350e-05,-9.795021093489090447e+00
1.772042653688674573e-04,-3.124020587949184052e-04,-9.794874719850543698e+00
2.503638859617155865e-04,-6.857193823201982106e-07,-9.794928180929030503e+00
-1.408449379308632612e-04,1.634611866301449582e-04,-9.795065408704882515e+00
-1.209910147899643590e-04,-4.181377377873882694e-04,-9.794780286988141071e+00
4.201434292706875107e-04,1.489662076857460387e-04,-9.794680652161577683e+00
1.639552409292744674e-04,4.434493884289529992e-05,-9.794192442318044201e+00
-1.378300379578658273e-04,9.624625270234984931e-05,-9.794455557683740210e+00
-2.303895721706661045e-04,-1.257337360010605501e-04,-9.794355759296813346e+00
1.752650324799042607e-04,-2.572817974555175195e-04,-9.794126484874439598e+00
-1.029402105255986498e-04,5.296012756455262308e-06,-9.794668302920380043e+00
1.527929918521787683e-04,1.243790446092689524e-04,-9.794103764301677728e+00
9.997131022455153504e-01,-1.232901142314236844e-04,-9.794797523579756415e+00
1.000686724219842949e+00,-3.302720316697386072e-04,-9.794606152630016993e+00
1.001310593062771703e+00,-1.271783878417920722e-03,-9.795287825306356666e+00
1.002724901101216926e+00,-2.393836769794578222e-03,-9.795309350651150382e+00
1.004963196514991441e+00,-3.885618709889728135e-03,-9.795856871675146849e+00
1.007542900499929450e+00,-5.641635977108739285e-03,-9.796068804094767657e+00
1.010339917094703832e+00,-7.734872025996764912e-03,-9.796774043575650737e+00
1.013718276402023832e+00,-9.700581116820818431e-03,-9.796502281999309503e+00
1.017700334500326376e+00,-1.232949499817807826e-02,-9.798060488863942652e+00
1.022177542680857920e+00,-1.494098439733367208e-02,-9.799452316218296488e+00
1.026654892302711231e+00,-1.776276805305287282e-02,-9.799811767592263578e+00
1.031902701522797949e+00,-2.035495846555805677e-02,-9.800461905462194423e+00
1.037498067184922768e+00,-2.320681154989517880e-02,-9.801511791587653732e+00
1.043054090992377114e+00,-2.686030617468757736e-02,-9.801768785181330657e+00
1.048975879788823340e+00,-2.966376113238483950e-02,-9.803281775413180910e+00
1.055309953955647861e+00,-3.315274779104572522e-02,-9.804330803748435130e+00
1.061844239055269368e+00,-3.620657342006149138e-02,-9.805271129530057195e+00
1.068620380169742479e+00,-3.995924547267416110e-02,-9.806418389981285344e+00
1.075093842907871355e+00,-4.376425725699861075e-02,-9.806695507530058364e+00
1.082067955214655708e+00,-4.747383445500937688e-02,-9.808074699000961516e+00
1.089114165994377714e+00,-5.086066385091585207e-02,-9.809272381691782172e+00
1.096062943976374271e+00,-5.485945251766995850e-02,-9.809207247833409582e+00
1.103148667155109175e+00,-5.823190322688961279e-02,-9.809970889021688123e+00
1.111128451080610313e+00,-6.187397497290549053e-02,-9.811318024931585668e+00
1.118437872389095089e+00,-6.573409771864456574e-02,-9.812279364891063338e+00
1.125793237826782756e+00,-6.986738235778346129e-02,-9.813219182489197223e+00
1.133501610077456423e+00,-7.361376330475422058e-02,-9.813060845393680509e+00
1.140584952896267934e+00,-7.725713917855296653e-02,-9.814259563383403773e+00
1.148189780712922881e+00,-8.113555496433287606e-02,-9.815266672916340696e+00
1.155940277359252422e+00,-8.536487682313137482e-02,-9.814861008361859263e+00
1.163413058677767564e+00,-8.864426986856180357e-02,-9.815197698777728519e+00
1.171307955989232097e+00,-9.280268870704977413e-02,-9.816197821263116907e+00
1.178873115929385262e+00,-9.657004638473697111e-02,-9.816884508882690596e+00
1.186652365789807595e+00,-9.995953063015435014e-02,-9.817769000345114350e+00
1.193988625821840621e+00,-1.038219890308925697e-01,-9.818027750683867794e+00
1.201520440096236264e+00,-1.079475897174860533e-01,-9.819464868963386550e+00
1.209476137998343637e+00,-1.118734861035394768e-01,-9.819426189790430470e+00
1.216812324871105799e+00,-1.158350564043208741e-01,-9.820376543577836514e+00
1.224313651785439161e+00,-1.195462339502320614e-01,-9.820535973724416223e+00
1.232392093028180424e+00,-1.234027777084793775e-01,-9.821070049888113829e+00
1.239228897002503604e+00,-1.267844991551113354e-01,-9.821903738972892484e+00
1.247394880157702612e+00,-1.304156998986379934e-01,-9.821844092344036881e+00
1.254832425075705249e+00,-1.343484154431376920e-01,-9.822759816670428634e+00
1.262055382369686951e+00,-1.381793251115705501e-01,-9.822802188388244815e+00
1.269252684069348103e+00,-1.423411394874901925e-01,-9.822953737410664132e+00
1.277006177573619894e+00,-1.456006948052956385e-01,-9.823787551519707506e+00
1.284174241359797630e+00,-1.490533480634796404e-01,-9.823890901530631936e+00
1.291484217310048699e+00,-1.529750954437099075e-01,-9.823790558751568369e+00
1.299265017949611911e+00,-1.564262034562942938e-01,-9.824241027144532623e+00
1.306420489568337118e+00,-1.604090554876480001e-01,-9.825174346897295408e+00
1.313441976822727897e+00,-1.639534916803140618e-01,-9.825018043181076521e+00
1.320662203372753973e+00,-1.674454823259301783e-01,-9.825170917236928148e+00
1.328384611268801585e+00,-1.712161556632370574e-01,-9.825836662280943656e+00
1.335372374293377185e+00,-1.747200840121628795e-01,-9.826294514536060731e+00
1.342314675187253004e+00,-1.781477125852806986e-01,-9.825936828449171045e+00
1.349593716483844075e+00,-1.822005196622763501e-01,-9.826563042713061691e+00
1.356949329874996168e+00,-1.856833382913445352e-01,-9.826123265320537925e+00
1.363883706731961132e+00,-1.888673469060292431e-01,-9.826638751006527173e+00
1.370741457404611952e+00,-1.922520292505254524e-01,-9.826668050531134568e+00
1.377529524551581508e+00,-1.958283425160710078e-01,-9.827260122763213701e+00
1.384807715918226378e+00,-1.995130689762114884e-01,-9.827247223424983247e+00
1.391841504109751382e+00,-2.027320317781005354e-01,-9.827147225143377796e+00
1.398240836994034009e+00,-2.063885443381316687e-01,-9.827542042369378450e+00
1.405202056439380121e+00,-2.097636064742049722e-01,-9.828279373386683559e+00
1.412346021724484535e+00,-2.132239827054217274e-01,-9.828022298019929437e+00
1.419050123358099436e+00,-2.163042168853041569e-01,-9.827786618575180100e+00
1.425684571003793533e+00,-2.196756635753995823e-01,-9.827810996743259864e+00
1.432409747121080823e+00,-2.231182916408294969e-01,-9.828464363323510256e+00
1.439265352246973384e+00,-2.264603458621939625e-01,-9.827947666495418844e+00
1.445858210629257679e+00,-2.298224363014094718e-01,-9.827947184784610712e+00
1.452594362182025423e+00,-2.332094053770651099e-01,-9.828070932827488448e+00
1.459071462372335759e+00,-2.363148800471705502e-01,-9.828382165677860272e+00
1.465696474618132905e+00,-2.399377068824453674e-01,-9.828414463986943517e+00
1.471994291195381832e+00,-2.428215213351446466e-01,-9.828189873307849211e+00
1.478761295888774585e+00,-2.460611800471242117e-01,-9.828840488845292711e+00
1.484971985330766575e+00,-2.490300159232983479e-01,-9.828604706921806766e+00
1.491189420271568089e+00,-2.526433282001491198e-01,-9.827788764355112505e+00
1.497904979063408026e+00,-2.557593807180340018e-01,-9.828828343708748250e+00
1.504095340489469246e+00,-2.587442813672326536e-01,-9.828695635770197114e+00
1.510992630086099853e+00,-2.622319473237494369e-01,-9.828508014542963522e+00
1.516717558879540295e+00,-2.651883670207609844e-01,-9.828534046040880767e+00
1.522934378882447204e+00,-2.687235147340532593e-01,-9.828952541789703901e+00
1.529258866469551004e+00,-2.713780780760083333e-01,-9.828052058072268338e+00
1.535449391423494792e+00,-2.742485032130558276e-01,-9.829055757032195473e+00
