mag_x (uT),mag_y (uT),mag_z (uT)
3.252382807241791340e+01,5.759475029082661290e-02,3.810350843995773573e+01
3.323444825681364279e+01,3.438239798684482318e-02,3.824538425865819846e+01
3.281673392288342939e+01,-6.909614269757706484e-02,3.785565039343592275e+01
3.286804983565419747e+01,3.459271349973367382e-01,3.784074299277369846e+01
3.281473443476416918e+01,-4.485006625094589694e-02,3.789419376349162150e+01
3.274964408583167597e+01,-2.106202792149748371e-01,3.763107312636808643e+01
3.268843792674573479e+01,-2.981025324469958604e-01,3.788922580494215708e+01
3.268807948245176220e+01,9.345589785616273404e-02,3.775360261060054512e+01
3.277019067404265940e+01,3.996941607299070442e-02,3.780678957695860021e+01
3.271381664114710475e+01,-1.366781547090584747e-01,3.813145398080236248e+01
3.255399543548895025e+01,-2.918761445955657674e-01,3.762423005074968785e+01
3.258038321628420420e+01,-1.726869918566630024e-02,3.774850218631591048e+01
3.256576863724118454e+01,2.346477472905049988e-01,3.778311601734912273e+01
3.249233861010942803e+01,-4.925152156271458970e-02,3.784673090710075627e+01
3.263981914498643988e+01,-1.051173083518506524e-01,3.798804323957929796e+01
3.290506859840791520e+01,-7.526849618252923202e-02,3.800507670132058990e+01
3.300685941781683397e+01,2.568146684096158094e-01,3.760120289851546005e+01
3.271272993269750629e+01,-3.088984098564757641e-01,3.758530356060334299e+01
3.293847308654743955e+01,1.852073918621765791e-01,3.766780190954050056e+01
3.271634692741865535e+01,3.149753626603759571e-01,3.807980612048739033e+01
3.274247966979776692e+01,3.478827388187495373e-01,3.779539556977910308e+01
3.276904647190428932e+01,1.017249159575985273e-01,3.807700649787591374e+01
3.274208650241970986e+01,-9.756406994500307905e-02,3.778429236620894471e+01
3.265359031952420565e+01,9.013145451795950835e-02,3.787227432018991635e+01
3.262277041136046307e+01,4.402340874672774906e-02,3.797106711412164515e+01
3.236662208066631052e+01,-4.470190972782206451e-02,3.794602339596998775e+01
3.258533883723767843e+01,3.290126858345149286e-01,3.791398231290818899e+01
3.286719620848292323e+01,3.193539084001209005e-01,3.757476118041871871e+01
3.282163644532848679e+01,-5.079240728044538411e-01,3.797477518320396683e+01
3.265081170589314041e+01,8.127990088440905508e-03,3.754357619371305077e+01
3.271619740068247495e+01,5.448971633215272947e-02,3.773859130636459724e+01
3.244286879078689623e+01,1.589432448875423842e-01,3.764872577751586391e+01
3.236703724512455693e+01,-2.807988211747228235e-01,3.811973916164520659e+01
3.245183287423408558e+01,3.036131746023567612e-01,3.775566838581935514e+01
3.255391106539019574e+01,1.924669074956267267e-01,3.771896129279272714e+01
3.248192196092723094e+01,1.563802838627917705e-02,3.775301807386540531e+01
3.291828751502715988e+01,3.441259748821107189e-01,3.781535738634044463e+01
3.256296571813528118e+01,-1.385781881825016992e-01,3.805599428067208834e+01
3.264061168023113879e+01,3.461199350391731822e-02,3.794094327240063080e+01
3.250481633951148552e+01,1.421330525713279946e-01,3.769142946711235709e+01
3.233999017027831968e+01,-3.026216502214095772e-01,3.773622300121564166e+01
3.290992221087019942e+01,2.687738003236215256e-01,3.782807238403363925e+01
3.254743984388506561e+01,2.073772189208619998e-01,3.792369813809280998e+01
3.292338341568295590e+01,-9.564933974833361718e-02,3.773444556127821414e+01
3.265339417399589195e+01,-3.552756434907689553e-01,3.760386179340658686e+01
3.274246396640811696e+01,6.682327262041373728e-02,3.784736104364390030e+01
3.280556492246547862e+01,-1.328883524741222011e-01,3.772676557834071787e+01
3.242488565749329155e+01,-1.786614034689147923e-01,3.793256675946918222e+01
3.246506228530873273e+01,-3.042764517172866778e-01,3.795587803190674947e+01
3.231029808470864850e+01,-1.931758829810964750e-01,3.799655804658368652e+01
3.268788125512759990e+01,-6.618332888938756320e-02,3.765526974219495315e+01
3.288744722582409707e+01,-9.504318072011948282e-02,3.792714098439559223e+01
3.276082511802399466e+01,-1.179392104152018617e-01,3.801772773778467496e+01
3.248369235695157897e+01,2.839099500502904605e-01,3.771316175485296895e+01
3.250898276123826491e+01,-3.314383832085070480e-01,3.765024148654065073e+01
3.296388213348939900e+01,2.247916957771022295e-01,3.752303482982200222e+01
3.258977799934272213e+01,-2.138093911378084050e-02,3.747922929395597436e+01
3.249229374247205016e+01,2.978684423013346350e-01,3.760956881963515741e+01
3.283045914217814953e+01,3.020527625058507318e-02,3.769925885214810535e+01
3.284132701643273577e+01,3.823486546484388196e-03,3.795399248172402196e+01
3.299669659083855322e+01,-1.273261109872566611e-02,3.824505957286458369e+01
3.246526451615594056e+01,-1.130961269782894824e-01,3.761471339204932463e+01
3.296740866831505912e+01,-4.814499286052243560e-02,3.784429435743238912e+01
3.279452715938444385e+01,-2.113775810131904853e-01,3.791501114880640699e+01
3.289769875543517941e+01,3.696527626132988797e-01,3.810268659797243629e+01
3.275461174348134108e+01,2.829540650435382124e-02,3.771793654757255609e+01
3.257618795256043143e+01,-8.996658503248149141e-02,3.797398961963692443e+01
3.247291466638105817e+01,2.295873018925512210e-01,3.779289221803927745e+01
3.270098825166061118e+01,-1.869468369748319703e-01,3.779874207339395298e+01
3.246305704705074646e+01,4.095987013229678573e-04,3.776710475220029650e+01
3.227128050486199839e+01,4.489546091242601067e-01,3.772703891386428410e+01
3.246164343431684074e+01,-3.038292322224767639e-01,3.760166770374474510e+01
3.219458131356873309e+01,1.643481480188957733e-01,3.792639841907921294e+01
3.270994271939749609e+01,-4.678204127573439702e-02,3.789654063502147352e+01
3.262045634468577049e+01,-2.115613804348036586e-01,3.771582292704301409e+01
3.290035194388342177e+01,4.817241373490274703e-02,3.766633198004134186e+01
3.298636032018460895e+01,2.255447297265830431e-01,3.786364793054683986e+01
3.258231949056551713e+01,1.212519850759676415e-01,3.800368175287514561e+01
3.256203037394242017e+01,-1.163642260994713767e-01,3.812918938671197111e+01
3.280247465896943027e+01,1.678621516558693461e-01,3.782740360184958206e+01
3.276713362192758439e+01,2.744990684939159764e-01,3.763810848385332264e+01
3.290480252109703940e+01,3.929604432833002092e-01,3.796978614331362678e+01
3.268689512553108045e+01,-1.785397714738116634e-02,3.818928897324749983e+01
3.210187329179861138e+01,1.758372686297363374e-01,3.786199298060864749e+01
3.279102434266891919e+01,2.613905264803657869e-02,3.786364802768152771e+01
3.283137560853249681e+01,1.656743882383004407e-01,3.773184766905126253e+01
3.268653676098176675e+01,-1.439419294745501454e-01,3.845379111141814832e+01
3.294436747523058528e+01,-4.804087807750807848e-02,3.791005428307080649e+01
3.236302722902161122e+01,-4.050188059993052869e-01,3.757665604501657697e+01
3.254469735101294958e+01,1.153757402683711630e-01,3.748298060659605824e+01
3.278549229426466383e+01,2.842929783630998020e-01,3.792320770419949127e+01
3.275591683577444968e+01,-9.923594176108493925e-02,3.803303202766509372e+01
3.272511151181835487e+01,3.191090937622467760e-01,3.757089904354175047e+01
3.268399310008388881e+01,-3.396984194417541625e-01,3.816169909879975819e+01
3.321105194137464878e+01,-1.367124137564816322e-01,3.779813447195560627e+01
3.272903193499589491e+01,3.319482188302688708e-01,3.789405172383121112e+01
3.270015579879739676e+01,-7.893712431930016704e-02,3.796099982385041471e+01
3.270213945699227054e+01,-2.328797141325340547e-01,3.810085786855626822e+01
3.252080982805033216e+01,4.905903043192687274e-02,3.799352015529930071e+01
3.270762293566930623e+01,-2.097794249644817643e-01,3.784880555272813751e+01
3.274731995733112910e+01,2.138660081556256753e-01,3.807215691111566969e+01
3.262074974480239575e+01,-6.724196333645424128e-02,3.780104127483721044e+01
3.251068884792489655e+01,-1.087870990967062385e-01,3.804026271072770271e+01
3.290042420726432226e+01,1.191008211594321575e-01,3.788584550891435754e+01
3.293938370626786138e+01,-1.088975422940321458e-01,3.795437760583187270e+01
3.260376491753041250e+01,1.295193688480252847e-01,3.765394151323462069e+01
3.262753242488873440e+01,2.523067696771178481e-01,3.750804652673325990e+01
3.283211038859423780e+01,3.132998229276141161e-02,3.793710391734185094e+01
3.236765191792760277e+01,2.075326924340062731e-02,3.777163571689896315e+01
3.262223456838498947e+01,-1.816584483968439190e-01,3.751052225293361886e+01
3.269281948005550476e+01,2.451877676999106304e-01,3.792882966868440064e+01
3.264803253262522276e+01,-3.823679060160253829e-01,3.801013713952088580e+01
3.278301675648175006e+01,-6.434318574438795124e-02,3.777177326711083083e+01
3.237659168621600259e+01,-1.777125490958700871e-01,3.744748764812941744e+01
3.255164318392399281e+01,3.444940703510220303e-01,3.794176283710194753e+01
3.265488212164738968e+01,-2.930887810161845186e-01,3.783604842015091663e+01
3.248837462862029923e+01,-3.185919894005360131e-01,3.827622641406513537e+01
3.282967169168739474e+01,5.405775953204208784e-02,3.804029776365494087e+01
3.263984600715846085e+01,-3.623602425781020930e-02,3.793930077046457683e+01
3.283429961414788067e+01,1.871827853088425808e-01,3.793456044595919252e+01
3.251626921939821102e+01,-1.539207076295590892e-01,3.769453731020027476e+01
3.249461966359356069e+01,-5.075377415878620235e-01,3.783000731428946040e+01
3.286403816705874448e+01,-6.885741612519473420e-02,3.770529954256517158e+01
3.276815360594013526e+01,-3.299471610171311742e-01,3.786718057129166226e+01
3.264861594496000663e+01,-4.666959703059465198e-02,3.785102770898529911e+01
3.251473389441927964e+01,2.572174252526500567e-03,3.773343485396062391e+01
3.277903935092886911e+01,1.002076051408671287e-01,3.793910734889752234e+01
3.277209305095144742e+01,2.253622119742208080e-02,3.761212843706157827e+01
3.285496822301175968e+01,2.117086563844401970e-01,3.791622027554898722e+01
3.280474803547161855e+01,-7.874152392880873208e-02,3.755462540403549809e+01
3.299286830559216810e+01,1.367192669946032217e-02,3.799614096097046456e+01
3.325862268549376921e+01,1.739155012668400779e-01,3.759694867321035616e+01
3.250661417957719124e+01,-1.061806264301830005e-01,3.770520772520766428e+01
3.247253747826476200e+01,2.112815149823243643e-01,3.811545362159969130e+01
3.282089476023495678e+01,1.135449546949108407e-01,3.810427238566894914e+01
3.258909234613336281e+01,2.750321375326428286e-01,3.791477574120637684e+01
3.266415445756814506e+01,4.025676181818282906e-01,3.801717157850738715e+01
3.286295033188173420e+01,1.483295160946445923e-01,3.775985024944813517e+01
3.320884303124386605e+01,1.385039473043585545e-01,3.770977730983985765e+01
3.240190076754239357e+01,-1.400824971687588127e-01,3.818394125771580150e+01
3.283757594647692457e+01,1.022904897807235119e-01,3.758803103160932579e+01
3.299619667737785988e+01,3.648424754461281061e-02,3.787700787099343103e+01
3.257918081900383100e+01,2.394384283585947529e-02,3.767678391587872255e+01
3.273913428006501647e+01,2.123408896931996415e-01,3.745349392650400944e+01
3.235897375333141213e+01,1.931045878508554359e-01,3.793518311974139579e+01
3.262793723870419882e+01,-8.696818967333937167e-02,3.788001623857955735e+01
3.237411521797646685e+01,-4.938366630031333637e-02,3.788910282979623645e+01
3.237338302029740333e+01,-3.227281359077342482e-01,3.783021868380153307e+01
3.257940250172952545e+01,1.756759934043185256e-01,3.806917520616790540e+01
3.291812593474639215e+01,-9.265454795843536262e-02,3.738445953712374603e+01
3.257487156968421260e+01,1.577512202872963787e-01,3.732382927069734535e+01
3.221243405498839962e+01,3.246744094436897904e-02,3.792900411834493468e+01
3.271141635478078058e+01,-2.310132315171131712e-01,3.786868037719271740e+01
3.248996748578349525e+01,2.951896322252820504e-01,3.790924444013413108e+01
3.288632961250134912e+01,1.419572022169497960e-01,3.812245001745462503e+01
3.270733728615552849e+01,1.257364014032026356e-01,3.788497910209535746e+01
3.247487012548491236e+01,-1.167251918257798532e-01,3.749231034101276094e+01
3.275383401497455793e+01,-3.004777348699101958e-01,3.782896699032132659e+01
3.304470687540000995e+01,3.146385424713906698e-01,3.796094501833862722e+01
3.278963299967688272e+01,-1.973454541742864776e-01,3.806670502504512399e+01
3.275349173779169121e+01,4.170642198983194326e-01,3.801724844402468761e+01
3.302678328683942510e+01,8.180502741686729307e-02,3.817970444812954156e+01
3.260734063424377638e+01,1.134740204654905577e-01,3.772407199026286406e+01
3.269058110590097499e+01,3.827537044911539788e-01,3.775531465745781645e+01
3.275404847204011816e+01,-2.185872045711142742e-01,3.803087171030296787e+01
3.239232890961896771e+01,2.468230411799585411e-01,3.775632755835547982e+01
3.256397694799898801e+01,6.112364007650597508e-02,3.755150699273363557e+01
3.295144661953592902e+01,-1.714372952140341411e-01,3.776097653191407488e+01
3.305719032118297918e+01,3.588337509735727293e-01,3.789187492980217797e+01
3.288417881934616105e+01,-6.452579032447221252e-02,3.791594374390724909e+01
3.245117423959025871e+01,3.445236378756144635e-01,3.788805518471667710e+01
3.291158523437448480e+01,-2.424310024966800370e-01,3.801597577307702380e+01
3.286281355077514377e+01,-1.607711519806231670e-01,3.772221134360616901e+01
3.269279000579042105e+01,-1.047414490639960588e-01,3.780533041294696517e+01
3.240019451222362790e+01,6.159267637740282325e-02,3.810707263945693057e+01
3.289246134042077330e+01,-1.127317743283174079e-01,3.772301472465743188e+01
3.279055087926018786e+01,1.140354391346403706e-01,3.804893624529089635e+01
3.235215951509248811e+01,1.756651594612073930e-01,3.788398547363828328e+01
3.269771870086169940e+01,1.641113232096916841e-01,3.793274364332484083e+01
3.268492929590672702e+01,-3.091408026481639801e-02,3.810703478544640177e+01
3.273797763254271587e+01,2.311916858829606014e-02,3.770399598220575399e+01
3.282064205668895340e+01,-2.289410882613820142e-01,3.757100089419092370e+01
3.249067458288330812e+01,8.499974376545144095e-02,3.798440196060876417e+01
3.283287671910304084e+01,1.728570794594761484e-01,3.755102022058937195e+01
3.289845356171970536e+01,-2.226828810473681919e-01,3.766979204347234145e+01
3.253980590141248541e+01,-1.352669994092193552e-02,3.792462140431189255e+01
3.236943326310201030e+01,3.881121295436047725e-02,3.791649441212361893e+01
3.225566682842077171e+01,-1.802024578930167820e-01,3.747751797910429872e+01
3.282149487968032986e+01,8.666978975069314362e-02,3.784127621504260475e+01
3.280321643377304497e+01,2.574670468979484705e-01,3.806965686295181683e+01
3.286126079794991739e+01,5.643994110665106340e-02,3.777130758344132744e+01
3.246170627023467148e+01,-2.029826741726854511e-01,3.811216984454656398e+01
3.242722773188413754e+01,1.730713687458091676e-01,3.791042954563264544e+01
3.287551148084398278e+01,2.338029525495677885e-01,3.789449387645305478e+01
3.246612038733243111e+01,3.620834031710543077e-01,3.793009561363963655e+01
3.275542078513669253e+01,-1.574902722970074054e-01,3.744520483807771427e+01
3.264261787299565754e+01,-2.061933513283383257e-01,3.795776192569200447e+01
3.251475156311470727e+01,1.112646551144314856e-02,3.778761409119514525e+01
3.260386296430279884e+01,3.428081397816967052e-02,3.803332169034771937e+01
3.287191841493286404e+01,4.143215931229287524e-02,3.817964688266129514e+01
3.269320486389332814e+01,1.336432957565721891e-01,3.799345112549638515e+01
3.259088914758783062e+01,8.011373744008914999e-02,3.793363792193888173e+01
3.301136872698058511e+01,-4.420396624787444328e-01,3.816694964890177033e+01
3.244676678826786542e+01,-1.204898442295734284e-01,3.761634975336764342e+01
3.251702199438489060e+01,-4.412439153918614188e-01,3.779190740115689096e+01
3.271381914113710110e+01,-3.080497491621617817e-02,3.776372097075420697e+01
3.260826242952919074e+01,1.296831232119260990e-01,3.780248319091759157e+01
3.290914945793094404e+01,-1.735528487014557919e-01,3.762818534253134573e+01
3.272184650117185356e+01,-2.507947596969430093e-02,3.795626705919212185e+01
3.242047596302114698e+01,7.375579839835542939e-02,3.789133718389452099e+01
3.252991991780677949e+01,-2.843109256173809163e-02,3.802563721083019033e+01
3.259805694306826496e+01,2.619970336545539014e-01,3.763684398433882450e+01
3.284246706394427662e+01,5.618597034828551849e-03,3.775732748133761163e+01
3.278417149374261896e+01,-2.309523934363364450e-01,3.791553197637245631e+01
